,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
464,,,CC01_1_R_S_1,PF_0000004_01,2016-11-06 09:00:00,FG,CR,080300,25,20161106,2,465,,,
465,,,CC01_1_R_S_4,PF_0000004_01,2016-11-06 10:00:00,FG,CR,080300,1,20161106,2,466,,,
466,,,CC01_2_R_C,PF_0000004_01,2016-11-06 10:00:00,FG,CR,080300,57.81,20161106,64,467,,,
467,,,CC01_1_R_S_1,PF_0000004_01,2016-11-06 10:00:00,FG,CR,080300,25,20161106,2,468,,,
468,,,CC01_1_R_S_3,PF_0000004_01,2016-11-06 10:00:00,FG,CR,080300,40,20161106,2,469,,,
469,,,CC01_1_R_S_2,PF_0000004_01,2016-11-06 10:00:00,FG,CR,080300,100,20161106,2,470,,,
470,,,CC01_1_R_S_3,PF_0000004_01,2016-11-06 11:00:00,FG,CR,080300,40,20161106,2,471,,,
471,,,CC01_1_R_S_1,PF_0000004_01,2016-11-06 11:00:00,FG,CR,080300,25,20161106,2,472,,,
472,,,CC01_1_R_S_2,PF_0000004_01,2016-11-06 11:00:00,FG,CR,080300,100,20161106,2,473,,,
473,,,CC01_1_R_S_4,PF_0000004_01,2016-11-06 11:00:00,FG,CR,080300,1,20161106,2,474,,,
474,,,CC01_2_R_C,PF_0000004_01,2016-11-06 11:00:00,FG,CR,080300,47,20161106,62,475,,,
475,,,CC01_1_R_S_2,PF_0000004_01,2016-11-06 12:00:00,FG,CR,080300,100,20161106,2,476,,,
476,,,CC01_2_R_C,PF_0000004_01,2016-11-06 12:00:00,FG,CR,080300,47,20161106,62,477,,,
477,,,CC01_1_R_S_1,PF_0000004_01,2016-11-06 12:00:00,FG,CR,080300,25,20161106,2,478,,,
478,,,CC01_1_R_S_4,PF_0000004_01,2016-11-06 12:00:00,FG,CR,080300,1,20161106,2,479,,,
479,,,CC01_1_R_S_3,PF_0000004_01,2016-11-06 12:00:00,FG,CR,080300,40,20161106,2,480,,,
480,,,CC01_1_R_S_1,PF_0000004_01,2016-11-06 13:00:00,FG,CR,080300,25,20161106,2,481,,,
481,,,CC01_1_R_S_4,PF_0000004_01,2016-11-06 13:00:00,FG,CR,080300,1,20161106,2,482,,,
482,,,CC01_2_R_C,PF_0000004_01,2016-11-06 13:00:00,FG,CR,080300,47,20161106,62,483,,,
483,,,CC01_1_R_S_2,PF_0000004_01,2016-11-06 13:00:00,FG,CR,080300,100,20161106,2,484,,,
484,,,CC01_1_R_S_3,PF_0000004_01,2016-11-06 13:00:00,FG,CR,080300,40,20161106,2,485,,,
485,,,CC01_2_R_C,PF_0000004_01,2016-11-06 14:00:00,FG,CR,080300,47,20161106,62,486,,,
486,,,CC01_1_R_S_3,PF_0000004_01,2016-11-06 14:00:00,FG,CR,080300,40,20161106,2,487,,,
487,,,CC01_1_R_S_4,PF_0000004_01,2016-11-06 14:00:00,FG,CR,080300,1,20161106,2,488,,,
488,,,CC01_1_R_S_2,PF_0000004_01,2016-11-06 14:00:00,FG,CR,080300,100,20161106,2,489,,,
489,,,CC01_1_R_S_1,PF_0000004_01,2016-11-06 14:00:00,FG,CR,080300,25,20161106,2,490,,,
490,,,CC01_1_R_S_1,PF_0000004_01,2016-11-06 15:00:00,FG,CR,080300,25,20161106,2,491,,,
491,,,CC01_1_R_S_4,PF_0000004_01,2016-11-06 15:00:00,FG,CR,080300,1,20161106,2,492,,,
492,,,CC01_1_R_S_3,PF_0000004_01,2016-11-06 15:00:00,FG,CR,080300,40,20161106,2,493,,,
493,,,CC01_2_R_C,PF_0000004_01,2016-11-06 15:00:00,FG,CR,080300,19.45,20161106,64,494,,,
494,,,CC01_1_R_S_2,PF_0000004_01,2016-11-06 15:00:00,FG,CR,080300,100,20161106,2,495,,,
495,,,CC01_1_R_S_1,PF_0000004_01,2016-11-06 16:00:00,FG,CR,080300,25,20161106,2,496,,,
496,,,CC01_1_R_S_2,PF_0000004_01,2016-11-06 16:00:00,FG,CR,080300,30,20161106,2,497,,,
497,,,CC01_1_R_S_4,PF_0000004_01,2016-11-06 16:00:00,FG,CR,080300,1,20161106,2,498,,,
498,,,CC01_1_R_S_3,PF_0000004_01,2016-11-06 16:00:00,FG,CR,080300,0,20161106,2,499,,,
499,,,CC01_2_R_C,PF_0000004_01,2016-11-06 16:00:00,FG,CR,080300,0,20161106,62,500,,,
500,,,CC01_1_R_S_2,PF_0000004_01,2016-11-06 17:00:00,FG,CR,080300,30,20161106,2,501,,,
501,,,CC01_1_R_S_3,PF_0000004_01,2016-11-06 17:00:00,FG,CR,080300,0,20161106,2,502,,,
502,,,CC01_2_R_C,PF_0000004_01,2016-11-06 17:00:00,FG,CR,080300,0,20161106,62,503,,,
503,,,CC01_1_R_S_1,PF_0000004_01,2016-11-06 17:00:00,FG,CR,080300,28,20161106,2,504,,,
504,,,CC01_1_R_S_4,PF_0000004_01,2016-11-06 17:00:00,FG,CR,080300,1,20161106,2,505,,,
505,,,CC01_2_R_C,PF_0000004_01,2016-11-06 18:00:00,FG,CR,080300,0,20161106,62,506,,,
506,,,CC01_1_R_S_1,PF_0000004_01,2016-11-06 18:00:00,FG,CR,080300,28,20161106,2,507,,,
507,,,CC01_1_R_S_4,PF_0000004_01,2016-11-06 18:00:00,FG,CR,080300,1,20161106,2,508,,,
508,,,CC01_1_R_S_2,PF_0000004_01,2016-11-06 18:00:00,FG,CR,080300,30,20161106,2,509,,,
509,,,CC01_1_R_S_3,PF_0000004_01,2016-11-06 18:00:00,FG,CR,080300,0,20161106,2,510,,,
510,,,CC01_1_R_S_1,PF_0000004_01,2016-11-06 19:00:00,FG,CR,080300,28,20161106,2,511,,,
511,,,CC01_1_R_S_4,PF_0000004_01,2016-11-06 19:00:00,FG,CR,080300,1,20161106,2,512,,,
512,,,CC01_2_R_C,PF_0000004_01,2016-11-06 19:00:00,FG,CR,080300,0,20161106,62,513,,,
513,,,CC01_1_R_S_3,PF_0000004_01,2016-11-06 19:00:00,FG,CR,080300,0,20161106,2,514,,,
514,,,CC01_1_R_S_2,PF_0000004_01,2016-11-06 19:00:00,FG,CR,080300,30,20161106,2,515,,,
515,,,CC01_1_R_S_3,PF_0000004_01,2016-11-06 20:00:00,FG,CR,080300,0,20161106,2,516,,,
516,,,CC01_2_R_C,PF_0000004_01,2016-11-06 20:00:00,FG,CR,080300,0,20161106,62,517,,,
517,,,CC01_1_R_S_1,PF_0000004_01,2016-11-06 20:00:00,FG,CR,080300,28,20161106,2,518,,,
518,,,CC01_1_R_S_2,PF_0000004_01,2016-11-06 20:00:00,FG,CR,080300,20,20161106,2,519,,,
519,,,CC01_1_R_S_4,PF_0000004_01,2016-11-06 20:00:00,FG,CR,080300,1,20161106,2,520,,,
520,,,CC01_1_R_S_3,PF_0000004_01,2016-11-06 21:00:00,FG,CR,080300,0,20161106,2,521,,,
521,,,CC01_1_R_S_2,PF_0000004_01,2016-11-06 21:00:00,FG,CR,080300,20,20161106,2,522,,,
522,,,CC01_2_R_C,PF_0000004_01,2016-11-06 21:00:00,FG,CR,080300,0,20161106,62,523,,,
523,,,CC01_1_R_S_1,PF_0000004_01,2016-11-06 21:00:00,FG,CR,080300,28,20161106,2,524,,,
524,,,CC01_1_R_S_4,PF_0000004_01,2016-11-06 21:00:00,FG,CR,080300,1,20161106,2,525,,,
525,,,CC01_1_R_S_3,PF_0000004_01,2016-11-06 22:00:00,FG,CR,080300,0,20161106,2,526,,,
526,,,CC01_1_R_S_2,PF_0000004_01,2016-11-06 22:00:00,FG,CR,080300,20,20161106,2,527,,,
527,,,CC01_1_R_S_1,PF_0000004_01,2016-11-06 22:00:00,FG,CR,080300,28,20161106,2,528,,,
528,,,CC01_1_R_S_4,PF_0000004_01,2016-11-06 22:00:00,FG,CR,080300,1,20161106,2,529,,,
529,,,CC01_2_R_C,PF_0000004_01,2016-11-06 22:00:00,FG,CR,080300,0,20161106,62,530,,,
530,,,CC01_1_R_S_3,PF_0000004_01,2016-11-06 23:00:00,FG,CR,080300,0,20161106,2,531,,,
531,,,CC01_1_R_S_2,PF_0000004_01,2016-11-06 23:00:00,FG,CR,080300,30,20161106,2,532,,,
532,,,CC01_2_R_C,PF_0000004_01,2016-11-06 23:00:00,FG,CR,080300,0,20161106,61,533,,,
533,,,CC01_1_R_S_4,PF_0000004_01,2016-11-06 23:00:00,FG,CR,080300,1,20161106,2,534,,,
534,,,CC01_1_R_S_1,PF_0000004_01,2016-11-06 23:00:00,FG,CR,080300,25,20161106,2,535,,,
535,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 00:00:00,FG,CR,080300,0,20161107,2,536,,,
536,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 00:00:00,FG,CR,080300,1,20161107,2,537,,,
537,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 00:00:00,FG,CR,080300,30,20161107,2,538,,,
538,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 00:00:00,FG,CR,080300,25,20161107,2,539,,,
539,,,CC01_2_R_C,PF_0000004_01,2016-11-07 00:00:00,FG,CR,080300,0,20161107,62,540,,,
540,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 01:00:00,FG,CR,080300,1,20161107,1,541,,,
541,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 01:00:00,FG,CR,080300,30,20161107,1,542,,,
542,,,CC01_2_R_C,PF_0000004_01,2016-11-07 01:00:00,FG,CR,080300,0,20161107,62,543,,,
543,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 01:00:00,FG,CR,080300,25,20161107,1,544,,,
544,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 01:00:00,FG,CR,080300,0,20161107,1,545,,,
545,,,CC01_2_R_C,PF_0000004_01,2016-11-07 02:00:00,FG,CR,080300,0,20161107,62,546,,,
546,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 02:00:00,FG,CR,080300,1,20161107,2,547,,,
547,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 02:00:00,FG,CR,080300,0,20161107,2,548,,,
548,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 02:00:00,FG,CR,080300,25,20161107,2,549,,,
549,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 02:00:00,FG,CR,080300,30,20161107,2,550,,,
550,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 03:00:00,FG,CR,080300,25,20161107,2,551,,,
551,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 03:00:00,FG,CR,080300,0,20161107,2,552,,,
552,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 03:00:00,FG,CR,080300,1,20161107,2,553,,,
553,,,CC01_2_R_C,PF_0000004_01,2016-11-07 03:00:00,FG,CR,080300,0,20161107,62,554,,,
554,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 03:00:00,FG,CR,080300,30,20161107,2,555,,,
555,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 04:00:00,FG,CR,080300,0,20161107,2,556,,,
556,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 04:00:00,FG,CR,080300,1,20161107,2,557,,,
557,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 04:00:00,FG,CR,080300,30,20161107,2,558,,,
558,,,CC01_2_R_C,PF_0000004_01,2016-11-07 04:00:00,FG,CR,080300,0,20161107,62,559,,,
559,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 04:00:00,FG,CR,080300,25,20161107,2,560,,,
560,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 05:00:00,FG,CR,080300,1,20161107,2,561,,,
561,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 05:00:00,FG,CR,080300,30,20161107,2,562,,,
562,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 05:00:00,FG,CR,080300,25,20161107,2,563,,,
563,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 05:00:00,FG,CR,080300,0,20161107,2,564,,,
564,,,CC01_2_R_C,PF_0000004_01,2016-11-07 05:00:00,FG,CR,080300,0,20161107,62,565,,,
565,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 06:00:00,FG,CR,080300,0,20161107,2,566,,,
566,,,CC01_2_R_C,PF_0000004_01,2016-11-07 06:00:00,FG,CR,080300,0,20161107,62,567,,,
567,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 06:00:00,FG,CR,080300,1,20161107,2,568,,,
568,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 06:00:00,FG,CR,080300,30,20161107,2,569,,,
569,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 06:00:00,FG,CR,080300,25,20161107,2,570,,,
570,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 07:00:00,FG,CR,080300,25,20161107,2,571,,,
571,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 07:00:00,FG,CR,080300,45,20161107,2,572,,,
572,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 07:00:00,FG,CR,080300,0,20161107,2,573,,,
573,,,CC01_2_R_C,PF_0000004_01,2016-11-07 07:00:00,FG,CR,080300,0,20161107,62,574,,,
574,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 07:00:00,FG,CR,080300,1,20161107,2,575,,,
575,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 08:00:00,FG,CR,080300,1,20161107,2,576,,,
576,,,CC01_2_R_C,PF_0000004_01,2016-11-07 08:00:00,FG,CR,080300,0,20161107,62,577,,,
577,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 08:00:00,FG,CR,080300,25,20161107,2,578,,,
578,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 08:00:00,FG,CR,080300,60,20161107,2,579,,,
579,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 08:00:00,FG,CR,080300,0,20161107,2,580,,,
580,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 09:00:00,FG,CR,080300,1,20161107,3,581,,,
581,,,CC01_2_R_C,PF_0000004_01,2016-11-07 09:00:00,FG,CR,080300,30.8,20161107,66,582,,,
582,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 09:00:00,FG,CR,080300,86.67,20161107,3,583,,,
583,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 09:00:00,FG,CR,080300,26.67,20161107,3,584,,,
584,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 09:00:00,FG,CR,080300,25,20161107,3,585,,,
585,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 10:00:00,FG,CR,080300,100,20161107,2,586,,,
586,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 10:00:00,FG,CR,080300,40,20161107,2,587,,,
587,,,CC01_2_R_C,PF_0000004_01,2016-11-07 10:00:00,FG,CR,080300,97.24,20161107,63,588,,,
588,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 10:00:00,FG,CR,080300,1,20161107,2,589,,,
589,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 10:00:00,FG,CR,080300,25,20161107,2,590,,,
590,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 11:00:00,FG,CR,080300,100,20161107,3,591,,,
591,,,CC01_2_R_C,PF_0000004_01,2016-11-07 11:00:00,FG,CR,080300,100,20161107,42,592,,,
592,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 11:00:00,FG,CR,080300,1,20161107,3,593,,,
593,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 11:00:00,FG,CR,080300,40,20161107,3,594,,,
594,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 11:00:00,FG,CR,080300,25,20161107,3,595,,,
595,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 13:00:00,FG,CR,080300,100,20161107,1,596,,,
596,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 13:00:00,FG,CR,080300,1,20161107,1,597,,,
597,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 13:00:00,FG,CR,080300,25,20161107,1,598,,,
598,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 13:00:00,FG,CR,080300,40,20161107,1,599,,,
599,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 14:00:00,FG,CR,080300,1,20161107,2,600,,,
600,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 14:00:00,FG,CR,080300,100,20161107,2,601,,,
601,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 14:00:00,FG,CR,080300,40,20161107,2,602,,,
602,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 14:00:00,FG,CR,080300,25,20161107,2,603,,,
603,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 15:00:00,FG,CR,080300,25,20161107,2,604,,,
604,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 15:00:00,FG,CR,080300,100,20161107,2,605,,,
605,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 15:00:00,FG,CR,080300,1,20161107,2,606,,,
606,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 15:00:00,FG,CR,080300,40,20161107,2,607,,,
607,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 16:00:00,FG,CR,080300,25,20161107,2,608,,,
608,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 16:00:00,FG,CR,080300,1,20161107,2,609,,,
609,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 16:00:00,FG,CR,080300,40,20161107,2,610,,,
610,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 16:00:00,FG,CR,080300,100,20161107,2,611,,,
611,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 17:00:00,FG,CR,080300,25,20161107,2,612,,,
612,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 17:00:00,FG,CR,080300,0,20161107,2,613,,,
613,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 17:00:00,FG,CR,080300,1,20161107,2,614,,,
614,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 17:00:00,FG,CR,080300,100,20161107,2,615,,,
615,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 18:00:00,FG,CR,080300,28,20161107,2,616,,,
616,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 18:00:00,FG,CR,080300,1,20161107,2,617,,,
617,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 18:00:00,FG,CR,080300,30,20161107,2,618,,,
618,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 18:00:00,FG,CR,080300,0,20161107,2,619,,,
619,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 19:00:00,FG,CR,080300,30,20161107,2,620,,,
620,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 19:00:00,FG,CR,080300,0,20161107,2,621,,,
621,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 19:00:00,FG,CR,080300,1,20161107,2,622,,,
622,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 19:00:00,FG,CR,080300,28,20161107,2,623,,,
623,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 20:00:00,FG,CR,080300,30,20161107,2,624,,,
624,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 20:00:00,FG,CR,080300,28,20161107,2,625,,,
625,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 20:00:00,FG,CR,080300,1,20161107,2,626,,,
626,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 20:00:00,FG,CR,080300,0,20161107,2,627,,,
627,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 21:00:00,FG,CR,080300,0,20161107,2,628,,,
628,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 21:00:00,FG,CR,080300,28,20161107,2,629,,,
629,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 21:00:00,FG,CR,080300,20,20161107,2,630,,,
630,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 21:00:00,FG,CR,080300,1,20161107,2,631,,,
631,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 22:00:00,FG,CR,080300,20,20161107,3,632,,,
632,,,CC01_2_R_C,PF_0000004_01,2016-11-07 22:00:00,FG,CR,080300,0,20161107,53,633,,,
633,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 22:00:00,FG,CR,080300,1,20161107,3,634,,,
634,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 22:00:00,FG,CR,080300,28,20161107,3,635,,,
635,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 22:00:00,FG,CR,080300,0,20161107,3,636,,,
636,,,CC01_1_R_S_2,PF_0000004_01,2016-11-07 23:00:00,FG,CR,080300,25,20161107,2,637,,,
637,,,CC01_2_R_C,PF_0000004_01,2016-11-07 23:00:00,FG,CR,080300,0,20161107,62,638,,,
638,,,CC01_1_R_S_4,PF_0000004_01,2016-11-07 23:00:00,FG,CR,080300,1,20161107,2,639,,,
639,,,CC01_1_R_S_3,PF_0000004_01,2016-11-07 23:00:00,FG,CR,080300,0,20161107,2,640,,,
640,,,CC01_1_R_S_1,PF_0000004_01,2016-11-07 23:00:00,FG,CR,080300,26.5,20161107,2,641,,,
641,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 00:00:00,FG,CR,080300,30,20161108,2,642,,,
642,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 00:00:00,FG,CR,080300,25,20161108,2,643,,,
643,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 00:00:00,FG,CR,080300,0,20161108,2,644,,,
644,,,CC01_2_R_C,PF_0000004_01,2016-11-08 00:00:00,FG,CR,080300,0,20161108,62,645,,,
645,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 00:00:00,FG,CR,080300,1,20161108,2,646,,,
646,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 01:00:00,FG,CR,080300,1,20161108,2,647,,,
647,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 01:00:00,FG,CR,080300,0,20161108,2,648,,,
648,,,CC01_2_R_C,PF_0000004_01,2016-11-08 01:00:00,FG,CR,080300,0,20161108,62,649,,,
649,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 01:00:00,FG,CR,080300,25,20161108,2,650,,,
650,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 01:00:00,FG,CR,080300,30,20161108,2,651,,,
651,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 02:00:00,FG,CR,080300,1,20161108,2,652,,,
652,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 02:00:00,FG,CR,080300,30,20161108,2,653,,,
653,,,CC01_2_R_C,PF_0000004_01,2016-11-08 02:00:00,FG,CR,080300,0,20161108,62,654,,,
654,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 02:00:00,FG,CR,080300,25,20161108,2,655,,,
655,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 02:00:00,FG,CR,080300,0,20161108,2,656,,,
656,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 03:00:00,FG,CR,080300,25,20161108,2,657,,,
657,,,CC01_2_R_C,PF_0000004_01,2016-11-08 03:00:00,FG,CR,080300,0,20161108,62,658,,,
658,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 03:00:00,FG,CR,080300,1,20161108,2,659,,,
659,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 03:00:00,FG,CR,080300,30,20161108,2,660,,,
660,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 03:00:00,FG,CR,080300,0,20161108,2,661,,,
661,,,CC01_2_R_C,PF_0000004_01,2016-11-08 04:00:00,FG,CR,080300,0,20161108,62,662,,,
662,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 04:00:00,FG,CR,080300,0,20161108,2,663,,,
663,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 04:00:00,FG,CR,080300,30,20161108,2,664,,,
664,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 04:00:00,FG,CR,080300,25,20161108,2,665,,,
665,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 04:00:00,FG,CR,080300,1,20161108,2,666,,,
666,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 05:00:00,FG,CR,080300,1,20161108,2,667,,,
667,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 05:00:00,FG,CR,080300,30,20161108,2,668,,,
668,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 05:00:00,FG,CR,080300,0,20161108,2,669,,,
669,,,CC01_2_R_C,PF_0000004_01,2016-11-08 05:00:00,FG,CR,080300,0,20161108,62,670,,,
670,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 05:00:00,FG,CR,080300,25,20161108,2,671,,,
671,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 06:00:00,FG,CR,080300,0,20161108,2,672,,,
672,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 06:00:00,FG,CR,080300,25,20161108,2,673,,,
673,,,CC01_2_R_C,PF_0000004_01,2016-11-08 06:00:00,FG,CR,080300,0,20161108,62,674,,,
674,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 06:00:00,FG,CR,080300,1,20161108,2,675,,,
675,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 06:00:00,FG,CR,080300,30,20161108,2,676,,,
676,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 07:00:00,FG,CR,080300,1,20161108,2,677,,,
677,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 07:00:00,FG,CR,080300,25,20161108,2,678,,,
678,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 07:00:00,FG,CR,080300,0,20161108,2,679,,,
679,,,CC01_2_R_C,PF_0000004_01,2016-11-08 07:00:00,FG,CR,080300,0,20161108,62,680,,,
680,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 07:00:00,FG,CR,080300,45,20161108,2,681,,,
681,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 08:00:00,FG,CR,080300,25,20161108,2,682,,,
682,,,CC01_2_R_C,PF_0000004_01,2016-11-08 08:00:00,FG,CR,080300,0,20161108,62,683,,,
683,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 08:00:00,FG,CR,080300,0,20161108,2,684,,,
684,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 08:00:00,FG,CR,080300,1,20161108,2,685,,,
685,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 08:00:00,FG,CR,080300,60,20161108,2,686,,,
686,,,CC01_2_R_C,PF_0000004_01,2016-11-08 09:00:00,FG,CR,080300,1.41,20161108,51,687,,,
687,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 09:00:00,FG,CR,080300,25,20161108,3,688,,,
688,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 09:00:00,FG,CR,080300,86.67,20161108,3,689,,,
689,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 09:00:00,FG,CR,080300,26.67,20161108,3,690,,,
690,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 09:00:00,FG,CR,080300,1,20161108,3,691,,,
691,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 11:00:00,FG,CR,080300,100,20161108,2,692,,,
692,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 11:00:00,FG,CR,080300,40,20161108,2,693,,,
693,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 11:00:00,FG,CR,080300,25,20161108,2,694,,,
694,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 11:00:00,FG,CR,080300,1,20161108,2,695,,,
695,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 12:00:00,FG,CR,080300,40,20161108,2,696,,,
696,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 12:00:00,FG,CR,080300,100,20161108,2,697,,,
