,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
199,20151206,PF_0000008_01,080300,35,20,1032,4,10000012,열매수,0.0,개
200,20151206,PF_0000008_01,080300,35,20,1033,4,10000015,착과군,0.0,점
201,20151206,PF_0000008_01,080300,35,20,1034,4,10000002,생장길이,1.7,cm
202,20151206,PF_0000008_01,080300,35,20,1035,4,10000003,엽수,8.0,개
203,20151206,PF_0000008_01,080300,35,20,1036,4,10000005,엽폭,8.0,cm
204,20151206,PF_0000008_01,080300,35,20,1037,4,10000004,엽장,11.0,cm
205,20151206,PF_0000008_01,080300,35,20,1038,4,10000007,줄기직경,3.04,mm
206,20151206,PF_0000008_01,080300,35,20,1039,4,10000008,화방높이,0.5,cm
207,20151206,PF_0000008_01,080300,35,20,1040,4,10000014,개화군,0.16,점
208,20151213,PF_0000008_01,080300,35,21,1041,1,10000017,평균 과중,0.0,g
209,20151213,PF_0000008_01,080300,35,21,1042,1,10000020,수광량,0.0,
210,20151213,PF_0000008_01,080300,35,21,1043,1,10000019,PED,0.0,
211,20151213,PF_0000008_01,080300,35,21,1044,1,10000016,수확군,0.0,점
212,20151213,PF_0000008_01,080300,35,21,1045,1,10000012,열매수,0.0,개
213,20151213,PF_0000008_01,080300,35,21,1046,1,10000015,착과군,0.0,점
214,20151213,PF_0000008_01,080300,35,21,1047,1,10000002,생장길이,6.0,cm
215,20151213,PF_0000008_01,080300,35,21,1048,1,10000003,엽수,13.0,개
216,20151213,PF_0000008_01,080300,35,21,1049,1,10000005,엽폭,11.0,cm
217,20151213,PF_0000008_01,080300,35,21,1050,1,10000004,엽장,15.3,cm
218,20151213,PF_0000008_01,080300,35,21,1051,1,10000007,줄기직경,3.25,mm
219,20151213,PF_0000008_01,080300,35,21,1052,1,10000008,화방높이,5.8,cm
220,20151213,PF_0000008_01,080300,35,21,1053,1,10000014,개화군,0.1,점
221,20151213,PF_0000008_01,080300,35,21,1054,2,10000017,평균 과중,0.0,g
222,20151213,PF_0000008_01,080300,35,21,1055,2,10000020,수광량,0.0,
223,20151213,PF_0000008_01,080300,35,21,1056,2,10000019,PED,0.0,
224,20151213,PF_0000008_01,080300,35,21,1057,2,10000016,수확군,0.0,점
225,20151213,PF_0000008_01,080300,35,21,1058,2,10000012,열매수,0.0,개
226,20151213,PF_0000008_01,080300,35,21,1059,2,10000015,착과군,0.0,점
227,20151213,PF_0000008_01,080300,35,21,1060,2,10000002,생장길이,10.3,cm
228,20151213,PF_0000008_01,080300,35,21,1061,2,10000003,엽수,12.0,개
229,20151213,PF_0000008_01,080300,35,21,1062,2,10000005,엽폭,10.6,cm
230,20151213,PF_0000008_01,080300,35,21,1063,2,10000004,엽장,13.4,cm
231,20151213,PF_0000008_01,080300,35,21,1064,2,10000007,줄기직경,5.53,mm
232,20151213,PF_0000008_01,080300,35,21,1065,2,10000008,화방높이,7.8,cm
233,20151213,PF_0000008_01,080300,35,21,1066,2,10000014,개화군,0.05,점
234,20151213,PF_0000008_01,080300,35,21,1067,3,10000017,평균 과중,0.0,g
235,20151213,PF_0000008_01,080300,35,21,1068,3,10000020,수광량,0.0,
236,20151213,PF_0000008_01,080300,35,21,1069,3,10000019,PED,0.0,
237,20151213,PF_0000008_01,080300,35,21,1070,3,10000016,수확군,0.0,점
238,20151213,PF_0000008_01,080300,35,21,1071,3,10000012,열매수,0.0,개
239,20151213,PF_0000008_01,080300,35,21,1072,3,10000015,착과군,0.0,점
240,20151213,PF_0000008_01,080300,35,21,1073,3,10000002,생장길이,2.0,cm
241,20151213,PF_0000008_01,080300,35,21,1074,3,10000003,엽수,12.0,개
242,20151213,PF_0000008_01,080300,35,21,1075,3,10000005,엽폭,8.4,cm
243,20151213,PF_0000008_01,080300,35,21,1076,3,10000004,엽장,13.0,cm
244,20151213,PF_0000008_01,080300,35,21,1077,3,10000007,줄기직경,2.96,mm
245,20151213,PF_0000008_01,080300,35,21,1078,3,10000008,화방높이,2.9,cm
246,20151213,PF_0000008_01,080300,35,21,1079,3,10000014,개화군,0.2,점
247,20151213,PF_0000008_01,080300,35,21,1080,4,10000017,평균 과중,0.0,g
248,20151213,PF_0000008_01,080300,35,21,1081,4,10000020,수광량,0.0,
249,20151213,PF_0000008_01,080300,35,21,1082,4,10000019,PED,0.0,
250,20151213,PF_0000008_01,080300,35,21,1083,4,10000016,수확군,0.0,점
251,20151213,PF_0000008_01,080300,35,21,1084,4,10000012,열매수,0.0,개
252,20151213,PF_0000008_01,080300,35,21,1085,4,10000015,착과군,0.0,점
253,20151213,PF_0000008_01,080300,35,21,1086,4,10000002,생장길이,6.0,cm
254,20151213,PF_0000008_01,080300,35,21,1087,4,10000003,엽수,10.0,개
255,20151213,PF_0000008_01,080300,35,21,1088,4,10000005,엽폭,10.4,cm
256,20151213,PF_0000008_01,080300,35,21,1089,4,10000004,엽장,16.0,cm
257,20151213,PF_0000008_01,080300,35,21,1090,4,10000007,줄기직경,4.21,mm
258,20151213,PF_0000008_01,080300,35,21,1091,4,10000008,화방높이,1.6,cm
259,20151213,PF_0000008_01,080300,35,21,1092,4,10000014,개화군,0.17,점
260,20151220,PF_0000008_01,080300,35,22,1093,1,10000017,평균 과중,0.0,g
261,20151220,PF_0000008_01,080300,35,22,1094,1,10000020,수광량,0.0,
262,20151220,PF_0000008_01,080300,35,22,1095,1,10000019,PED,0.0,
263,20151220,PF_0000008_01,080300,35,22,1096,1,10000016,수확군,0.0,점
264,20151220,PF_0000008_01,080300,35,22,1097,1,10000012,열매수,0.0,개
265,20151220,PF_0000008_01,080300,35,22,1098,1,10000015,착과군,0.0,점
266,20151220,PF_0000008_01,080300,35,22,1099,1,10000002,생장길이,12.5,cm
267,20151220,PF_0000008_01,080300,35,22,1100,1,10000003,엽수,12.0,개
268,20151220,PF_0000008_01,080300,35,22,1101,1,10000005,엽폭,10.0,cm
269,20151220,PF_0000008_01,080300,35,22,1102,1,10000004,엽장,13.0,cm
270,20151220,PF_0000008_01,080300,35,22,1103,1,10000007,줄기직경,4.9,mm
271,20151220,PF_0000008_01,080300,35,22,1104,1,10000008,화방높이,12.0,cm
272,20151220,PF_0000008_01,080300,35,22,1105,1,10000014,개화군,0.17,점
273,20151220,PF_0000008_01,080300,35,22,1106,2,10000017,평균 과중,0.0,g
274,20151220,PF_0000008_01,080300,35,22,1107,2,10000020,수광량,0.0,
275,20151220,PF_0000008_01,080300,35,22,1108,2,10000019,PED,0.0,
276,20151220,PF_0000008_01,080300,35,22,1109,2,10000016,수확군,0.0,점
277,20151220,PF_0000008_01,080300,35,22,1110,2,10000012,열매수,0.0,개
278,20151220,PF_0000008_01,080300,35,22,1111,2,10000015,착과군,0.0,점
279,20151220,PF_0000008_01,080300,35,22,1112,2,10000002,생장길이,3.7,cm
280,20151220,PF_0000008_01,080300,35,22,1113,2,10000003,엽수,13.0,개
281,20151220,PF_0000008_01,080300,35,22,1114,2,10000005,엽폭,11.3,cm
282,20151220,PF_0000008_01,080300,35,22,1115,2,10000004,엽장,14.0,cm
283,20151220,PF_0000008_01,080300,35,22,1116,2,10000007,줄기직경,4.12,mm
284,20151220,PF_0000008_01,080300,35,22,1117,2,10000008,화방높이,11.5,cm
285,20151220,PF_0000008_01,080300,35,22,1118,2,10000014,개화군,0.05,점
286,20151220,PF_0000008_01,080300,35,22,1119,3,10000017,평균 과중,0.0,g
287,20151220,PF_0000008_01,080300,35,22,1120,3,10000020,수광량,0.0,
288,20151220,PF_0000008_01,080300,35,22,1121,3,10000019,PED,0.0,
289,20151220,PF_0000008_01,080300,35,22,1122,3,10000016,수확군,0.0,점
290,20151220,PF_0000008_01,080300,35,22,1123,3,10000012,열매수,0.0,개
291,20151220,PF_0000008_01,080300,35,22,1124,3,10000015,착과군,0.17,점
292,20151220,PF_0000008_01,080300,35,22,1125,3,10000002,생장길이,2.0,cm
293,20151220,PF_0000008_01,080300,35,22,1126,3,10000003,엽수,10.0,개
294,20151220,PF_0000008_01,080300,35,22,1127,3,10000005,엽폭,8.0,cm
295,20151220,PF_0000008_01,080300,35,22,1128,3,10000004,엽장,12.0,cm
296,20151220,PF_0000008_01,080300,35,22,1129,3,10000007,줄기직경,2.05,mm
297,20151220,PF_0000008_01,080300,35,22,1130,3,10000008,화방높이,0.6,cm
298,20151220,PF_0000008_01,080300,35,22,1131,3,10000014,개화군,0.25,점
299,20151220,PF_0000008_01,080300,35,22,1132,4,10000017,평균 과중,0.0,g
300,20151220,PF_0000008_01,080300,35,22,1133,4,10000020,수광량,0.0,
301,20151220,PF_0000008_01,080300,35,22,1134,4,10000019,PED,0.0,
302,20151220,PF_0000008_01,080300,35,22,1135,4,10000016,수확군,0.0,점
303,20151220,PF_0000008_01,080300,35,22,1136,4,10000012,열매수,0.0,개
304,20151220,PF_0000008_01,080300,35,22,1137,4,10000015,착과군,0.0,점
305,20151220,PF_0000008_01,080300,35,22,1138,4,10000002,생장길이,7.0,cm
306,20151220,PF_0000008_01,080300,35,22,1139,4,10000003,엽수,11.0,개
307,20151220,PF_0000008_01,080300,35,22,1140,4,10000005,엽폭,11.0,cm
308,20151220,PF_0000008_01,080300,35,22,1141,4,10000004,엽장,17.0,cm
309,20151220,PF_0000008_01,080300,35,22,1142,4,10000007,줄기직경,3.34,mm
310,20151220,PF_0000008_01,080300,35,22,1143,4,10000008,화방높이,5.0,cm
311,20151220,PF_0000008_01,080300,35,22,1144,4,10000014,개화군,0.1,점
312,20151227,PF_0000008_01,080300,35,23,1145,1,10000017,평균 과중,0.0,g
313,20151227,PF_0000008_01,080300,35,23,1146,1,10000020,수광량,0.0,
314,20151227,PF_0000008_01,080300,35,23,1147,1,10000019,PED,0.0,
315,20151227,PF_0000008_01,080300,35,23,1148,1,10000016,수확군,0.0,점
316,20151227,PF_0000008_01,080300,35,23,1149,1,10000012,열매수,0.0,개
317,20151227,PF_0000008_01,080300,35,23,1150,1,10000015,착과군,0.0,점
318,20151227,PF_0000008_01,080300,35,23,1151,1,10000002,생장길이,5.0,cm
319,20151227,PF_0000008_01,080300,35,23,1152,1,10000003,엽수,12.0,개
320,20151227,PF_0000008_01,080300,35,23,1153,1,10000005,엽폭,11.0,cm
321,20151227,PF_0000008_01,080300,35,23,1154,1,10000004,엽장,14.5,cm
322,20151227,PF_0000008_01,080300,35,23,1155,1,10000007,줄기직경,4.31,mm
323,20151227,PF_0000008_01,080300,35,23,1156,1,10000008,화방높이,18.0,cm
324,20151227,PF_0000008_01,080300,35,23,1157,1,10000014,개화군,0.75,점
325,20151227,PF_0000008_01,080300,35,23,1158,2,10000017,평균 과중,0.0,g
326,20151227,PF_0000008_01,080300,35,23,1159,2,10000020,수광량,0.0,
327,20151227,PF_0000008_01,080300,35,23,1160,2,10000019,PED,0.0,
328,20151227,PF_0000008_01,080300,35,23,1161,2,10000016,수확군,0.0,점
329,20151227,PF_0000008_01,080300,35,23,1162,2,10000012,열매수,0.0,개
330,20151227,PF_0000008_01,080300,35,23,1163,2,10000015,착과군,0.0,점
331,20151227,PF_0000008_01,080300,35,23,1164,2,10000002,생장길이,4.0,cm
332,20151227,PF_0000008_01,080300,35,23,1165,2,10000003,엽수,12.0,개
333,20151227,PF_0000008_01,080300,35,23,1166,2,10000005,엽폭,11.7,cm
334,20151227,PF_0000008_01,080300,35,23,1167,2,10000004,엽장,16.0,cm
335,20151227,PF_0000008_01,080300,35,23,1168,2,10000007,줄기직경,3.17,mm
