,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
84,20160207,PF_0000005_01,080300,33,776,40385,3,10000014,개화군,0.0,점
85,20160207,PF_0000005_01,080300,33,776,40386,3,10000015,착과군,0.0,점
86,20160207,PF_0000005_01,080300,33,776,40387,3,10000012,열매수,0.0,개
87,20160207,PF_0000005_01,080300,33,776,40388,3,10000016,수확군,0.0,점
88,20160207,PF_0000005_01,080300,33,776,40389,3,10000019,PED,1272.0,
89,20160207,PF_0000005_01,080300,33,776,40390,3,10000020,수광량,6345.0,
90,20160207,PF_0000005_01,080300,33,776,40391,3,10000017,평균 과중,180.0,g
91,20160207,PF_0000005_01,080300,33,776,40392,4,10000002,생장길이,4.0,cm
92,20160207,PF_0000005_01,080300,33,776,40393,4,10000008,화방높이,3.5,cm
93,20160207,PF_0000005_01,080300,33,776,40394,4,10000007,줄기직경,3.12,mm
94,20160207,PF_0000005_01,080300,33,776,40395,4,10000004,엽장,13.0,cm
95,20160207,PF_0000005_01,080300,33,776,40396,4,10000005,엽폭,12.0,cm
96,20160207,PF_0000005_01,080300,33,776,40397,4,10000003,엽수,10.0,개
97,20160207,PF_0000005_01,080300,33,776,40398,4,10000014,개화군,0.0,점
98,20160207,PF_0000005_01,080300,33,776,40399,4,10000015,착과군,0.0,점
99,20160207,PF_0000005_01,080300,33,776,40400,4,10000012,열매수,0.0,개
100,20160207,PF_0000005_01,080300,33,776,40401,4,10000016,수확군,0.0,점
101,20160207,PF_0000005_01,080300,33,776,40402,4,10000019,PED,1272.0,
102,20160207,PF_0000005_01,080300,33,776,40403,4,10000020,수광량,6345.0,
103,20160207,PF_0000005_01,080300,33,776,40404,4,10000017,평균 과중,180.0,g
104,20160214,PF_0000005_01,080300,33,777,40405,1,10000002,생장길이,13.0,cm
105,20160214,PF_0000005_01,080300,33,777,40406,1,10000008,화방높이,0.0,cm
106,20160214,PF_0000005_01,080300,33,777,40407,1,10000007,줄기직경,5.72,mm
107,20160214,PF_0000005_01,080300,33,777,40408,1,10000004,엽장,23.0,cm
108,20160214,PF_0000005_01,080300,33,777,40409,1,10000005,엽폭,13.0,cm
109,20160214,PF_0000005_01,080300,33,777,40410,1,10000003,엽수,9.0,개
110,20160214,PF_0000005_01,080300,33,777,40411,1,10000014,개화군,0.0,점
111,20160214,PF_0000005_01,080300,33,777,40412,1,10000015,착과군,0.0,점
112,20160214,PF_0000005_01,080300,33,777,40413,1,10000012,열매수,0.0,개
113,20160214,PF_0000005_01,080300,33,777,40414,1,10000016,수확군,0.0,점
114,20160214,PF_0000005_01,080300,33,777,40415,1,10000019,PED,6273.0,
115,20160214,PF_0000005_01,080300,33,777,40416,1,10000020,수광량,7299.0,
116,20160214,PF_0000005_01,080300,33,777,40417,1,10000017,평균 과중,180.0,g
117,20160214,PF_0000005_01,080300,33,777,40418,2,10000002,생장길이,14.0,cm
118,20160214,PF_0000005_01,080300,33,777,40419,2,10000008,화방높이,0.0,cm
119,20160214,PF_0000005_01,080300,33,777,40420,2,10000007,줄기직경,5.87,mm
120,20160214,PF_0000005_01,080300,33,777,40421,2,10000004,엽장,30.0,cm
121,20160214,PF_0000005_01,080300,33,777,40422,2,10000005,엽폭,22.0,cm
122,20160214,PF_0000005_01,080300,33,777,40423,2,10000003,엽수,11.0,개
123,20160214,PF_0000005_01,080300,33,777,40424,2,10000014,개화군,0.0,점
124,20160214,PF_0000005_01,080300,33,777,40425,2,10000015,착과군,0.0,점
125,20160214,PF_0000005_01,080300,33,777,40426,2,10000012,열매수,0.0,개
126,20160214,PF_0000005_01,080300,33,777,40427,2,10000016,수확군,0.0,점
127,20160214,PF_0000005_01,080300,33,777,40428,2,10000019,PED,6273.0,
128,20160214,PF_0000005_01,080300,33,777,40429,2,10000020,수광량,7299.0,
129,20160214,PF_0000005_01,080300,33,777,40430,2,10000017,평균 과중,180.0,g
130,20160214,PF_0000005_01,080300,33,777,40431,3,10000002,생장길이,14.0,cm
131,20160214,PF_0000005_01,080300,33,777,40432,3,10000008,화방높이,0.0,cm
132,20160214,PF_0000005_01,080300,33,777,40433,3,10000007,줄기직경,6.61,mm
133,20160214,PF_0000005_01,080300,33,777,40434,3,10000004,엽장,30.0,cm
134,20160214,PF_0000005_01,080300,33,777,40435,3,10000005,엽폭,21.0,cm
135,20160214,PF_0000005_01,080300,33,777,40436,3,10000003,엽수,9.0,개
136,20160214,PF_0000005_01,080300,33,777,40437,3,10000014,개화군,0.0,점
137,20160214,PF_0000005_01,080300,33,777,40438,3,10000015,착과군,0.0,점
138,20160214,PF_0000005_01,080300,33,777,40439,3,10000012,열매수,0.0,개
139,20160214,PF_0000005_01,080300,33,777,40440,3,10000016,수확군,0.0,점
140,20160214,PF_0000005_01,080300,33,777,40441,3,10000019,PED,6273.0,
141,20160214,PF_0000005_01,080300,33,777,40442,3,10000020,수광량,7299.0,
142,20160214,PF_0000005_01,080300,33,777,40443,3,10000017,평균 과중,180.0,g
143,20160214,PF_0000005_01,080300,33,777,40444,4,10000002,생장길이,9.0,cm
144,20160214,PF_0000005_01,080300,33,777,40445,4,10000008,화방높이,0.0,cm
145,20160214,PF_0000005_01,080300,33,777,40446,4,10000007,줄기직경,3.27,mm
146,20160214,PF_0000005_01,080300,33,777,40447,4,10000004,엽장,24.0,cm
147,20160214,PF_0000005_01,080300,33,777,40448,4,10000005,엽폭,14.0,cm
148,20160214,PF_0000005_01,080300,33,777,40449,4,10000003,엽수,10.0,개
149,20160214,PF_0000005_01,080300,33,777,40450,4,10000014,개화군,0.0,점
150,20160214,PF_0000005_01,080300,33,777,40451,4,10000015,착과군,0.0,점
151,20160214,PF_0000005_01,080300,33,777,40452,4,10000012,열매수,0.0,개
152,20160214,PF_0000005_01,080300,33,777,40453,4,10000016,수확군,0.0,점
153,20160214,PF_0000005_01,080300,33,777,40454,4,10000019,PED,6273.0,
154,20160214,PF_0000005_01,080300,33,777,40455,4,10000020,수광량,7299.0,
155,20160214,PF_0000005_01,080300,33,777,40456,4,10000017,평균 과중,180.0,g
156,20160221,PF_0000005_01,080300,33,1787,92925,1,10000002,생장길이,31.0,cm
157,20160221,PF_0000005_01,080300,33,1787,92926,1,10000008,화방높이,39.0,cm
158,20160221,PF_0000005_01,080300,33,1787,92927,1,10000007,줄기직경,12.01,mm
159,20160221,PF_0000005_01,080300,33,1787,92928,1,10000004,엽장,42.0,cm
160,20160221,PF_0000005_01,080300,33,1787,92929,1,10000005,엽폭,36.0,cm
161,20160221,PF_0000005_01,080300,33,1787,92930,1,10000003,엽수,17.0,개
162,20160221,PF_0000005_01,080300,33,1787,92931,1,10000017,평균 과중,0.0,g
163,20160221,PF_0000005_01,080300,33,1787,92932,1,10000015,착과군,7.25,점
164,20160221,PF_0000005_01,080300,33,1787,92933,1,10000012,열매수,90.0,개
165,20160221,PF_0000005_01,080300,33,1787,92934,1,10000016,수확군,0.0,점
166,20160221,PF_0000005_01,080300,33,1787,92935,1,10000019,PED,0.0,
167,20160221,PF_0000005_01,080300,33,1787,92936,1,10000020,수광량,0.0,
168,20160221,PF_0000005_01,080300,33,1787,92937,1,10000014,개화군,8.3,점
169,20160221,PF_0000005_01,080300,33,1787,92938,2,10000002,생장길이,14.0,cm
170,20160221,PF_0000005_01,080300,33,1787,92939,2,10000008,화방높이,18.0,cm
171,20160221,PF_0000005_01,080300,33,1787,92940,2,10000007,줄기직경,9.78,mm
172,20160221,PF_0000005_01,080300,33,1787,92941,2,10000004,엽장,41.0,cm
173,20160221,PF_0000005_01,080300,33,1787,92942,2,10000005,엽폭,26.0,cm
174,20160221,PF_0000005_01,080300,33,1787,92943,2,10000003,엽수,15.0,개
175,20160221,PF_0000005_01,080300,33,1787,92944,2,10000017,평균 과중,0.0,g
176,20160221,PF_0000005_01,080300,33,1787,92945,2,10000015,착과군,8.05,점
177,20160221,PF_0000005_01,080300,33,1787,92946,2,10000012,열매수,76.0,개
178,20160221,PF_0000005_01,080300,33,1787,92947,2,10000016,수확군,0.0,점
179,20160221,PF_0000005_01,080300,33,1787,92948,2,10000019,PED,0.0,
180,20160221,PF_0000005_01,080300,33,1787,92949,2,10000020,수광량,0.0,
181,20160221,PF_0000005_01,080300,33,1787,92950,2,10000014,개화군,9.1,점
182,20160221,PF_0000005_01,080300,33,1787,92951,3,10000002,생장길이,12.0,cm
183,20160221,PF_0000005_01,080300,33,1787,92952,3,10000008,화방높이,18.0,cm
184,20160221,PF_0000005_01,080300,33,1787,92953,3,10000007,줄기직경,6.5,mm
185,20160221,PF_0000005_01,080300,33,1787,92954,3,10000004,엽장,41.0,cm
186,20160221,PF_0000005_01,080300,33,1787,92955,3,10000005,엽폭,29.0,cm
187,20160221,PF_0000005_01,080300,33,1787,92956,3,10000003,엽수,16.0,개
188,20160221,PF_0000005_01,080300,33,1787,92957,3,10000017,평균 과중,0.0,g
189,20160221,PF_0000005_01,080300,33,1787,92958,3,10000015,착과군,7.25,점
190,20160221,PF_0000005_01,080300,33,1787,92959,3,10000012,열매수,82.0,개
191,20160221,PF_0000005_01,080300,33,1787,92960,3,10000016,수확군,0.0,점
192,20160221,PF_0000005_01,080300,33,1787,92961,3,10000019,PED,0.0,
193,20160221,PF_0000005_01,080300,33,1787,92962,3,10000020,수광량,0.0,
194,20160221,PF_0000005_01,080300,33,1787,92963,3,10000014,개화군,8.2,점
195,20160221,PF_0000005_01,080300,33,1787,92964,4,10000002,생장길이,24.0,cm
196,20160221,PF_0000005_01,080300,33,1787,92965,4,10000008,화방높이,27.0,cm
197,20160221,PF_0000005_01,080300,33,1787,92966,4,10000007,줄기직경,9.96,mm
198,20160221,PF_0000005_01,080300,33,1787,92967,4,10000004,엽장,41.0,cm
199,20160221,PF_0000005_01,080300,33,1787,92968,4,10000005,엽폭,38.0,cm
200,20160221,PF_0000005_01,080300,33,1787,92969,4,10000003,엽수,17.0,개
201,20160221,PF_0000005_01,080300,33,1787,92970,4,10000017,평균 과중,0.0,g
202,20160221,PF_0000005_01,080300,33,1787,92971,4,10000015,착과군,8.15,점
203,20160221,PF_0000005_01,080300,33,1787,92972,4,10000012,열매수,107.0,개
204,20160221,PF_0000005_01,080300,33,1787,92973,4,10000016,수확군,0.0,점
205,20160221,PF_0000005_01,080300,33,1787,92974,4,10000019,PED,0.0,
206,20160221,PF_0000005_01,080300,33,1787,92975,4,10000020,수광량,0.0,
207,20160221,PF_0000005_01,080300,33,1787,92976,4,10000014,개화군,9.2,점
208,20160228,PF_0000005_01,080300,33,1788,92977,1,10000002,생장길이,19.0,cm
209,20160228,PF_0000005_01,080300,33,1788,92978,1,10000008,화방높이,28.0,cm
210,20160228,PF_0000005_01,080300,33,1788,92979,1,10000007,줄기직경,12.96,mm
211,20160228,PF_0000005_01,080300,33,1788,92980,1,10000004,엽장,41.5,cm
212,20160228,PF_0000005_01,080300,33,1788,92981,1,10000005,엽폭,32.0,cm
213,20160228,PF_0000005_01,080300,33,1788,92982,1,10000003,엽수,158.0,개
214,20160228,PF_0000005_01,080300,33,1788,92983,1,10000017,평균 과중,0.0,g
215,20160228,PF_0000005_01,080300,33,1788,92984,1,10000015,착과군,7.4,점
216,20160228,PF_0000005_01,080300,33,1788,92985,1,10000012,열매수,83.0,개
217,20160228,PF_0000005_01,080300,33,1788,92986,1,10000016,수확군,0.0,점
218,20160228,PF_0000005_01,080300,33,1788,92987,1,10000019,PED,0.0,
219,20160228,PF_0000005_01,080300,33,1788,92988,1,10000020,수광량,0.0,
220,20160228,PF_0000005_01,080300,33,1788,92989,1,10000014,개화군,8.2,점
221,20160228,PF_0000005_01,080300,33,1788,92990,2,10000002,생장길이,5.0,cm
222,20160228,PF_0000005_01,080300,33,1788,92991,2,10000008,화방높이,10.0,cm
223,20160228,PF_0000005_01,080300,33,1788,92992,2,10000007,줄기직경,5.81,mm
224,20160228,PF_0000005_01,080300,33,1788,92993,2,10000004,엽장,32.0,cm
225,20160228,PF_0000005_01,080300,33,1788,92994,2,10000005,엽폭,27.0,cm
226,20160228,PF_0000005_01,080300,33,1788,92995,2,10000003,엽수,15.0,개
227,20160228,PF_0000005_01,080300,33,1788,92996,2,10000017,평균 과중,0.0,g
228,20160228,PF_0000005_01,080300,33,1788,92997,2,10000015,착과군,7.6,점
229,20160228,PF_0000005_01,080300,33,1788,92998,2,10000012,열매수,63.0,개
230,20160228,PF_0000005_01,080300,33,1788,92999,2,10000016,수확군,0.0,점
231,20160228,PF_0000005_01,080300,33,1788,93000,2,10000019,PED,0.0,
232,20160228,PF_0000005_01,080300,33,1788,93001,2,10000020,수광량,0.0,
233,20160228,PF_0000005_01,080300,33,1788,93002,2,10000014,개화군,9.05,점
234,20160228,PF_0000005_01,080300,33,1788,93003,3,10000002,생장길이,24.0,cm
235,20160228,PF_0000005_01,080300,33,1788,93004,3,10000008,화방높이,38.0,cm
236,20160228,PF_0000005_01,080300,33,1788,93005,3,10000007,줄기직경,11.19,mm
237,20160228,PF_0000005_01,080300,33,1788,93006,3,10000004,엽장,42.0,cm
238,20160228,PF_0000005_01,080300,33,1788,93007,3,10000005,엽폭,41.0,cm
239,20160228,PF_0000005_01,080300,33,1788,93008,3,10000003,엽수,15.0,개
240,20160228,PF_0000005_01,080300,33,1788,93009,3,10000017,평균 과중,0.0,g
241,20160228,PF_0000005_01,080300,33,1788,93010,3,10000015,착과군,8.2,점
242,20160228,PF_0000005_01,080300,33,1788,93011,3,10000012,열매수,81.0,개
243,20160228,PF_0000005_01,080300,33,1788,93012,3,10000016,수확군,0.0,점
244,20160228,PF_0000005_01,080300,33,1788,93013,3,10000019,PED,0.0,
245,20160228,PF_0000005_01,080300,33,1788,93014,3,10000020,수광량,0.0,
246,20160228,PF_0000005_01,080300,33,1788,93015,3,10000014,개화군,9.1,점
247,20160228,PF_0000005_01,080300,33,1788,93016,4,10000002,생장길이,23.0,cm
248,20160228,PF_0000005_01,080300,33,1788,93017,4,10000008,화방높이,25.0,cm
249,20160228,PF_0000005_01,080300,33,1788,93018,4,10000007,줄기직경,7.79,mm
250,20160228,PF_0000005_01,080300,33,1788,93019,4,10000004,엽장,35.0,cm
251,20160228,PF_0000005_01,080300,33,1788,93020,4,10000005,엽폭,30.0,cm
252,20160228,PF_0000005_01,080300,33,1788,93021,4,10000003,엽수,16.0,개
253,20160228,PF_0000005_01,080300,33,1788,93022,4,10000017,평균 과중,0.0,g
254,20160228,PF_0000005_01,080300,33,1788,93023,4,10000015,착과군,8.1,점
255,20160228,PF_0000005_01,080300,33,1788,93024,4,10000012,열매수,106.0,개
256,20160228,PF_0000005_01,080300,33,1788,93025,4,10000016,수확군,0.0,점
257,20160228,PF_0000005_01,080300,33,1788,93026,4,10000019,PED,0.0,
258,20160228,PF_0000005_01,080300,33,1788,93027,4,10000020,수광량,0.0,
259,20160228,PF_0000005_01,080300,33,1788,93028,4,10000014,개화군,9.1,점
260,20160306,PF_0000005_01,080300,33,1789,93029,1,10000002,생장길이,28.0,cm
261,20160306,PF_0000005_01,080300,33,1789,93030,1,10000008,화방높이,22.0,cm
262,20160306,PF_0000005_01,080300,33,1789,93031,1,10000007,줄기직경,9.95,mm
263,20160306,PF_0000005_01,080300,33,1789,93032,1,10000004,엽장,18.0,cm
264,20160306,PF_0000005_01,080300,33,1789,93033,1,10000005,엽폭,31.0,cm
265,20160306,PF_0000005_01,080300,33,1789,93034,1,10000003,엽수,15.0,개
266,20160306,PF_0000005_01,080300,33,1789,93035,1,10000017,평균 과중,0.0,g
267,20160306,PF_0000005_01,080300,33,1789,93036,1,10000015,착과군,8.2,점
268,20160306,PF_0000005_01,080300,33,1789,93037,1,10000012,열매수,91.0,개
269,20160306,PF_0000005_01,080300,33,1789,93038,1,10000016,수확군,0.0,점
270,20160306,PF_0000005_01,080300,33,1789,93039,1,10000019,PED,0.0,
271,20160306,PF_0000005_01,080300,33,1789,93040,1,10000020,수광량,0.0,
272,20160306,PF_0000005_01,080300,33,1789,93041,1,10000014,개화군,9.1,점
273,20160306,PF_0000005_01,080300,33,1789,93042,2,10000002,생장길이,19.0,cm
274,20160306,PF_0000005_01,080300,33,1789,93043,2,10000008,화방높이,32.0,cm
275,20160306,PF_0000005_01,080300,33,1789,93044,2,10000007,줄기직경,9.41,mm
276,20160306,PF_0000005_01,080300,33,1789,93045,2,10000004,엽장,36.0,cm
277,20160306,PF_0000005_01,080300,33,1789,93046,2,10000005,엽폭,29.0,cm
278,20160306,PF_0000005_01,080300,33,1789,93047,2,10000003,엽수,16.0,개
279,20160306,PF_0000005_01,080300,33,1789,93048,2,10000017,평균 과중,0.0,g
280,20160306,PF_0000005_01,080300,33,1789,93049,2,10000015,착과군,7.3,점
281,20160306,PF_0000005_01,080300,33,1789,93050,2,10000012,열매수,69.0,개
282,20160306,PF_0000005_01,080300,33,1789,93051,2,10000016,수확군,0.0,점
283,20160306,PF_0000005_01,080300,33,1789,93052,2,10000019,PED,0.0,
284,20160306,PF_0000005_01,080300,33,1789,93053,2,10000020,수광량,0.0,
285,20160306,PF_0000005_01,080300,33,1789,93054,2,10000014,개화군,8.15,점
286,20160306,PF_0000005_01,080300,33,1789,93055,3,10000002,생장길이,0.0,cm
287,20160306,PF_0000005_01,080300,33,1789,93056,3,10000008,화방높이,22.0,cm
288,20160306,PF_0000005_01,080300,33,1789,93057,3,10000007,줄기직경,9.03,mm
289,20160306,PF_0000005_01,080300,33,1789,93058,3,10000004,엽장,39.0,cm
290,20160306,PF_0000005_01,080300,33,1789,93059,3,10000005,엽폭,30.0,cm
291,20160306,PF_0000005_01,080300,33,1789,93060,3,10000003,엽수,15.0,개
292,20160306,PF_0000005_01,080300,33,1789,93061,3,10000017,평균 과중,0.0,g
293,20160306,PF_0000005_01,080300,33,1789,93062,3,10000015,착과군,7.2,점
294,20160306,PF_0000005_01,080300,33,1789,93063,3,10000012,열매수,103.0,개
295,20160306,PF_0000005_01,080300,33,1789,93064,3,10000016,수확군,0.0,점
296,20160306,PF_0000005_01,080300,33,1789,93065,3,10000019,PED,0.0,
297,20160306,PF_0000005_01,080300,33,1789,93066,3,10000020,수광량,0.0,
298,20160306,PF_0000005_01,080300,33,1789,93067,3,10000014,개화군,8.1,점
299,20160306,PF_0000005_01,080300,33,1789,93068,4,10000002,생장길이,28.0,cm
300,20160306,PF_0000005_01,080300,33,1789,93069,4,10000008,화방높이,1.0,cm
301,20160306,PF_0000005_01,080300,33,1789,93070,4,10000007,줄기직경,9.21,mm
302,20160306,PF_0000005_01,080300,33,1789,93071,4,10000004,엽장,40.0,cm
303,20160306,PF_0000005_01,080300,33,1789,93072,4,10000005,엽폭,29.0,cm
304,20160306,PF_0000005_01,080300,33,1789,93073,4,10000003,엽수,18.0,개
305,20160306,PF_0000005_01,080300,33,1789,93074,4,10000017,평균 과중,0.0,g
306,20160306,PF_0000005_01,080300,33,1789,93075,4,10000015,착과군,8.3,점
307,20160306,PF_0000005_01,080300,33,1789,93076,4,10000012,열매수,120.0,개
308,20160306,PF_0000005_01,080300,33,1789,93077,4,10000016,수확군,0.0,점
309,20160306,PF_0000005_01,080300,33,1789,93078,4,10000019,PED,0.0,
310,20160306,PF_0000005_01,080300,33,1789,93079,4,10000020,수광량,0.0,
311,20160306,PF_0000005_01,080300,33,1789,93080,4,10000014,개화군,10.1,점
312,20160313,PF_0000005_01,080300,33,1790,93081,1,10000002,생장길이,0.0,cm
313,20160313,PF_0000005_01,080300,33,1790,93082,1,10000008,화방높이,14.0,cm
314,20160313,PF_0000005_01,080300,33,1790,93083,1,10000007,줄기직경,8.14,mm
315,20160313,PF_0000005_01,080300,33,1790,93084,1,10000004,엽장,36.0,cm
316,20160313,PF_0000005_01,080300,33,1790,93085,1,10000005,엽폭,26.0,cm
317,20160313,PF_0000005_01,080300,33,1790,93086,1,10000003,엽수,13.0,개
318,20160313,PF_0000005_01,080300,33,1790,93087,1,10000017,평균 과중,0.0,g
319,20160313,PF_0000005_01,080300,33,1790,93088,1,10000015,착과군,9.1,점
320,20160313,PF_0000005_01,080300,33,1790,93089,1,10000012,열매수,93.0,개
321,20160313,PF_0000005_01,080300,33,1790,93090,1,10000016,수확군,0.0,점
322,20160313,PF_0000005_01,080300,33,1790,93091,1,10000019,PED,0.0,
323,20160313,PF_0000005_01,080300,33,1790,93092,1,10000020,수광량,0.0,
324,20160313,PF_0000005_01,080300,33,1790,93093,1,10000014,개화군,10.05,점
325,20160313,PF_0000005_01,080300,33,1790,93094,2,10000002,생장길이,0.0,cm
326,20160313,PF_0000005_01,080300,33,1790,93095,2,10000008,화방높이,18.0,cm
