,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
71,20191214,PF_0010071_01,080600,2264,21085,414861,4,10000008,화방높이,27.0,cm
72,20191214,PF_0010071_01,080600,2264,21085,414862,4,10000007,줄기직경,9.2,mm
73,20191214,PF_0010071_01,080600,2264,21085,414863,4,10000004,엽장,39.0,cm
74,20191214,PF_0010071_01,080600,2264,21085,414864,4,10000005,엽폭,22.0,cm
75,20191214,PF_0010071_01,080600,2264,21085,414865,4,10000003,엽수,6.0,개
76,20191214,PF_0010071_01,080600,2264,21085,414866,4,10000014,개화군,7.27,점
77,20191214,PF_0010071_01,080600,2264,21085,414867,4,10000015,착과군,6.32,점
78,20191214,PF_0010071_01,080600,2264,21085,414868,4,10000012,열매수,76.0,개
79,20191214,PF_0010071_01,080600,2264,21085,414869,4,10000041,최종화방차수,8.0,차
80,20191221,PF_0010071_01,080600,2264,22502,468778,1,10000002,생장길이,20.0,cm
81,20191221,PF_0010071_01,080600,2264,22502,468779,1,10000008,화방높이,17.0,cm
82,20191221,PF_0010071_01,080600,2264,22502,468780,1,10000007,줄기직경,11.06,mm
83,20191221,PF_0010071_01,080600,2264,22502,468781,1,10000004,엽장,35.0,cm
84,20191221,PF_0010071_01,080600,2264,22502,468782,1,10000005,엽폭,22.0,cm
85,20191221,PF_0010071_01,080600,2264,22502,468783,1,10000003,엽수,4.0,개
86,20191221,PF_0010071_01,080600,2264,22502,468784,1,10000014,개화군,8.5,점
87,20191221,PF_0010071_01,080600,2264,22502,468785,1,10000015,착과군,7.29,점
88,20191221,PF_0010071_01,080600,2264,22502,468786,1,10000012,열매수,78.0,개
89,20191221,PF_0010071_01,080600,2264,22502,468787,1,10000041,최종화방차수,9.0,차
90,20191221,PF_0010071_01,080600,2264,22502,468788,2,10000002,생장길이,16.0,cm
91,20191221,PF_0010071_01,080600,2264,22502,468789,2,10000008,화방높이,14.0,cm
92,20191221,PF_0010071_01,080600,2264,22502,468790,2,10000007,줄기직경,8.77,mm
93,20191221,PF_0010071_01,080600,2264,22502,468791,2,10000004,엽장,38.0,cm
94,20191221,PF_0010071_01,080600,2264,22502,468792,2,10000005,엽폭,27.0,cm
95,20191221,PF_0010071_01,080600,2264,22502,468793,2,10000003,엽수,4.0,개
96,20191221,PF_0010071_01,080600,2264,22502,468794,2,10000014,개화군,8.2,점
97,20191221,PF_0010071_01,080600,2264,22502,468795,2,10000015,착과군,7.38,점
98,20191221,PF_0010071_01,080600,2264,22502,468796,2,10000012,열매수,80.0,개
99,20191221,PF_0010071_01,080600,2264,22502,468797,2,10000041,최종화방차수,9.0,차
100,20191221,PF_0010071_01,080600,2264,22502,468798,3,10000002,생장길이,20.0,cm
101,20191221,PF_0010071_01,080600,2264,22502,468799,3,10000008,화방높이,15.0,cm
102,20191221,PF_0010071_01,080600,2264,22502,468800,3,10000007,줄기직경,10.75,mm
103,20191221,PF_0010071_01,080600,2264,22502,468801,3,10000004,엽장,45.0,cm
104,20191221,PF_0010071_01,080600,2264,22502,468802,3,10000005,엽폭,30.0,cm
105,20191221,PF_0010071_01,080600,2264,22502,468803,3,10000003,엽수,4.0,개
106,20191221,PF_0010071_01,080600,2264,22502,468804,3,10000014,개화군,7.3,점
107,20191221,PF_0010071_01,080600,2264,22502,468805,3,10000015,착과군,6.53,점
108,20191221,PF_0010071_01,080600,2264,22502,468806,3,10000012,열매수,75.0,개
109,20191221,PF_0010071_01,080600,2264,22502,468807,3,10000041,최종화방차수,8.0,차
110,20191221,PF_0010071_01,080600,2264,22502,468808,4,10000002,생장길이,17.0,cm
111,20191221,PF_0010071_01,080600,2264,22502,468809,4,10000008,화방높이,12.0,cm
112,20191221,PF_0010071_01,080600,2264,22502,468810,4,10000007,줄기직경,11.69,mm
113,20191221,PF_0010071_01,080600,2264,22502,468811,4,10000004,엽장,23.0,cm
114,20191221,PF_0010071_01,080600,2264,22502,468812,4,10000005,엽폭,13.0,cm
115,20191221,PF_0010071_01,080600,2264,22502,468813,4,10000003,엽수,4.0,개
116,20191221,PF_0010071_01,080600,2264,22502,468814,4,10000014,개화군,7.1,점
117,20191221,PF_0010071_01,080600,2264,22502,468815,4,10000015,착과군,6.28,점
118,20191221,PF_0010071_01,080600,2264,22502,468816,4,10000012,열매수,74.0,개
119,20191221,PF_0010071_01,080600,2264,22502,468817,4,10000041,최종화방차수,8.0,차
120,20191228,PF_0010071_01,080600,2264,22702,472020,1,10000002,생장길이,21.0,cm
121,20191228,PF_0010071_01,080600,2264,22702,472021,1,10000008,화방높이,20.0,cm
122,20191228,PF_0010071_01,080600,2264,22702,472022,1,10000007,줄기직경,6.83,mm
123,20191228,PF_0010071_01,080600,2264,22702,472023,1,10000004,엽장,22.0,cm
124,20191228,PF_0010071_01,080600,2264,22702,472024,1,10000005,엽폭,14.0,cm
125,20191228,PF_0010071_01,080600,2264,22702,472025,1,10000003,엽수,3.0,개
126,20191228,PF_0010071_01,080600,2264,22702,472026,1,10000014,개화군,9.13,점
127,20191228,PF_0010071_01,080600,2264,22702,472027,1,10000015,착과군,8.29,점
128,20191228,PF_0010071_01,080600,2264,22702,472028,1,10000012,열매수,81.0,개
129,20191228,PF_0010071_01,080600,2264,22702,472029,1,10000041,최종화방차수,10.0,차
130,20191228,PF_0010071_01,080600,2264,22702,472030,2,10000002,생장길이,17.0,cm
131,20191228,PF_0010071_01,080600,2264,22702,472031,2,10000008,화방높이,22.0,cm
132,20191228,PF_0010071_01,080600,2264,22702,472032,2,10000007,줄기직경,4.71,mm
133,20191228,PF_0010071_01,080600,2264,22702,472033,2,10000004,엽장,18.0,cm
134,20191228,PF_0010071_01,080600,2264,22702,472034,2,10000005,엽폭,11.0,cm
135,20191228,PF_0010071_01,080600,2264,22702,472035,2,10000003,엽수,4.0,개
136,20191228,PF_0010071_01,080600,2264,22702,472036,2,10000014,개화군,9.14,점
137,20191228,PF_0010071_01,080600,2264,22702,472037,2,10000015,착과군,8.18,점
138,20191228,PF_0010071_01,080600,2264,22702,472038,2,10000012,열매수,84.0,개
139,20191228,PF_0010071_01,080600,2264,22702,472039,2,10000041,최종화방차수,10.0,차
140,20191228,PF_0010071_01,080600,2264,22702,472050,3,10000002,생장길이,18.0,cm
141,20191228,PF_0010071_01,080600,2264,22702,472051,3,10000008,화방높이,20.0,cm
142,20191228,PF_0010071_01,080600,2264,22702,472052,3,10000007,줄기직경,8.91,mm
143,20191228,PF_0010071_01,080600,2264,22702,472053,3,10000004,엽장,36.0,cm
144,20191228,PF_0010071_01,080600,2264,22702,472054,3,10000005,엽폭,27.0,cm
145,20191228,PF_0010071_01,080600,2264,22702,472055,3,10000003,엽수,3.0,개
146,20191228,PF_0010071_01,080600,2264,22702,472056,3,10000014,개화군,8.0,점
147,20191228,PF_0010071_01,080600,2264,22702,472057,3,10000015,착과군,7.14,점
148,20191228,PF_0010071_01,080600,2264,22702,472058,3,10000012,열매수,77.0,개
149,20191228,PF_0010071_01,080600,2264,22702,472059,3,10000041,최종화방차수,9.0,차
150,20191228,PF_0010071_01,080600,2264,22702,472060,4,10000002,생장길이,19.0,cm
151,20191228,PF_0010071_01,080600,2264,22702,472061,4,10000008,화방높이,32.0,cm
152,20191228,PF_0010071_01,080600,2264,22702,472062,4,10000007,줄기직경,7.86,mm
153,20191228,PF_0010071_01,080600,2264,22702,472063,4,10000004,엽장,35.0,cm
154,20191228,PF_0010071_01,080600,2264,22702,472064,4,10000005,엽폭,24.0,cm
155,20191228,PF_0010071_01,080600,2264,22702,472065,4,10000003,엽수,3.0,개
156,20191228,PF_0010071_01,080600,2264,22702,472066,4,10000014,개화군,8.22,점
157,20191228,PF_0010071_01,080600,2264,22702,472067,4,10000015,착과군,7.29,점
158,20191228,PF_0010071_01,080600,2264,22702,472068,4,10000012,열매수,76.0,개
159,20191228,PF_0010071_01,080600,2264,22702,472069,4,10000041,최종화방차수,9.0,차
160,20200104,PF_0010071_01,080600,2264,23100,478100,1,10000002,생장길이,18.0,cm
161,20200104,PF_0010071_01,080600,2264,23100,478101,1,10000008,화방높이,15.0,cm
162,20200104,PF_0010071_01,080600,2264,23100,478102,1,10000007,줄기직경,10.86,mm
163,20200104,PF_0010071_01,080600,2264,23100,478103,1,10000004,엽장,42.0,cm
164,20200104,PF_0010071_01,080600,2264,23100,478104,1,10000005,엽폭,23.0,cm
165,20200104,PF_0010071_01,080600,2264,23100,478105,1,10000003,엽수,3.0,개
166,20200104,PF_0010071_01,080600,2264,23100,478106,1,10000014,개화군,10.4,점
167,20200104,PF_0010071_01,080600,2264,23100,478107,1,10000015,착과군,9.47,점
168,20200104,PF_0010071_01,080600,2264,23100,478108,1,10000012,열매수,5.0,개
169,20200104,PF_0010071_01,080600,2264,23100,478109,1,10000041,최종화방차수,11.0,차
170,20200104,PF_0010071_01,080600,2264,23100,478110,2,10000002,생장길이,25.0,cm
171,20200104,PF_0010071_01,080600,2264,23100,478111,2,10000008,화방높이,18.0,cm
172,20200104,PF_0010071_01,080600,2264,23100,478112,2,10000007,줄기직경,11.79,mm
173,20200104,PF_0010071_01,080600,2264,23100,478113,2,10000004,엽장,45.0,cm
174,20200104,PF_0010071_01,080600,2264,23100,478114,2,10000005,엽폭,20.0,cm
175,20200104,PF_0010071_01,080600,2264,23100,478115,2,10000003,엽수,4.0,개
176,20200104,PF_0010071_01,080600,2264,23100,478116,2,10000014,개화군,10.33,점
177,20200104,PF_0010071_01,080600,2264,23100,478117,2,10000015,착과군,9.56,점
178,20200104,PF_0010071_01,080600,2264,23100,478118,2,10000012,열매수,6.0,개
179,20200104,PF_0010071_01,080600,2264,23100,478119,2,10000041,최종화방차수,11.0,차
180,20200104,PF_0010071_01,080600,2264,23100,478120,3,10000002,생장길이,20.0,cm
181,20200104,PF_0010071_01,080600,2264,23100,478121,3,10000008,화방높이,22.0,cm
182,20200104,PF_0010071_01,080600,2264,23100,478122,3,10000007,줄기직경,7.12,mm
183,20200104,PF_0010071_01,080600,2264,23100,478123,3,10000004,엽장,20.0,cm
184,20200104,PF_0010071_01,080600,2264,23100,478124,3,10000005,엽폭,12.0,cm
185,20200104,PF_0010071_01,080600,2264,23100,478125,3,10000003,엽수,3.0,개
186,20200104,PF_0010071_01,080600,2264,23100,478126,3,10000014,개화군,9.09,점
187,20200104,PF_0010071_01,080600,2264,23100,478127,3,10000015,착과군,8.81,점
188,20200104,PF_0010071_01,080600,2264,23100,478128,3,10000012,열매수,7.0,개
189,20200104,PF_0010071_01,080600,2264,23100,478129,3,10000041,최종화방차수,10.0,차
190,20200104,PF_0010071_01,080600,2264,23100,478130,4,10000002,생장길이,24.0,cm
191,20200104,PF_0010071_01,080600,2264,23100,478131,4,10000008,화방높이,25.0,cm
192,20200104,PF_0010071_01,080600,2264,23100,478132,4,10000007,줄기직경,5.41,mm
193,20200104,PF_0010071_01,080600,2264,23100,478133,4,10000004,엽장,20.0,cm
194,20200104,PF_0010071_01,080600,2264,23100,478134,4,10000005,엽폭,14.0,cm
195,20200104,PF_0010071_01,080600,2264,23100,478135,4,10000003,엽수,4.0,개
196,20200104,PF_0010071_01,080600,2264,23100,478136,4,10000014,개화군,9.08,점
197,20200104,PF_0010071_01,080600,2264,23100,478137,4,10000015,착과군,8.64,점
198,20200104,PF_0010071_01,080600,2264,23100,478138,4,10000012,열매수,5.0,개
199,20200104,PF_0010071_01,080600,2264,23100,478139,4,10000041,최종화방차수,10.0,차
200,20200111,PF_0010071_01,080600,2264,23406,481672,1,10000002,생장길이,24.0,cm
201,20200111,PF_0010071_01,080600,2264,23406,481673,1,10000008,화방높이,27.0,cm
202,20200111,PF_0010071_01,080600,2264,23406,481674,1,10000007,줄기직경,5.14,mm
203,20200111,PF_0010071_01,080600,2264,23406,481675,1,10000004,엽장,18.0,cm
204,20200111,PF_0010071_01,080600,2264,23406,481676,1,10000005,엽폭,11.0,cm
205,20200111,PF_0010071_01,080600,2264,23406,481677,1,10000003,엽수,4.0,개
206,20200111,PF_0010071_01,080600,2264,23406,481678,1,10000014,개화군,11.12,점
207,20200111,PF_0010071_01,080600,2264,23406,481679,1,10000015,착과군,10.33,점
208,20200111,PF_0010071_01,080600,2264,23406,481680,1,10000012,열매수,10.0,개
209,20200111,PF_0010071_01,080600,2264,23406,481681,1,10000041,최종화방차수,12.0,차
210,20200111,PF_0010071_01,080600,2264,23406,481682,2,10000002,생장길이,25.0,cm
211,20200111,PF_0010071_01,080600,2264,23406,481683,2,10000008,화방높이,29.0,cm
212,20200111,PF_0010071_01,080600,2264,23406,481684,2,10000007,줄기직경,4.59,mm
213,20200111,PF_0010071_01,080600,2264,23406,481685,2,10000004,엽장,20.0,cm
214,20200111,PF_0010071_01,080600,2264,23406,481686,2,10000005,엽폭,10.0,cm
215,20200111,PF_0010071_01,080600,2264,23406,481687,2,10000003,엽수,4.0,개
216,20200111,PF_0010071_01,080600,2264,23406,481688,2,10000014,개화군,11.07,점
217,20200111,PF_0010071_01,080600,2264,23406,481689,2,10000015,착과군,10.11,점
218,20200111,PF_0010071_01,080600,2264,23406,481690,2,10000012,열매수,5.0,개
219,20200111,PF_0010071_01,080600,2264,23406,481691,2,10000041,최종화방차수,12.0,차
220,20200111,PF_0010071_01,080600,2264,23406,481692,3,10000002,생장길이,27.0,cm
221,20200111,PF_0010071_01,080600,2264,23406,481693,3,10000008,화방높이,34.0,cm
222,20200111,PF_0010071_01,080600,2264,23406,481694,3,10000007,줄기직경,7.01,mm
223,20200111,PF_0010071_01,080600,2264,23406,481695,3,10000004,엽장,38.0,cm
224,20200111,PF_0010071_01,080600,2264,23406,481696,3,10000005,엽폭,17.0,cm
225,20200111,PF_0010071_01,080600,2264,23406,481697,3,10000003,엽수,4.0,개
226,20200111,PF_0010071_01,080600,2264,23406,481698,3,10000014,개화군,10.21,점
227,20200111,PF_0010071_01,080600,2264,23406,481699,3,10000015,착과군,9.0,점
228,20200111,PF_0010071_01,080600,2264,23406,481700,3,10000012,열매수,3.0,개
229,20200111,PF_0010071_01,080600,2264,23406,481701,3,10000041,최종화방차수,11.0,차
230,20200111,PF_0010071_01,080600,2264,23406,481702,4,10000002,생장길이,28.0,cm
231,20200111,PF_0010071_01,080600,2264,23406,481703,4,10000008,화방높이,17.0,cm
232,20200111,PF_0010071_01,080600,2264,23406,481704,4,10000007,줄기직경,6.86,mm
233,20200111,PF_0010071_01,080600,2264,23406,481705,4,10000004,엽장,47.0,cm
234,20200111,PF_0010071_01,080600,2264,23406,481706,4,10000005,엽폭,24.0,cm
235,20200111,PF_0010071_01,080600,2264,23406,481707,4,10000003,엽수,3.0,개
236,20200111,PF_0010071_01,080600,2264,23406,481708,4,10000014,개화군,10.31,점
237,20200111,PF_0010071_01,080600,2264,23406,481709,4,10000015,착과군,9.86,점
238,20200111,PF_0010071_01,080600,2264,23406,481710,4,10000012,열매수,8.0,개
239,20200111,PF_0010071_01,080600,2264,23406,481711,4,10000041,최종화방차수,11.0,차
240,20200118,PF_0010071_01,080600,2264,24301,494630,1,10000002,생장길이,15.0,cm
241,20200118,PF_0010071_01,080600,2264,24301,494631,1,10000008,화방높이,34.0,cm
242,20200118,PF_0010071_01,080600,2264,24301,494632,1,10000007,줄기직경,12.58,mm
243,20200118,PF_0010071_01,080600,2264,24301,494633,1,10000004,엽장,42.0,cm
244,20200118,PF_0010071_01,080600,2264,24301,494634,1,10000005,엽폭,30.0,cm
245,20200118,PF_0010071_01,080600,2264,24301,494635,1,10000003,엽수,3.0,개
246,20200118,PF_0010071_01,080600,2264,24301,494636,1,10000014,개화군,12.29,점
247,20200118,PF_0010071_01,080600,2264,24301,494637,1,10000015,착과군,11.47,점
248,20200118,PF_0010071_01,080600,2264,24301,494638,1,10000012,열매수,21.0,개
249,20200118,PF_0010071_01,080600,2264,24301,494639,1,10000041,최종화방차수,13.0,차
250,20200118,PF_0010071_01,080600,2264,24301,494640,2,10000002,생장길이,16.0,cm
251,20200118,PF_0010071_01,080600,2264,24301,494641,2,10000008,화방높이,32.0,cm
252,20200118,PF_0010071_01,080600,2264,24301,494642,2,10000007,줄기직경,11.19,mm
253,20200118,PF_0010071_01,080600,2264,24301,494643,2,10000004,엽장,45.0,cm
254,20200118,PF_0010071_01,080600,2264,24301,494644,2,10000005,엽폭,31.0,cm
255,20200118,PF_0010071_01,080600,2264,24301,494645,2,10000003,엽수,4.0,개
256,20200118,PF_0010071_01,080600,2264,24301,494646,2,10000014,개화군,12.24,점
257,20200118,PF_0010071_01,080600,2264,24301,494647,2,10000015,착과군,11.39,점
258,20200118,PF_0010071_01,080600,2264,24301,494648,2,10000012,열매수,15.0,개
259,20200118,PF_0010071_01,080600,2264,24301,494649,2,10000041,최종화방차수,13.0,차
260,20200118,PF_0010071_01,080600,2264,24301,494650,3,10000002,생장길이,18.0,cm
261,20200118,PF_0010071_01,080600,2264,24301,494651,3,10000008,화방높이,18.0,cm
262,20200118,PF_0010071_01,080600,2264,24301,494652,3,10000007,줄기직경,13.57,mm
263,20200118,PF_0010071_01,080600,2264,24301,494653,3,10000004,엽장,51.0,cm
264,20200118,PF_0010071_01,080600,2264,24301,494654,3,10000005,엽폭,38.0,cm
265,20200118,PF_0010071_01,080600,2264,24301,494655,3,10000003,엽수,3.0,개
266,20200118,PF_0010071_01,080600,2264,24301,494656,3,10000014,개화군,11.54,점
267,20200118,PF_0010071_01,080600,2264,24301,494657,3,10000015,착과군,9.87,점
268,20200118,PF_0010071_01,080600,2264,24301,494658,3,10000012,열매수,12.0,개
269,20200118,PF_0010071_01,080600,2264,24301,494659,3,10000041,최종화방차수,12.0,차
270,20200118,PF_0010071_01,080600,2264,24301,494660,4,10000002,생장길이,20.0,cm
271,20200118,PF_0010071_01,080600,2264,24301,494661,4,10000008,화방높이,17.0,cm
272,20200118,PF_0010071_01,080600,2264,24301,494662,4,10000007,줄기직경,12.58,mm
273,20200118,PF_0010071_01,080600,2264,24301,494663,4,10000004,엽장,42.0,cm
274,20200118,PF_0010071_01,080600,2264,24301,494664,4,10000005,엽폭,31.0,cm
275,20200118,PF_0010071_01,080600,2264,24301,494665,4,10000003,엽수,3.0,개
276,20200118,PF_0010071_01,080600,2264,24301,494666,4,10000014,개화군,11.33,점
277,20200118,PF_0010071_01,080600,2264,24301,494667,4,10000015,착과군,9.93,점
278,20200118,PF_0010071_01,080600,2264,24301,494668,4,10000012,열매수,11.0,개
279,20200118,PF_0010071_01,080600,2264,24301,494669,4,10000041,최종화방차수,12.0,차
280,20200128,PF_0010071_01,080600,2264,24302,494670,1,10000002,생장길이,0.0,cm
281,20200128,PF_0010071_01,080600,2264,24302,494671,1,10000008,화방높이,39.0,cm
282,20200128,PF_0010071_01,080600,2264,24302,494672,1,10000007,줄기직경,6.12,mm
283,20200128,PF_0010071_01,080600,2264,24302,494673,1,10000004,엽장,38.0,cm
284,20200128,PF_0010071_01,080600,2264,24302,494674,1,10000005,엽폭,21.0,cm
285,20200128,PF_0010071_01,080600,2264,24302,494675,1,10000003,엽수,28.0,개
286,20200128,PF_0010071_01,080600,2264,24302,494676,1,10000014,개화군,12.2,점
287,20200128,PF_0010071_01,080600,2264,24302,494677,1,10000015,착과군,10.52,점
288,20200128,PF_0010071_01,080600,2264,24302,494678,1,10000012,열매수,10.0,개
289,20200128,PF_0010071_01,080600,2264,24302,494679,1,10000041,최종화방차수,13.0,차
290,20200128,PF_0010071_01,080600,2264,24302,494680,2,10000002,생장길이,0.0,cm
291,20200128,PF_0010071_01,080600,2264,24302,494681,2,10000008,화방높이,42.0,cm
292,20200128,PF_0010071_01,080600,2264,24302,494682,2,10000007,줄기직경,5.44,mm
293,20200128,PF_0010071_01,080600,2264,24302,494683,2,10000004,엽장,42.0,cm
294,20200128,PF_0010071_01,080600,2264,24302,494684,2,10000005,엽폭,30.0,cm
295,20200128,PF_0010071_01,080600,2264,24302,494685,2,10000003,엽수,30.0,개
296,20200128,PF_0010071_01,080600,2264,24302,494686,2,10000014,개화군,12.21,점
297,20200128,PF_0010071_01,080600,2264,24302,494687,2,10000015,착과군,10.4,점
298,20200128,PF_0010071_01,080600,2264,24302,494688,2,10000012,열매수,9.0,개
299,20200128,PF_0010071_01,080600,2264,24302,494689,2,10000041,최종화방차수,13.0,차
300,20200128,PF_0010071_01,080600,2264,24302,494690,3,10000002,생장길이,0.0,cm
301,20200128,PF_0010071_01,080600,2264,24302,494691,3,10000008,화방높이,35.0,cm
302,20200128,PF_0010071_01,080600,2264,24302,494692,3,10000007,줄기직경,4.93,mm
303,20200128,PF_0010071_01,080600,2264,24302,494693,3,10000004,엽장,39.0,cm
304,20200128,PF_0010071_01,080600,2264,24302,494694,3,10000005,엽폭,31.0,cm
305,20200128,PF_0010071_01,080600,2264,24302,494695,3,10000003,엽수,31.0,개
306,20200128,PF_0010071_01,080600,2264,24302,494696,3,10000014,개화군,11.33,점
307,20200128,PF_0010071_01,080600,2264,24302,494697,3,10000015,착과군,9.67,점
308,20200128,PF_0010071_01,080600,2264,24302,494698,3,10000012,열매수,8.0,개
309,20200128,PF_0010071_01,080600,2264,24302,494699,3,10000041,최종화방차수,12.0,차
310,20200128,PF_0010071_01,080600,2264,24302,494700,4,10000002,생장길이,0.0,cm
311,20200128,PF_0010071_01,080600,2264,24302,494701,4,10000008,화방높이,40.0,cm
