,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
27,20191209,PF_0006042_01,080300,2303,21025,413892,3,10000015,착과군,0.0,점
28,20191209,PF_0006042_01,080300,2303,21025,413893,3,10000012,열매수,0.0,개
29,20191209,PF_0006042_01,080300,2303,21025,413894,3,10000041,최종화방차수,1.0,차
30,20191209,PF_0006042_01,080300,2303,21025,413895,4,10000002,생장길이,0.0,cm
31,20191209,PF_0006042_01,080300,2303,21025,413896,4,10000008,화방높이,28.0,cm
32,20191209,PF_0006042_01,080300,2303,21025,413897,4,10000007,줄기직경,9.2,mm
33,20191209,PF_0006042_01,080300,2303,21025,413898,4,10000004,엽장,34.0,cm
34,20191209,PF_0006042_01,080300,2303,21025,413899,4,10000005,엽폭,38.0,cm
35,20191209,PF_0006042_01,080300,2303,21025,413900,4,10000003,엽수,2.0,개
36,20191209,PF_0006042_01,080300,2303,21025,413901,4,10000014,개화군,0.2,점
37,20191209,PF_0006042_01,080300,2303,21025,413902,4,10000015,착과군,0.0,점
38,20191209,PF_0006042_01,080300,2303,21025,413903,4,10000012,열매수,0.0,개
39,20191209,PF_0006042_01,080300,2303,21025,413904,4,10000041,최종화방차수,1.0,차
40,20191216,PF_0006042_01,080300,2303,22489,468275,1,10000002,생장길이,12.5,cm
41,20191216,PF_0006042_01,080300,2303,22489,468276,1,10000008,화방높이,44.0,cm
42,20191216,PF_0006042_01,080300,2303,22489,468277,1,10000007,줄기직경,7.9,mm
43,20191216,PF_0006042_01,080300,2303,22489,468278,1,10000004,엽장,38.0,cm
44,20191216,PF_0006042_01,080300,2303,22489,468279,1,10000005,엽폭,37.0,cm
45,20191216,PF_0006042_01,080300,2303,22489,468280,1,10000003,엽수,2.0,개
46,20191216,PF_0006042_01,080300,2303,22489,468281,1,10000014,개화군,1.2,점
47,20191216,PF_0006042_01,080300,2303,22489,468282,1,10000015,착과군,1.2,점
48,20191216,PF_0006042_01,080300,2303,22489,468283,1,10000012,열매수,2.0,개
49,20191216,PF_0006042_01,080300,2303,22489,468284,1,10000041,최종화방차수,2.0,차
50,20191216,PF_0006042_01,080300,2303,22489,468285,2,10000002,생장길이,14.5,cm
51,20191216,PF_0006042_01,080300,2303,22489,468286,2,10000008,화방높이,37.0,cm
52,20191216,PF_0006042_01,080300,2303,22489,468287,2,10000007,줄기직경,8.0,mm
53,20191216,PF_0006042_01,080300,2303,22489,468288,2,10000004,엽장,37.0,cm
54,20191216,PF_0006042_01,080300,2303,22489,468289,2,10000005,엽폭,36.5,cm
55,20191216,PF_0006042_01,080300,2303,22489,468290,2,10000003,엽수,2.0,개
56,20191216,PF_0006042_01,080300,2303,22489,468291,2,10000014,개화군,1.33,점
57,20191216,PF_0006042_01,080300,2303,22489,468292,2,10000015,착과군,1.11,점
58,20191216,PF_0006042_01,080300,2303,22489,468293,2,10000012,열매수,1.0,개
59,20191216,PF_0006042_01,080300,2303,22489,468294,2,10000041,최종화방차수,2.0,차
60,20191216,PF_0006042_01,080300,2303,22489,468295,3,10000002,생장길이,14.0,cm
61,20191216,PF_0006042_01,080300,2303,22489,468296,3,10000008,화방높이,48.0,cm
62,20191216,PF_0006042_01,080300,2303,22489,468297,3,10000007,줄기직경,8.3,mm
63,20191216,PF_0006042_01,080300,2303,22489,468298,3,10000004,엽장,34.0,cm
64,20191216,PF_0006042_01,080300,2303,22489,468299,3,10000005,엽폭,33.0,cm
65,20191216,PF_0006042_01,080300,2303,22489,468300,3,10000003,엽수,2.0,개
66,20191216,PF_0006042_01,080300,2303,22489,468301,3,10000014,개화군,2.27,점
67,20191216,PF_0006042_01,080300,2303,22489,468302,3,10000015,착과군,2.13,점
68,20191216,PF_0006042_01,080300,2303,22489,468303,3,10000012,열매수,2.0,개
69,20191216,PF_0006042_01,080300,2303,22489,468304,3,10000041,최종화방차수,3.0,차
70,20191216,PF_0006042_01,080300,2303,22489,468305,4,10000002,생장길이,9.5,cm
71,20191216,PF_0006042_01,080300,2303,22489,468306,4,10000008,화방높이,19.0,cm
72,20191216,PF_0006042_01,080300,2303,22489,468307,4,10000007,줄기직경,11.8,mm
73,20191216,PF_0006042_01,080300,2303,22489,468308,4,10000004,엽장,35.5,cm
74,20191216,PF_0006042_01,080300,2303,22489,468309,4,10000005,엽폭,34.0,cm
75,20191216,PF_0006042_01,080300,2303,22489,468310,4,10000003,엽수,5.0,개
76,20191216,PF_0006042_01,080300,2303,22489,468311,4,10000014,개화군,1.5,점
77,20191216,PF_0006042_01,080300,2303,22489,468312,4,10000015,착과군,1.13,점
78,20191216,PF_0006042_01,080300,2303,22489,468313,4,10000012,열매수,1.0,개
79,20191216,PF_0006042_01,080300,2303,22489,468314,4,10000041,최종화방차수,2.0,차
80,20191223,PF_0006042_01,080300,2303,22566,471206,1,10000002,생장길이,14.2,cm
81,20191223,PF_0006042_01,080300,2303,22566,471207,1,10000008,화방높이,21.2,cm
82,20191223,PF_0006042_01,080300,2303,22566,471208,1,10000007,줄기직경,13.4,mm
83,20191223,PF_0006042_01,080300,2303,22566,471209,1,10000004,엽장,38.2,cm
84,20191223,PF_0006042_01,080300,2303,22566,471210,1,10000005,엽폭,34.5,cm
85,20191223,PF_0006042_01,080300,2303,22566,471211,1,10000003,엽수,6.0,개
86,20191223,PF_0006042_01,080300,2303,22566,471212,1,10000014,개화군,2.13,점
87,20191223,PF_0006042_01,080300,2303,22566,471213,1,10000015,착과군,2.13,점
88,20191223,PF_0006042_01,080300,2303,22566,471214,1,10000012,열매수,2.0,개
89,20191223,PF_0006042_01,080300,2303,22566,471215,1,10000041,최종화방차수,3.0,차
90,20191223,PF_0006042_01,080300,2303,22566,471216,2,10000002,생장길이,12.3,cm
91,20191223,PF_0006042_01,080300,2303,22566,471217,2,10000008,화방높이,27.8,cm
92,20191223,PF_0006042_01,080300,2303,22566,471218,2,10000007,줄기직경,11.2,mm
93,20191223,PF_0006042_01,080300,2303,22566,471219,2,10000004,엽장,28.1,cm
94,20191223,PF_0006042_01,080300,2303,22566,471220,2,10000005,엽폭,29.2,cm
95,20191223,PF_0006042_01,080300,2303,22566,471221,2,10000003,엽수,5.0,개
96,20191223,PF_0006042_01,080300,2303,22566,471222,2,10000014,개화군,2.19,점
97,20191223,PF_0006042_01,080300,2303,22566,471223,2,10000015,착과군,2.06,점
98,20191223,PF_0006042_01,080300,2303,22566,471224,2,10000012,열매수,1.0,개
99,20191223,PF_0006042_01,080300,2303,22566,471225,2,10000041,최종화방차수,3.0,차
100,20191223,PF_0006042_01,080300,2303,22566,471226,3,10000002,생장길이,13.8,cm
101,20191223,PF_0006042_01,080300,2303,22566,471227,3,10000008,화방높이,22.4,cm
102,20191223,PF_0006042_01,080300,2303,22566,471228,3,10000007,줄기직경,11.9,mm
103,20191223,PF_0006042_01,080300,2303,22566,471229,3,10000004,엽장,25.7,cm
104,20191223,PF_0006042_01,080300,2303,22566,471230,3,10000005,엽폭,34.2,cm
105,20191223,PF_0006042_01,080300,2303,22566,471231,3,10000003,엽수,7.0,개
106,20191223,PF_0006042_01,080300,2303,22566,471232,3,10000014,개화군,2.11,점
107,20191223,PF_0006042_01,080300,2303,22566,471233,3,10000015,착과군,2.05,점
108,20191223,PF_0006042_01,080300,2303,22566,471234,3,10000012,열매수,1.0,개
109,20191223,PF_0006042_01,080300,2303,22566,471235,3,10000041,최종화방차수,3.0,차
110,20191223,PF_0006042_01,080300,2303,22566,471236,4,10000002,생장길이,10.5,cm
111,20191223,PF_0006042_01,080300,2303,22566,471237,4,10000008,화방높이,31.2,cm
112,20191223,PF_0006042_01,080300,2303,22566,471238,4,10000007,줄기직경,12.9,mm
113,20191223,PF_0006042_01,080300,2303,22566,471239,4,10000004,엽장,28.4,cm
114,20191223,PF_0006042_01,080300,2303,22566,471240,4,10000005,엽폭,36.2,cm
115,20191223,PF_0006042_01,080300,2303,22566,471241,4,10000003,엽수,5.0,개
116,20191223,PF_0006042_01,080300,2303,22566,471242,4,10000014,개화군,2.21,점
117,20191223,PF_0006042_01,080300,2303,22566,471243,4,10000015,착과군,2.07,점
118,20191223,PF_0006042_01,080300,2303,22566,471244,4,10000012,열매수,1.0,개
119,20191223,PF_0006042_01,080300,2303,22566,471245,4,10000041,최종화방차수,3.0,차
120,20191230,PF_0006042_01,080300,2303,22941,475735,1,10000002,생장길이,6.1,cm
121,20191230,PF_0006042_01,080300,2303,22941,475736,1,10000008,화방높이,42.3,cm
122,20191230,PF_0006042_01,080300,2303,22941,475737,1,10000007,줄기직경,12.9,mm
123,20191230,PF_0006042_01,080300,2303,22941,475738,1,10000004,엽장,36.5,cm
124,20191230,PF_0006042_01,080300,2303,22941,475739,1,10000005,엽폭,40.1,cm
125,20191230,PF_0006042_01,080300,2303,22941,475740,1,10000003,엽수,8.0,개
126,20191230,PF_0006042_01,080300,2303,22941,475741,1,10000014,개화군,3.13,점
127,20191230,PF_0006042_01,080300,2303,22941,475742,1,10000015,착과군,3.13,점
128,20191230,PF_0006042_01,080300,2303,22941,475743,1,10000012,열매수,3.0,개
129,20191230,PF_0006042_01,080300,2303,22941,475744,1,10000041,최종화방차수,4.0,차
130,20191230,PF_0006042_01,080300,2303,22941,475745,2,10000002,생장길이,7.6,cm
131,20191230,PF_0006042_01,080300,2303,22941,475746,2,10000008,화방높이,17.3,cm
132,20191230,PF_0006042_01,080300,2303,22941,475747,2,10000007,줄기직경,11.1,mm
133,20191230,PF_0006042_01,080300,2303,22941,475748,2,10000004,엽장,38.0,cm
134,20191230,PF_0006042_01,080300,2303,22941,475749,2,10000005,엽폭,35.1,cm
135,20191230,PF_0006042_01,080300,2303,22941,475750,2,10000003,엽수,7.0,개
136,20191230,PF_0006042_01,080300,2303,22941,475751,2,10000014,개화군,3.24,점
137,20191230,PF_0006042_01,080300,2303,22941,475752,2,10000015,착과군,3.1,점
138,20191230,PF_0006042_01,080300,2303,22941,475753,2,10000012,열매수,2.0,개
139,20191230,PF_0006042_01,080300,2303,22941,475754,2,10000041,최종화방차수,4.0,차
140,20191230,PF_0006042_01,080300,2303,22941,475755,3,10000002,생장길이,7.9,cm
141,20191230,PF_0006042_01,080300,2303,22941,475756,3,10000008,화방높이,15.1,cm
142,20191230,PF_0006042_01,080300,2303,22941,475757,3,10000007,줄기직경,11.6,mm
143,20191230,PF_0006042_01,080300,2303,22941,475758,3,10000004,엽장,34.2,cm
144,20191230,PF_0006042_01,080300,2303,22941,475759,3,10000005,엽폭,36.5,cm
145,20191230,PF_0006042_01,080300,2303,22941,475760,3,10000003,엽수,10.0,개
146,20191230,PF_0006042_01,080300,2303,22941,475761,3,10000014,개화군,3.23,점
147,20191230,PF_0006042_01,080300,2303,22941,475762,3,10000015,착과군,3.09,점
148,20191230,PF_0006042_01,080300,2303,22941,475763,3,10000012,열매수,2.0,개
149,20191230,PF_0006042_01,080300,2303,22941,475764,3,10000041,최종화방차수,4.0,차
150,20191230,PF_0006042_01,080300,2303,22941,475765,4,10000002,생장길이,9.6,cm
151,20191230,PF_0006042_01,080300,2303,22941,475766,4,10000008,화방높이,18.6,cm
152,20191230,PF_0006042_01,080300,2303,22941,475767,4,10000007,줄기직경,14.2,mm
153,20191230,PF_0006042_01,080300,2303,22941,475768,4,10000004,엽장,38.0,cm
154,20191230,PF_0006042_01,080300,2303,22941,475769,4,10000005,엽폭,34.5,cm
155,20191230,PF_0006042_01,080300,2303,22941,475770,4,10000003,엽수,9.0,개
156,20191230,PF_0006042_01,080300,2303,22941,475771,4,10000014,개화군,3.16,점
157,20191230,PF_0006042_01,080300,2303,22941,475772,4,10000015,착과군,3.16,점
158,20191230,PF_0006042_01,080300,2303,22941,475773,4,10000012,열매수,3.0,개
159,20191230,PF_0006042_01,080300,2303,22941,475774,4,10000041,최종화방차수,4.0,차
160,20200106,PF_0006042_01,080300,2303,23329,479648,1,10000002,생장길이,6.0,cm
161,20200106,PF_0006042_01,080300,2303,23329,479649,1,10000008,화방높이,48.4,cm
162,20200106,PF_0006042_01,080300,2303,23329,479650,1,10000007,줄기직경,16.0,mm
163,20200106,PF_0006042_01,080300,2303,23329,479651,1,10000004,엽장,36.0,cm
164,20200106,PF_0006042_01,080300,2303,23329,479652,1,10000005,엽폭,34.5,cm
165,20200106,PF_0006042_01,080300,2303,23329,479653,1,10000003,엽수,2.0,개
166,20200106,PF_0006042_01,080300,2303,23329,479654,1,10000014,개화군,3.15,점
167,20200106,PF_0006042_01,080300,2303,23329,479655,1,10000015,착과군,3.15,점
168,20200106,PF_0006042_01,080300,2303,23329,479656,1,10000012,열매수,4.0,개
169,20200106,PF_0006042_01,080300,2303,23329,479657,1,10000041,최종화방차수,4.0,차
170,20200106,PF_0006042_01,080300,2303,23329,479658,2,10000002,생장길이,7.5,cm
171,20200106,PF_0006042_01,080300,2303,23329,479659,2,10000008,화방높이,22.3,cm
172,20200106,PF_0006042_01,080300,2303,23329,479660,2,10000007,줄기직경,12.4,mm
173,20200106,PF_0006042_01,080300,2303,23329,479661,2,10000004,엽장,36.4,cm
174,20200106,PF_0006042_01,080300,2303,23329,479662,2,10000005,엽폭,38.2,cm
175,20200106,PF_0006042_01,080300,2303,23329,479663,2,10000003,엽수,4.0,개
176,20200106,PF_0006042_01,080300,2303,23329,479664,2,10000014,개화군,3.21,점
177,20200106,PF_0006042_01,080300,2303,23329,479665,2,10000015,착과군,3.21,점
178,20200106,PF_0006042_01,080300,2303,23329,479666,2,10000012,열매수,5.0,개
179,20200106,PF_0006042_01,080300,2303,23329,479667,2,10000041,최종화방차수,4.0,차
180,20200106,PF_0006042_01,080300,2303,23329,479668,3,10000002,생장길이,8.0,cm
181,20200106,PF_0006042_01,080300,2303,23329,479669,3,10000008,화방높이,21.3,cm
182,20200106,PF_0006042_01,080300,2303,23329,479670,3,10000007,줄기직경,12.3,mm
183,20200106,PF_0006042_01,080300,2303,23329,479671,3,10000004,엽장,35.5,cm
184,20200106,PF_0006042_01,080300,2303,23329,479672,3,10000005,엽폭,39.0,cm
185,20200106,PF_0006042_01,080300,2303,23329,479673,3,10000003,엽수,5.0,개
186,20200106,PF_0006042_01,080300,2303,23329,479674,3,10000014,개화군,3.33,점
187,20200106,PF_0006042_01,080300,2303,23329,479675,3,10000015,착과군,3.25,점
188,20200106,PF_0006042_01,080300,2303,23329,479676,3,10000012,열매수,6.0,개
189,20200106,PF_0006042_01,080300,2303,23329,479677,3,10000041,최종화방차수,4.0,차
190,20200106,PF_0006042_01,080300,2303,23329,479678,4,10000002,생장길이,8.5,cm
191,20200106,PF_0006042_01,080300,2303,23329,479679,4,10000008,화방높이,25.6,cm
192,20200106,PF_0006042_01,080300,2303,23329,479680,4,10000007,줄기직경,13.4,mm
193,20200106,PF_0006042_01,080300,2303,23329,479681,4,10000004,엽장,40.5,cm
194,20200106,PF_0006042_01,080300,2303,23329,479682,4,10000005,엽폭,38.0,cm
195,20200106,PF_0006042_01,080300,2303,23329,479683,4,10000003,엽수,4.0,개
196,20200106,PF_0006042_01,080300,2303,23329,479684,4,10000014,개화군,3.14,점
197,20200106,PF_0006042_01,080300,2303,23329,479685,4,10000015,착과군,3.32,점
198,20200106,PF_0006042_01,080300,2303,23329,479686,4,10000012,열매수,7.0,개
199,20200106,PF_0006042_01,080300,2303,23329,479687,4,10000041,최종화방차수,4.0,차
200,20200113,PF_0006042_01,080300,2303,23330,479688,1,10000002,생장길이,1.4,cm
201,20200113,PF_0006042_01,080300,2303,23330,479689,1,10000008,화방높이,21.2,cm
202,20200113,PF_0006042_01,080300,2303,23330,479690,1,10000007,줄기직경,13.7,mm
203,20200113,PF_0006042_01,080300,2303,23330,479691,1,10000004,엽장,38.5,cm
204,20200113,PF_0006042_01,080300,2303,23330,479692,1,10000005,엽폭,44.0,cm
205,20200113,PF_0006042_01,080300,2303,23330,479693,1,10000003,엽수,5.0,개
206,20200113,PF_0006042_01,080300,2303,23330,479694,1,10000014,개화군,4.12,점
207,20200113,PF_0006042_01,080300,2303,23330,479695,1,10000015,착과군,4.21,점
208,20200113,PF_0006042_01,080300,2303,23330,479696,1,10000012,열매수,7.0,개
209,20200113,PF_0006042_01,080300,2303,23330,479697,1,10000041,최종화방차수,5.0,차
210,20200113,PF_0006042_01,080300,2303,23330,479698,2,10000002,생장길이,1.5,cm
211,20200113,PF_0006042_01,080300,2303,23330,479699,2,10000008,화방높이,34.5,cm
212,20200113,PF_0006042_01,080300,2303,23330,479700,2,10000007,줄기직경,11.9,mm
213,20200113,PF_0006042_01,080300,2303,23330,479701,2,10000004,엽장,37.0,cm
214,20200113,PF_0006042_01,080300,2303,23330,479702,2,10000005,엽폭,43.2,cm
215,20200113,PF_0006042_01,080300,2303,23330,479703,2,10000003,엽수,4.0,개
216,20200113,PF_0006042_01,080300,2303,23330,479704,2,10000014,개화군,3.23,점
217,20200113,PF_0006042_01,080300,2303,23330,479705,2,10000015,착과군,3.27,점
218,20200113,PF_0006042_01,080300,2303,23330,479706,2,10000012,열매수,6.0,개
219,20200113,PF_0006042_01,080300,2303,23330,479707,2,10000041,최종화방차수,4.0,차
220,20200113,PF_0006042_01,080300,2303,23330,479708,3,10000002,생장길이,1.6,cm
221,20200113,PF_0006042_01,080300,2303,23330,479709,3,10000008,화방높이,32.3,cm
222,20200113,PF_0006042_01,080300,2303,23330,479710,3,10000007,줄기직경,12.1,mm
223,20200113,PF_0006042_01,080300,2303,23330,479711,3,10000004,엽장,35.4,cm
224,20200113,PF_0006042_01,080300,2303,23330,479712,3,10000005,엽폭,40.5,cm
225,20200113,PF_0006042_01,080300,2303,23330,479713,3,10000003,엽수,5.0,개
226,20200113,PF_0006042_01,080300,2303,23330,479714,3,10000014,개화군,3.26,점
227,20200113,PF_0006042_01,080300,2303,23330,479715,3,10000015,착과군,3.33,점
228,20200113,PF_0006042_01,080300,2303,23330,479716,3,10000012,열매수,9.0,개
229,20200113,PF_0006042_01,080300,2303,23330,479717,3,10000041,최종화방차수,4.0,차
230,20200113,PF_0006042_01,080300,2303,23330,479718,4,10000002,생장길이,1.9,cm
231,20200113,PF_0006042_01,080300,2303,23330,479719,4,10000008,화방높이,37.2,cm
232,20200113,PF_0006042_01,080300,2303,23330,479720,4,10000007,줄기직경,12.6,mm
233,20200113,PF_0006042_01,080300,2303,23330,479721,4,10000004,엽장,39.0,cm
234,20200113,PF_0006042_01,080300,2303,23330,479722,4,10000005,엽폭,42.5,cm
235,20200113,PF_0006042_01,080300,2303,23330,479723,4,10000003,엽수,5.0,개
236,20200113,PF_0006042_01,080300,2303,23330,479724,4,10000014,개화군,4.15,점
237,20200113,PF_0006042_01,080300,2303,23330,479725,4,10000015,착과군,4.31,점
238,20200113,PF_0006042_01,080300,2303,23330,479726,4,10000012,열매수,8.0,개
239,20200113,PF_0006042_01,080300,2303,23330,479727,4,10000041,최종화방차수,5.0,차
240,20200120,PF_0006042_01,080300,2303,23603,485973,1,10000002,생장길이,2.6,cm
241,20200120,PF_0006042_01,080300,2303,23603,485974,1,10000008,화방높이,23.8,cm
242,20200120,PF_0006042_01,080300,2303,23603,485975,1,10000007,줄기직경,14.1,mm
243,20200120,PF_0006042_01,080300,2303,23603,485976,1,10000004,엽장,39.0,cm
244,20200120,PF_0006042_01,080300,2303,23603,485977,1,10000005,엽폭,47.0,cm
245,20200120,PF_0006042_01,080300,2303,23603,485978,1,10000003,엽수,7.0,개
246,20200120,PF_0006042_01,080300,2303,23603,485979,1,10000014,개화군,4.14,점
247,20200120,PF_0006042_01,080300,2303,23603,485980,1,10000015,착과군,4.2,점
248,20200120,PF_0006042_01,080300,2303,23603,485981,1,10000012,열매수,7.0,개
249,20200120,PF_0006042_01,080300,2303,23603,485982,1,10000041,최종화방차수,5.0,차
250,20200120,PF_0006042_01,080300,2303,23603,485983,2,10000002,생장길이,2.2,cm
251,20200120,PF_0006042_01,080300,2303,23603,485984,2,10000008,화방높이,14.3,cm
252,20200120,PF_0006042_01,080300,2303,23603,485985,2,10000007,줄기직경,8.6,mm
253,20200120,PF_0006042_01,080300,2303,23603,485986,2,10000004,엽장,34.5,cm
254,20200120,PF_0006042_01,080300,2303,23603,485987,2,10000005,엽폭,34.6,cm
255,20200120,PF_0006042_01,080300,2303,23603,485988,2,10000003,엽수,7.0,개
256,20200120,PF_0006042_01,080300,2303,23603,485989,2,10000014,개화군,4.17,점
257,20200120,PF_0006042_01,080300,2303,23603,485990,2,10000015,착과군,4.31,점
258,20200120,PF_0006042_01,080300,2303,23603,485991,2,10000012,열매수,9.0,개
259,20200120,PF_0006042_01,080300,2303,23603,485992,2,10000041,최종화방차수,5.0,차
260,20200120,PF_0006042_01,080300,2303,23603,485993,3,10000002,생장길이,3.2,cm
261,20200120,PF_0006042_01,080300,2303,23603,485994,3,10000008,화방높이,15.8,cm
262,20200120,PF_0006042_01,080300,2303,23603,485995,3,10000007,줄기직경,9.7,mm
263,20200120,PF_0006042_01,080300,2303,23603,485996,3,10000004,엽장,36.0,cm
264,20200120,PF_0006042_01,080300,2303,23603,485997,3,10000005,엽폭,29.0,cm
265,20200120,PF_0006042_01,080300,2303,23603,485998,3,10000003,엽수,8.0,개
266,20200120,PF_0006042_01,080300,2303,23603,485999,3,10000014,개화군,4.12,점
267,20200120,PF_0006042_01,080300,2303,23603,486000,3,10000015,착과군,4.35,점
268,20200120,PF_0006042_01,080300,2303,23603,486001,3,10000012,열매수,12.0,개
269,20200120,PF_0006042_01,080300,2303,23603,486002,3,10000041,최종화방차수,5.0,차
270,20200120,PF_0006042_01,080300,2303,23603,486003,4,10000002,생장길이,4.0,cm
271,20200120,PF_0006042_01,080300,2303,23603,486004,4,10000008,화방높이,18.1,cm
272,20200120,PF_0006042_01,080300,2303,23603,486005,4,10000007,줄기직경,11.8,mm
273,20200120,PF_0006042_01,080300,2303,23603,486006,4,10000004,엽장,39.7,cm
274,20200120,PF_0006042_01,080300,2303,23603,486007,4,10000005,엽폭,39.4,cm
275,20200120,PF_0006042_01,080300,2303,23603,486008,4,10000003,엽수,7.0,개
276,20200120,PF_0006042_01,080300,2303,23603,486009,4,10000014,개화군,4.23,점
277,20200120,PF_0006042_01,080300,2303,23603,486010,4,10000015,착과군,4.31,점
278,20200120,PF_0006042_01,080300,2303,23603,486011,4,10000012,열매수,8.0,개
279,20200120,PF_0006042_01,080300,2303,23603,486012,4,10000041,최종화방차수,5.0,차
280,20200128,PF_0006042_01,080300,2303,24395,496182,1,10000002,생장길이,2.6,cm
281,20200128,PF_0006042_01,080300,2303,24395,496183,1,10000008,화방높이,27.1,cm
282,20200128,PF_0006042_01,080300,2303,24395,496184,1,10000007,줄기직경,11.7,mm
283,20200128,PF_0006042_01,080300,2303,24395,496185,1,10000004,엽장,46.2,cm
284,20200128,PF_0006042_01,080300,2303,24395,496186,1,10000005,엽폭,44.0,cm
285,20200128,PF_0006042_01,080300,2303,24395,496187,1,10000003,엽수,8.0,개
286,20200128,PF_0006042_01,080300,2303,24395,496188,1,10000014,개화군,5.09,점
287,20200128,PF_0006042_01,080300,2303,24395,496189,1,10000015,착과군,5.24,점
288,20200128,PF_0006042_01,080300,2303,24395,496190,1,10000012,열매수,11.0,개
289,20200128,PF_0006042_01,080300,2303,24395,496191,1,10000041,최종화방차수,6.0,차
290,20200128,PF_0006042_01,080300,2303,24395,496192,2,10000002,생장길이,3.0,cm
291,20200128,PF_0006042_01,080300,2303,24395,496193,2,10000008,화방높이,22.6,cm
292,20200128,PF_0006042_01,080300,2303,24395,496194,2,10000007,줄기직경,9.4,mm
293,20200128,PF_0006042_01,080300,2303,24395,496195,2,10000004,엽장,36.0,cm
294,20200128,PF_0006042_01,080300,2303,24395,496196,2,10000005,엽폭,34.7,cm
295,20200128,PF_0006042_01,080300,2303,24395,496197,2,10000003,엽수,7.0,개
296,20200128,PF_0006042_01,080300,2303,24395,496198,2,10000014,개화군,4.17,점
297,20200128,PF_0006042_01,080300,2303,24395,496199,2,10000015,착과군,4.4,점
298,20200128,PF_0006042_01,080300,2303,24395,496200,2,10000012,열매수,12.0,개
299,20200128,PF_0006042_01,080300,2303,24395,496201,2,10000041,최종화방차수,5.0,차
300,20200128,PF_0006042_01,080300,2303,24395,496202,3,10000002,생장길이,3.2,cm
301,20200128,PF_0006042_01,080300,2303,24395,496203,3,10000008,화방높이,26.8,cm
302,20200128,PF_0006042_01,080300,2303,24395,496204,3,10000007,줄기직경,9.6,mm
303,20200128,PF_0006042_01,080300,2303,24395,496205,3,10000004,엽장,36.8,cm
304,20200128,PF_0006042_01,080300,2303,24395,496206,3,10000005,엽폭,30.0,cm
305,20200128,PF_0006042_01,080300,2303,24395,496207,3,10000003,엽수,8.0,개
306,20200128,PF_0006042_01,080300,2303,24395,496208,3,10000014,개화군,4.17,점
307,20200128,PF_0006042_01,080300,2303,24395,496209,3,10000015,착과군,4.46,점
308,20200128,PF_0006042_01,080300,2303,24395,496210,3,10000012,열매수,16.0,개
309,20200128,PF_0006042_01,080300,2303,24395,496211,3,10000041,최종화방차수,5.0,차
310,20200128,PF_0006042_01,080300,2303,24395,496212,4,10000002,생장길이,3.3,cm
311,20200128,PF_0006042_01,080300,2303,24395,496213,4,10000008,화방높이,30.3,cm
