,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
61,20191028,PF_0002525_01,080300,2116,20528,402216,3,10000008,화방높이,15.0,cm
62,20191028,PF_0002525_01,080300,2116,20528,402217,3,10000007,줄기직경,8.92,mm
63,20191028,PF_0002525_01,080300,2116,20528,402218,3,10000004,엽장,42.0,cm
64,20191028,PF_0002525_01,080300,2116,20528,402219,3,10000005,엽폭,37.0,cm
65,20191028,PF_0002525_01,080300,2116,20528,402220,3,10000003,엽수,18.0,개
66,20191028,PF_0002525_01,080300,2116,20528,402221,3,10000014,개화군,7.02,점
67,20191028,PF_0002525_01,080300,2116,20528,402222,3,10000015,착과군,5.69,점
68,20191028,PF_0002525_01,080300,2116,20528,402223,3,10000012,열매수,84.0,개
69,20191028,PF_0002525_01,080300,2116,20528,402224,3,10000041,최종화방차수,3.0,차
70,20191028,PF_0002525_01,080300,2116,20528,402225,4,10000002,생장길이,10.0,cm
71,20191028,PF_0002525_01,080300,2116,20528,402226,4,10000008,화방높이,24.0,cm
72,20191028,PF_0002525_01,080300,2116,20528,402227,4,10000007,줄기직경,10.54,mm
73,20191028,PF_0002525_01,080300,2116,20528,402228,4,10000004,엽장,45.0,cm
74,20191028,PF_0002525_01,080300,2116,20528,402229,4,10000005,엽폭,37.0,cm
75,20191028,PF_0002525_01,080300,2116,20528,402230,4,10000003,엽수,18.0,개
76,20191028,PF_0002525_01,080300,2116,20528,402231,4,10000014,개화군,15.13,점
77,20191028,PF_0002525_01,080300,2116,20528,402232,4,10000015,착과군,15.32,점
78,20191028,PF_0002525_01,080300,2116,20528,402233,4,10000012,열매수,101.0,개
79,20191028,PF_0002525_01,080300,2116,20528,402234,4,10000041,최종화방차수,4.0,차
80,20191104,PF_0002525_01,080300,2116,20707,406472,1,10000002,생장길이,15.0,cm
81,20191104,PF_0002525_01,080300,2116,20707,406473,1,10000008,화방높이,28.0,cm
82,20191104,PF_0002525_01,080300,2116,20707,406474,1,10000007,줄기직경,10.41,mm
83,20191104,PF_0002525_01,080300,2116,20707,406475,1,10000004,엽장,48.0,cm
84,20191104,PF_0002525_01,080300,2116,20707,406476,1,10000005,엽폭,38.0,cm
85,20191104,PF_0002525_01,080300,2116,20707,406477,1,10000003,엽수,18.0,개
86,20191104,PF_0002525_01,080300,2116,20707,406478,1,10000014,개화군,8.4,점
87,20191104,PF_0002525_01,080300,2116,20707,406479,1,10000015,착과군,62.47,점
88,20191104,PF_0002525_01,080300,2116,20707,406480,1,10000012,열매수,94.0,개
89,20191104,PF_0002525_01,080300,2116,20707,406481,1,10000041,최종화방차수,10.0,차
90,20191104,PF_0002525_01,080300,2116,20707,406482,2,10000002,생장길이,39.0,cm
91,20191104,PF_0002525_01,080300,2116,20707,406483,2,10000008,화방높이,26.0,cm
92,20191104,PF_0002525_01,080300,2116,20707,406484,2,10000007,줄기직경,10.34,mm
93,20191104,PF_0002525_01,080300,2116,20707,406485,2,10000004,엽장,29.0,cm
94,20191104,PF_0002525_01,080300,2116,20707,406486,2,10000005,엽폭,21.0,cm
95,20191104,PF_0002525_01,080300,2116,20707,406487,2,10000003,엽수,24.0,개
96,20191104,PF_0002525_01,080300,2116,20707,406488,2,10000014,개화군,18.36,점
97,20191104,PF_0002525_01,080300,2116,20707,406489,2,10000015,착과군,97.96,점
98,20191104,PF_0002525_01,080300,2116,20707,406490,2,10000012,열매수,131.0,개
99,20191104,PF_0002525_01,080300,2116,20707,406491,2,10000041,최종화방차수,13.0,차
100,20191104,PF_0002525_01,080300,2116,20707,406492,3,10000002,생장길이,30.0,cm
101,20191104,PF_0002525_01,080300,2116,20707,406493,3,10000008,화방높이,15.0,cm
102,20191104,PF_0002525_01,080300,2116,20707,406494,3,10000007,줄기직경,8.04,mm
103,20191104,PF_0002525_01,080300,2116,20707,406495,3,10000004,엽장,42.0,cm
104,20191104,PF_0002525_01,080300,2116,20707,406496,3,10000005,엽폭,27.0,cm
105,20191104,PF_0002525_01,080300,2116,20707,406497,3,10000003,엽수,19.0,개
106,20191104,PF_0002525_01,080300,2116,20707,406498,3,10000014,개화군,12.9,점
107,20191104,PF_0002525_01,080300,2116,20707,406499,3,10000015,착과군,61.85,점
108,20191104,PF_0002525_01,080300,2116,20707,406500,3,10000012,열매수,98.0,개
109,20191104,PF_0002525_01,080300,2116,20707,406501,3,10000041,최종화방차수,10.0,차
110,20191104,PF_0002525_01,080300,2116,20707,406502,4,10000002,생장길이,25.0,cm
111,20191104,PF_0002525_01,080300,2116,20707,406503,4,10000008,화방높이,34.0,cm
112,20191104,PF_0002525_01,080300,2116,20707,406504,4,10000007,줄기직경,12.11,mm
113,20191104,PF_0002525_01,080300,2116,20707,406505,4,10000004,엽장,43.0,cm
114,20191104,PF_0002525_01,080300,2116,20707,406506,4,10000005,엽폭,36.0,cm
115,20191104,PF_0002525_01,080300,2116,20707,406507,4,10000003,엽수,21.0,개
116,20191104,PF_0002525_01,080300,2116,20707,406508,4,10000014,개화군,16.8,점
117,20191104,PF_0002525_01,080300,2116,20707,406509,4,10000015,착과군,58.71,점
118,20191104,PF_0002525_01,080300,2116,20707,406510,4,10000012,열매수,130.0,개
119,20191104,PF_0002525_01,080300,2116,20707,406511,4,10000041,최종화방차수,10.0,차
120,20191111,PF_0002525_01,080300,2116,20708,406512,1,10000002,생장길이,34.5,cm
121,20191111,PF_0002525_01,080300,2116,20708,406513,1,10000008,화방높이,23.5,cm
122,20191111,PF_0002525_01,080300,2116,20708,406514,1,10000007,줄기직경,10.96,mm
123,20191111,PF_0002525_01,080300,2116,20708,406515,1,10000004,엽장,44.0,cm
124,20191111,PF_0002525_01,080300,2116,20708,406516,1,10000005,엽폭,41.0,cm
125,20191111,PF_0002525_01,080300,2116,20708,406517,1,10000003,엽수,21.0,개
126,20191111,PF_0002525_01,080300,2116,20708,406518,1,10000014,개화군,8.17,점
127,20191111,PF_0002525_01,080300,2116,20708,406519,1,10000015,착과군,87.47,점
128,20191111,PF_0002525_01,080300,2116,20708,406520,1,10000012,열매수,109.0,개
129,20191111,PF_0002525_01,080300,2116,20708,406521,1,10000041,최종화방차수,12.0,차
130,20191111,PF_0002525_01,080300,2116,20708,406522,2,10000002,생장길이,28.0,cm
131,20191111,PF_0002525_01,080300,2116,20708,406523,2,10000008,화방높이,18.5,cm
132,20191111,PF_0002525_01,080300,2116,20708,406524,2,10000007,줄기직경,10.18,mm
133,20191111,PF_0002525_01,080300,2116,20708,406525,2,10000004,엽장,40.0,cm
134,20191111,PF_0002525_01,080300,2116,20708,406526,2,10000005,엽폭,34.0,cm
135,20191111,PF_0002525_01,080300,2116,20708,406527,2,10000003,엽수,23.0,개
136,20191111,PF_0002525_01,080300,2116,20708,406528,2,10000014,개화군,8.54,점
137,20191111,PF_0002525_01,080300,2116,20708,406529,2,10000015,착과군,102.32,점
138,20191111,PF_0002525_01,080300,2116,20708,406530,2,10000012,열매수,158.0,개
139,20191111,PF_0002525_01,080300,2116,20708,406531,2,10000041,최종화방차수,13.0,차
140,20191111,PF_0002525_01,080300,2116,20708,406532,3,10000002,생장길이,33.0,cm
141,20191111,PF_0002525_01,080300,2116,20708,406533,3,10000008,화방높이,15.0,cm
142,20191111,PF_0002525_01,080300,2116,20708,406534,3,10000007,줄기직경,7.86,mm
143,20191111,PF_0002525_01,080300,2116,20708,406535,3,10000004,엽장,43.0,cm
144,20191111,PF_0002525_01,080300,2116,20708,406536,3,10000005,엽폭,29.0,cm
145,20191111,PF_0002525_01,080300,2116,20708,406537,3,10000003,엽수,23.0,개
146,20191111,PF_0002525_01,080300,2116,20708,406538,3,10000014,개화군,8.69,점
147,20191111,PF_0002525_01,080300,2116,20708,406539,3,10000015,착과군,64.18,점
148,20191111,PF_0002525_01,080300,2116,20708,406540,3,10000012,열매수,128.0,개
149,20191111,PF_0002525_01,080300,2116,20708,406541,3,10000041,최종화방차수,10.0,차
150,20191111,PF_0002525_01,080300,2116,20708,406542,4,10000002,생장길이,18.5,cm
151,20191111,PF_0002525_01,080300,2116,20708,406543,4,10000008,화방높이,18.0,cm
152,20191111,PF_0002525_01,080300,2116,20708,406544,4,10000007,줄기직경,10.27,mm
153,20191111,PF_0002525_01,080300,2116,20708,406545,4,10000004,엽장,40.0,cm
154,20191111,PF_0002525_01,080300,2116,20708,406546,4,10000005,엽폭,32.0,cm
155,20191111,PF_0002525_01,080300,2116,20708,406547,4,10000003,엽수,23.0,개
156,20191111,PF_0002525_01,080300,2116,20708,406548,4,10000014,개화군,12.98,점
157,20191111,PF_0002525_01,080300,2116,20708,406549,4,10000015,착과군,61.86,점
158,20191111,PF_0002525_01,080300,2116,20708,406550,4,10000012,열매수,176.0,개
159,20191111,PF_0002525_01,080300,2116,20708,406551,4,10000041,최종화방차수,10.0,차
160,20191118,PF_0002525_01,080300,2116,20790,409848,1,10000002,생장길이,0.0,cm
161,20191118,PF_0002525_01,080300,2116,20790,409849,1,10000008,화방높이,0.0,cm
162,20191118,PF_0002525_01,080300,2116,20790,409850,1,10000007,줄기직경,11.34,mm
163,20191118,PF_0002525_01,080300,2116,20790,409851,1,10000004,엽장,47.0,cm
164,20191118,PF_0002525_01,080300,2116,20790,409852,1,10000005,엽폭,53.0,cm
165,20191118,PF_0002525_01,080300,2116,20790,409853,1,10000003,엽수,19.0,개
166,20191118,PF_0002525_01,080300,2116,20790,409854,1,10000014,개화군,5.61,점
167,20191118,PF_0002525_01,080300,2116,20790,409855,1,10000015,착과군,54.25,점
168,20191118,PF_0002525_01,080300,2116,20790,409856,1,10000012,열매수,110.0,개
169,20191118,PF_0002525_01,080300,2116,20790,409857,1,10000041,최종화방차수,9.0,차
170,20191118,PF_0002525_01,080300,2116,20790,409858,2,10000002,생장길이,0.0,cm
171,20191118,PF_0002525_01,080300,2116,20790,409859,2,10000008,화방높이,0.0,cm
172,20191118,PF_0002525_01,080300,2116,20790,409860,2,10000007,줄기직경,10.97,mm
173,20191118,PF_0002525_01,080300,2116,20790,409861,2,10000004,엽장,45.0,cm
174,20191118,PF_0002525_01,080300,2116,20790,409862,2,10000005,엽폭,46.0,cm
175,20191118,PF_0002525_01,080300,2116,20790,409863,2,10000003,엽수,18.0,개
176,20191118,PF_0002525_01,080300,2116,20790,409864,2,10000014,개화군,8.98,점
177,20191118,PF_0002525_01,080300,2116,20790,409865,2,10000015,착과군,76.4,점
178,20191118,PF_0002525_01,080300,2116,20790,409866,2,10000012,열매수,177.0,개
179,20191118,PF_0002525_01,080300,2116,20790,409867,2,10000041,최종화방차수,11.0,차
180,20191118,PF_0002525_01,080300,2116,20790,409868,3,10000002,생장길이,0.0,cm
181,20191118,PF_0002525_01,080300,2116,20790,409869,3,10000008,화방높이,0.0,cm
182,20191118,PF_0002525_01,080300,2116,20790,409870,3,10000007,줄기직경,9.2,mm
183,20191118,PF_0002525_01,080300,2116,20790,409871,3,10000004,엽장,50.0,cm
184,20191118,PF_0002525_01,080300,2116,20790,409872,3,10000005,엽폭,46.0,cm
185,20191118,PF_0002525_01,080300,2116,20790,409873,3,10000003,엽수,16.0,개
186,20191118,PF_0002525_01,080300,2116,20790,409874,3,10000014,개화군,5.43,점
187,20191118,PF_0002525_01,080300,2116,20790,409875,3,10000015,착과군,53.63,점
188,20191118,PF_0002525_01,080300,2116,20790,409876,3,10000012,열매수,136.0,개
189,20191118,PF_0002525_01,080300,2116,20790,409877,3,10000041,최종화방차수,9.0,차
190,20191118,PF_0002525_01,080300,2116,20790,409878,4,10000002,생장길이,0.0,cm
191,20191118,PF_0002525_01,080300,2116,20790,409879,4,10000008,화방높이,0.0,cm
192,20191118,PF_0002525_01,080300,2116,20790,409880,4,10000007,줄기직경,9.08,mm
193,20191118,PF_0002525_01,080300,2116,20790,409881,4,10000004,엽장,47.0,cm
194,20191118,PF_0002525_01,080300,2116,20790,409882,4,10000005,엽폭,35.0,cm
195,20191118,PF_0002525_01,080300,2116,20790,409883,4,10000003,엽수,15.0,개
196,20191118,PF_0002525_01,080300,2116,20790,409884,4,10000014,개화군,15.0,점
197,20191118,PF_0002525_01,080300,2116,20790,409885,4,10000015,착과군,55.0,점
198,20191118,PF_0002525_01,080300,2116,20790,409886,4,10000012,열매수,196.0,개
199,20191118,PF_0002525_01,080300,2116,20790,409887,4,10000041,최종화방차수,9.0,차
200,20191125,PF_0002525_01,080300,2116,20791,409888,1,10000002,생장길이,1.0,cm
201,20191125,PF_0002525_01,080300,2116,20791,409889,1,10000008,화방높이,0.0,cm
202,20191125,PF_0002525_01,080300,2116,20791,409890,1,10000007,줄기직경,11.36,mm
203,20191125,PF_0002525_01,080300,2116,20791,409891,1,10000004,엽장,48.0,cm
204,20191125,PF_0002525_01,080300,2116,20791,409892,1,10000005,엽폭,52.0,cm
205,20191125,PF_0002525_01,080300,2116,20791,409893,1,10000003,엽수,14.0,개
206,20191125,PF_0002525_01,080300,2116,20791,409894,1,10000014,개화군,3.0,점
207,20191125,PF_0002525_01,080300,2116,20791,409895,1,10000015,착과군,35.48,점
208,20191125,PF_0002525_01,080300,2116,20791,409896,1,10000012,열매수,95.0,개
209,20191125,PF_0002525_01,080300,2116,20791,409897,1,10000041,최종화방차수,7.0,차
210,20191125,PF_0002525_01,080300,2116,20791,409898,2,10000002,생장길이,0.0,cm
211,20191125,PF_0002525_01,080300,2116,20791,409899,2,10000008,화방높이,0.0,cm
212,20191125,PF_0002525_01,080300,2116,20791,409900,2,10000007,줄기직경,11.04,mm
213,20191125,PF_0002525_01,080300,2116,20791,409901,2,10000004,엽장,49.0,cm
214,20191125,PF_0002525_01,080300,2116,20791,409902,2,10000005,엽폭,53.0,cm
215,20191125,PF_0002525_01,080300,2116,20791,409903,2,10000003,엽수,12.0,개
216,20191125,PF_0002525_01,080300,2116,20791,409904,2,10000014,개화군,9.76,점
217,20191125,PF_0002525_01,080300,2116,20791,409905,2,10000015,착과군,54.09,점
218,20191125,PF_0002525_01,080300,2116,20791,409906,2,10000012,열매수,161.0,개
219,20191125,PF_0002525_01,080300,2116,20791,409907,2,10000041,최종화방차수,9.0,차
220,20191125,PF_0002525_01,080300,2116,20791,409908,3,10000002,생장길이,2.0,cm
221,20191125,PF_0002525_01,080300,2116,20791,409909,3,10000008,화방높이,0.0,cm
222,20191125,PF_0002525_01,080300,2116,20791,409910,3,10000007,줄기직경,9.62,mm
223,20191125,PF_0002525_01,080300,2116,20791,409911,3,10000004,엽장,51.5,cm
224,20191125,PF_0002525_01,080300,2116,20791,409912,3,10000005,엽폭,54.0,cm
225,20191125,PF_0002525_01,080300,2116,20791,409913,3,10000003,엽수,12.0,개
226,20191125,PF_0002525_01,080300,2116,20791,409914,3,10000014,개화군,2.8,점
227,20191125,PF_0002525_01,080300,2116,20791,409915,3,10000015,착과군,27.27,점
228,20191125,PF_0002525_01,080300,2116,20791,409916,3,10000012,열매수,113.0,개
229,20191125,PF_0002525_01,080300,2116,20791,409917,3,10000041,최종화방차수,6.0,차
230,20191125,PF_0002525_01,080300,2116,20791,409918,4,10000002,생장길이,3.0,cm
231,20191125,PF_0002525_01,080300,2116,20791,409919,4,10000008,화방높이,0.0,cm
232,20191125,PF_0002525_01,080300,2116,20791,409920,4,10000007,줄기직경,8.27,mm
233,20191125,PF_0002525_01,080300,2116,20791,409921,4,10000004,엽장,47.0,cm
234,20191125,PF_0002525_01,080300,2116,20791,409922,4,10000005,엽폭,42.0,cm
235,20191125,PF_0002525_01,080300,2116,20791,409923,4,10000003,엽수,10.0,개
236,20191125,PF_0002525_01,080300,2116,20791,409924,4,10000014,개화군,2.84,점
237,20191125,PF_0002525_01,080300,2116,20791,409925,4,10000015,착과군,44.78,점
238,20191125,PF_0002525_01,080300,2116,20791,409926,4,10000012,열매수,196.0,개
239,20191125,PF_0002525_01,080300,2116,20791,409927,4,10000041,최종화방차수,8.0,차
240,20191202,PF_0002525_01,080300,2116,21104,415322,1,10000002,생장길이,0.0,cm
241,20191202,PF_0002525_01,080300,2116,21104,415323,1,10000008,화방높이,14.5,cm
242,20191202,PF_0002525_01,080300,2116,21104,415324,1,10000007,줄기직경,11.81,mm
243,20191202,PF_0002525_01,080300,2116,21104,415325,1,10000004,엽장,47.0,cm
244,20191202,PF_0002525_01,080300,2116,21104,415326,1,10000005,엽폭,56.0,cm
245,20191202,PF_0002525_01,080300,2116,21104,415327,1,10000003,엽수,14.0,개
246,20191202,PF_0002525_01,080300,2116,21104,415328,1,10000014,개화군,1.0,점
247,20191202,PF_0002525_01,080300,2116,21104,415329,1,10000015,착과군,27.81,점
248,20191202,PF_0002525_01,080300,2116,21104,415330,1,10000012,열매수,89.0,개
249,20191202,PF_0002525_01,080300,2116,21104,415331,1,10000041,최종화방차수,6.0,차
250,20191202,PF_0002525_01,080300,2116,21104,415332,2,10000002,생장길이,0.0,cm
251,20191202,PF_0002525_01,080300,2116,21104,415333,2,10000008,화방높이,4.0,cm
252,20191202,PF_0002525_01,080300,2116,21104,415334,2,10000007,줄기직경,11.52,mm
253,20191202,PF_0002525_01,080300,2116,21104,415335,2,10000004,엽장,48.5,cm
254,20191202,PF_0002525_01,080300,2116,21104,415336,2,10000005,엽폭,55.0,cm
255,20191202,PF_0002525_01,080300,2116,21104,415337,2,10000003,엽수,14.0,개
256,20191202,PF_0002525_01,080300,2116,21104,415338,2,10000014,개화군,2.95,점
257,20191202,PF_0002525_01,080300,2116,21104,415339,2,10000015,착과군,54.56,점
258,20191202,PF_0002525_01,080300,2116,21104,415340,2,10000012,열매수,157.0,개
259,20191202,PF_0002525_01,080300,2116,21104,415341,2,10000041,최종화방차수,9.0,차
260,20191202,PF_0002525_01,080300,2116,21104,415342,3,10000002,생장길이,0.0,cm
261,20191202,PF_0002525_01,080300,2116,21104,415343,3,10000008,화방높이,5.0,cm
262,20191202,PF_0002525_01,080300,2116,21104,415344,3,10000007,줄기직경,9.55,mm
263,20191202,PF_0002525_01,080300,2116,21104,415345,3,10000004,엽장,53.0,cm
264,20191202,PF_0002525_01,080300,2116,21104,415346,3,10000005,엽폭,54.5,cm
265,20191202,PF_0002525_01,080300,2116,21104,415347,3,10000003,엽수,12.0,개
266,20191202,PF_0002525_01,080300,2116,21104,415348,3,10000014,개화군,2.93,점
267,20191202,PF_0002525_01,080300,2116,21104,415349,3,10000015,착과군,27.29,점
268,20191202,PF_0002525_01,080300,2116,21104,415350,3,10000012,열매수,106.0,개
269,20191202,PF_0002525_01,080300,2116,21104,415351,3,10000041,최종화방차수,6.0,차
270,20191202,PF_0002525_01,080300,2116,21104,415363,4,10000002,생장길이,0.0,cm
271,20191202,PF_0002525_01,080300,2116,21104,415364,4,10000008,화방높이,13.0,cm
272,20191202,PF_0002525_01,080300,2116,21104,415365,4,10000007,줄기직경,8.64,mm
273,20191202,PF_0002525_01,080300,2116,21104,415366,4,10000004,엽장,46.0,cm
274,20191202,PF_0002525_01,080300,2116,21104,415367,4,10000005,엽폭,41.5,cm
275,20191202,PF_0002525_01,080300,2116,21104,415368,4,10000003,엽수,10.0,개
276,20191202,PF_0002525_01,080300,2116,21104,415369,4,10000014,개화군,2.91,점
277,20191202,PF_0002525_01,080300,2116,21104,415370,4,10000015,착과군,44.28,점
278,20191202,PF_0002525_01,080300,2116,21104,415371,4,10000012,열매수,106.0,개
279,20191202,PF_0002525_01,080300,2116,21104,415372,4,10000041,최종화방차수,8.0,차
280,20191209,PF_0002525_01,080300,2116,21116,415662,1,10000002,생장길이,0.0,cm
281,20191209,PF_0002525_01,080300,2116,21116,415663,1,10000008,화방높이,0.0,cm
282,20191209,PF_0002525_01,080300,2116,21116,415664,1,10000007,줄기직경,11.49,mm
283,20191209,PF_0002525_01,080300,2116,21116,415665,1,10000004,엽장,47.0,cm
284,20191209,PF_0002525_01,080300,2116,21116,415666,1,10000005,엽폭,58.0,cm
285,20191209,PF_0002525_01,080300,2116,21116,415667,1,10000003,엽수,6.0,개
286,20191209,PF_0002525_01,080300,2116,21116,415668,1,10000014,개화군,0.88,점
287,20191209,PF_0002525_01,080300,2116,21116,415669,1,10000015,착과군,28.0,점
288,20191209,PF_0002525_01,080300,2116,21116,415670,1,10000012,열매수,89.0,개
289,20191209,PF_0002525_01,080300,2116,21116,415671,1,10000041,최종화방차수,3.0,차
290,20191209,PF_0002525_01,080300,2116,21116,415672,2,10000002,생장길이,0.0,cm
291,20191209,PF_0002525_01,080300,2116,21116,415673,2,10000008,화방높이,0.0,cm
292,20191209,PF_0002525_01,080300,2116,21116,415674,2,10000007,줄기직경,11.67,mm
293,20191209,PF_0002525_01,080300,2116,21116,415675,2,10000004,엽장,50.0,cm
294,20191209,PF_0002525_01,080300,2116,21116,415676,2,10000005,엽폭,58.0,cm
295,20191209,PF_0002525_01,080300,2116,21116,415677,2,10000003,엽수,8.0,개
296,20191209,PF_0002525_01,080300,2116,21116,415678,2,10000014,개화군,0.9,점
297,20191209,PF_0002525_01,080300,2116,21116,415679,2,10000015,착과군,54.94,점
298,20191209,PF_0002525_01,080300,2116,21116,415680,2,10000012,열매수,153.0,개
299,20191209,PF_0002525_01,080300,2116,21116,415681,2,10000041,최종화방차수,9.0,차
300,20191209,PF_0002525_01,080300,2116,21116,415682,3,10000002,생장길이,0.0,cm
301,20191209,PF_0002525_01,080300,2116,21116,415683,3,10000008,화방높이,0.0,cm
302,20191209,PF_0002525_01,080300,2116,21116,415684,3,10000007,줄기직경,9.78,mm
303,20191209,PF_0002525_01,080300,2116,21116,415685,3,10000004,엽장,53.0,cm
304,20191209,PF_0002525_01,080300,2116,21116,415686,3,10000005,엽폭,54.0,cm
305,20191209,PF_0002525_01,080300,2116,21116,415687,3,10000003,엽수,6.0,개
306,20191209,PF_0002525_01,080300,2116,21116,415688,3,10000014,개화군,1.0,점
307,20191209,PF_0002525_01,080300,2116,21116,415689,3,10000015,착과군,27.93,점
308,20191209,PF_0002525_01,080300,2116,21116,415690,3,10000012,열매수,109.0,개
309,20191209,PF_0002525_01,080300,2116,21116,415691,3,10000041,최종화방차수,6.0,차
310,20191209,PF_0002525_01,080300,2116,21116,415692,4,10000002,생장길이,0.0,cm
311,20191209,PF_0002525_01,080300,2116,21116,415693,4,10000008,화방높이,0.0,cm
