,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
321,20181211,PF_0002551_01,080300,511,3792,198084,2,10000007,줄기직경,11.0,mm
322,20181211,PF_0002551_01,080300,511,3792,198085,2,10000004,엽장,40.0,cm
323,20181211,PF_0002551_01,080300,511,3792,198086,2,10000005,엽폭,30.0,cm
324,20181211,PF_0002551_01,080300,511,3792,198087,2,10000003,엽수,16.0,개
325,20181211,PF_0002551_01,080300,511,3792,198088,2,10000014,개화군,5.5,점
326,20181211,PF_0002551_01,080300,511,3792,198089,2,10000015,착과군,5.5,점
327,20181211,PF_0002551_01,080300,511,3792,198090,2,10000012,열매수,9.0,개
328,20181211,PF_0002551_01,080300,511,3792,198091,2,10000016,수확군,0.0,점
329,20181211,PF_0002551_01,080300,511,3792,198094,2,10000017,평균 과중,0.0,g
330,20181211,PF_0002551_01,080300,511,3792,198095,3,10000002,생장길이,16.0,cm
331,20181211,PF_0002551_01,080300,511,3792,198096,3,10000008,화방높이,27.0,cm
332,20181211,PF_0002551_01,080300,511,3792,198097,3,10000007,줄기직경,11.0,mm
333,20181211,PF_0002551_01,080300,511,3792,198098,3,10000004,엽장,42.0,cm
334,20181211,PF_0002551_01,080300,511,3792,198099,3,10000005,엽폭,32.0,cm
335,20181211,PF_0002551_01,080300,511,3792,198100,3,10000003,엽수,14.0,개
336,20181211,PF_0002551_01,080300,511,3792,198101,3,10000014,개화군,4.33,점
337,20181211,PF_0002551_01,080300,511,3792,198102,3,10000015,착과군,4.67,점
338,20181211,PF_0002551_01,080300,511,3792,198103,3,10000012,열매수,8.0,개
339,20181211,PF_0002551_01,080300,511,3792,198104,3,10000016,수확군,0.0,점
340,20181211,PF_0002551_01,080300,511,3792,198107,3,10000017,평균 과중,0.0,g
341,20181211,PF_0002551_01,080300,511,3792,198108,4,10000002,생장길이,8.0,cm
342,20181211,PF_0002551_01,080300,511,3792,198109,4,10000008,화방높이,28.0,cm
343,20181211,PF_0002551_01,080300,511,3792,198110,4,10000007,줄기직경,12.0,mm
344,20181211,PF_0002551_01,080300,511,3792,198111,4,10000004,엽장,44.0,cm
345,20181211,PF_0002551_01,080300,511,3792,198112,4,10000005,엽폭,28.0,cm
346,20181211,PF_0002551_01,080300,511,3792,198113,4,10000003,엽수,15.0,개
347,20181211,PF_0002551_01,080300,511,3792,198114,4,10000014,개화군,5.0,점
348,20181211,PF_0002551_01,080300,511,3792,198115,4,10000015,착과군,4.0,점
349,20181211,PF_0002551_01,080300,511,3792,198116,4,10000012,열매수,8.0,개
350,20181211,PF_0002551_01,080300,511,3792,198117,4,10000016,수확군,0.0,점
351,20181211,PF_0002551_01,080300,511,3792,198120,4,10000017,평균 과중,0.0,g
352,20181218,PF_0002551_01,080300,511,3793,198121,1,10000002,생장길이,20.0,cm
353,20181218,PF_0002551_01,080300,511,3793,198122,1,10000008,화방높이,21.0,cm
354,20181218,PF_0002551_01,080300,511,3793,198123,1,10000007,줄기직경,11.0,mm
355,20181218,PF_0002551_01,080300,511,3793,198124,1,10000004,엽장,41.0,cm
356,20181218,PF_0002551_01,080300,511,3793,198125,1,10000005,엽폭,29.0,cm
357,20181218,PF_0002551_01,080300,511,3793,198126,1,10000003,엽수,14.0,개
358,20181218,PF_0002551_01,080300,511,3793,198127,1,10000014,개화군,3.5,점
359,20181218,PF_0002551_01,080300,511,3793,198128,1,10000015,착과군,3.5,점
360,20181218,PF_0002551_01,080300,511,3793,198129,1,10000012,열매수,8.0,개
361,20181218,PF_0002551_01,080300,511,3793,198130,1,10000016,수확군,0.0,점
362,20181218,PF_0002551_01,080300,511,3793,198133,1,10000017,평균 과중,0.0,g
363,20181218,PF_0002551_01,080300,511,3793,198134,2,10000002,생장길이,16.0,cm
364,20181218,PF_0002551_01,080300,511,3793,198135,2,10000008,화방높이,7.0,cm
365,20181218,PF_0002551_01,080300,511,3793,198136,2,10000007,줄기직경,11.0,mm
366,20181218,PF_0002551_01,080300,511,3793,198137,2,10000004,엽장,42.0,cm
367,20181218,PF_0002551_01,080300,511,3793,198138,2,10000005,엽폭,28.0,cm
368,20181218,PF_0002551_01,080300,511,3793,198139,2,10000003,엽수,15.0,개
369,20181218,PF_0002551_01,080300,511,3793,198140,2,10000014,개화군,3.75,점
370,20181218,PF_0002551_01,080300,511,3793,198141,2,10000015,착과군,3.25,점
371,20181218,PF_0002551_01,080300,511,3793,198142,2,10000012,열매수,7.0,개
372,20181218,PF_0002551_01,080300,511,3793,198143,2,10000016,수확군,0.0,점
373,20181218,PF_0002551_01,080300,511,3793,198146,2,10000017,평균 과중,0.0,g
374,20181218,PF_0002551_01,080300,511,3793,198147,3,10000002,생장길이,15.0,cm
375,20181218,PF_0002551_01,080300,511,3793,198148,3,10000008,화방높이,0.0,cm
376,20181218,PF_0002551_01,080300,511,3793,198149,3,10000007,줄기직경,10.0,mm
377,20181218,PF_0002551_01,080300,511,3793,198150,3,10000004,엽장,40.0,cm
378,20181218,PF_0002551_01,080300,511,3793,198151,3,10000005,엽폭,29.0,cm
379,20181218,PF_0002551_01,080300,511,3793,198152,3,10000003,엽수,15.0,개
380,20181218,PF_0002551_01,080300,511,3793,198153,3,10000014,개화군,3.0,점
381,20181218,PF_0002551_01,080300,511,3793,198154,3,10000015,착과군,3.0,점
382,20181218,PF_0002551_01,080300,511,3793,198155,3,10000012,열매수,10.0,개
383,20181218,PF_0002551_01,080300,511,3793,198156,3,10000016,수확군,0.0,점
384,20181218,PF_0002551_01,080300,511,3793,198159,3,10000017,평균 과중,0.0,g
385,20181218,PF_0002551_01,080300,511,3793,198160,4,10000002,생장길이,8.0,cm
386,20181218,PF_0002551_01,080300,511,3793,198161,4,10000008,화방높이,0.0,cm
387,20181218,PF_0002551_01,080300,511,3793,198162,4,10000007,줄기직경,11.0,mm
388,20181218,PF_0002551_01,080300,511,3793,198163,4,10000004,엽장,43.0,cm
389,20181218,PF_0002551_01,080300,511,3793,198164,4,10000005,엽폭,30.0,cm
390,20181218,PF_0002551_01,080300,511,3793,198165,4,10000003,엽수,14.0,개
391,20181218,PF_0002551_01,080300,511,3793,198166,4,10000014,개화군,4.0,점
392,20181218,PF_0002551_01,080300,511,3793,198167,4,10000015,착과군,4.0,점
393,20181218,PF_0002551_01,080300,511,3793,198168,4,10000012,열매수,11.0,개
394,20181218,PF_0002551_01,080300,511,3793,198169,4,10000016,수확군,0.0,점
395,20181218,PF_0002551_01,080300,511,3793,198172,4,10000017,평균 과중,0.0,g
396,20181225,PF_0002551_01,080300,511,3794,198173,1,10000002,생장길이,16.0,cm
397,20181225,PF_0002551_01,080300,511,3794,198174,1,10000008,화방높이,22.0,cm
398,20181225,PF_0002551_01,080300,511,3794,198175,1,10000007,줄기직경,10.0,mm
399,20181225,PF_0002551_01,080300,511,3794,198176,1,10000004,엽장,41.0,cm
400,20181225,PF_0002551_01,080300,511,3794,198177,1,10000005,엽폭,28.0,cm
401,20181225,PF_0002551_01,080300,511,3794,198178,1,10000003,엽수,15.0,개
402,20181225,PF_0002551_01,080300,511,3794,198179,1,10000014,개화군,0.0,점
403,20181225,PF_0002551_01,080300,511,3794,198180,1,10000015,착과군,1.0,점
404,20181225,PF_0002551_01,080300,511,3794,198181,1,10000012,열매수,14.0,개
405,20181225,PF_0002551_01,080300,511,3794,198182,1,10000016,수확군,0.0,점
406,20181225,PF_0002551_01,080300,511,3794,198185,1,10000017,평균 과중,0.0,g
407,20181225,PF_0002551_01,080300,511,3794,198186,2,10000002,생장길이,6.0,cm
408,20181225,PF_0002551_01,080300,511,3794,198187,2,10000008,화방높이,20.0,cm
409,20181225,PF_0002551_01,080300,511,3794,198188,2,10000007,줄기직경,10.0,mm
410,20181225,PF_0002551_01,080300,511,3794,198189,2,10000004,엽장,40.0,cm
411,20181225,PF_0002551_01,080300,511,3794,198190,2,10000005,엽폭,29.0,cm
412,20181225,PF_0002551_01,080300,511,3794,198191,2,10000003,엽수,16.0,개
413,20181225,PF_0002551_01,080300,511,3794,198192,2,10000014,개화군,1.0,점
414,20181225,PF_0002551_01,080300,511,3794,198193,2,10000015,착과군,0.0,점
415,20181225,PF_0002551_01,080300,511,3794,198194,2,10000012,열매수,8.0,개
416,20181225,PF_0002551_01,080300,511,3794,198195,2,10000016,수확군,0.0,점
417,20181225,PF_0002551_01,080300,511,3794,198198,2,10000017,평균 과중,0.0,g
418,20181225,PF_0002551_01,080300,511,3794,198199,3,10000002,생장길이,15.0,cm
419,20181225,PF_0002551_01,080300,511,3794,198200,3,10000008,화방높이,32.0,cm
420,20181225,PF_0002551_01,080300,511,3794,198201,3,10000007,줄기직경,11.0,mm
421,20181225,PF_0002551_01,080300,511,3794,198202,3,10000004,엽장,42.0,cm
422,20181225,PF_0002551_01,080300,511,3794,198203,3,10000005,엽폭,29.0,cm
423,20181225,PF_0002551_01,080300,511,3794,198204,3,10000003,엽수,16.0,개
424,20181225,PF_0002551_01,080300,511,3794,198205,3,10000014,개화군,1.0,점
425,20181225,PF_0002551_01,080300,511,3794,198206,3,10000015,착과군,1.0,점
426,20181225,PF_0002551_01,080300,511,3794,198207,3,10000012,열매수,11.0,개
427,20181225,PF_0002551_01,080300,511,3794,198208,3,10000016,수확군,0.0,점
428,20181225,PF_0002551_01,080300,511,3794,198211,3,10000017,평균 과중,0.0,g
429,20181225,PF_0002551_01,080300,511,3794,198212,4,10000002,생장길이,16.0,cm
430,20181225,PF_0002551_01,080300,511,3794,198213,4,10000008,화방높이,28.0,cm
431,20181225,PF_0002551_01,080300,511,3794,198214,4,10000007,줄기직경,10.0,mm
432,20181225,PF_0002551_01,080300,511,3794,198215,4,10000004,엽장,41.0,cm
433,20181225,PF_0002551_01,080300,511,3794,198216,4,10000005,엽폭,30.0,cm
434,20181225,PF_0002551_01,080300,511,3794,198217,4,10000003,엽수,15.0,개
435,20181225,PF_0002551_01,080300,511,3794,198218,4,10000014,개화군,1.0,점
436,20181225,PF_0002551_01,080300,511,3794,198219,4,10000015,착과군,2.0,점
437,20181225,PF_0002551_01,080300,511,3794,198220,4,10000012,열매수,12.0,개
438,20181225,PF_0002551_01,080300,511,3794,198221,4,10000016,수확군,0.0,점
439,20181225,PF_0002551_01,080300,511,3794,198224,4,10000017,평균 과중,0.0,g
440,20190103,PF_0002551_01,080300,511,3795,198225,1,10000002,생장길이,27.0,cm
441,20190103,PF_0002551_01,080300,511,3795,198226,1,10000008,화방높이,26.0,cm
442,20190103,PF_0002551_01,080300,511,3795,198227,1,10000007,줄기직경,10.0,mm
443,20190103,PF_0002551_01,080300,511,3795,198228,1,10000004,엽장,36.0,cm
444,20190103,PF_0002551_01,080300,511,3795,198229,1,10000005,엽폭,22.0,cm
445,20190103,PF_0002551_01,080300,511,3795,198230,1,10000003,엽수,10.0,개
446,20190103,PF_0002551_01,080300,511,3795,198231,1,10000014,개화군,1.0,점
447,20190103,PF_0002551_01,080300,511,3795,198232,1,10000015,착과군,1.0,점
448,20190103,PF_0002551_01,080300,511,3795,198233,1,10000012,열매수,9.0,개
449,20190103,PF_0002551_01,080300,511,3795,198234,1,10000016,수확군,0.0,점
450,20190103,PF_0002551_01,080300,511,3795,198237,1,10000017,평균 과중,0.0,g
451,20190103,PF_0002551_01,080300,511,3795,198238,2,10000002,생장길이,30.0,cm
452,20190103,PF_0002551_01,080300,511,3795,198239,2,10000008,화방높이,26.0,cm
453,20190103,PF_0002551_01,080300,511,3795,198240,2,10000007,줄기직경,11.0,mm
454,20190103,PF_0002551_01,080300,511,3795,198241,2,10000004,엽장,43.0,cm
455,20190103,PF_0002551_01,080300,511,3795,198242,2,10000005,엽폭,25.0,cm
456,20190103,PF_0002551_01,080300,511,3795,198243,2,10000003,엽수,13.0,개
457,20190103,PF_0002551_01,080300,511,3795,198244,2,10000014,개화군,1.0,점
458,20190103,PF_0002551_01,080300,511,3795,198245,2,10000015,착과군,0.0,점
459,20190103,PF_0002551_01,080300,511,3795,198246,2,10000012,열매수,5.0,개
460,20190103,PF_0002551_01,080300,511,3795,198247,2,10000016,수확군,0.0,점
461,20190103,PF_0002551_01,080300,511,3795,198250,2,10000017,평균 과중,0.0,g
462,20190103,PF_0002551_01,080300,511,3795,198251,3,10000002,생장길이,21.0,cm
463,20190103,PF_0002551_01,080300,511,3795,198252,3,10000008,화방높이,21.0,cm
464,20190103,PF_0002551_01,080300,511,3795,198253,3,10000007,줄기직경,12.0,mm
465,20190103,PF_0002551_01,080300,511,3795,198254,3,10000004,엽장,37.0,cm
466,20190103,PF_0002551_01,080300,511,3795,198255,3,10000005,엽폭,26.0,cm
467,20190103,PF_0002551_01,080300,511,3795,198256,3,10000003,엽수,13.0,개
468,20190103,PF_0002551_01,080300,511,3795,198257,3,10000014,개화군,0.5,점
469,20190103,PF_0002551_01,080300,511,3795,198258,3,10000015,착과군,0.5,점
470,20190103,PF_0002551_01,080300,511,3795,198259,3,10000012,열매수,6.0,개
471,20190103,PF_0002551_01,080300,511,3795,198260,3,10000016,수확군,0.0,점
472,20190103,PF_0002551_01,080300,511,3795,198263,3,10000017,평균 과중,0.0,g
473,20190103,PF_0002551_01,080300,511,3795,198264,4,10000002,생장길이,20.0,cm
474,20190103,PF_0002551_01,080300,511,3795,198265,4,10000008,화방높이,20.0,cm
475,20190103,PF_0002551_01,080300,511,3795,198266,4,10000007,줄기직경,9.0,mm
476,20190103,PF_0002551_01,080300,511,3795,198267,4,10000004,엽장,35.0,cm
477,20190103,PF_0002551_01,080300,511,3795,198268,4,10000005,엽폭,34.0,cm
478,20190103,PF_0002551_01,080300,511,3795,198269,4,10000003,엽수,14.0,개
479,20190103,PF_0002551_01,080300,511,3795,198270,4,10000014,개화군,1.0,점
480,20190103,PF_0002551_01,080300,511,3795,198271,4,10000015,착과군,1.0,점
481,20190103,PF_0002551_01,080300,511,3795,198272,4,10000012,열매수,10.0,개
482,20190103,PF_0002551_01,080300,511,3795,198273,4,10000016,수확군,0.0,점
483,20190103,PF_0002551_01,080300,511,3795,198276,4,10000017,평균 과중,0.0,g
484,20190108,PF_0002551_01,080300,511,3796,198277,1,10000002,생장길이,8.0,cm
485,20190108,PF_0002551_01,080300,511,3796,198278,1,10000008,화방높이,15.0,cm
486,20190108,PF_0002551_01,080300,511,3796,198279,1,10000007,줄기직경,11.0,mm
487,20190108,PF_0002551_01,080300,511,3796,198280,1,10000004,엽장,30.0,cm
488,20190108,PF_0002551_01,080300,511,3796,198281,1,10000005,엽폭,17.0,cm
489,20190108,PF_0002551_01,080300,511,3796,198282,1,10000003,엽수,19.0,개
490,20190108,PF_0002551_01,080300,511,3796,198283,1,10000014,개화군,1.5,점
491,20190108,PF_0002551_01,080300,511,3796,198284,1,10000015,착과군,0.5,점
492,20190108,PF_0002551_01,080300,511,3796,198285,1,10000012,열매수,10.0,개
493,20190108,PF_0002551_01,080300,511,3796,198286,1,10000016,수확군,0.0,점
494,20190108,PF_0002551_01,080300,511,3796,198289,1,10000017,평균 과중,0.0,g
495,20190108,PF_0002551_01,080300,511,3796,198290,2,10000002,생장길이,6.0,cm
496,20190108,PF_0002551_01,080300,511,3796,198291,2,10000008,화방높이,7.0,cm
497,20190108,PF_0002551_01,080300,511,3796,198292,2,10000007,줄기직경,10.0,mm
498,20190108,PF_0002551_01,080300,511,3796,198293,2,10000004,엽장,37.0,cm
499,20190108,PF_0002551_01,080300,511,3796,198294,2,10000005,엽폭,27.0,cm
500,20190108,PF_0002551_01,080300,511,3796,198295,2,10000003,엽수,12.0,개
501,20190108,PF_0002551_01,080300,511,3796,198296,2,10000014,개화군,2.0,점
502,20190108,PF_0002551_01,080300,511,3796,198297,2,10000015,착과군,0.0,점
503,20190108,PF_0002551_01,080300,511,3796,198298,2,10000012,열매수,6.0,개
504,20190108,PF_0002551_01,080300,511,3796,198299,2,10000016,수확군,0.0,점
505,20190108,PF_0002551_01,080300,511,3796,198302,2,10000017,평균 과중,0.0,g
506,20190108,PF_0002551_01,080300,511,3796,198303,3,10000002,생장길이,8.0,cm
507,20190108,PF_0002551_01,080300,511,3796,198304,3,10000008,화방높이,35.0,cm
508,20190108,PF_0002551_01,080300,511,3796,198305,3,10000007,줄기직경,10.0,mm
509,20190108,PF_0002551_01,080300,511,3796,198306,3,10000004,엽장,33.0,cm
510,20190108,PF_0002551_01,080300,511,3796,198307,3,10000005,엽폭,29.0,cm
511,20190108,PF_0002551_01,080300,511,3796,198308,3,10000003,엽수,17.0,개
512,20190108,PF_0002551_01,080300,511,3796,198309,3,10000014,개화군,1.0,점
513,20190108,PF_0002551_01,080300,511,3796,198310,3,10000015,착과군,1.0,점
514,20190108,PF_0002551_01,080300,511,3796,198311,3,10000012,열매수,7.0,개
515,20190108,PF_0002551_01,080300,511,3796,198312,3,10000016,수확군,0.0,점
516,20190108,PF_0002551_01,080300,511,3796,198315,3,10000017,평균 과중,0.0,g
517,20190108,PF_0002551_01,080300,511,3796,198316,4,10000002,생장길이,9.0,cm
518,20190108,PF_0002551_01,080300,511,3796,198317,4,10000008,화방높이,7.0,cm
519,20190108,PF_0002551_01,080300,511,3796,198318,4,10000007,줄기직경,9.0,mm
520,20190108,PF_0002551_01,080300,511,3796,198319,4,10000004,엽장,36.0,cm
521,20190108,PF_0002551_01,080300,511,3796,198320,4,10000005,엽폭,26.0,cm
522,20190108,PF_0002551_01,080300,511,3796,198321,4,10000003,엽수,17.0,개
523,20190108,PF_0002551_01,080300,511,3796,198322,4,10000014,개화군,1.5,점
524,20190108,PF_0002551_01,080300,511,3796,198323,4,10000015,착과군,1.0,점
525,20190108,PF_0002551_01,080300,511,3796,198324,4,10000012,열매수,7.0,개
526,20190108,PF_0002551_01,080300,511,3796,198325,4,10000016,수확군,0.0,점
527,20190108,PF_0002551_01,080300,511,3796,198328,4,10000017,평균 과중,0.0,g
528,20190115,PF_0002551_01,080300,511,3797,198329,1,10000002,생장길이,4.0,cm
529,20190115,PF_0002551_01,080300,511,3797,198330,1,10000008,화방높이,6.0,cm
530,20190115,PF_0002551_01,080300,511,3797,198331,1,10000007,줄기직경,10.0,mm
531,20190115,PF_0002551_01,080300,511,3797,198332,1,10000004,엽장,36.0,cm
532,20190115,PF_0002551_01,080300,511,3797,198333,1,10000005,엽폭,28.0,cm
533,20190115,PF_0002551_01,080300,511,3797,198334,1,10000003,엽수,13.0,개
534,20190115,PF_0002551_01,080300,511,3797,198335,1,10000014,개화군,1.5,점
535,20190115,PF_0002551_01,080300,511,3797,198336,1,10000015,착과군,1.5,점
536,20190115,PF_0002551_01,080300,511,3797,198337,1,10000012,열매수,8.0,개
537,20190115,PF_0002551_01,080300,511,3797,198338,1,10000016,수확군,0.0,점
538,20190115,PF_0002551_01,080300,511,3797,198341,1,10000017,평균 과중,0.0,g
539,20190115,PF_0002551_01,080300,511,3797,198342,2,10000002,생장길이,2.0,cm
540,20190115,PF_0002551_01,080300,511,3797,198343,2,10000008,화방높이,4.0,cm
541,20190115,PF_0002551_01,080300,511,3797,198344,2,10000007,줄기직경,10.0,mm
542,20190115,PF_0002551_01,080300,511,3797,198345,2,10000004,엽장,34.0,cm
543,20190115,PF_0002551_01,080300,511,3797,198346,2,10000005,엽폭,26.0,cm
544,20190115,PF_0002551_01,080300,511,3797,198347,2,10000003,엽수,11.0,개
545,20190115,PF_0002551_01,080300,511,3797,198348,2,10000014,개화군,2.0,점
546,20190115,PF_0002551_01,080300,511,3797,198349,2,10000015,착과군,1.0,점
547,20190115,PF_0002551_01,080300,511,3797,198350,2,10000012,열매수,6.0,개
548,20190115,PF_0002551_01,080300,511,3797,198351,2,10000016,수확군,0.0,점
549,20190115,PF_0002551_01,080300,511,3797,198354,2,10000017,평균 과중,0.0,g
550,20190115,PF_0002551_01,080300,511,3797,198355,3,10000002,생장길이,3.0,cm
551,20190115,PF_0002551_01,080300,511,3797,198356,3,10000008,화방높이,5.0,cm
552,20190115,PF_0002551_01,080300,511,3797,198357,3,10000007,줄기직경,11.0,mm
553,20190115,PF_0002551_01,080300,511,3797,198358,3,10000004,엽장,37.0,cm
554,20190115,PF_0002551_01,080300,511,3797,198359,3,10000005,엽폭,28.0,cm
555,20190115,PF_0002551_01,080300,511,3797,198360,3,10000003,엽수,12.0,개
556,20190115,PF_0002551_01,080300,511,3797,198361,3,10000014,개화군,1.0,점
557,20190115,PF_0002551_01,080300,511,3797,198362,3,10000015,착과군,2.0,점
558,20190115,PF_0002551_01,080300,511,3797,198363,3,10000012,열매수,5.0,개
559,20190115,PF_0002551_01,080300,511,3797,198364,3,10000016,수확군,0.0,점
560,20190115,PF_0002551_01,080300,511,3797,198367,3,10000017,평균 과중,0.0,g
561,20190115,PF_0002551_01,080300,511,3797,198368,4,10000002,생장길이,6.0,cm
562,20190115,PF_0002551_01,080300,511,3797,198369,4,10000008,화방높이,5.0,cm
563,20190115,PF_0002551_01,080300,511,3797,198370,4,10000007,줄기직경,10.0,mm
564,20190115,PF_0002551_01,080300,511,3797,198371,4,10000004,엽장,35.0,cm
565,20190115,PF_0002551_01,080300,511,3797,198372,4,10000005,엽폭,27.0,cm
566,20190115,PF_0002551_01,080300,511,3797,198373,4,10000003,엽수,13.0,개
567,20190115,PF_0002551_01,080300,511,3797,198374,4,10000014,개화군,1.5,점
568,20190115,PF_0002551_01,080300,511,3797,198375,4,10000015,착과군,1.5,점
569,20190115,PF_0002551_01,080300,511,3797,198376,4,10000012,열매수,4.0,개
570,20190115,PF_0002551_01,080300,511,3797,198377,4,10000016,수확군,0.0,점
571,20190115,PF_0002551_01,080300,511,3797,198380,4,10000017,평균 과중,0.0,g
572,20190122,PF_0002551_01,080300,511,3798,198381,1,10000002,생장길이,11.0,cm
573,20190122,PF_0002551_01,080300,511,3798,198382,1,10000008,화방높이,4.0,cm
574,20190122,PF_0002551_01,080300,511,3798,198383,1,10000007,줄기직경,11.0,mm
575,20190122,PF_0002551_01,080300,511,3798,198384,1,10000004,엽장,38.0,cm
576,20190122,PF_0002551_01,080300,511,3798,198385,1,10000005,엽폭,28.0,cm
577,20190122,PF_0002551_01,080300,511,3798,198386,1,10000003,엽수,14.0,개
578,20190122,PF_0002551_01,080300,511,3798,198387,1,10000014,개화군,1.5,점
579,20190122,PF_0002551_01,080300,511,3798,198388,1,10000015,착과군,0.5,점
580,20190122,PF_0002551_01,080300,511,3798,198389,1,10000012,열매수,6.0,개
581,20190122,PF_0002551_01,080300,511,3798,198390,1,10000016,수확군,0.0,점
582,20190122,PF_0002551_01,080300,511,3798,198393,1,10000017,평균 과중,0.0,g
583,20190122,PF_0002551_01,080300,511,3798,198394,2,10000002,생장길이,12.0,cm
584,20190122,PF_0002551_01,080300,511,3798,198395,2,10000008,화방높이,3.0,cm
585,20190122,PF_0002551_01,080300,511,3798,198396,2,10000007,줄기직경,11.5,mm
586,20190122,PF_0002551_01,080300,511,3798,198397,2,10000004,엽장,42.0,cm
587,20190122,PF_0002551_01,080300,511,3798,198398,2,10000005,엽폭,28.0,cm
588,20190122,PF_0002551_01,080300,511,3798,198399,2,10000003,엽수,12.0,개
589,20190122,PF_0002551_01,080300,511,3798,198400,2,10000014,개화군,0.2,점
590,20190122,PF_0002551_01,080300,511,3798,198401,2,10000015,착과군,0.4,점
591,20190122,PF_0002551_01,080300,511,3798,198402,2,10000012,열매수,8.0,개
592,20190122,PF_0002551_01,080300,511,3798,198403,2,10000016,수확군,0.0,점
593,20190122,PF_0002551_01,080300,511,3798,198406,2,10000017,평균 과중,0.0,g
594,20190122,PF_0002551_01,080300,511,3798,198407,3,10000002,생장길이,0.0,cm
595,20190122,PF_0002551_01,080300,511,3798,198408,3,10000008,화방높이,6.0,cm
596,20190122,PF_0002551_01,080300,511,3798,198409,3,10000007,줄기직경,11.0,mm
597,20190122,PF_0002551_01,080300,511,3798,198410,3,10000004,엽장,38.0,cm
598,20190122,PF_0002551_01,080300,511,3798,198411,3,10000005,엽폭,26.0,cm
599,20190122,PF_0002551_01,080300,511,3798,198412,3,10000003,엽수,13.0,개
600,20190122,PF_0002551_01,080300,511,3798,198413,3,10000014,개화군,1.0,점
601,20190122,PF_0002551_01,080300,511,3798,198414,3,10000015,착과군,0.0,점
602,20190122,PF_0002551_01,080300,511,3798,198415,3,10000012,열매수,4.0,개
603,20190122,PF_0002551_01,080300,511,3798,198416,3,10000016,수확군,0.0,점
604,20190122,PF_0002551_01,080300,511,3798,198419,3,10000017,평균 과중,0.0,g
605,20190122,PF_0002551_01,080300,511,3798,198420,4,10000002,생장길이,0.0,cm
606,20190122,PF_0002551_01,080300,511,3798,198421,4,10000008,화방높이,3.0,cm
607,20190122,PF_0002551_01,080300,511,3798,198422,4,10000007,줄기직경,12.0,mm
608,20190122,PF_0002551_01,080300,511,3798,198423,4,10000004,엽장,44.0,cm
609,20190122,PF_0002551_01,080300,511,3798,198424,4,10000005,엽폭,29.0,cm
610,20190122,PF_0002551_01,080300,511,3798,198425,4,10000003,엽수,11.0,개
611,20190122,PF_0002551_01,080300,511,3798,198426,4,10000014,개화군,0.0,점
612,20190122,PF_0002551_01,080300,511,3798,198427,4,10000015,착과군,1.0,점
613,20190122,PF_0002551_01,080300,511,3798,198428,4,10000012,열매수,5.0,개
614,20190122,PF_0002551_01,080300,511,3798,198429,4,10000016,수확군,0.0,점
615,20190122,PF_0002551_01,080300,511,3798,198432,4,10000017,평균 과중,0.0,g
616,20190129,PF_0002551_01,080300,511,3799,198433,1,10000002,생장길이,18.0,cm
617,20190129,PF_0002551_01,080300,511,3799,198434,1,10000008,화방높이,10.0,cm
618,20190129,PF_0002551_01,080300,511,3799,198435,1,10000007,줄기직경,12.0,mm
619,20190129,PF_0002551_01,080300,511,3799,198436,1,10000004,엽장,50.0,cm
620,20190129,PF_0002551_01,080300,511,3799,198437,1,10000005,엽폭,50.0,cm
621,20190129,PF_0002551_01,080300,511,3799,198438,1,10000003,엽수,18.0,개
622,20190129,PF_0002551_01,080300,511,3799,198439,1,10000014,개화군,1.0,점
623,20190129,PF_0002551_01,080300,511,3799,198440,1,10000015,착과군,1.0,점
624,20190129,PF_0002551_01,080300,511,3799,198441,1,10000012,열매수,8.0,개
625,20190129,PF_0002551_01,080300,511,3799,198442,1,10000016,수확군,0.0,점
626,20190129,PF_0002551_01,080300,511,3799,198445,1,10000017,평균 과중,0.0,g
627,20190129,PF_0002551_01,080300,511,3799,198446,2,10000002,생장길이,16.0,cm
628,20190129,PF_0002551_01,080300,511,3799,198447,2,10000008,화방높이,12.0,cm
629,20190129,PF_0002551_01,080300,511,3799,198448,2,10000007,줄기직경,12.0,mm
630,20190129,PF_0002551_01,080300,511,3799,198449,2,10000004,엽장,50.0,cm
631,20190129,PF_0002551_01,080300,511,3799,198450,2,10000005,엽폭,50.0,cm
632,20190129,PF_0002551_01,080300,511,3799,198451,2,10000003,엽수,15.0,개
633,20190129,PF_0002551_01,080300,511,3799,198452,2,10000014,개화군,1.0,점
634,20190129,PF_0002551_01,080300,511,3799,198453,2,10000015,착과군,2.0,점
635,20190129,PF_0002551_01,080300,511,3799,198454,2,10000012,열매수,8.0,개
636,20190129,PF_0002551_01,080300,511,3799,198455,2,10000016,수확군,0.0,점
637,20190129,PF_0002551_01,080300,511,3799,198458,2,10000017,평균 과중,0.0,g
638,20190129,PF_0002551_01,080300,511,3799,198459,3,10000002,생장길이,18.0,cm
639,20190129,PF_0002551_01,080300,511,3799,198460,3,10000008,화방높이,14.0,cm
640,20190129,PF_0002551_01,080300,511,3799,198461,3,10000007,줄기직경,12.0,mm
641,20190129,PF_0002551_01,080300,511,3799,198462,3,10000004,엽장,40.0,cm
642,20190129,PF_0002551_01,080300,511,3799,198463,3,10000005,엽폭,36.0,cm
643,20190129,PF_0002551_01,080300,511,3799,198464,3,10000003,엽수,16.0,개
