,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
34,20191210,PF_0010059_01,080300,2252,21042,414503,4,10000005,엽폭,41.8,cm
35,20191210,PF_0010059_01,080300,2252,21042,414504,4,10000003,엽수,11.0,개
36,20191210,PF_0010059_01,080300,2252,21042,414505,4,10000014,개화군,7.25,점
37,20191210,PF_0010059_01,080300,2252,21042,414506,4,10000015,착과군,7.0,점
38,20191210,PF_0010059_01,080300,2252,21042,414507,4,10000012,열매수,18.0,개
39,20191210,PF_0010059_01,080300,2252,21042,414508,4,10000041,최종화방차수,8.0,차
40,20191216,PF_0010059_01,080300,2252,22400,467380,1,10000002,생장길이,14.4,cm
41,20191216,PF_0010059_01,080300,2252,22400,467381,1,10000008,화방높이,6.3,cm
42,20191216,PF_0010059_01,080300,2252,22400,467382,1,10000007,줄기직경,6.73,mm
43,20191216,PF_0010059_01,080300,2252,22400,467383,1,10000004,엽장,49.1,cm
44,20191216,PF_0010059_01,080300,2252,22400,467384,1,10000005,엽폭,42.0,cm
45,20191216,PF_0010059_01,080300,2252,22400,467385,1,10000003,엽수,13.0,개
46,20191216,PF_0010059_01,080300,2252,22400,467386,1,10000014,개화군,8.25,점
47,20191216,PF_0010059_01,080300,2252,22400,467387,1,10000015,착과군,7.5,점
48,20191216,PF_0010059_01,080300,2252,22400,467388,1,10000012,열매수,17.0,개
49,20191216,PF_0010059_01,080300,2252,22400,467389,1,10000041,최종화방차수,9.0,차
50,20191216,PF_0010059_01,080300,2252,22400,467390,2,10000002,생장길이,15.4,cm
51,20191216,PF_0010059_01,080300,2252,22400,467391,2,10000008,화방높이,6.6,cm
52,20191216,PF_0010059_01,080300,2252,22400,467392,2,10000007,줄기직경,6.76,mm
53,20191216,PF_0010059_01,080300,2252,22400,467393,2,10000004,엽장,46.1,cm
54,20191216,PF_0010059_01,080300,2252,22400,467394,2,10000005,엽폭,36.0,cm
55,20191216,PF_0010059_01,080300,2252,22400,467395,2,10000003,엽수,12.0,개
56,20191216,PF_0010059_01,080300,2252,22400,467396,2,10000014,개화군,8.17,점
57,20191216,PF_0010059_01,080300,2252,22400,467397,2,10000015,착과군,7.33,점
58,20191216,PF_0010059_01,080300,2252,22400,467398,2,10000012,열매수,17.0,개
59,20191216,PF_0010059_01,080300,2252,22400,467399,2,10000041,최종화방차수,9.0,차
60,20191216,PF_0010059_01,080300,2252,22400,467400,3,10000002,생장길이,17.2,cm
61,20191216,PF_0010059_01,080300,2252,22400,467401,3,10000008,화방높이,0.0,cm
62,20191216,PF_0010059_01,080300,2252,22400,467402,3,10000007,줄기직경,4.31,mm
63,20191216,PF_0010059_01,080300,2252,22400,467403,3,10000004,엽장,46.5,cm
64,20191216,PF_0010059_01,080300,2252,22400,467404,3,10000005,엽폭,35.1,cm
65,20191216,PF_0010059_01,080300,2252,22400,467405,3,10000003,엽수,14.0,개
66,20191216,PF_0010059_01,080300,2252,22400,467406,3,10000014,개화군,0.0,점
67,20191216,PF_0010059_01,080300,2252,22400,467407,3,10000015,착과군,7.5,점
68,20191216,PF_0010059_01,080300,2252,22400,467408,3,10000012,열매수,21.0,개
69,20191216,PF_0010059_01,080300,2252,22400,467409,3,10000041,최종화방차수,8.0,차
70,20191216,PF_0010059_01,080300,2252,22400,467410,4,10000002,생장길이,13.9,cm
71,20191216,PF_0010059_01,080300,2252,22400,467411,4,10000008,화방높이,9.4,cm
72,20191216,PF_0010059_01,080300,2252,22400,467412,4,10000007,줄기직경,8.07,mm
73,20191216,PF_0010059_01,080300,2252,22400,467413,4,10000004,엽장,47.2,cm
74,20191216,PF_0010059_01,080300,2252,22400,467414,4,10000005,엽폭,37.0,cm
75,20191216,PF_0010059_01,080300,2252,22400,467415,4,10000003,엽수,14.0,개
76,20191216,PF_0010059_01,080300,2252,22400,467416,4,10000014,개화군,8.14,점
77,20191216,PF_0010059_01,080300,2252,22400,467417,4,10000015,착과군,7.33,점
78,20191216,PF_0010059_01,080300,2252,22400,467418,4,10000012,열매수,19.0,개
79,20191216,PF_0010059_01,080300,2252,22400,467419,4,10000041,최종화방차수,9.0,차
80,20191223,PF_0010059_01,080300,2252,22640,471620,1,10000002,생장길이,12.3,cm
81,20191223,PF_0010059_01,080300,2252,22640,471621,1,10000008,화방높이,18.5,cm
82,20191223,PF_0010059_01,080300,2252,22640,471622,1,10000007,줄기직경,11.14,mm
83,20191223,PF_0010059_01,080300,2252,22640,471623,1,10000004,엽장,51.5,cm
84,20191223,PF_0010059_01,080300,2252,22640,471624,1,10000005,엽폭,40.6,cm
85,20191223,PF_0010059_01,080300,2252,22640,471625,1,10000003,엽수,12.0,개
86,20191223,PF_0010059_01,080300,2252,22640,471626,1,10000014,개화군,8.25,점
87,20191223,PF_0010059_01,080300,2252,22640,471627,1,10000015,착과군,7.6,점
88,20191223,PF_0010059_01,080300,2252,22640,471628,1,10000012,열매수,17.0,개
89,20191223,PF_0010059_01,080300,2252,22640,471629,1,10000041,최종화방차수,9.0,차
90,20191223,PF_0010059_01,080300,2252,22640,471630,2,10000002,생장길이,16.9,cm
91,20191223,PF_0010059_01,080300,2252,22640,471631,2,10000008,화방높이,20.0,cm
92,20191223,PF_0010059_01,080300,2252,22640,471632,2,10000007,줄기직경,10.07,mm
93,20191223,PF_0010059_01,080300,2252,22640,471633,2,10000004,엽장,47.0,cm
94,20191223,PF_0010059_01,080300,2252,22640,471634,2,10000005,엽폭,36.1,cm
95,20191223,PF_0010059_01,080300,2252,22640,471635,2,10000003,엽수,13.0,개
96,20191223,PF_0010059_01,080300,2252,22640,471636,2,10000014,개화군,8.33,점
97,20191223,PF_0010059_01,080300,2252,22640,471637,2,10000015,착과군,8.0,점
98,20191223,PF_0010059_01,080300,2252,22640,471638,2,10000012,열매수,17.0,개
99,20191223,PF_0010059_01,080300,2252,22640,471639,2,10000041,최종화방차수,9.0,차
100,20191223,PF_0010059_01,080300,2252,22640,471640,3,10000002,생장길이,14.5,cm
101,20191223,PF_0010059_01,080300,2252,22640,471641,3,10000008,화방높이,16.3,cm
102,20191223,PF_0010059_01,080300,2252,22640,471642,3,10000007,줄기직경,10.05,mm
103,20191223,PF_0010059_01,080300,2252,22640,471643,3,10000004,엽장,45.3,cm
104,20191223,PF_0010059_01,080300,2252,22640,471644,3,10000005,엽폭,41.1,cm
105,20191223,PF_0010059_01,080300,2252,22640,471645,3,10000003,엽수,11.0,개
106,20191223,PF_0010059_01,080300,2252,22640,471646,3,10000014,개화군,8.17,점
107,20191223,PF_0010059_01,080300,2252,22640,471647,3,10000015,착과군,7.33,점
108,20191223,PF_0010059_01,080300,2252,22640,471648,3,10000012,열매수,18.0,개
109,20191223,PF_0010059_01,080300,2252,22640,471649,3,10000041,최종화방차수,9.0,차
110,20191223,PF_0010059_01,080300,2252,22640,471650,4,10000002,생장길이,15.5,cm
111,20191223,PF_0010059_01,080300,2252,22640,471651,4,10000008,화방높이,23.6,cm
112,20191223,PF_0010059_01,080300,2252,22640,471652,4,10000007,줄기직경,12.46,mm
113,20191223,PF_0010059_01,080300,2252,22640,471653,4,10000004,엽장,50.6,cm
114,20191223,PF_0010059_01,080300,2252,22640,471654,4,10000005,엽폭,49.8,cm
115,20191223,PF_0010059_01,080300,2252,22640,471655,4,10000003,엽수,11.0,개
116,20191223,PF_0010059_01,080300,2252,22640,471656,4,10000014,개화군,8.43,점
117,20191223,PF_0010059_01,080300,2252,22640,471657,4,10000015,착과군,7.5,점
118,20191223,PF_0010059_01,080300,2252,22640,471658,4,10000012,열매수,17.0,개
119,20191223,PF_0010059_01,080300,2252,22640,471659,4,10000041,최종화방차수,9.0,차
120,20191230,PF_0010059_01,080300,2252,22860,473280,1,10000002,생장길이,14.8,cm
121,20191230,PF_0010059_01,080300,2252,22860,473281,1,10000008,화방높이,31.6,cm
122,20191230,PF_0010059_01,080300,2252,22860,473282,1,10000007,줄기직경,10.51,mm
123,20191230,PF_0010059_01,080300,2252,22860,473283,1,10000004,엽장,51.2,cm
124,20191230,PF_0010059_01,080300,2252,22860,473284,1,10000005,엽폭,42.9,cm
125,20191230,PF_0010059_01,080300,2252,22860,473285,1,10000003,엽수,11.0,개
126,20191230,PF_0010059_01,080300,2252,22860,473286,1,10000014,개화군,7.0,점
127,20191230,PF_0010059_01,080300,2252,22860,473287,1,10000015,착과군,7.6,점
128,20191230,PF_0010059_01,080300,2252,22860,473288,1,10000012,열매수,0.0,개
129,20191230,PF_0010059_01,080300,2252,22860,473289,1,10000041,최종화방차수,7.0,차
130,20191230,PF_0010059_01,080300,2252,22860,473290,2,10000002,생장길이,9.5,cm
131,20191230,PF_0010059_01,080300,2252,22860,473291,2,10000008,화방높이,29.8,cm
132,20191230,PF_0010059_01,080300,2252,22860,473292,2,10000007,줄기직경,6.66,mm
133,20191230,PF_0010059_01,080300,2252,22860,473293,2,10000004,엽장,45.2,cm
134,20191230,PF_0010059_01,080300,2252,22860,473294,2,10000005,엽폭,36.6,cm
135,20191230,PF_0010059_01,080300,2252,22860,473295,2,10000003,엽수,12.0,개
136,20191230,PF_0010059_01,080300,2252,22860,473296,2,10000014,개화군,0.0,점
137,20191230,PF_0010059_01,080300,2252,22860,473297,2,10000015,착과군,8.5,점
138,20191230,PF_0010059_01,080300,2252,22860,473298,2,10000012,열매수,0.0,개
139,20191230,PF_0010059_01,080300,2252,22860,473299,2,10000041,최종화방차수,9.0,차
140,20191230,PF_0010059_01,080300,2252,22860,473310,3,10000002,생장길이,12.4,cm
141,20191230,PF_0010059_01,080300,2252,22860,473311,3,10000008,화방높이,26.8,cm
142,20191230,PF_0010059_01,080300,2252,22860,473312,3,10000007,줄기직경,15.18,mm
143,20191230,PF_0010059_01,080300,2252,22860,473313,3,10000004,엽장,45.8,cm
144,20191230,PF_0010059_01,080300,2252,22860,473314,3,10000005,엽폭,44.3,cm
145,20191230,PF_0010059_01,080300,2252,22860,473315,3,10000003,엽수,10.0,개
146,20191230,PF_0010059_01,080300,2252,22860,473316,3,10000014,개화군,8.5,점
147,20191230,PF_0010059_01,080300,2252,22860,473317,3,10000015,착과군,7.67,점
148,20191230,PF_0010059_01,080300,2252,22860,473318,3,10000012,열매수,0.0,개
149,20191230,PF_0010059_01,080300,2252,22860,473319,3,10000041,최종화방차수,9.0,차
150,20191230,PF_0010059_01,080300,2252,22860,473320,4,10000002,생장길이,11.1,cm
151,20191230,PF_0010059_01,080300,2252,22860,473321,4,10000008,화방높이,12.4,cm
152,20191230,PF_0010059_01,080300,2252,22860,473322,4,10000007,줄기직경,9.33,mm
153,20191230,PF_0010059_01,080300,2252,22860,473323,4,10000004,엽장,41.8,cm
154,20191230,PF_0010059_01,080300,2252,22860,473324,4,10000005,엽폭,40.0,cm
155,20191230,PF_0010059_01,080300,2252,22860,473325,4,10000003,엽수,13.0,개
156,20191230,PF_0010059_01,080300,2252,22860,473326,4,10000014,개화군,9.17,점
157,20191230,PF_0010059_01,080300,2252,22860,473327,4,10000015,착과군,8.4,점
158,20191230,PF_0010059_01,080300,2252,22860,473328,4,10000012,열매수,0.0,개
159,20191230,PF_0010059_01,080300,2252,22860,473329,4,10000041,최종화방차수,10.0,차
160,20200109,PF_0010059_01,080300,2252,23260,479140,1,10000002,생장길이,0.0,cm
161,20200109,PF_0010059_01,080300,2252,23260,479141,1,10000008,화방높이,30.0,cm
162,20200109,PF_0010059_01,080300,2252,23260,479142,1,10000007,줄기직경,11.0,mm
163,20200109,PF_0010059_01,080300,2252,23260,479143,1,10000004,엽장,43.0,cm
164,20200109,PF_0010059_01,080300,2252,23260,479144,1,10000005,엽폭,34.0,cm
165,20200109,PF_0010059_01,080300,2252,23260,479145,1,10000003,엽수,13.0,개
166,20200109,PF_0010059_01,080300,2252,23260,479146,1,10000014,개화군,9.5,점
167,20200109,PF_0010059_01,080300,2252,23260,479147,1,10000015,착과군,8.75,점
168,20200109,PF_0010059_01,080300,2252,23260,479148,1,10000012,열매수,0.0,개
169,20200109,PF_0010059_01,080300,2252,23260,479149,1,10000041,최종화방차수,10.0,차
170,20200109,PF_0010059_01,080300,2252,23260,479150,2,10000002,생장길이,0.0,cm
171,20200109,PF_0010059_01,080300,2252,23260,479151,2,10000008,화방높이,23.5,cm
172,20200109,PF_0010059_01,080300,2252,23260,479152,2,10000007,줄기직경,10.5,mm
173,20200109,PF_0010059_01,080300,2252,23260,479153,2,10000004,엽장,41.0,cm
174,20200109,PF_0010059_01,080300,2252,23260,479154,2,10000005,엽폭,32.0,cm
175,20200109,PF_0010059_01,080300,2252,23260,479155,2,10000003,엽수,12.0,개
176,20200109,PF_0010059_01,080300,2252,23260,479156,2,10000014,개화군,9.5,점
177,20200109,PF_0010059_01,080300,2252,23260,479157,2,10000015,착과군,9.0,점
178,20200109,PF_0010059_01,080300,2252,23260,479158,2,10000012,열매수,0.0,개
179,20200109,PF_0010059_01,080300,2252,23260,479159,2,10000041,최종화방차수,10.0,차
180,20200109,PF_0010059_01,080300,2252,23260,479160,3,10000002,생장길이,0.0,cm
181,20200109,PF_0010059_01,080300,2252,23260,479161,3,10000008,화방높이,17.2,cm
182,20200109,PF_0010059_01,080300,2252,23260,479162,3,10000007,줄기직경,9.8,mm
183,20200109,PF_0010059_01,080300,2252,23260,479163,3,10000004,엽장,41.0,cm
184,20200109,PF_0010059_01,080300,2252,23260,479164,3,10000005,엽폭,33.0,cm
185,20200109,PF_0010059_01,080300,2252,23260,479165,3,10000003,엽수,13.0,개
186,20200109,PF_0010059_01,080300,2252,23260,479166,3,10000014,개화군,9.33,점
187,20200109,PF_0010059_01,080300,2252,23260,479167,3,10000015,착과군,8.2,점
188,20200109,PF_0010059_01,080300,2252,23260,479168,3,10000012,열매수,0.0,개
189,20200109,PF_0010059_01,080300,2252,23260,479169,3,10000041,최종화방차수,10.0,차
190,20200109,PF_0010059_01,080300,2252,23260,479170,4,10000002,생장길이,0.0,cm
191,20200109,PF_0010059_01,080300,2252,23260,479171,4,10000008,화방높이,25.4,cm
192,20200109,PF_0010059_01,080300,2252,23260,479172,4,10000007,줄기직경,11.0,mm
193,20200109,PF_0010059_01,080300,2252,23260,479173,4,10000004,엽장,43.0,cm
194,20200109,PF_0010059_01,080300,2252,23260,479174,4,10000005,엽폭,33.0,cm
195,20200109,PF_0010059_01,080300,2252,23260,479175,4,10000003,엽수,13.0,개
196,20200109,PF_0010059_01,080300,2252,23260,479176,4,10000014,개화군,9.33,점
197,20200109,PF_0010059_01,080300,2252,23260,479177,4,10000015,착과군,9.0,점
198,20200109,PF_0010059_01,080300,2252,23260,479178,4,10000012,열매수,0.0,개
199,20200109,PF_0010059_01,080300,2252,23260,479179,4,10000041,최종화방차수,10.0,차
200,20200113,PF_0010059_01,080300,2252,23524,482184,1,10000002,생장길이,63.0,cm
201,20200113,PF_0010059_01,080300,2252,23524,482185,1,10000008,화방높이,11.0,cm
202,20200113,PF_0010059_01,080300,2252,23524,482186,1,10000007,줄기직경,9.5,mm
203,20200113,PF_0010059_01,080300,2252,23524,482187,1,10000004,엽장,45.0,cm
204,20200113,PF_0010059_01,080300,2252,23524,482188,1,10000005,엽폭,34.0,cm
205,20200113,PF_0010059_01,080300,2252,23524,482189,1,10000003,엽수,14.0,개
206,20200113,PF_0010059_01,080300,2252,23524,482190,1,10000014,개화군,10.0,점
207,20200113,PF_0010059_01,080300,2252,23524,482191,1,10000015,착과군,8.67,점
208,20200113,PF_0010059_01,080300,2252,23524,482192,1,10000012,열매수,0.0,개
209,20200113,PF_0010059_01,080300,2252,23524,482193,1,10000041,최종화방차수,10.0,차
210,20200113,PF_0010059_01,080300,2252,23524,482194,2,10000002,생장길이,53.0,cm
211,20200113,PF_0010059_01,080300,2252,23524,482195,2,10000008,화방높이,7.8,cm
212,20200113,PF_0010059_01,080300,2252,23524,482196,2,10000007,줄기직경,7.8,mm
213,20200113,PF_0010059_01,080300,2252,23524,482197,2,10000004,엽장,39.0,cm
214,20200113,PF_0010059_01,080300,2252,23524,482198,2,10000005,엽폭,30.0,cm
215,20200113,PF_0010059_01,080300,2252,23524,482199,2,10000003,엽수,13.0,개
216,20200113,PF_0010059_01,080300,2252,23524,482200,2,10000014,개화군,10.2,점
217,20200113,PF_0010059_01,080300,2252,23524,482201,2,10000015,착과군,9.67,점
218,20200113,PF_0010059_01,080300,2252,23524,482202,2,10000012,열매수,0.0,개
219,20200113,PF_0010059_01,080300,2252,23524,482203,2,10000041,최종화방차수,11.0,차
220,20200113,PF_0010059_01,080300,2252,23524,482204,3,10000002,생장길이,54.0,cm
221,20200113,PF_0010059_01,080300,2252,23524,482205,3,10000008,화방높이,27.0,cm
222,20200113,PF_0010059_01,080300,2252,23524,482206,3,10000007,줄기직경,11.0,mm
223,20200113,PF_0010059_01,080300,2252,23524,482207,3,10000004,엽장,39.0,cm
224,20200113,PF_0010059_01,080300,2252,23524,482208,3,10000005,엽폭,38.0,cm
225,20200113,PF_0010059_01,080300,2252,23524,482209,3,10000003,엽수,14.0,개
226,20200113,PF_0010059_01,080300,2252,23524,482210,3,10000014,개화군,10.0,점
227,20200113,PF_0010059_01,080300,2252,23524,482211,3,10000015,착과군,9.0,점
228,20200113,PF_0010059_01,080300,2252,23524,482212,3,10000012,열매수,0.0,개
229,20200113,PF_0010059_01,080300,2252,23524,482213,3,10000041,최종화방차수,10.0,차
230,20200113,PF_0010059_01,080300,2252,23524,482214,4,10000002,생장길이,55.0,cm
231,20200113,PF_0010059_01,080300,2252,23524,482215,4,10000008,화방높이,26.0,cm
232,20200113,PF_0010059_01,080300,2252,23524,482216,4,10000007,줄기직경,10.0,mm
233,20200113,PF_0010059_01,080300,2252,23524,482217,4,10000004,엽장,38.0,cm
234,20200113,PF_0010059_01,080300,2252,23524,482218,4,10000005,엽폭,36.0,cm
235,20200113,PF_0010059_01,080300,2252,23524,482219,4,10000003,엽수,14.0,개
236,20200113,PF_0010059_01,080300,2252,23524,482220,4,10000014,개화군,10.0,점
237,20200113,PF_0010059_01,080300,2252,23524,482221,4,10000015,착과군,8.67,점
238,20200113,PF_0010059_01,080300,2252,23524,482222,4,10000012,열매수,0.0,개
239,20200113,PF_0010059_01,080300,2252,23524,482223,4,10000041,최종화방차수,10.0,차
240,20200120,PF_0010059_01,080300,2252,24180,491400,1,10000002,생장길이,10.5,cm
241,20200120,PF_0010059_01,080300,2252,24180,491401,1,10000008,화방높이,21.3,cm
242,20200120,PF_0010059_01,080300,2252,24180,491402,1,10000007,줄기직경,5.88,mm
243,20200120,PF_0010059_01,080300,2252,24180,491403,1,10000004,엽장,48.6,cm
244,20200120,PF_0010059_01,080300,2252,24180,491404,1,10000005,엽폭,47.2,cm
245,20200120,PF_0010059_01,080300,2252,24180,491405,1,10000003,엽수,11.0,개
246,20200120,PF_0010059_01,080300,2252,24180,491406,1,10000014,개화군,10.33,점
247,20200120,PF_0010059_01,080300,2252,24180,491407,1,10000015,착과군,10.0,점
248,20200120,PF_0010059_01,080300,2252,24180,491408,1,10000012,열매수,17.0,개
249,20200120,PF_0010059_01,080300,2252,24180,491409,1,10000041,최종화방차수,11.0,차
250,20200120,PF_0010059_01,080300,2252,24180,491410,2,10000002,생장길이,8.6,cm
251,20200120,PF_0010059_01,080300,2252,24180,491411,2,10000008,화방높이,0.0,cm
252,20200120,PF_0010059_01,080300,2252,24180,491412,2,10000007,줄기직경,6.75,mm
253,20200120,PF_0010059_01,080300,2252,24180,491413,2,10000004,엽장,37.8,cm
254,20200120,PF_0010059_01,080300,2252,24180,491414,2,10000005,엽폭,21.7,cm
255,20200120,PF_0010059_01,080300,2252,24180,491415,2,10000003,엽수,13.0,개
256,20200120,PF_0010059_01,080300,2252,24180,491416,2,10000014,개화군,0.0,점
257,20200120,PF_0010059_01,080300,2252,24180,491417,2,10000015,착과군,10.5,점
258,20200120,PF_0010059_01,080300,2252,24180,491418,2,10000012,열매수,17.0,개
259,20200120,PF_0010059_01,080300,2252,24180,491419,2,10000041,최종화방차수,10.0,차
260,20200120,PF_0010059_01,080300,2252,24180,491420,3,10000002,생장길이,13.2,cm
261,20200120,PF_0010059_01,080300,2252,24180,491421,3,10000008,화방높이,29.4,cm
262,20200120,PF_0010059_01,080300,2252,24180,491422,3,10000007,줄기직경,14.18,mm
263,20200120,PF_0010059_01,080300,2252,24180,491423,3,10000004,엽장,51.1,cm
264,20200120,PF_0010059_01,080300,2252,24180,491424,3,10000005,엽폭,42.4,cm
265,20200120,PF_0010059_01,080300,2252,24180,491425,3,10000003,엽수,12.0,개
266,20200120,PF_0010059_01,080300,2252,24180,491426,3,10000014,개화군,10.33,점
267,20200120,PF_0010059_01,080300,2252,24180,491427,3,10000015,착과군,10.0,점
268,20200120,PF_0010059_01,080300,2252,24180,491428,3,10000012,열매수,18.0,개
269,20200120,PF_0010059_01,080300,2252,24180,491429,3,10000041,최종화방차수,11.0,차
270,20200120,PF_0010059_01,080300,2252,24180,491430,4,10000002,생장길이,15.4,cm
271,20200120,PF_0010059_01,080300,2252,24180,491431,4,10000008,화방높이,0.0,cm
272,20200120,PF_0010059_01,080300,2252,24180,491432,4,10000007,줄기직경,5.66,mm
273,20200120,PF_0010059_01,080300,2252,24180,491433,4,10000004,엽장,21.4,cm
274,20200120,PF_0010059_01,080300,2252,24180,491434,4,10000005,엽폭,17.6,cm
275,20200120,PF_0010059_01,080300,2252,24180,491435,4,10000003,엽수,18.0,개
276,20200120,PF_0010059_01,080300,2252,24180,491436,4,10000014,개화군,0.0,점
277,20200120,PF_0010059_01,080300,2252,24180,491437,4,10000015,착과군,10.25,점
278,20200120,PF_0010059_01,080300,2252,24180,491438,4,10000012,열매수,21.0,개
279,20200120,PF_0010059_01,080300,2252,24180,491439,4,10000041,최종화방차수,11.0,차
280,20200128,PF_0010059_01,080300,2252,24280,494790,1,10000002,생장길이,12.9,cm
281,20200128,PF_0010059_01,080300,2252,24280,494791,1,10000008,화방높이,34.9,cm
282,20200128,PF_0010059_01,080300,2252,24280,494792,1,10000007,줄기직경,14.23,mm
283,20200128,PF_0010059_01,080300,2252,24280,494793,1,10000004,엽장,48.5,cm
284,20200128,PF_0010059_01,080300,2252,24280,494794,1,10000005,엽폭,47.2,cm
285,20200128,PF_0010059_01,080300,2252,24280,494795,1,10000003,엽수,8.0,개
286,20200128,PF_0010059_01,080300,2252,24280,494796,1,10000014,개화군,10.4,점
287,20200128,PF_0010059_01,080300,2252,24280,494797,1,10000015,착과군,10.0,점
288,20200128,PF_0010059_01,080300,2252,24280,494798,1,10000012,열매수,16.0,개
289,20200128,PF_0010059_01,080300,2252,24280,494799,1,10000041,최종화방차수,11.0,차
290,20200128,PF_0010059_01,080300,2252,24280,494800,2,10000002,생장길이,16.4,cm
291,20200128,PF_0010059_01,080300,2252,24280,494801,2,10000008,화방높이,0.0,cm
292,20200128,PF_0010059_01,080300,2252,24280,494802,2,10000007,줄기직경,4.41,mm
293,20200128,PF_0010059_01,080300,2252,24280,494803,2,10000004,엽장,42.2,cm
294,20200128,PF_0010059_01,080300,2252,24280,494804,2,10000005,엽폭,32.7,cm
295,20200128,PF_0010059_01,080300,2252,24280,494805,2,10000003,엽수,12.0,개
296,20200128,PF_0010059_01,080300,2252,24280,494806,2,10000014,개화군,0.0,점
297,20200128,PF_0010059_01,080300,2252,24280,494807,2,10000015,착과군,10.4,점
298,20200128,PF_0010059_01,080300,2252,24280,494808,2,10000012,열매수,16.0,개
299,20200128,PF_0010059_01,080300,2252,24280,494809,2,10000041,최종화방차수,11.0,차
300,20200128,PF_0010059_01,080300,2252,24280,494810,3,10000002,생장길이,23.4,cm
301,20200128,PF_0010059_01,080300,2252,24280,494811,3,10000008,화방높이,23.5,cm
302,20200128,PF_0010059_01,080300,2252,24280,494812,3,10000007,줄기직경,11.36,mm
303,20200128,PF_0010059_01,080300,2252,24280,494813,3,10000004,엽장,45.3,cm
304,20200128,PF_0010059_01,080300,2252,24280,494814,3,10000005,엽폭,46.4,cm
305,20200128,PF_0010059_01,080300,2252,24280,494815,3,10000003,엽수,9.0,개
306,20200128,PF_0010059_01,080300,2252,24280,494816,3,10000014,개화군,11.5,점
307,20200128,PF_0010059_01,080300,2252,24280,494817,3,10000015,착과군,10.5,점
308,20200128,PF_0010059_01,080300,2252,24280,494818,3,10000012,열매수,19.0,개
309,20200128,PF_0010059_01,080300,2252,24280,494819,3,10000041,최종화방차수,12.0,차
310,20200128,PF_0010059_01,080300,2252,24280,494820,4,10000002,생장길이,20.5,cm
311,20200128,PF_0010059_01,080300,2252,24280,494821,4,10000008,화방높이,0.0,cm
