,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
142,20170319,PF_0000185_01,080300,292,1836,95511,3,10000014,개화군,7.7,점
143,20170319,PF_0000185_01,080300,292,1836,95512,4,10000002,생장길이,14.0,cm
144,20170319,PF_0000185_01,080300,292,1836,95513,4,10000008,화방높이,19.5,cm
145,20170319,PF_0000185_01,080300,292,1836,95514,4,10000007,줄기직경,10.4,mm
146,20170319,PF_0000185_01,080300,292,1836,95515,4,10000004,엽장,38.0,cm
147,20170319,PF_0000185_01,080300,292,1836,95516,4,10000005,엽폭,33.0,cm
148,20170319,PF_0000185_01,080300,292,1836,95517,4,10000003,엽수,18.0,개
149,20170319,PF_0000185_01,080300,292,1836,95518,4,10000017,평균 과중,0.0,g
150,20170319,PF_0000185_01,080300,292,1836,95519,4,10000015,착과군,8.0,점
151,20170319,PF_0000185_01,080300,292,1836,95520,4,10000012,열매수,24.0,개
152,20170319,PF_0000185_01,080300,292,1836,95521,4,10000016,수확군,0.0,점
153,20170319,PF_0000185_01,080300,292,1836,95522,4,10000019,PED,0.0,
154,20170319,PF_0000185_01,080300,292,1836,95523,4,10000020,수광량,0.0,
155,20170319,PF_0000185_01,080300,292,1836,95524,4,10000014,개화군,8.7,점
156,20170326,PF_0000185_01,080300,292,1837,95525,1,10000002,생장길이,12.0,cm
157,20170326,PF_0000185_01,080300,292,1837,95526,1,10000008,화방높이,27.0,cm
158,20170326,PF_0000185_01,080300,292,1837,95527,1,10000007,줄기직경,9.0,mm
159,20170326,PF_0000185_01,080300,292,1837,95528,1,10000004,엽장,39.0,cm
160,20170326,PF_0000185_01,080300,292,1837,95529,1,10000005,엽폭,34.0,cm
161,20170326,PF_0000185_01,080300,292,1837,95530,1,10000003,엽수,13.0,개
162,20170326,PF_0000185_01,080300,292,1837,95531,1,10000017,평균 과중,0.0,g
163,20170326,PF_0000185_01,080300,292,1837,95532,1,10000015,착과군,5.3,점
164,20170326,PF_0000185_01,080300,292,1837,95533,1,10000012,열매수,16.0,개
165,20170326,PF_0000185_01,080300,292,1837,95534,1,10000016,수확군,0.0,점
166,20170326,PF_0000185_01,080300,292,1837,95535,1,10000019,PED,0.0,
167,20170326,PF_0000185_01,080300,292,1837,95536,1,10000020,수광량,0.0,
168,20170326,PF_0000185_01,080300,292,1837,95537,1,10000014,개화군,6.3,점
169,20170326,PF_0000185_01,080300,292,1837,95538,2,10000002,생장길이,16.0,cm
170,20170326,PF_0000185_01,080300,292,1837,95539,2,10000008,화방높이,35.0,cm
171,20170326,PF_0000185_01,080300,292,1837,95540,2,10000007,줄기직경,10.0,mm
172,20170326,PF_0000185_01,080300,292,1837,95541,2,10000004,엽장,39.0,cm
173,20170326,PF_0000185_01,080300,292,1837,95542,2,10000005,엽폭,17.0,cm
174,20170326,PF_0000185_01,080300,292,1837,95543,2,10000003,엽수,17.0,개
175,20170326,PF_0000185_01,080300,292,1837,95544,2,10000017,평균 과중,0.0,g
176,20170326,PF_0000185_01,080300,292,1837,95545,2,10000015,착과군,5.3,점
177,20170326,PF_0000185_01,080300,292,1837,95546,2,10000012,열매수,16.0,개
178,20170326,PF_0000185_01,080300,292,1837,95547,2,10000016,수확군,0.0,점
179,20170326,PF_0000185_01,080300,292,1837,95548,2,10000019,PED,0.0,
180,20170326,PF_0000185_01,080300,292,1837,95549,2,10000020,수광량,0.0,
181,20170326,PF_0000185_01,080300,292,1837,95550,2,10000014,개화군,6.3,점
182,20170326,PF_0000185_01,080300,292,1837,95551,3,10000002,생장길이,14.0,cm
183,20170326,PF_0000185_01,080300,292,1837,95552,3,10000008,화방높이,17.0,cm
184,20170326,PF_0000185_01,080300,292,1837,95553,3,10000007,줄기직경,8.8,mm
185,20170326,PF_0000185_01,080300,292,1837,95554,3,10000004,엽장,37.0,cm
186,20170326,PF_0000185_01,080300,292,1837,95555,3,10000005,엽폭,32.0,cm
187,20170326,PF_0000185_01,080300,292,1837,95556,3,10000003,엽수,19.0,개
188,20170326,PF_0000185_01,080300,292,1837,95557,3,10000017,평균 과중,0.0,g
189,20170326,PF_0000185_01,080300,292,1837,95558,3,10000015,착과군,6.0,점
190,20170326,PF_0000185_01,080300,292,1837,95559,3,10000012,열매수,18.0,개
191,20170326,PF_0000185_01,080300,292,1837,95560,3,10000016,수확군,0.0,점
192,20170326,PF_0000185_01,080300,292,1837,95561,3,10000019,PED,0.0,
193,20170326,PF_0000185_01,080300,292,1837,95562,3,10000020,수광량,0.0,
194,20170326,PF_0000185_01,080300,292,1837,95563,3,10000014,개화군,7.0,점
195,20170326,PF_0000185_01,080300,292,1837,95564,4,10000002,생장길이,17.0,cm
196,20170326,PF_0000185_01,080300,292,1837,95565,4,10000008,화방높이,29.0,cm
197,20170326,PF_0000185_01,080300,292,1837,95566,4,10000007,줄기직경,10.1,mm
198,20170326,PF_0000185_01,080300,292,1837,95567,4,10000004,엽장,40.0,cm
199,20170326,PF_0000185_01,080300,292,1837,95568,4,10000005,엽폭,38.0,cm
200,20170326,PF_0000185_01,080300,292,1837,95569,4,10000003,엽수,20.0,개
201,20170326,PF_0000185_01,080300,292,1837,95570,4,10000017,평균 과중,0.0,g
202,20170326,PF_0000185_01,080300,292,1837,95571,4,10000015,착과군,6.7,점
203,20170326,PF_0000185_01,080300,292,1837,95572,4,10000012,열매수,20.0,개
204,20170326,PF_0000185_01,080300,292,1837,95573,4,10000016,수확군,0.0,점
205,20170326,PF_0000185_01,080300,292,1837,95574,4,10000019,PED,0.0,
206,20170326,PF_0000185_01,080300,292,1837,95575,4,10000020,수광량,0.0,
207,20170326,PF_0000185_01,080300,292,1837,95576,4,10000014,개화군,7.7,점
208,20170402,PF_0000185_01,080300,292,1838,95577,1,10000002,생장길이,34.0,cm
209,20170402,PF_0000185_01,080300,292,1838,95578,1,10000008,화방높이,20.0,cm
210,20170402,PF_0000185_01,080300,292,1838,95579,1,10000007,줄기직경,8.0,mm
211,20170402,PF_0000185_01,080300,292,1838,95580,1,10000004,엽장,41.0,cm
212,20170402,PF_0000185_01,080300,292,1838,95581,1,10000005,엽폭,37.0,cm
213,20170402,PF_0000185_01,080300,292,1838,95582,1,10000003,엽수,14.0,개
214,20170402,PF_0000185_01,080300,292,1838,95583,1,10000017,평균 과중,0.0,g
215,20170402,PF_0000185_01,080300,292,1838,95584,1,10000015,착과군,5.3,점
216,20170402,PF_0000185_01,080300,292,1838,95585,1,10000012,열매수,16.0,개
217,20170402,PF_0000185_01,080300,292,1838,95586,1,10000016,수확군,0.0,점
218,20170402,PF_0000185_01,080300,292,1838,95587,1,10000019,PED,0.0,
219,20170402,PF_0000185_01,080300,292,1838,95588,1,10000020,수광량,0.0,
220,20170402,PF_0000185_01,080300,292,1838,95589,1,10000014,개화군,6.7,점
221,20170402,PF_0000185_01,080300,292,1838,95590,2,10000002,생장길이,22.0,cm
222,20170402,PF_0000185_01,080300,292,1838,95591,2,10000008,화방높이,23.0,cm
223,20170402,PF_0000185_01,080300,292,1838,95592,2,10000007,줄기직경,8.1,mm
224,20170402,PF_0000185_01,080300,292,1838,95593,2,10000004,엽장,38.0,cm
225,20170402,PF_0000185_01,080300,292,1838,95594,2,10000005,엽폭,35.0,cm
226,20170402,PF_0000185_01,080300,292,1838,95595,2,10000003,엽수,18.0,개
227,20170402,PF_0000185_01,080300,292,1838,95596,2,10000017,평균 과중,0.0,g
228,20170402,PF_0000185_01,080300,292,1838,95597,2,10000015,착과군,6.1,점
229,20170402,PF_0000185_01,080300,292,1838,95598,2,10000012,열매수,18.0,개
230,20170402,PF_0000185_01,080300,292,1838,95599,2,10000016,수확군,0.0,점
231,20170402,PF_0000185_01,080300,292,1838,95600,2,10000019,PED,0.0,
232,20170402,PF_0000185_01,080300,292,1838,95601,2,10000020,수광량,0.0,
233,20170402,PF_0000185_01,080300,292,1838,95602,2,10000014,개화군,7.1,점
234,20170402,PF_0000185_01,080300,292,1838,95603,3,10000002,생장길이,21.0,cm
235,20170402,PF_0000185_01,080300,292,1838,95604,3,10000008,화방높이,11.0,cm
236,20170402,PF_0000185_01,080300,292,1838,95605,3,10000007,줄기직경,7.0,mm
237,20170402,PF_0000185_01,080300,292,1838,95606,3,10000004,엽장,39.0,cm
238,20170402,PF_0000185_01,080300,292,1838,95607,3,10000005,엽폭,33.0,cm
239,20170402,PF_0000185_01,080300,292,1838,95608,3,10000003,엽수,17.0,개
240,20170402,PF_0000185_01,080300,292,1838,95609,3,10000017,평균 과중,0.0,g
241,20170402,PF_0000185_01,080300,292,1838,95610,3,10000015,착과군,6.0,점
242,20170402,PF_0000185_01,080300,292,1838,95611,3,10000012,열매수,18.0,개
243,20170402,PF_0000185_01,080300,292,1838,95612,3,10000016,수확군,0.0,점
244,20170402,PF_0000185_01,080300,292,1838,95613,3,10000019,PED,0.0,
245,20170402,PF_0000185_01,080300,292,1838,95614,3,10000020,수광량,0.0,
246,20170402,PF_0000185_01,080300,292,1838,95615,3,10000014,개화군,7.3,점
247,20170402,PF_0000185_01,080300,292,1838,95616,4,10000002,생장길이,22.0,cm
248,20170402,PF_0000185_01,080300,292,1838,95617,4,10000008,화방높이,22.0,cm
249,20170402,PF_0000185_01,080300,292,1838,95618,4,10000007,줄기직경,9.6,mm
250,20170402,PF_0000185_01,080300,292,1838,95619,4,10000004,엽장,41.0,cm
251,20170402,PF_0000185_01,080300,292,1838,95620,4,10000005,엽폭,40.0,cm
252,20170402,PF_0000185_01,080300,292,1838,95621,4,10000003,엽수,18.0,개
253,20170402,PF_0000185_01,080300,292,1838,95622,4,10000017,평균 과중,0.0,g
254,20170402,PF_0000185_01,080300,292,1838,95623,4,10000015,착과군,6.3,점
255,20170402,PF_0000185_01,080300,292,1838,95624,4,10000012,열매수,19.0,개
256,20170402,PF_0000185_01,080300,292,1838,95625,4,10000016,수확군,0.0,점
257,20170402,PF_0000185_01,080300,292,1838,95626,4,10000019,PED,0.0,
258,20170402,PF_0000185_01,080300,292,1838,95627,4,10000020,수광량,0.0,
259,20170402,PF_0000185_01,080300,292,1838,95628,4,10000014,개화군,7.4,점
260,20170409,PF_0000185_01,080300,292,1972,102649,1,10000002,생장길이,16.0,cm
261,20170409,PF_0000185_01,080300,292,1972,102650,1,10000008,화방높이,8.5,cm
262,20170409,PF_0000185_01,080300,292,1972,102651,1,10000007,줄기직경,6.5,mm
263,20170409,PF_0000185_01,080300,292,1972,102652,1,10000004,엽장,42.0,cm
264,20170409,PF_0000185_01,080300,292,1972,102653,1,10000005,엽폭,40.0,cm
265,20170409,PF_0000185_01,080300,292,1972,102654,1,10000003,엽수,13.0,개
266,20170409,PF_0000185_01,080300,292,1972,102655,1,10000017,평균 과중,0.0,g
267,20170409,PF_0000185_01,080300,292,1972,102656,1,10000015,착과군,5.7,점
268,20170409,PF_0000185_01,080300,292,1972,102657,1,10000012,열매수,17.0,개
269,20170409,PF_0000185_01,080300,292,1972,102658,1,10000016,수확군,0.0,점
270,20170409,PF_0000185_01,080300,292,1972,102659,1,10000019,PED,0.0,
271,20170409,PF_0000185_01,080300,292,1972,102660,1,10000020,수광량,0.0,
272,20170409,PF_0000185_01,080300,292,1972,102661,1,10000014,개화군,6.7,점
273,20170409,PF_0000185_01,080300,292,1972,102662,2,10000002,생장길이,17.0,cm
274,20170409,PF_0000185_01,080300,292,1972,102663,2,10000008,화방높이,10.0,cm
275,20170409,PF_0000185_01,080300,292,1972,102664,2,10000007,줄기직경,6.0,mm
276,20170409,PF_0000185_01,080300,292,1972,102665,2,10000004,엽장,40.0,cm
277,20170409,PF_0000185_01,080300,292,1972,102666,2,10000005,엽폭,38.0,cm
278,20170409,PF_0000185_01,080300,292,1972,102667,2,10000003,엽수,15.0,개
279,20170409,PF_0000185_01,080300,292,1972,102668,2,10000017,평균 과중,0.0,g
280,20170409,PF_0000185_01,080300,292,1972,102669,2,10000015,착과군,6.0,점
281,20170409,PF_0000185_01,080300,292,1972,102670,2,10000012,열매수,18.0,개
282,20170409,PF_0000185_01,080300,292,1972,102671,2,10000016,수확군,0.0,점
283,20170409,PF_0000185_01,080300,292,1972,102672,2,10000019,PED,0.0,
284,20170409,PF_0000185_01,080300,292,1972,102673,2,10000020,수광량,0.0,
285,20170409,PF_0000185_01,080300,292,1972,102674,2,10000014,개화군,6.7,점
286,20170409,PF_0000185_01,080300,292,1972,102675,3,10000002,생장길이,15.0,cm
287,20170409,PF_0000185_01,080300,292,1972,102676,3,10000008,화방높이,25.0,cm
288,20170409,PF_0000185_01,080300,292,1972,102677,3,10000007,줄기직경,10.5,mm
289,20170409,PF_0000185_01,080300,292,1972,102678,3,10000004,엽장,41.0,cm
290,20170409,PF_0000185_01,080300,292,1972,102679,3,10000005,엽폭,39.0,cm
291,20170409,PF_0000185_01,080300,292,1972,102680,3,10000003,엽수,17.0,개
292,20170409,PF_0000185_01,080300,292,1972,102681,3,10000017,평균 과중,0.0,g
293,20170409,PF_0000185_01,080300,292,1972,102682,3,10000015,착과군,6.0,점
294,20170409,PF_0000185_01,080300,292,1972,102683,3,10000012,열매수,18.0,개
295,20170409,PF_0000185_01,080300,292,1972,102684,3,10000016,수확군,0.0,점
296,20170409,PF_0000185_01,080300,292,1972,102685,3,10000019,PED,0.0,
297,20170409,PF_0000185_01,080300,292,1972,102686,3,10000020,수광량,0.0,
298,20170409,PF_0000185_01,080300,292,1972,102687,3,10000014,개화군,6.0,점
299,20170409,PF_0000185_01,080300,292,1972,102688,4,10000002,생장길이,17.0,cm
300,20170409,PF_0000185_01,080300,292,1972,102689,4,10000008,화방높이,9.5,cm
301,20170409,PF_0000185_01,080300,292,1972,102690,4,10000007,줄기직경,8.0,mm
302,20170409,PF_0000185_01,080300,292,1972,102691,4,10000004,엽장,40.0,cm
303,20170409,PF_0000185_01,080300,292,1972,102692,4,10000005,엽폭,38.0,cm
304,20170409,PF_0000185_01,080300,292,1972,102693,4,10000003,엽수,18.0,개
305,20170409,PF_0000185_01,080300,292,1972,102694,4,10000017,평균 과중,0.0,g
306,20170409,PF_0000185_01,080300,292,1972,102695,4,10000015,착과군,6.3,점
307,20170409,PF_0000185_01,080300,292,1972,102696,4,10000012,열매수,21.0,개
308,20170409,PF_0000185_01,080300,292,1972,102697,4,10000016,수확군,0.0,점
309,20170409,PF_0000185_01,080300,292,1972,102698,4,10000019,PED,0.0,
310,20170409,PF_0000185_01,080300,292,1972,102699,4,10000020,수광량,0.0,
311,20170409,PF_0000185_01,080300,292,1972,102700,4,10000014,개화군,7.0,점
312,20170416,PF_0000185_01,080300,292,1973,102701,1,10000002,생장길이,27.0,cm
313,20170416,PF_0000185_01,080300,292,1973,102702,1,10000008,화방높이,34.0,cm
314,20170416,PF_0000185_01,080300,292,1973,102703,1,10000007,줄기직경,9.5,mm
315,20170416,PF_0000185_01,080300,292,1973,102704,1,10000004,엽장,43.0,cm
316,20170416,PF_0000185_01,080300,292,1973,102705,1,10000005,엽폭,41.0,cm
317,20170416,PF_0000185_01,080300,292,1973,102706,1,10000003,엽수,20.0,개
318,20170416,PF_0000185_01,080300,292,1973,102707,1,10000017,평균 과중,0.0,g
319,20170416,PF_0000185_01,080300,292,1973,102708,1,10000015,착과군,6.0,점
320,20170416,PF_0000185_01,080300,292,1973,102709,1,10000012,열매수,18.0,개
321,20170416,PF_0000185_01,080300,292,1973,102710,1,10000016,수확군,0.0,점
322,20170416,PF_0000185_01,080300,292,1973,102711,1,10000019,PED,0.0,
323,20170416,PF_0000185_01,080300,292,1973,102712,1,10000020,수광량,0.0,
