,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
140,20200101,PF_0010055_01,080600,2247,22883,473400,3,10000002,생장길이,7.5,cm
141,20200101,PF_0010055_01,080600,2247,22883,473401,3,10000008,화방높이,5.0,cm
142,20200101,PF_0010055_01,080600,2247,22883,473402,3,10000007,줄기직경,9.4,mm
143,20200101,PF_0010055_01,080600,2247,22883,473403,3,10000004,엽장,18.0,cm
144,20200101,PF_0010055_01,080600,2247,22883,473404,3,10000005,엽폭,23.0,cm
145,20200101,PF_0010055_01,080600,2247,22883,473405,3,10000003,엽수,7.0,개
146,20200101,PF_0010055_01,080600,2247,22883,473406,3,10000014,개화군,17.67,점
147,20200101,PF_0010055_01,080600,2247,22883,473407,3,10000015,착과군,14.56,점
148,20200101,PF_0010055_01,080600,2247,22883,473408,3,10000012,열매수,39.0,개
149,20200101,PF_0010055_01,080600,2247,22883,473409,3,10000041,최종화방차수,18.0,차
150,20200101,PF_0010055_01,080600,2247,22883,473410,4,10000002,생장길이,22.0,cm
151,20200101,PF_0010055_01,080600,2247,22883,473411,4,10000008,화방높이,16.0,cm
152,20200101,PF_0010055_01,080600,2247,22883,473412,4,10000007,줄기직경,10.25,mm
153,20200101,PF_0010055_01,080600,2247,22883,473413,4,10000004,엽장,41.0,cm
154,20200101,PF_0010055_01,080600,2247,22883,473414,4,10000005,엽폭,36.0,cm
155,20200101,PF_0010055_01,080600,2247,22883,473415,4,10000003,엽수,8.0,개
156,20200101,PF_0010055_01,080600,2247,22883,473416,4,10000014,개화군,18.12,점
157,20200101,PF_0010055_01,080600,2247,22883,473417,4,10000015,착과군,17.21,점
158,20200101,PF_0010055_01,080600,2247,22883,473418,4,10000012,열매수,78.0,개
159,20200101,PF_0010055_01,080600,2247,22883,473419,4,10000041,최종화방차수,19.0,차
160,20200108,PF_0010055_01,080600,2247,23227,478974,1,10000002,생장길이,14.0,cm
161,20200108,PF_0010055_01,080600,2247,23227,478975,1,10000008,화방높이,23.0,cm
162,20200108,PF_0010055_01,080600,2247,23227,478976,1,10000007,줄기직경,10.92,mm
163,20200108,PF_0010055_01,080600,2247,23227,478977,1,10000004,엽장,37.0,cm
164,20200108,PF_0010055_01,080600,2247,23227,478978,1,10000005,엽폭,38.0,cm
165,20200108,PF_0010055_01,080600,2247,23227,478979,1,10000003,엽수,12.0,개
166,20200108,PF_0010055_01,080600,2247,23227,478980,1,10000014,개화군,18.29,점
167,20200108,PF_0010055_01,080600,2247,23227,478981,1,10000015,착과군,17.18,점
168,20200108,PF_0010055_01,080600,2247,23227,478982,1,10000012,열매수,81.0,개
169,20200108,PF_0010055_01,080600,2247,23227,478983,1,10000041,최종화방차수,19.0,차
170,20200108,PF_0010055_01,080600,2247,23227,478984,2,10000002,생장길이,0.0,cm
171,20200108,PF_0010055_01,080600,2247,23227,478985,2,10000008,화방높이,15.0,cm
172,20200108,PF_0010055_01,080600,2247,23227,478986,2,10000007,줄기직경,9.93,mm
173,20200108,PF_0010055_01,080600,2247,23227,478987,2,10000004,엽장,18.0,cm
174,20200108,PF_0010055_01,080600,2247,23227,478988,2,10000005,엽폭,18.0,cm
175,20200108,PF_0010055_01,080600,2247,23227,478989,2,10000003,엽수,8.0,개
176,20200108,PF_0010055_01,080600,2247,23227,478990,2,10000014,개화군,16.25,점
177,20200108,PF_0010055_01,080600,2247,23227,478991,2,10000015,착과군,15.48,점
178,20200108,PF_0010055_01,080600,2247,23227,478992,2,10000012,열매수,79.0,개
179,20200108,PF_0010055_01,080600,2247,23227,478993,2,10000041,최종화방차수,17.0,차
180,20200108,PF_0010055_01,080600,2247,23227,478994,3,10000002,생장길이,0.0,cm
181,20200108,PF_0010055_01,080600,2247,23227,478995,3,10000008,화방높이,5.0,cm
182,20200108,PF_0010055_01,080600,2247,23227,478996,3,10000007,줄기직경,9.71,mm
183,20200108,PF_0010055_01,080600,2247,23227,478997,3,10000004,엽장,19.0,cm
184,20200108,PF_0010055_01,080600,2247,23227,478998,3,10000005,엽폭,23.0,cm
185,20200108,PF_0010055_01,080600,2247,23227,478999,3,10000003,엽수,7.0,개
186,20200108,PF_0010055_01,080600,2247,23227,479000,3,10000014,개화군,17.36,점
187,20200108,PF_0010055_01,080600,2247,23227,479001,3,10000015,착과군,15.63,점
188,20200108,PF_0010055_01,080600,2247,23227,479002,3,10000012,열매수,70.0,개
189,20200108,PF_0010055_01,080600,2247,23227,479003,3,10000041,최종화방차수,18.0,차
190,20200108,PF_0010055_01,080600,2247,23227,479004,4,10000002,생장길이,15.0,cm
191,20200108,PF_0010055_01,080600,2247,23227,479005,4,10000008,화방높이,33.0,cm
192,20200108,PF_0010055_01,080600,2247,23227,479006,4,10000007,줄기직경,10.33,mm
193,20200108,PF_0010055_01,080600,2247,23227,479007,4,10000004,엽장,32.0,cm
194,20200108,PF_0010055_01,080600,2247,23227,479008,4,10000005,엽폭,28.0,cm
195,20200108,PF_0010055_01,080600,2247,23227,479009,4,10000003,엽수,11.0,개
196,20200108,PF_0010055_01,080600,2247,23227,479010,4,10000014,개화군,18.23,점
197,20200108,PF_0010055_01,080600,2247,23227,479011,4,10000015,착과군,17.44,점
198,20200108,PF_0010055_01,080600,2247,23227,479012,4,10000012,열매수,82.0,개
199,20200108,PF_0010055_01,080600,2247,23227,479013,4,10000041,최종화방차수,19.0,차
200,20200117,PF_0010055_01,080600,2247,23541,482420,1,10000002,생장길이,21.0,cm
201,20200117,PF_0010055_01,080600,2247,23541,482421,1,10000008,화방높이,13.0,cm
202,20200117,PF_0010055_01,080600,2247,23541,482422,1,10000007,줄기직경,11.49,mm
203,20200117,PF_0010055_01,080600,2247,23541,482423,1,10000004,엽장,33.0,cm
204,20200117,PF_0010055_01,080600,2247,23541,482424,1,10000005,엽폭,31.0,cm
205,20200117,PF_0010055_01,080600,2247,23541,482425,1,10000003,엽수,13.0,개
206,20200117,PF_0010055_01,080600,2247,23541,482426,1,10000014,개화군,19.18,점
207,20200117,PF_0010055_01,080600,2247,23541,482427,1,10000015,착과군,18.54,점
208,20200117,PF_0010055_01,080600,2247,23541,482428,1,10000012,열매수,90.0,개
209,20200117,PF_0010055_01,080600,2247,23541,482429,1,10000041,최종화방차수,20.0,차
210,20200117,PF_0010055_01,080600,2247,23541,482430,2,10000002,생장길이,0.0,cm
211,20200117,PF_0010055_01,080600,2247,23541,482431,2,10000008,화방높이,15.0,cm
212,20200117,PF_0010055_01,080600,2247,23541,482432,2,10000007,줄기직경,7.5,mm
213,20200117,PF_0010055_01,080600,2247,23541,482433,2,10000004,엽장,19.0,cm
214,20200117,PF_0010055_01,080600,2247,23541,482434,2,10000005,엽폭,18.0,cm
215,20200117,PF_0010055_01,080600,2247,23541,482435,2,10000003,엽수,9.0,개
216,20200117,PF_0010055_01,080600,2247,23541,482436,2,10000014,개화군,16.18,점
217,20200117,PF_0010055_01,080600,2247,23541,482437,2,10000015,착과군,15.64,점
218,20200117,PF_0010055_01,080600,2247,23541,482438,2,10000012,열매수,52.0,개
219,20200117,PF_0010055_01,080600,2247,23541,482439,2,10000041,최종화방차수,17.0,차
220,20200117,PF_0010055_01,080600,2247,23541,482440,3,10000002,생장길이,0.0,cm
221,20200117,PF_0010055_01,080600,2247,23541,482441,3,10000008,화방높이,6.0,cm
222,20200117,PF_0010055_01,080600,2247,23541,482442,3,10000007,줄기직경,9.43,mm
223,20200117,PF_0010055_01,080600,2247,23541,482443,3,10000004,엽장,20.0,cm
224,20200117,PF_0010055_01,080600,2247,23541,482444,3,10000005,엽폭,25.0,cm
225,20200117,PF_0010055_01,080600,2247,23541,482445,3,10000003,엽수,7.0,개
226,20200117,PF_0010055_01,080600,2247,23541,482446,3,10000014,개화군,17.14,점
227,20200117,PF_0010055_01,080600,2247,23541,482447,3,10000015,착과군,16.57,점
228,20200117,PF_0010055_01,080600,2247,23541,482448,3,10000012,열매수,64.0,개
229,20200117,PF_0010055_01,080600,2247,23541,482449,3,10000041,최종화방차수,18.0,차
230,20200117,PF_0010055_01,080600,2247,23541,482460,4,10000002,생장길이,24.0,cm
231,20200117,PF_0010055_01,080600,2247,23541,482461,4,10000008,화방높이,17.0,cm
232,20200117,PF_0010055_01,080600,2247,23541,482462,4,10000007,줄기직경,9.72,mm
233,20200117,PF_0010055_01,080600,2247,23541,482463,4,10000004,엽장,32.0,cm
234,20200117,PF_0010055_01,080600,2247,23541,482464,4,10000005,엽폭,27.0,cm
235,20200117,PF_0010055_01,080600,2247,23541,482465,4,10000003,엽수,11.0,개
236,20200117,PF_0010055_01,080600,2247,23541,482466,4,10000014,개화군,19.25,점
237,20200117,PF_0010055_01,080600,2247,23541,482467,4,10000015,착과군,18.14,점
238,20200117,PF_0010055_01,080600,2247,23541,482468,4,10000012,열매수,93.0,개
239,20200117,PF_0010055_01,080600,2247,23541,482469,4,10000041,최종화방차수,20.0,차
240,20200124,PF_0010055_01,080600,2247,24209,491877,1,10000002,생장길이,14.0,cm
241,20200124,PF_0010055_01,080600,2247,24209,491878,1,10000008,화방높이,7.0,cm
242,20200124,PF_0010055_01,080600,2247,24209,491879,1,10000007,줄기직경,9.3,mm
243,20200124,PF_0010055_01,080600,2247,24209,491880,1,10000004,엽장,32.0,cm
244,20200124,PF_0010055_01,080600,2247,24209,491881,1,10000005,엽폭,31.0,cm
245,20200124,PF_0010055_01,080600,2247,24209,491882,1,10000003,엽수,13.0,개
246,20200124,PF_0010055_01,080600,2247,24209,491883,1,10000014,개화군,18.31,점
247,20200124,PF_0010055_01,080600,2247,24209,491884,1,10000015,착과군,17.5,점
248,20200124,PF_0010055_01,080600,2247,24209,491885,1,10000012,열매수,104.0,개
249,20200124,PF_0010055_01,080600,2247,24209,491886,1,10000041,최종화방차수,19.0,차
250,20200124,PF_0010055_01,080600,2247,24209,491887,2,10000002,생장길이,0.0,cm
251,20200124,PF_0010055_01,080600,2247,24209,491888,2,10000008,화방높이,0.0,cm
252,20200124,PF_0010055_01,080600,2247,24209,491889,2,10000007,줄기직경,8.27,mm
253,20200124,PF_0010055_01,080600,2247,24209,491890,2,10000004,엽장,23.0,cm
254,20200124,PF_0010055_01,080600,2247,24209,491891,2,10000005,엽폭,22.0,cm
255,20200124,PF_0010055_01,080600,2247,24209,491892,2,10000003,엽수,8.22,개
256,20200124,PF_0010055_01,080600,2247,24209,491893,2,10000014,개화군,0.0,점
257,20200124,PF_0010055_01,080600,2247,24209,491894,2,10000015,착과군,15.5,점
258,20200124,PF_0010055_01,080600,2247,24209,491895,2,10000012,열매수,79.0,개
259,20200124,PF_0010055_01,080600,2247,24209,491896,2,10000041,최종화방차수,16.0,차
260,20200124,PF_0010055_01,080600,2247,24209,491897,3,10000002,생장길이,0.0,cm
261,20200124,PF_0010055_01,080600,2247,24209,491898,3,10000008,화방높이,0.0,cm
262,20200124,PF_0010055_01,080600,2247,24209,491899,3,10000007,줄기직경,8.42,mm
263,20200124,PF_0010055_01,080600,2247,24209,491900,3,10000004,엽장,13.0,cm
264,20200124,PF_0010055_01,080600,2247,24209,491901,3,10000005,엽폭,14.0,cm
265,20200124,PF_0010055_01,080600,2247,24209,491902,3,10000003,엽수,9.0,개
266,20200124,PF_0010055_01,080600,2247,24209,491903,3,10000014,개화군,0.0,점
267,20200124,PF_0010055_01,080600,2247,24209,491904,3,10000015,착과군,16.82,점
268,20200124,PF_0010055_01,080600,2247,24209,491905,3,10000012,열매수,69.0,개
269,20200124,PF_0010055_01,080600,2247,24209,491906,3,10000041,최종화방차수,17.0,차
270,20200124,PF_0010055_01,080600,2247,24209,491907,4,10000002,생장길이,17.0,cm
271,20200124,PF_0010055_01,080600,2247,24209,491908,4,10000008,화방높이,8.0,cm
272,20200124,PF_0010055_01,080600,2247,24209,491909,4,10000007,줄기직경,9.34,mm
273,20200124,PF_0010055_01,080600,2247,24209,491910,4,10000004,엽장,32.0,cm
274,20200124,PF_0010055_01,080600,2247,24209,491911,4,10000005,엽폭,29.0,cm
275,20200124,PF_0010055_01,080600,2247,24209,491912,4,10000003,엽수,14.0,개
276,20200124,PF_0010055_01,080600,2247,24209,491913,4,10000014,개화군,19.27,점
277,20200124,PF_0010055_01,080600,2247,24209,491914,4,10000015,착과군,18.73,점
278,20200124,PF_0010055_01,080600,2247,24209,491915,4,10000012,열매수,112.0,개
279,20200124,PF_0010055_01,080600,2247,24209,491916,4,10000041,최종화방차수,20.0,차
280,20200131,PF_0010055_01,080600,2247,24410,496683,1,10000002,생장길이,19.0,cm
281,20200131,PF_0010055_01,080600,2247,24410,496684,1,10000008,화방높이,19.0,cm
282,20200131,PF_0010055_01,080600,2247,24410,496685,1,10000007,줄기직경,9.72,mm
283,20200131,PF_0010055_01,080600,2247,24410,496686,1,10000004,엽장,35.0,cm
284,20200131,PF_0010055_01,080600,2247,24410,496687,1,10000005,엽폭,30.0,cm
285,20200131,PF_0010055_01,080600,2247,24410,496688,1,10000003,엽수,15.0,개
286,20200131,PF_0010055_01,080600,2247,24410,496689,1,10000014,개화군,20.12,점
287,20200131,PF_0010055_01,080600,2247,24410,496690,1,10000015,착과군,19.33,점
288,20200131,PF_0010055_01,080600,2247,24410,496691,1,10000012,열매수,112.0,개
289,20200131,PF_0010055_01,080600,2247,24410,496692,1,10000041,최종화방차수,21.0,차
290,20200131,PF_0010055_01,080600,2247,24410,496693,2,10000002,생장길이,17.0,cm
291,20200131,PF_0010055_01,080600,2247,24410,496694,2,10000008,화방높이,0.0,cm
292,20200131,PF_0010055_01,080600,2247,24410,496695,2,10000007,줄기직경,8.14,mm
293,20200131,PF_0010055_01,080600,2247,24410,496696,2,10000004,엽장,24.0,cm
294,20200131,PF_0010055_01,080600,2247,24410,496697,2,10000005,엽폭,24.0,cm
295,20200131,PF_0010055_01,080600,2247,24410,496698,2,10000003,엽수,8.24,개
296,20200131,PF_0010055_01,080600,2247,24410,496699,2,10000014,개화군,0.0,점
297,20200131,PF_0010055_01,080600,2247,24410,496700,2,10000015,착과군,16.82,점
298,20200131,PF_0010055_01,080600,2247,24410,496701,2,10000012,열매수,69.0,개
299,20200131,PF_0010055_01,080600,2247,24410,496702,2,10000041,최종화방차수,17.0,차
300,20200131,PF_0010055_01,080600,2247,24410,496703,3,10000002,생장길이,0.0,cm
301,20200131,PF_0010055_01,080600,2247,24410,496704,3,10000008,화방높이,0.0,cm
302,20200131,PF_0010055_01,080600,2247,24410,496705,3,10000007,줄기직경,8.05,mm
303,20200131,PF_0010055_01,080600,2247,24410,496706,3,10000004,엽장,15.0,cm
304,20200131,PF_0010055_01,080600,2247,24410,496707,3,10000005,엽폭,17.0,cm
305,20200131,PF_0010055_01,080600,2247,24410,496708,3,10000003,엽수,6.0,개
306,20200131,PF_0010055_01,080600,2247,24410,496709,3,10000014,개화군,0.0,점
307,20200131,PF_0010055_01,080600,2247,24410,496710,3,10000015,착과군,18.0,점
308,20200131,PF_0010055_01,080600,2247,24410,496711,3,10000012,열매수,63.0,개
309,20200131,PF_0010055_01,080600,2247,24410,496712,3,10000041,최종화방차수,18.0,차
310,20200131,PF_0010055_01,080600,2247,24410,496713,4,10000002,생장길이,15.0,cm
311,20200131,PF_0010055_01,080600,2247,24410,496714,4,10000008,화방높이,7.0,cm
