,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
77,20151115,PF_0001412_01,080300,301,1740,90506,2,10000014,개화군,5.75,점
78,20151115,PF_0001412_01,080300,301,1740,90507,3,10000002,생장길이,23.0,cm
79,20151115,PF_0001412_01,080300,301,1740,90508,3,10000008,화방높이,25.0,cm
80,20151115,PF_0001412_01,080300,301,1740,90509,3,10000007,줄기직경,17.8,mm
81,20151115,PF_0001412_01,080300,301,1740,90510,3,10000004,엽장,55.0,cm
82,20151115,PF_0001412_01,080300,301,1740,90511,3,10000005,엽폭,64.0,cm
83,20151115,PF_0001412_01,080300,301,1740,90512,3,10000003,엽수,20.0,개
84,20151115,PF_0001412_01,080300,301,1740,90513,3,10000017,평균 과중,0.0,g
85,20151115,PF_0001412_01,080300,301,1740,90514,3,10000015,착과군,4.75,점
86,20151115,PF_0001412_01,080300,301,1740,90515,3,10000012,열매수,14.0,개
87,20151115,PF_0001412_01,080300,301,1740,90516,3,10000016,수확군,0.0,점
88,20151115,PF_0001412_01,080300,301,1740,90517,3,10000019,PED,0.0,
89,20151115,PF_0001412_01,080300,301,1740,90518,3,10000020,수광량,0.0,
90,20151115,PF_0001412_01,080300,301,1740,90519,3,10000014,개화군,6.0,점
91,20151115,PF_0001412_01,080300,301,1740,90520,4,10000002,생장길이,23.5,cm
92,20151115,PF_0001412_01,080300,301,1740,90521,4,10000008,화방높이,22.0,cm
93,20151115,PF_0001412_01,080300,301,1740,90522,4,10000007,줄기직경,16.5,mm
94,20151115,PF_0001412_01,080300,301,1740,90523,4,10000004,엽장,55.0,cm
95,20151115,PF_0001412_01,080300,301,1740,90524,4,10000005,엽폭,52.0,cm
96,20151115,PF_0001412_01,080300,301,1740,90525,4,10000003,엽수,20.0,개
97,20151115,PF_0001412_01,080300,301,1740,90526,4,10000017,평균 과중,0.0,g
98,20151115,PF_0001412_01,080300,301,1740,90527,4,10000015,착과군,5.5,점
99,20151115,PF_0001412_01,080300,301,1740,90528,4,10000012,열매수,16.0,개
100,20151115,PF_0001412_01,080300,301,1740,90529,4,10000016,수확군,0.0,점
101,20151115,PF_0001412_01,080300,301,1740,90530,4,10000019,PED,0.0,
102,20151115,PF_0001412_01,080300,301,1740,90531,4,10000020,수광량,0.0,
103,20151115,PF_0001412_01,080300,301,1740,90532,4,10000014,개화군,6.75,점
104,20151122,PF_0001412_01,080300,301,1741,90533,1,10000002,생장길이,19.0,cm
105,20151122,PF_0001412_01,080300,301,1741,90534,1,10000008,화방높이,34.0,cm
106,20151122,PF_0001412_01,080300,301,1741,90535,1,10000007,줄기직경,10.4,mm
107,20151122,PF_0001412_01,080300,301,1741,90536,1,10000004,엽장,45.0,cm
108,20151122,PF_0001412_01,080300,301,1741,90537,1,10000005,엽폭,48.0,cm
109,20151122,PF_0001412_01,080300,301,1741,90538,1,10000003,엽수,20.0,개
110,20151122,PF_0001412_01,080300,301,1741,90539,1,10000017,평균 과중,0.0,g
111,20151122,PF_0001412_01,080300,301,1741,90540,1,10000015,착과군,5.75,점
112,20151122,PF_0001412_01,080300,301,1741,90541,1,10000012,열매수,16.0,개
113,20151122,PF_0001412_01,080300,301,1741,90542,1,10000016,수확군,0.0,점
114,20151122,PF_0001412_01,080300,301,1741,90543,1,10000019,PED,0.0,
115,20151122,PF_0001412_01,080300,301,1741,90544,1,10000020,수광량,0.0,
116,20151122,PF_0001412_01,080300,301,1741,90545,1,10000014,개화군,6.75,점
117,20151122,PF_0001412_01,080300,301,1741,90546,2,10000002,생장길이,21.0,cm
118,20151122,PF_0001412_01,080300,301,1741,90547,2,10000008,화방높이,29.0,cm
119,20151122,PF_0001412_01,080300,301,1741,90548,2,10000007,줄기직경,13.61,mm
120,20151122,PF_0001412_01,080300,301,1741,90549,2,10000004,엽장,47.0,cm
121,20151122,PF_0001412_01,080300,301,1741,90550,2,10000005,엽폭,56.0,cm
122,20151122,PF_0001412_01,080300,301,1741,90551,2,10000003,엽수,20.0,개
123,20151122,PF_0001412_01,080300,301,1741,90552,2,10000017,평균 과중,0.0,g
124,20151122,PF_0001412_01,080300,301,1741,90553,2,10000015,착과군,5.75,점
125,20151122,PF_0001412_01,080300,301,1741,90554,2,10000012,열매수,16.0,개
126,20151122,PF_0001412_01,080300,301,1741,90555,2,10000016,수확군,0.0,점
127,20151122,PF_0001412_01,080300,301,1741,90556,2,10000019,PED,0.0,
128,20151122,PF_0001412_01,080300,301,1741,90557,2,10000020,수광량,0.0,
129,20151122,PF_0001412_01,080300,301,1741,90558,2,10000014,개화군,7.0,점
130,20151122,PF_0001412_01,080300,301,1741,90559,3,10000002,생장길이,19.0,cm
131,20151122,PF_0001412_01,080300,301,1741,90560,3,10000008,화방높이,29.0,cm
132,20151122,PF_0001412_01,080300,301,1741,90561,3,10000007,줄기직경,15.38,mm
133,20151122,PF_0001412_01,080300,301,1741,90562,3,10000004,엽장,46.0,cm
134,20151122,PF_0001412_01,080300,301,1741,90563,3,10000005,엽폭,56.0,cm
135,20151122,PF_0001412_01,080300,301,1741,90564,3,10000003,엽수,21.0,개
136,20151122,PF_0001412_01,080300,301,1741,90565,3,10000017,평균 과중,0.0,g
137,20151122,PF_0001412_01,080300,301,1741,90566,3,10000015,착과군,5.75,점
138,20151122,PF_0001412_01,080300,301,1741,90567,3,10000012,열매수,16.0,개
139,20151122,PF_0001412_01,080300,301,1741,90568,3,10000016,수확군,0.0,점
140,20151122,PF_0001412_01,080300,301,1741,90569,3,10000019,PED,0.0,
141,20151122,PF_0001412_01,080300,301,1741,90570,3,10000020,수광량,0.0,
142,20151122,PF_0001412_01,080300,301,1741,90571,3,10000014,개화군,7.0,점
143,20151122,PF_0001412_01,080300,301,1741,90572,4,10000002,생장길이,18.0,cm
144,20151122,PF_0001412_01,080300,301,1741,90573,4,10000008,화방높이,24.0,cm
145,20151122,PF_0001412_01,080300,301,1741,90574,4,10000007,줄기직경,14.32,mm
146,20151122,PF_0001412_01,080300,301,1741,90575,4,10000004,엽장,39.0,cm
147,20151122,PF_0001412_01,080300,301,1741,90576,4,10000005,엽폭,38.0,cm
148,20151122,PF_0001412_01,080300,301,1741,90577,4,10000003,엽수,20.0,개
149,20151122,PF_0001412_01,080300,301,1741,90578,4,10000017,평균 과중,0.0,g
150,20151122,PF_0001412_01,080300,301,1741,90579,4,10000015,착과군,6.75,점
151,20151122,PF_0001412_01,080300,301,1741,90580,4,10000012,열매수,20.0,개
152,20151122,PF_0001412_01,080300,301,1741,90581,4,10000016,수확군,0.0,점
153,20151122,PF_0001412_01,080300,301,1741,90582,4,10000019,PED,0.0,
154,20151122,PF_0001412_01,080300,301,1741,90583,4,10000020,수광량,0.0,
155,20151122,PF_0001412_01,080300,301,1741,90584,4,10000014,개화군,7.25,점
156,20151129,PF_0001412_01,080300,301,1742,90585,1,10000017,평균 과중,0.0,g
157,20151129,PF_0001412_01,080300,301,1742,90586,1,10000020,수광량,0.0,
158,20151129,PF_0001412_01,080300,301,1742,90587,1,10000019,PED,0.0,
159,20151129,PF_0001412_01,080300,301,1742,90588,1,10000016,수확군,0.0,점
160,20151129,PF_0001412_01,080300,301,1742,90589,1,10000012,열매수,17.0,개
161,20151129,PF_0001412_01,080300,301,1742,90590,1,10000015,착과군,6.5,점
162,20151129,PF_0001412_01,080300,301,1742,90591,1,10000014,개화군,7.0,점
163,20151129,PF_0001412_01,080300,301,1742,90592,1,10000003,엽수,17.0,개
164,20151129,PF_0001412_01,080300,301,1742,90593,1,10000005,엽폭,52.0,cm
165,20151129,PF_0001412_01,080300,301,1742,90594,1,10000004,엽장,47.0,cm
166,20151129,PF_0001412_01,080300,301,1742,90595,1,10000007,줄기직경,7.8,mm
167,20151129,PF_0001412_01,080300,301,1742,90596,1,10000008,화방높이,25.0,cm
168,20151129,PF_0001412_01,080300,301,1742,90597,1,10000002,생장길이,21.0,cm
169,20151129,PF_0001412_01,080300,301,1742,90598,2,10000002,생장길이,21.0,cm
170,20151129,PF_0001412_01,080300,301,1742,90599,2,10000008,화방높이,32.0,cm
171,20151129,PF_0001412_01,080300,301,1742,90600,2,10000004,엽장,47.0,cm
172,20151129,PF_0001412_01,080300,301,1742,90601,2,10000007,줄기직경,14.2,mm
173,20151129,PF_0001412_01,080300,301,1742,90602,2,10000005,엽폭,58.0,cm
174,20151129,PF_0001412_01,080300,301,1742,90603,2,10000003,엽수,15.0,개
175,20151129,PF_0001412_01,080300,301,1742,90604,2,10000017,평균 과중,0.0,g
176,20151129,PF_0001412_01,080300,301,1742,90605,2,10000015,착과군,7.0,점
177,20151129,PF_0001412_01,080300,301,1742,90606,2,10000012,열매수,19.0,개
178,20151129,PF_0001412_01,080300,301,1742,90607,2,10000019,PED,0.0,
179,20151129,PF_0001412_01,080300,301,1742,90608,2,10000016,수확군,0.0,점
180,20151129,PF_0001412_01,080300,301,1742,90609,2,10000020,수광량,0.0,
181,20151129,PF_0001412_01,080300,301,1742,90610,2,10000014,개화군,7.5,점
182,20151129,PF_0001412_01,080300,301,1742,90611,3,10000002,생장길이,26.0,cm
183,20151129,PF_0001412_01,080300,301,1742,90612,3,10000008,화방높이,34.0,cm
184,20151129,PF_0001412_01,080300,301,1742,90613,3,10000004,엽장,50.0,cm
185,20151129,PF_0001412_01,080300,301,1742,90614,3,10000007,줄기직경,14.1,mm
186,20151129,PF_0001412_01,080300,301,1742,90615,3,10000005,엽폭,48.0,cm
187,20151129,PF_0001412_01,080300,301,1742,90616,3,10000003,엽수,19.0,개
188,20151129,PF_0001412_01,080300,301,1742,90617,3,10000017,평균 과중,0.0,g
189,20151129,PF_0001412_01,080300,301,1742,90618,3,10000015,착과군,7.0,점
190,20151129,PF_0001412_01,080300,301,1742,90619,3,10000012,열매수,21.0,개
191,20151129,PF_0001412_01,080300,301,1742,90620,3,10000019,PED,0.0,
192,20151129,PF_0001412_01,080300,301,1742,90621,3,10000016,수확군,0.0,점
193,20151129,PF_0001412_01,080300,301,1742,90622,3,10000020,수광량,0.0,
194,20151129,PF_0001412_01,080300,301,1742,90623,3,10000014,개화군,7.0,점
195,20151129,PF_0001412_01,080300,301,1742,90624,4,10000002,생장길이,13.0,cm
196,20151129,PF_0001412_01,080300,301,1742,90625,4,10000008,화방높이,19.0,cm
197,20151129,PF_0001412_01,080300,301,1742,90626,4,10000004,엽장,45.0,cm
198,20151129,PF_0001412_01,080300,301,1742,90627,4,10000007,줄기직경,6.52,mm
199,20151129,PF_0001412_01,080300,301,1742,90628,4,10000005,엽폭,44.0,cm
200,20151129,PF_0001412_01,080300,301,1742,90629,4,10000003,엽수,17.0,개
201,20151129,PF_0001412_01,080300,301,1742,90630,4,10000017,평균 과중,0.0,g
202,20151129,PF_0001412_01,080300,301,1742,90631,4,10000015,착과군,7.75,점
203,20151129,PF_0001412_01,080300,301,1742,90632,4,10000012,열매수,19.0,개
204,20151129,PF_0001412_01,080300,301,1742,90633,4,10000019,PED,0.0,
205,20151129,PF_0001412_01,080300,301,1742,90634,4,10000016,수확군,0.0,점
206,20151129,PF_0001412_01,080300,301,1742,90635,4,10000020,수광량,0.0,
207,20151129,PF_0001412_01,080300,301,1742,90636,4,10000014,개화군,8.0,점
208,20151206,PF_0001412_01,080300,301,1743,90637,1,10000002,생장길이,12.0,cm
209,20151206,PF_0001412_01,080300,301,1743,90638,1,10000007,줄기직경,10.51,mm
210,20151206,PF_0001412_01,080300,301,1743,90639,1,10000008,화방높이,28.0,cm
211,20151206,PF_0001412_01,080300,301,1743,90640,1,10000004,엽장,52.0,cm
212,20151206,PF_0001412_01,080300,301,1743,90641,1,10000005,엽폭,47.0,cm
213,20151206,PF_0001412_01,080300,301,1743,90642,1,10000003,엽수,19.0,개
214,20151206,PF_0001412_01,080300,301,1743,90643,1,10000017,평균 과중,0.0,g
215,20151206,PF_0001412_01,080300,301,1743,90644,1,10000015,착과군,7.0,점
216,20151206,PF_0001412_01,080300,301,1743,90645,1,10000012,열매수,19.0,개
217,20151206,PF_0001412_01,080300,301,1743,90646,1,10000019,PED,0.0,
218,20151206,PF_0001412_01,080300,301,1743,90647,1,10000016,수확군,0.0,점
219,20151206,PF_0001412_01,080300,301,1743,90648,1,10000020,수광량,0.0,
220,20151206,PF_0001412_01,080300,301,1743,90649,1,10000014,개화군,7.5,점
221,20151206,PF_0001412_01,080300,301,1743,90650,2,10000002,생장길이,11.0,cm
222,20151206,PF_0001412_01,080300,301,1743,90651,2,10000007,줄기직경,13.34,mm
223,20151206,PF_0001412_01,080300,301,1743,90652,2,10000008,화방높이,32.5,cm
224,20151206,PF_0001412_01,080300,301,1743,90653,2,10000004,엽장,45.0,cm
225,20151206,PF_0001412_01,080300,301,1743,90654,2,10000005,엽폭,55.0,cm
226,20151206,PF_0001412_01,080300,301,1743,90655,2,10000003,엽수,16.0,개
227,20151206,PF_0001412_01,080300,301,1743,90656,2,10000017,평균 과중,0.0,g
228,20151206,PF_0001412_01,080300,301,1743,90657,2,10000015,착과군,7.25,점
229,20151206,PF_0001412_01,080300,301,1743,90658,2,10000016,수확군,0.0,점
230,20151206,PF_0001412_01,080300,301,1743,90659,2,10000012,열매수,20.0,개
231,20151206,PF_0001412_01,080300,301,1743,90660,2,10000019,PED,0.0,
232,20151206,PF_0001412_01,080300,301,1743,90661,2,10000020,수광량,0.0,
233,20151206,PF_0001412_01,080300,301,1743,90662,2,10000014,개화군,7.75,점
234,20151206,PF_0001412_01,080300,301,1743,90663,3,10000002,생장길이,12.5,cm
235,20151206,PF_0001412_01,080300,301,1743,90664,3,10000007,줄기직경,15.77,mm
236,20151206,PF_0001412_01,080300,301,1743,90665,3,10000008,화방높이,34.0,cm
237,20151206,PF_0001412_01,080300,301,1743,90666,3,10000004,엽장,47.0,cm
238,20151206,PF_0001412_01,080300,301,1743,90667,3,10000005,엽폭,49.0,cm
239,20151206,PF_0001412_01,080300,301,1743,90668,3,10000003,엽수,22.0,개
240,20151206,PF_0001412_01,080300,301,1743,90669,3,10000017,평균 과중,0.0,g
241,20151206,PF_0001412_01,080300,301,1743,90670,3,10000015,착과군,7.0,점
242,20151206,PF_0001412_01,080300,301,1743,90671,3,10000016,수확군,0.0,점
243,20151206,PF_0001412_01,080300,301,1743,90672,3,10000012,열매수,20.0,개
244,20151206,PF_0001412_01,080300,301,1743,90673,3,10000019,PED,0.0,
245,20151206,PF_0001412_01,080300,301,1743,90674,3,10000020,수광량,0.0,
246,20151206,PF_0001412_01,080300,301,1743,90675,3,10000014,개화군,7.75,점
247,20151206,PF_0001412_01,080300,301,1743,90676,4,10000002,생장길이,10.0,cm
248,20151206,PF_0001412_01,080300,301,1743,90677,4,10000007,줄기직경,9.41,mm
249,20151206,PF_0001412_01,080300,301,1743,90678,4,10000008,화방높이,26.0,cm
250,20151206,PF_0001412_01,080300,301,1743,90679,4,10000004,엽장,49.0,cm
251,20151206,PF_0001412_01,080300,301,1743,90680,4,10000005,엽폭,50.0,cm
252,20151206,PF_0001412_01,080300,301,1743,90681,4,10000003,엽수,20.0,개
253,20151206,PF_0001412_01,080300,301,1743,90682,4,10000017,평균 과중,0.0,g
254,20151206,PF_0001412_01,080300,301,1743,90683,4,10000015,착과군,7.75,점
255,20151206,PF_0001412_01,080300,301,1743,90684,4,10000016,수확군,0.0,점
256,20151206,PF_0001412_01,080300,301,1743,90685,4,10000012,열매수,22.0,개
257,20151206,PF_0001412_01,080300,301,1743,90686,4,10000019,PED,0.0,
258,20151206,PF_0001412_01,080300,301,1743,90687,4,10000020,수광량,0.0,
259,20151206,PF_0001412_01,080300,301,1743,90688,4,10000014,개화군,8.25,점
260,20151213,PF_0001412_01,080300,301,1744,90689,1,10000002,생장길이,15.0,cm
261,20151213,PF_0001412_01,080300,301,1744,90690,1,10000007,줄기직경,10.36,mm
262,20151213,PF_0001412_01,080300,301,1744,90691,1,10000008,화방높이,24.0,cm
263,20151213,PF_0001412_01,080300,301,1744,90692,1,10000004,엽장,50.0,cm
264,20151213,PF_0001412_01,080300,301,1744,90693,1,10000005,엽폭,50.0,cm
265,20151213,PF_0001412_01,080300,301,1744,90694,1,10000003,엽수,18.0,개
266,20151213,PF_0001412_01,080300,301,1744,90695,1,10000017,평균 과중,0.0,g
267,20151213,PF_0001412_01,080300,301,1744,90696,1,10000015,착과군,7.25,점
268,20151213,PF_0001412_01,080300,301,1744,90697,1,10000016,수확군,0.0,점
269,20151213,PF_0001412_01,080300,301,1744,90698,1,10000012,열매수,20.0,개
270,20151213,PF_0001412_01,080300,301,1744,90699,1,10000019,PED,0.0,
271,20151213,PF_0001412_01,080300,301,1744,90700,1,10000020,수광량,0.0,
272,20151213,PF_0001412_01,080300,301,1744,90701,1,10000014,개화군,8.25,점
273,20151213,PF_0001412_01,080300,301,1744,90702,2,10000002,생장길이,14.0,cm
274,20151213,PF_0001412_01,080300,301,1744,90703,2,10000008,화방높이,28.0,cm
275,20151213,PF_0001412_01,080300,301,1744,90704,2,10000007,줄기직경,9.43,mm
276,20151213,PF_0001412_01,080300,301,1744,90705,2,10000004,엽장,51.0,cm
277,20151213,PF_0001412_01,080300,301,1744,90706,2,10000003,엽수,20.0,개
278,20151213,PF_0001412_01,080300,301,1744,90707,2,10000005,엽폭,48.0,cm
279,20151213,PF_0001412_01,080300,301,1744,90708,2,10000020,수광량,0.0,
280,20151213,PF_0001412_01,080300,301,1744,90709,2,10000015,착과군,7.75,점
281,20151213,PF_0001412_01,080300,301,1744,90710,2,10000012,열매수,19.0,개
282,20151213,PF_0001412_01,080300,301,1744,90711,2,10000019,PED,0.0,
283,20151213,PF_0001412_01,080300,301,1744,90712,2,10000016,수확군,0.0,점
284,20151213,PF_0001412_01,080300,301,1744,90713,2,10000017,평균 과중,0.0,g
285,20151213,PF_0001412_01,080300,301,1744,90714,2,10000014,개화군,8.5,점
286,20151213,PF_0001412_01,080300,301,1744,90715,3,10000002,생장길이,14.0,cm
287,20151213,PF_0001412_01,080300,301,1744,90716,3,10000008,화방높이,24.0,cm
288,20151213,PF_0001412_01,080300,301,1744,90717,3,10000007,줄기직경,2.03,mm
289,20151213,PF_0001412_01,080300,301,1744,90718,3,10000004,엽장,47.0,cm
290,20151213,PF_0001412_01,080300,301,1744,90719,3,10000003,엽수,16.0,개
291,20151213,PF_0001412_01,080300,301,1744,90720,3,10000005,엽폭,52.0,cm
292,20151213,PF_0001412_01,080300,301,1744,90721,3,10000020,수광량,0.0,
293,20151213,PF_0001412_01,080300,301,1744,90722,3,10000015,착과군,7.5,점
294,20151213,PF_0001412_01,080300,301,1744,90723,3,10000012,열매수,21.0,개
295,20151213,PF_0001412_01,080300,301,1744,90724,3,10000019,PED,0.0,
296,20151213,PF_0001412_01,080300,301,1744,90725,3,10000016,수확군,0.0,점
297,20151213,PF_0001412_01,080300,301,1744,90726,3,10000017,평균 과중,0.0,g
298,20151213,PF_0001412_01,080300,301,1744,90727,3,10000014,개화군,9.0,점
299,20151213,PF_0001412_01,080300,301,1744,90728,4,10000002,생장길이,15.0,cm
300,20151213,PF_0001412_01,080300,301,1744,90729,4,10000008,화방높이,20.0,cm
301,20151213,PF_0001412_01,080300,301,1744,90730,4,10000007,줄기직경,6.42,mm
302,20151213,PF_0001412_01,080300,301,1744,90731,4,10000004,엽장,48.0,cm
303,20151213,PF_0001412_01,080300,301,1744,90732,4,10000003,엽수,22.0,개
304,20151213,PF_0001412_01,080300,301,1744,90733,4,10000005,엽폭,43.0,cm
305,20151213,PF_0001412_01,080300,301,1744,90734,4,10000020,수광량,0.0,
306,20151213,PF_0001412_01,080300,301,1744,90735,4,10000015,착과군,8.0,점
307,20151213,PF_0001412_01,080300,301,1744,90736,4,10000012,열매수,24.0,개
308,20151213,PF_0001412_01,080300,301,1744,90737,4,10000019,PED,0.0,
309,20151213,PF_0001412_01,080300,301,1744,90738,4,10000016,수확군,0.0,점
310,20151213,PF_0001412_01,080300,301,1744,90739,4,10000017,평균 과중,0.0,g
311,20151213,PF_0001412_01,080300,301,1744,90740,4,10000014,개화군,9.25,점
312,20151220,PF_0001412_01,080300,301,1745,90741,1,10000002,생장길이,16.0,cm
313,20151220,PF_0001412_01,080300,301,1745,90742,1,10000008,화방높이,21.0,cm
314,20151220,PF_0001412_01,080300,301,1745,90743,1,10000007,줄기직경,6.48,mm
315,20151220,PF_0001412_01,080300,301,1745,90744,1,10000004,엽장,52.0,cm
316,20151220,PF_0001412_01,080300,301,1745,90745,1,10000003,엽수,20.0,개
317,20151220,PF_0001412_01,080300,301,1745,90746,1,10000005,엽폭,58.0,cm
318,20151220,PF_0001412_01,080300,301,1745,90747,1,10000020,수광량,0.0,
319,20151220,PF_0001412_01,080300,301,1745,90748,1,10000015,착과군,7.5,점
320,20151220,PF_0001412_01,080300,301,1745,90749,1,10000012,열매수,18.0,개
321,20151220,PF_0001412_01,080300,301,1745,90750,1,10000016,수확군,0.0,점
322,20151220,PF_0001412_01,080300,301,1745,90751,1,10000019,PED,0.0,
323,20151220,PF_0001412_01,080300,301,1745,90752,1,10000017,평균 과중,0.0,g
