,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
324,20170326,PF_0000040_01,080300,300,1888,98293,1,10000014,개화군,7.3,점
325,20170326,PF_0000040_01,080300,300,1888,98294,2,10000002,생장길이,17.0,cm
326,20170326,PF_0000040_01,080300,300,1888,98295,2,10000008,화방높이,22.0,cm
327,20170326,PF_0000040_01,080300,300,1888,98296,2,10000007,줄기직경,9.0,mm
328,20170326,PF_0000040_01,080300,300,1888,98297,2,10000004,엽장,40.0,cm
329,20170326,PF_0000040_01,080300,300,1888,98298,2,10000005,엽폭,38.0,cm
330,20170326,PF_0000040_01,080300,300,1888,98299,2,10000003,엽수,19.0,개
331,20170326,PF_0000040_01,080300,300,1888,98300,2,10000017,평균 과중,0.0,g
332,20170326,PF_0000040_01,080300,300,1888,98301,2,10000015,착과군,5.3,점
333,20170326,PF_0000040_01,080300,300,1888,98302,2,10000012,열매수,16.0,개
334,20170326,PF_0000040_01,080300,300,1888,98303,2,10000016,수확군,0.0,점
335,20170326,PF_0000040_01,080300,300,1888,98304,2,10000019,PED,0.0,
336,20170326,PF_0000040_01,080300,300,1888,98305,2,10000020,수광량,0.0,
337,20170326,PF_0000040_01,080300,300,1888,98306,2,10000014,개화군,5.6,점
338,20170326,PF_0000040_01,080300,300,1888,98307,3,10000002,생장길이,17.0,cm
339,20170326,PF_0000040_01,080300,300,1888,98308,3,10000008,화방높이,8.0,cm
340,20170326,PF_0000040_01,080300,300,1888,98309,3,10000007,줄기직경,7.8,mm
341,20170326,PF_0000040_01,080300,300,1888,98310,3,10000004,엽장,34.0,cm
342,20170326,PF_0000040_01,080300,300,1888,98311,3,10000005,엽폭,30.0,cm
343,20170326,PF_0000040_01,080300,300,1888,98312,3,10000003,엽수,20.0,개
344,20170326,PF_0000040_01,080300,300,1888,98313,3,10000017,평균 과중,0.0,g
345,20170326,PF_0000040_01,080300,300,1888,98314,3,10000015,착과군,7.0,점
346,20170326,PF_0000040_01,080300,300,1888,98315,3,10000012,열매수,21.0,개
347,20170326,PF_0000040_01,080300,300,1888,98316,3,10000016,수확군,0.0,점
348,20170326,PF_0000040_01,080300,300,1888,98317,3,10000019,PED,0.0,
349,20170326,PF_0000040_01,080300,300,1888,98318,3,10000020,수광량,0.0,
350,20170326,PF_0000040_01,080300,300,1888,98319,3,10000014,개화군,7.3,점
351,20170326,PF_0000040_01,080300,300,1888,98320,4,10000002,생장길이,19.0,cm
352,20170326,PF_0000040_01,080300,300,1888,98321,4,10000008,화방높이,24.0,cm
353,20170326,PF_0000040_01,080300,300,1888,98322,4,10000007,줄기직경,5.8,mm
354,20170326,PF_0000040_01,080300,300,1888,98323,4,10000004,엽장,35.0,cm
355,20170326,PF_0000040_01,080300,300,1888,98324,4,10000005,엽폭,28.0,cm
356,20170326,PF_0000040_01,080300,300,1888,98325,4,10000003,엽수,18.0,개
357,20170326,PF_0000040_01,080300,300,1888,98326,4,10000017,평균 과중,0.0,g
358,20170326,PF_0000040_01,080300,300,1888,98327,4,10000015,착과군,6.3,점
359,20170326,PF_0000040_01,080300,300,1888,98328,4,10000012,열매수,19.0,개
360,20170326,PF_0000040_01,080300,300,1888,98329,4,10000016,수확군,0.0,점
361,20170326,PF_0000040_01,080300,300,1888,98330,4,10000019,PED,0.0,
362,20170326,PF_0000040_01,080300,300,1888,98331,4,10000020,수광량,0.0,
363,20170326,PF_0000040_01,080300,300,1888,98332,4,10000014,개화군,7.0,점
364,20170402,PF_0000040_01,080300,300,1889,98333,1,10000002,생장길이,21.0,cm
365,20170402,PF_0000040_01,080300,300,1889,98334,1,10000008,화방높이,11.0,cm
366,20170402,PF_0000040_01,080300,300,1889,98335,1,10000007,줄기직경,7.8,mm
367,20170402,PF_0000040_01,080300,300,1889,98336,1,10000004,엽장,35.0,cm
368,20170402,PF_0000040_01,080300,300,1889,98337,1,10000005,엽폭,34.0,cm
369,20170402,PF_0000040_01,080300,300,1889,98338,1,10000003,엽수,16.0,개
370,20170402,PF_0000040_01,080300,300,1889,98339,1,10000017,평균 과중,0.0,g
371,20170402,PF_0000040_01,080300,300,1889,98340,1,10000015,착과군,6.0,점
372,20170402,PF_0000040_01,080300,300,1889,98341,1,10000012,열매수,18.0,개
373,20170402,PF_0000040_01,080300,300,1889,98342,1,10000016,수확군,0.0,점
374,20170402,PF_0000040_01,080300,300,1889,98343,1,10000019,PED,0.0,
375,20170402,PF_0000040_01,080300,300,1889,98344,1,10000020,수광량,0.0,
376,20170402,PF_0000040_01,080300,300,1889,98345,1,10000014,개화군,8.0,점
377,20170402,PF_0000040_01,080300,300,1889,98346,2,10000002,생장길이,23.0,cm
378,20170402,PF_0000040_01,080300,300,1889,98347,2,10000008,화방높이,18.0,cm
379,20170402,PF_0000040_01,080300,300,1889,98348,2,10000007,줄기직경,8.7,mm
380,20170402,PF_0000040_01,080300,300,1889,98349,2,10000004,엽장,33.0,cm
381,20170402,PF_0000040_01,080300,300,1889,98350,2,10000005,엽폭,42.0,cm
382,20170402,PF_0000040_01,080300,300,1889,98351,2,10000003,엽수,17.0,개
383,20170402,PF_0000040_01,080300,300,1889,98352,2,10000017,평균 과중,0.0,g
384,20170402,PF_0000040_01,080300,300,1889,98353,2,10000015,착과군,4.7,점
385,20170402,PF_0000040_01,080300,300,1889,98354,2,10000012,열매수,14.0,개
386,20170402,PF_0000040_01,080300,300,1889,98355,2,10000016,수확군,0.0,점
387,20170402,PF_0000040_01,080300,300,1889,98356,2,10000019,PED,0.0,
388,20170402,PF_0000040_01,080300,300,1889,98357,2,10000020,수광량,0.0,
389,20170402,PF_0000040_01,080300,300,1889,98358,2,10000014,개화군,6.4,점
390,20170402,PF_0000040_01,080300,300,1889,98359,3,10000002,생장길이,21.0,cm
391,20170402,PF_0000040_01,080300,300,1889,98360,3,10000008,화방높이,5.0,cm
392,20170402,PF_0000040_01,080300,300,1889,98361,3,10000007,줄기직경,4.0,mm
393,20170402,PF_0000040_01,080300,300,1889,98362,3,10000004,엽장,32.0,cm
394,20170402,PF_0000040_01,080300,300,1889,98363,3,10000005,엽폭,24.0,cm
395,20170402,PF_0000040_01,080300,300,1889,98364,3,10000003,엽수,18.0,개
396,20170402,PF_0000040_01,080300,300,1889,98365,3,10000017,평균 과중,0.0,g
397,20170402,PF_0000040_01,080300,300,1889,98366,3,10000015,착과군,6.0,점
398,20170402,PF_0000040_01,080300,300,1889,98367,3,10000012,열매수,18.0,개
399,20170402,PF_0000040_01,080300,300,1889,98368,3,10000016,수확군,0.0,점
400,20170402,PF_0000040_01,080300,300,1889,98369,3,10000019,PED,0.0,
401,20170402,PF_0000040_01,080300,300,1889,98370,3,10000020,수광량,0.0,
402,20170402,PF_0000040_01,080300,300,1889,98371,3,10000014,개화군,7.3,점
403,20170402,PF_0000040_01,080300,300,1889,98372,4,10000002,생장길이,25.0,cm
404,20170402,PF_0000040_01,080300,300,1889,98373,4,10000008,화방높이,12.0,cm
405,20170402,PF_0000040_01,080300,300,1889,98374,4,10000007,줄기직경,5.2,mm
406,20170402,PF_0000040_01,080300,300,1889,98375,4,10000004,엽장,30.0,cm
407,20170402,PF_0000040_01,080300,300,1889,98376,4,10000005,엽폭,24.0,cm
408,20170402,PF_0000040_01,080300,300,1889,98377,4,10000003,엽수,17.0,개
409,20170402,PF_0000040_01,080300,300,1889,98378,4,10000017,평균 과중,0.0,g
410,20170402,PF_0000040_01,080300,300,1889,98379,4,10000015,착과군,5.0,점
411,20170402,PF_0000040_01,080300,300,1889,98380,4,10000012,열매수,15.0,개
412,20170402,PF_0000040_01,080300,300,1889,98381,4,10000016,수확군,0.0,점
413,20170402,PF_0000040_01,080300,300,1889,98382,4,10000019,PED,0.0,
414,20170402,PF_0000040_01,080300,300,1889,98383,4,10000020,수광량,0.0,
415,20170402,PF_0000040_01,080300,300,1889,98384,4,10000014,개화군,7.4,점
416,20170409,PF_0000040_01,080300,300,1997,104001,1,10000002,생장길이,17.0,cm
417,20170409,PF_0000040_01,080300,300,1997,104002,1,10000008,화방높이,6.0,cm
418,20170409,PF_0000040_01,080300,300,1997,104003,1,10000004,엽장,33.0,cm
419,20170409,PF_0000040_01,080300,300,1997,104004,1,10000007,줄기직경,4.0,mm
420,20170409,PF_0000040_01,080300,300,1997,104005,1,10000005,엽폭,24.0,cm
421,20170409,PF_0000040_01,080300,300,1997,104006,1,10000014,개화군,7.3,점
422,20170409,PF_0000040_01,080300,300,1997,104007,1,10000017,평균 과중,0.0,g
423,20170409,PF_0000040_01,080300,300,1997,104008,1,10000015,착과군,7.0,점
424,20170409,PF_0000040_01,080300,300,1997,104009,1,10000012,열매수,21.0,개
425,20170409,PF_0000040_01,080300,300,1997,104010,1,10000016,수확군,0.0,점
426,20170409,PF_0000040_01,080300,300,1997,104011,1,10000020,수광량,0.0,
427,20170409,PF_0000040_01,080300,300,1997,104012,1,10000019,PED,0.0,
428,20170409,PF_0000040_01,080300,300,1997,104013,1,10000003,엽수,18.0,개
429,20170409,PF_0000040_01,080300,300,1997,104014,2,10000002,생장길이,15.0,cm
430,20170409,PF_0000040_01,080300,300,1997,104015,2,10000008,화방높이,10.0,cm
431,20170409,PF_0000040_01,080300,300,1997,104016,2,10000004,엽장,39.0,cm
432,20170409,PF_0000040_01,080300,300,1997,104017,2,10000007,줄기직경,6.5,mm
433,20170409,PF_0000040_01,080300,300,1997,104018,2,10000005,엽폭,33.0,cm
434,20170409,PF_0000040_01,080300,300,1997,104019,2,10000014,개화군,6.3,점
435,20170409,PF_0000040_01,080300,300,1997,104020,2,10000017,평균 과중,0.0,g
436,20170409,PF_0000040_01,080300,300,1997,104021,2,10000015,착과군,5.3,점
437,20170409,PF_0000040_01,080300,300,1997,104022,2,10000012,열매수,16.0,개
438,20170409,PF_0000040_01,080300,300,1997,104023,2,10000016,수확군,0.0,점
439,20170409,PF_0000040_01,080300,300,1997,104024,2,10000020,수광량,0.0,
440,20170409,PF_0000040_01,080300,300,1997,104025,2,10000019,PED,0.0,
441,20170409,PF_0000040_01,080300,300,1997,104026,2,10000003,엽수,18.0,개
442,20170409,PF_0000040_01,080300,300,1997,104027,3,10000002,생장길이,16.0,cm
443,20170409,PF_0000040_01,080300,300,1997,104028,3,10000008,화방높이,14.0,cm
444,20170409,PF_0000040_01,080300,300,1997,104029,3,10000004,엽장,36.0,cm
445,20170409,PF_0000040_01,080300,300,1997,104030,3,10000007,줄기직경,7.0,mm
446,20170409,PF_0000040_01,080300,300,1997,104031,3,10000005,엽폭,30.0,cm
447,20170409,PF_0000040_01,080300,300,1997,104032,3,10000014,개화군,6.7,점
448,20170409,PF_0000040_01,080300,300,1997,104033,3,10000017,평균 과중,0.0,g
449,20170409,PF_0000040_01,080300,300,1997,104034,3,10000015,착과군,6.0,점
450,20170409,PF_0000040_01,080300,300,1997,104035,3,10000012,열매수,18.0,개
451,20170409,PF_0000040_01,080300,300,1997,104036,3,10000016,수확군,0.0,점
452,20170409,PF_0000040_01,080300,300,1997,104037,3,10000020,수광량,0.0,
453,20170409,PF_0000040_01,080300,300,1997,104038,3,10000019,PED,0.0,
454,20170409,PF_0000040_01,080300,300,1997,104039,3,10000003,엽수,21.0,개
455,20170409,PF_0000040_01,080300,300,1997,104040,4,10000008,화방높이,5.0,cm
456,20170409,PF_0000040_01,080300,300,1997,104041,4,10000002,생장길이,19.0,cm
457,20170409,PF_0000040_01,080300,300,1997,104042,4,10000004,엽장,29.0,cm
458,20170409,PF_0000040_01,080300,300,1997,104043,4,10000007,줄기직경,2.5,mm
459,20170409,PF_0000040_01,080300,300,1997,104044,4,10000005,엽폭,22.0,cm
460,20170409,PF_0000040_01,080300,300,1997,104045,4,10000014,개화군,7.7,점
461,20170409,PF_0000040_01,080300,300,1997,104046,4,10000017,평균 과중,0.0,g
462,20170409,PF_0000040_01,080300,300,1997,104047,4,10000015,착과군,7.0,점
463,20170409,PF_0000040_01,080300,300,1997,104048,4,10000012,열매수,21.0,개
464,20170409,PF_0000040_01,080300,300,1997,104049,4,10000016,수확군,0.0,점
465,20170409,PF_0000040_01,080300,300,1997,104050,4,10000020,수광량,0.0,
466,20170409,PF_0000040_01,080300,300,1997,104051,4,10000019,PED,0.0,
467,20170409,PF_0000040_01,080300,300,1997,104052,4,10000003,엽수,21.0,개
468,20170416,PF_0000040_01,080300,300,1998,104053,1,10000008,화방높이,18.0,cm
469,20170416,PF_0000040_01,080300,300,1998,104054,1,10000002,생장길이,24.0,cm
470,20170416,PF_0000040_01,080300,300,1998,104055,1,10000004,엽장,35.0,cm
471,20170416,PF_0000040_01,080300,300,1998,104056,1,10000007,줄기직경,8.5,mm
472,20170416,PF_0000040_01,080300,300,1998,104057,1,10000005,엽폭,32.0,cm
473,20170416,PF_0000040_01,080300,300,1998,104058,1,10000014,개화군,7.0,점
474,20170416,PF_0000040_01,080300,300,1998,104059,1,10000017,평균 과중,0.0,g
475,20170416,PF_0000040_01,080300,300,1998,104060,1,10000015,착과군,7.0,점
476,20170416,PF_0000040_01,080300,300,1998,104061,1,10000012,열매수,21.0,개
477,20170416,PF_0000040_01,080300,300,1998,104062,1,10000016,수확군,0.0,점
478,20170416,PF_0000040_01,080300,300,1998,104063,1,10000020,수광량,0.0,
479,20170416,PF_0000040_01,080300,300,1998,104064,1,10000019,PED,0.0,
480,20170416,PF_0000040_01,080300,300,1998,104065,1,10000003,엽수,17.0,개
481,20170416,PF_0000040_01,080300,300,1998,104066,2,10000008,화방높이,5.0,cm
482,20170416,PF_0000040_01,080300,300,1998,104067,2,10000002,생장길이,23.0,cm
483,20170416,PF_0000040_01,080300,300,1998,104068,2,10000004,엽장,34.0,cm
484,20170416,PF_0000040_01,080300,300,1998,104069,2,10000007,줄기직경,4.5,mm
485,20170416,PF_0000040_01,080300,300,1998,104070,2,10000005,엽폭,26.0,cm
486,20170416,PF_0000040_01,080300,300,1998,104071,2,10000014,개화군,6.7,점
487,20170416,PF_0000040_01,080300,300,1998,104072,2,10000017,평균 과중,0.0,g
488,20170416,PF_0000040_01,080300,300,1998,104073,2,10000015,착과군,6.0,점
489,20170416,PF_0000040_01,080300,300,1998,104074,2,10000012,열매수,18.0,개
490,20170416,PF_0000040_01,080300,300,1998,104075,2,10000016,수확군,0.0,점
491,20170416,PF_0000040_01,080300,300,1998,104076,2,10000020,수광량,0.0,
492,20170416,PF_0000040_01,080300,300,1998,104077,2,10000019,PED,0.0,
493,20170416,PF_0000040_01,080300,300,1998,104078,2,10000003,엽수,20.0,개
494,20170416,PF_0000040_01,080300,300,1998,104079,3,10000008,화방높이,9.0,cm
495,20170416,PF_0000040_01,080300,300,1998,104080,3,10000002,생장길이,23.0,cm
496,20170416,PF_0000040_01,080300,300,1998,104081,3,10000007,줄기직경,6.0,mm
497,20170416,PF_0000040_01,080300,300,1998,104082,3,10000004,엽장,33.0,cm
498,20170416,PF_0000040_01,080300,300,1998,104083,3,10000005,엽폭,30.0,cm
499,20170416,PF_0000040_01,080300,300,1998,104084,3,10000014,개화군,7.0,점
500,20170416,PF_0000040_01,080300,300,1998,104085,3,10000017,평균 과중,0.0,g
501,20170416,PF_0000040_01,080300,300,1998,104086,3,10000015,착과군,6.0,점
502,20170416,PF_0000040_01,080300,300,1998,104087,3,10000012,열매수,18.0,개
503,20170416,PF_0000040_01,080300,300,1998,104088,3,10000016,수확군,0.0,점
504,20170416,PF_0000040_01,080300,300,1998,104089,3,10000020,수광량,0.0,
505,20170416,PF_0000040_01,080300,300,1998,104090,3,10000019,PED,0.0,
506,20170416,PF_0000040_01,080300,300,1998,104091,3,10000003,엽수,19.0,개
507,20170416,PF_0000040_01,080300,300,1998,104092,4,10000008,화방높이,20.5,cm
508,20170416,PF_0000040_01,080300,300,1998,104093,4,10000002,생장길이,22.0,cm
509,20170416,PF_0000040_01,080300,300,1998,104094,4,10000007,줄기직경,5.0,mm
510,20170416,PF_0000040_01,080300,300,1998,104095,4,10000004,엽장,31.0,cm
511,20170416,PF_0000040_01,080300,300,1998,104096,4,10000005,엽폭,26.0,cm
512,20170416,PF_0000040_01,080300,300,1998,104097,4,10000014,개화군,6.0,점
513,20170416,PF_0000040_01,080300,300,1998,104098,4,10000017,평균 과중,0.0,g
514,20170416,PF_0000040_01,080300,300,1998,104099,4,10000015,착과군,6.0,점
515,20170416,PF_0000040_01,080300,300,1998,104100,4,10000012,열매수,18.0,개
516,20170416,PF_0000040_01,080300,300,1998,104101,4,10000016,수확군,0.0,점
517,20170416,PF_0000040_01,080300,300,1998,104102,4,10000020,수광량,0.0,
518,20170416,PF_0000040_01,080300,300,1998,104103,4,10000019,PED,0.0,
519,20170416,PF_0000040_01,080300,300,1998,104104,4,10000003,엽수,17.0,개
520,20170423,PF_0000040_01,080300,300,2028,105613,1,10000002,생장길이,0.0,cm
521,20170423,PF_0000040_01,080300,300,2028,105614,1,10000008,화방높이,0.0,cm
522,20170423,PF_0000040_01,080300,300,2028,105615,1,10000007,줄기직경,0.0,mm
523,20170423,PF_0000040_01,080300,300,2028,105616,1,10000004,엽장,0.0,cm
524,20170423,PF_0000040_01,080300,300,2028,105617,1,10000005,엽폭,0.0,cm
525,20170423,PF_0000040_01,080300,300,2028,105618,1,10000003,엽수,0.0,개
526,20170423,PF_0000040_01,080300,300,2028,105619,1,10000017,평균 과중,0.0,g
527,20170423,PF_0000040_01,080300,300,2028,105620,1,10000015,착과군,0.0,점
528,20170423,PF_0000040_01,080300,300,2028,105621,1,10000012,열매수,0.0,개
529,20170423,PF_0000040_01,080300,300,2028,105622,1,10000016,수확군,0.0,점
530,20170423,PF_0000040_01,080300,300,2028,105623,1,10000019,PED,0.0,
531,20170423,PF_0000040_01,080300,300,2028,105624,1,10000020,수광량,0.0,
532,20170423,PF_0000040_01,080300,300,2028,105625,1,10000014,개화군,0.0,점
533,20170423,PF_0000040_01,080300,300,2028,105626,2,10000002,생장길이,0.0,cm
534,20170423,PF_0000040_01,080300,300,2028,105627,2,10000008,화방높이,0.0,cm
535,20170423,PF_0000040_01,080300,300,2028,105628,2,10000007,줄기직경,0.0,mm
536,20170423,PF_0000040_01,080300,300,2028,105629,2,10000004,엽장,0.0,cm
537,20170423,PF_0000040_01,080300,300,2028,105630,2,10000005,엽폭,0.0,cm
538,20170423,PF_0000040_01,080300,300,2028,105631,2,10000003,엽수,0.0,개
539,20170423,PF_0000040_01,080300,300,2028,105632,2,10000017,평균 과중,0.0,g
540,20170423,PF_0000040_01,080300,300,2028,105633,2,10000015,착과군,0.0,점
541,20170423,PF_0000040_01,080300,300,2028,105634,2,10000012,열매수,0.0,개
542,20170423,PF_0000040_01,080300,300,2028,105635,2,10000016,수확군,0.0,점
543,20170423,PF_0000040_01,080300,300,2028,105636,2,10000019,PED,0.0,
544,20170423,PF_0000040_01,080300,300,2028,105637,2,10000020,수광량,0.0,
545,20170423,PF_0000040_01,080300,300,2028,105638,2,10000014,개화군,0.0,점
546,20170423,PF_0000040_01,080300,300,2028,105639,3,10000002,생장길이,0.0,cm
547,20170423,PF_0000040_01,080300,300,2028,105640,3,10000008,화방높이,0.0,cm
548,20170423,PF_0000040_01,080300,300,2028,105641,3,10000007,줄기직경,0.0,mm
549,20170423,PF_0000040_01,080300,300,2028,105642,3,10000004,엽장,0.0,cm
550,20170423,PF_0000040_01,080300,300,2028,105643,3,10000005,엽폭,0.0,cm
551,20170423,PF_0000040_01,080300,300,2028,105644,3,10000003,엽수,0.0,개
552,20170423,PF_0000040_01,080300,300,2028,105645,3,10000017,평균 과중,0.0,g
553,20170423,PF_0000040_01,080300,300,2028,105646,3,10000015,착과군,0.0,점
554,20170423,PF_0000040_01,080300,300,2028,105647,3,10000012,열매수,0.0,개
555,20170423,PF_0000040_01,080300,300,2028,105648,3,10000016,수확군,0.0,점
556,20170423,PF_0000040_01,080300,300,2028,105649,3,10000019,PED,0.0,
557,20170423,PF_0000040_01,080300,300,2028,105650,3,10000020,수광량,0.0,
558,20170423,PF_0000040_01,080300,300,2028,105651,3,10000014,개화군,0.0,점
559,20170423,PF_0000040_01,080300,300,2028,105652,4,10000002,생장길이,0.0,cm
560,20170423,PF_0000040_01,080300,300,2028,105653,4,10000008,화방높이,0.0,cm
561,20170423,PF_0000040_01,080300,300,2028,105654,4,10000007,줄기직경,0.0,mm
562,20170423,PF_0000040_01,080300,300,2028,105655,4,10000004,엽장,0.0,cm
563,20170423,PF_0000040_01,080300,300,2028,105656,4,10000005,엽폭,0.0,cm
564,20170423,PF_0000040_01,080300,300,2028,105657,4,10000003,엽수,0.0,개
565,20170423,PF_0000040_01,080300,300,2028,105658,4,10000017,평균 과중,0.0,g
566,20170423,PF_0000040_01,080300,300,2028,105659,4,10000015,착과군,0.0,점
567,20170423,PF_0000040_01,080300,300,2028,105660,4,10000012,열매수,0.0,개
568,20170423,PF_0000040_01,080300,300,2028,105661,4,10000016,수확군,0.0,점
569,20170423,PF_0000040_01,080300,300,2028,105662,4,10000019,PED,0.0,
570,20170423,PF_0000040_01,080300,300,2028,105663,4,10000020,수광량,0.0,
571,20170423,PF_0000040_01,080300,300,2028,105664,4,10000014,개화군,0.0,점
572,20170903,PF_0000040_01,080300,300,2637,137489,1,10000002,생장길이,90.0,cm
573,20170903,PF_0000040_01,080300,300,2637,137490,1,10000008,화방높이,41.0,cm
574,20170903,PF_0000040_01,080300,300,2637,137491,1,10000007,줄기직경,13.5,mm
575,20170903,PF_0000040_01,080300,300,2637,137492,1,10000004,엽장,40.0,cm
576,20170903,PF_0000040_01,080300,300,2637,137493,1,10000005,엽폭,48.0,cm
577,20170903,PF_0000040_01,080300,300,2637,137494,1,10000003,엽수,13.0,개
578,20170903,PF_0000040_01,080300,300,2637,137495,1,10000014,개화군,1.7,점
579,20170903,PF_0000040_01,080300,300,2637,137496,1,10000015,착과군,0.0,점
580,20170903,PF_0000040_01,080300,300,2637,137497,1,10000012,열매수,0.0,개
581,20170903,PF_0000040_01,080300,300,2637,137498,1,10000016,수확군,0.0,점
582,20170903,PF_0000040_01,080300,300,2637,137499,1,10000019,PED,0.0,
583,20170903,PF_0000040_01,080300,300,2637,137500,1,10000020,수광량,0.0,
584,20170903,PF_0000040_01,080300,300,2637,137501,1,10000017,평균 과중,0.0,g
585,20170903,PF_0000040_01,080300,300,2637,137502,2,10000002,생장길이,94.0,cm
586,20170903,PF_0000040_01,080300,300,2637,137503,2,10000008,화방높이,36.0,cm
587,20170903,PF_0000040_01,080300,300,2637,137504,2,10000007,줄기직경,11.0,mm
588,20170903,PF_0000040_01,080300,300,2637,137505,2,10000004,엽장,41.0,cm
589,20170903,PF_0000040_01,080300,300,2637,137506,2,10000005,엽폭,46.0,cm
590,20170903,PF_0000040_01,080300,300,2637,137507,2,10000003,엽수,14.0,개
591,20170903,PF_0000040_01,080300,300,2637,137508,2,10000014,개화군,1.3,점
592,20170903,PF_0000040_01,080300,300,2637,137509,2,10000015,착과군,0.0,점
593,20170903,PF_0000040_01,080300,300,2637,137510,2,10000012,열매수,0.0,개
594,20170903,PF_0000040_01,080300,300,2637,137511,2,10000016,수확군,0.0,점
595,20170903,PF_0000040_01,080300,300,2637,137512,2,10000019,PED,0.0,
596,20170903,PF_0000040_01,080300,300,2637,137513,2,10000020,수광량,0.0,
597,20170903,PF_0000040_01,080300,300,2637,137514,2,10000017,평균 과중,0.0,g
598,20170903,PF_0000040_01,080300,300,2637,137515,3,10000002,생장길이,99.0,cm
599,20170903,PF_0000040_01,080300,300,2637,137516,3,10000008,화방높이,34.0,cm
600,20170903,PF_0000040_01,080300,300,2637,137517,3,10000007,줄기직경,11.2,mm
601,20170903,PF_0000040_01,080300,300,2637,137518,3,10000004,엽장,41.0,cm
602,20170903,PF_0000040_01,080300,300,2637,137519,3,10000005,엽폭,46.0,cm
603,20170903,PF_0000040_01,080300,300,2637,137520,3,10000003,엽수,12.0,개
604,20170903,PF_0000040_01,080300,300,2637,137521,3,10000014,개화군,1.3,점
605,20170903,PF_0000040_01,080300,300,2637,137522,3,10000015,착과군,0.0,점
606,20170903,PF_0000040_01,080300,300,2637,137523,3,10000012,열매수,0.0,개
607,20170903,PF_0000040_01,080300,300,2637,137524,3,10000016,수확군,0.0,점
608,20170903,PF_0000040_01,080300,300,2637,137525,3,10000019,PED,0.0,
609,20170903,PF_0000040_01,080300,300,2637,137526,3,10000020,수광량,0.0,
610,20170903,PF_0000040_01,080300,300,2637,137527,3,10000017,평균 과중,0.0,g
611,20170903,PF_0000040_01,080300,300,2637,137528,4,10000002,생장길이,94.0,cm
612,20170903,PF_0000040_01,080300,300,2637,137529,4,10000008,화방높이,36.0,cm
613,20170903,PF_0000040_01,080300,300,2637,137530,4,10000007,줄기직경,12.0,mm
614,20170903,PF_0000040_01,080300,300,2637,137531,4,10000004,엽장,43.0,cm
615,20170903,PF_0000040_01,080300,300,2637,137532,4,10000005,엽폭,50.0,cm
616,20170903,PF_0000040_01,080300,300,2637,137533,4,10000003,엽수,13.0,개
617,20170903,PF_0000040_01,080300,300,2637,137534,4,10000014,개화군,1.7,점
618,20170903,PF_0000040_01,080300,300,2637,137535,4,10000015,착과군,0.0,점
619,20170903,PF_0000040_01,080300,300,2637,137536,4,10000012,열매수,0.0,개
620,20170903,PF_0000040_01,080300,300,2637,137537,4,10000016,수확군,0.0,점
621,20170903,PF_0000040_01,080300,300,2637,137538,4,10000019,PED,0.0,
622,20170903,PF_0000040_01,080300,300,2637,137539,4,10000020,수광량,0.0,
623,20170903,PF_0000040_01,080300,300,2637,137540,4,10000017,평균 과중,0.0,g
624,20170910,PF_0000040_01,080300,300,2651,138269,1,10000002,생장길이,117.0,cm
625,20170910,PF_0000040_01,080300,300,2651,138270,1,10000008,화방높이,28.0,cm
626,20170910,PF_0000040_01,080300,300,2651,138271,1,10000007,줄기직경,13.8,mm
627,20170910,PF_0000040_01,080300,300,2651,138272,1,10000004,엽장,42.0,cm
628,20170910,PF_0000040_01,080300,300,2651,138273,1,10000005,엽폭,54.0,cm
629,20170910,PF_0000040_01,080300,300,2651,138274,1,10000003,엽수,16.0,개
630,20170910,PF_0000040_01,080300,300,2651,138275,1,10000014,개화군,2.7,점
631,20170910,PF_0000040_01,080300,300,2651,138276,1,10000015,착과군,1.7,점
632,20170910,PF_0000040_01,080300,300,2651,138277,1,10000012,열매수,5.0,개
633,20170910,PF_0000040_01,080300,300,2651,138278,1,10000016,수확군,0.0,점
634,20170910,PF_0000040_01,080300,300,2651,138279,1,10000019,PED,0.0,
635,20170910,PF_0000040_01,080300,300,2651,138280,1,10000020,수광량,0.0,
636,20170910,PF_0000040_01,080300,300,2651,138281,1,10000017,평균 과중,0.0,g
637,20170910,PF_0000040_01,080300,300,2651,138282,2,10000002,생장길이,115.0,cm
638,20170910,PF_0000040_01,080300,300,2651,138283,2,10000008,화방높이,24.0,cm
639,20170910,PF_0000040_01,080300,300,2651,138284,2,10000007,줄기직경,11.8,mm
640,20170910,PF_0000040_01,080300,300,2651,138285,2,10000004,엽장,39.0,cm
641,20170910,PF_0000040_01,080300,300,2651,138286,2,10000005,엽폭,56.0,cm
642,20170910,PF_0000040_01,080300,300,2651,138287,2,10000003,엽수,16.0,개
643,20170910,PF_0000040_01,080300,300,2651,138288,2,10000014,개화군,2.7,점
644,20170910,PF_0000040_01,080300,300,2651,138289,2,10000015,착과군,1.0,점
645,20170910,PF_0000040_01,080300,300,2651,138290,2,10000012,열매수,3.0,개
646,20170910,PF_0000040_01,080300,300,2651,138291,2,10000016,수확군,0.0,점
647,20170910,PF_0000040_01,080300,300,2651,138292,2,10000019,PED,0.0,
648,20170910,PF_0000040_01,080300,300,2651,138293,2,10000020,수광량,0.0,
649,20170910,PF_0000040_01,080300,300,2651,138294,2,10000017,평균 과중,0.0,g
