,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
54,20191216,PF_0010019_01,080600,2442,22557,470843,2,10000005,엽폭,19.0,cm
55,20191216,PF_0010019_01,080600,2442,22557,470844,2,10000003,엽수,9.0,개
56,20191216,PF_0010019_01,080600,2442,22557,470845,2,10000014,개화군,1.11,점
57,20191216,PF_0010019_01,080600,2442,22557,470846,2,10000015,착과군,0.0,점
58,20191216,PF_0010019_01,080600,2442,22557,470847,2,10000012,열매수,0.0,개
59,20191216,PF_0010019_01,080600,2442,22557,470848,2,10000041,최종화방차수,2.0,차
60,20191216,PF_0010019_01,080600,2442,22557,470849,3,10000002,생장길이,13.0,cm
61,20191216,PF_0010019_01,080600,2442,22557,470850,3,10000008,화방높이,5.0,cm
62,20191216,PF_0010019_01,080600,2442,22557,470851,3,10000007,줄기직경,4.71,mm
63,20191216,PF_0010019_01,080600,2442,22557,470852,3,10000004,엽장,27.0,cm
64,20191216,PF_0010019_01,080600,2442,22557,470853,3,10000005,엽폭,18.0,cm
65,20191216,PF_0010019_01,080600,2442,22557,470854,3,10000003,엽수,8.0,개
66,20191216,PF_0010019_01,080600,2442,22557,470855,3,10000014,개화군,1.09,점
67,20191216,PF_0010019_01,080600,2442,22557,470856,3,10000015,착과군,0.0,점
68,20191216,PF_0010019_01,080600,2442,22557,470857,3,10000012,열매수,0.0,개
69,20191216,PF_0010019_01,080600,2442,22557,470858,3,10000041,최종화방차수,2.0,차
70,20191216,PF_0010019_01,080600,2442,22557,470859,4,10000002,생장길이,13.5,cm
71,20191216,PF_0010019_01,080600,2442,22557,470860,4,10000008,화방높이,11.0,cm
72,20191216,PF_0010019_01,080600,2442,22557,470861,4,10000007,줄기직경,5.0,mm
73,20191216,PF_0010019_01,080600,2442,22557,470862,4,10000004,엽장,28.5,cm
74,20191216,PF_0010019_01,080600,2442,22557,470863,4,10000005,엽폭,17.5,cm
75,20191216,PF_0010019_01,080600,2442,22557,470864,4,10000003,엽수,8.0,개
76,20191216,PF_0010019_01,080600,2442,22557,470865,4,10000014,개화군,1.33,점
77,20191216,PF_0010019_01,080600,2442,22557,470866,4,10000015,착과군,1.5,점
78,20191216,PF_0010019_01,080600,2442,22557,470867,4,10000012,열매수,0.0,개
79,20191216,PF_0010019_01,080600,2442,22557,470868,4,10000041,최종화방차수,2.0,차
80,20191223,PF_0010019_01,080600,2442,22998,475141,1,10000002,생장길이,15.5,cm
81,20191223,PF_0010019_01,080600,2442,22998,475142,1,10000008,화방높이,23.0,cm
82,20191223,PF_0010019_01,080600,2442,22998,475143,1,10000007,줄기직경,8.79,mm
83,20191223,PF_0010019_01,080600,2442,22998,475144,1,10000004,엽장,33.0,cm
84,20191223,PF_0010019_01,080600,2442,22998,475145,1,10000005,엽폭,25.5,cm
85,20191223,PF_0010019_01,080600,2442,22998,475146,1,10000003,엽수,8.0,개
86,20191223,PF_0010019_01,080600,2442,22998,475147,1,10000014,개화군,2.33,점
87,20191223,PF_0010019_01,080600,2442,22998,475148,1,10000015,착과군,2.75,점
88,20191223,PF_0010019_01,080600,2442,22998,475149,1,10000012,열매수,3.0,개
89,20191223,PF_0010019_01,080600,2442,22998,475150,1,10000041,최종화방차수,3.0,차
90,20191223,PF_0010019_01,080600,2442,22998,475151,2,10000002,생장길이,16.0,cm
91,20191223,PF_0010019_01,080600,2442,22998,475152,2,10000008,화방높이,22.5,cm
92,20191223,PF_0010019_01,080600,2442,22998,475153,2,10000007,줄기직경,7.04,mm
93,20191223,PF_0010019_01,080600,2442,22998,475154,2,10000004,엽장,34.0,cm
94,20191223,PF_0010019_01,080600,2442,22998,475155,2,10000005,엽폭,26.0,cm
95,20191223,PF_0010019_01,080600,2442,22998,475156,2,10000003,엽수,9.0,개
96,20191223,PF_0010019_01,080600,2442,22998,475157,2,10000014,개화군,2.22,점
97,20191223,PF_0010019_01,080600,2442,22998,475158,2,10000015,착과군,2.5,점
98,20191223,PF_0010019_01,080600,2442,22998,475159,2,10000012,열매수,1.0,개
99,20191223,PF_0010019_01,080600,2442,22998,475160,2,10000041,최종화방차수,3.0,차
100,20191223,PF_0010019_01,080600,2442,22998,475161,3,10000002,생장길이,15.0,cm
101,20191223,PF_0010019_01,080600,2442,22998,475162,3,10000008,화방높이,15.0,cm
102,20191223,PF_0010019_01,080600,2442,22998,475163,3,10000007,줄기직경,7.8,mm
103,20191223,PF_0010019_01,080600,2442,22998,475164,3,10000004,엽장,39.5,cm
104,20191223,PF_0010019_01,080600,2442,22998,475165,3,10000005,엽폭,31.0,cm
105,20191223,PF_0010019_01,080600,2442,22998,475166,3,10000003,엽수,8.0,개
106,20191223,PF_0010019_01,080600,2442,22998,475167,3,10000014,개화군,1.25,점
107,20191223,PF_0010019_01,080600,2442,22998,475168,3,10000015,착과군,1.67,점
108,20191223,PF_0010019_01,080600,2442,22998,475169,3,10000012,열매수,2.0,개
109,20191223,PF_0010019_01,080600,2442,22998,475170,3,10000041,최종화방차수,2.0,차
110,20191223,PF_0010019_01,080600,2442,22998,475171,4,10000002,생장길이,16.0,cm
111,20191223,PF_0010019_01,080600,2442,22998,475172,4,10000008,화방높이,25.5,cm
112,20191223,PF_0010019_01,080600,2442,22998,475173,4,10000007,줄기직경,6.83,mm
113,20191223,PF_0010019_01,080600,2442,22998,475174,4,10000004,엽장,35.0,cm
114,20191223,PF_0010019_01,080600,2442,22998,475175,4,10000005,엽폭,27.0,cm
115,20191223,PF_0010019_01,080600,2442,22998,475176,4,10000003,엽수,8.0,개
116,20191223,PF_0010019_01,080600,2442,22998,475177,4,10000014,개화군,2.42,점
117,20191223,PF_0010019_01,080600,2442,22998,475178,4,10000015,착과군,2.8,점
118,20191223,PF_0010019_01,080600,2442,22998,475179,4,10000012,열매수,4.0,개
119,20191223,PF_0010019_01,080600,2442,22998,475180,4,10000041,최종화방차수,3.0,차
120,20191230,PF_0010019_01,080600,2442,23006,475421,1,10000002,생장길이,14.5,cm
121,20191230,PF_0010019_01,080600,2442,23006,475422,1,10000008,화방높이,40.0,cm
122,20191230,PF_0010019_01,080600,2442,23006,475423,1,10000007,줄기직경,7.55,mm
123,20191230,PF_0010019_01,080600,2442,23006,475424,1,10000004,엽장,44.5,cm
124,20191230,PF_0010019_01,080600,2442,23006,475425,1,10000005,엽폭,40.0,cm
125,20191230,PF_0010019_01,080600,2442,23006,475426,1,10000003,엽수,9.0,개
126,20191230,PF_0010019_01,080600,2442,23006,475427,1,10000014,개화군,2.55,점
127,20191230,PF_0010019_01,080600,2442,23006,475428,1,10000015,착과군,2.67,점
128,20191230,PF_0010019_01,080600,2442,23006,475429,1,10000012,열매수,4.0,개
129,20191230,PF_0010019_01,080600,2442,23006,475430,1,10000041,최종화방차수,3.0,차
130,20191230,PF_0010019_01,080600,2442,23006,475431,2,10000002,생장길이,13.5,cm
131,20191230,PF_0010019_01,080600,2442,23006,475432,2,10000008,화방높이,36.0,cm
132,20191230,PF_0010019_01,080600,2442,23006,475433,2,10000007,줄기직경,8.21,mm
133,20191230,PF_0010019_01,080600,2442,23006,475434,2,10000004,엽장,40.0,cm
134,20191230,PF_0010019_01,080600,2442,23006,475435,2,10000005,엽폭,37.0,cm
135,20191230,PF_0010019_01,080600,2442,23006,475436,2,10000003,엽수,9.0,개
136,20191230,PF_0010019_01,080600,2442,23006,475437,2,10000014,개화군,2.33,점
137,20191230,PF_0010019_01,080600,2442,23006,475438,2,10000015,착과군,2.5,점
138,20191230,PF_0010019_01,080600,2442,23006,475439,2,10000012,열매수,2.0,개
139,20191230,PF_0010019_01,080600,2442,23006,475440,2,10000041,최종화방차수,3.0,차
140,20191230,PF_0010019_01,080600,2442,23006,475441,3,10000002,생장길이,16.0,cm
141,20191230,PF_0010019_01,080600,2442,23006,475442,3,10000008,화방높이,31.0,cm
142,20191230,PF_0010019_01,080600,2442,23006,475443,3,10000007,줄기직경,8.44,mm
143,20191230,PF_0010019_01,080600,2442,23006,475444,3,10000004,엽장,40.0,cm
144,20191230,PF_0010019_01,080600,2442,23006,475445,3,10000005,엽폭,34.0,cm
145,20191230,PF_0010019_01,080600,2442,23006,475446,3,10000003,엽수,8.0,개
146,20191230,PF_0010019_01,080600,2442,23006,475447,3,10000014,개화군,2.4,점
147,20191230,PF_0010019_01,080600,2442,23006,475448,3,10000015,착과군,2.67,점
148,20191230,PF_0010019_01,080600,2442,23006,475449,3,10000012,열매수,4.0,개
149,20191230,PF_0010019_01,080600,2442,23006,475450,3,10000041,최종화방차수,3.0,차
150,20191230,PF_0010019_01,080600,2442,23006,475451,4,10000002,생장길이,14.5,cm
151,20191230,PF_0010019_01,080600,2442,23006,475452,4,10000008,화방높이,39.5,cm
152,20191230,PF_0010019_01,080600,2442,23006,475453,4,10000007,줄기직경,7.42,mm
153,20191230,PF_0010019_01,080600,2442,23006,475454,4,10000004,엽장,36.0,cm
154,20191230,PF_0010019_01,080600,2442,23006,475455,4,10000005,엽폭,29.0,cm
155,20191230,PF_0010019_01,080600,2442,23006,475456,4,10000003,엽수,8.0,개
156,20191230,PF_0010019_01,080600,2442,23006,475457,4,10000014,개화군,2.62,점
157,20191230,PF_0010019_01,080600,2442,23006,475458,4,10000015,착과군,2.75,점
158,20191230,PF_0010019_01,080600,2442,23006,475459,4,10000012,열매수,6.0,개
159,20191230,PF_0010019_01,080600,2442,23006,475460,4,10000041,최종화방차수,3.0,차
160,20200106,PF_0010019_01,080600,2442,23340,479940,1,10000002,생장길이,16.5,cm
161,20200106,PF_0010019_01,080600,2442,23340,479941,1,10000008,화방높이,30.0,cm
162,20200106,PF_0010019_01,080600,2442,23340,479942,1,10000007,줄기직경,11.74,mm
163,20200106,PF_0010019_01,080600,2442,23340,479943,1,10000004,엽장,47.0,cm
164,20200106,PF_0010019_01,080600,2442,23340,479944,1,10000005,엽폭,44.0,cm
165,20200106,PF_0010019_01,080600,2442,23340,479945,1,10000003,엽수,5.0,개
166,20200106,PF_0010019_01,080600,2442,23340,479946,1,10000014,개화군,5.88,점
167,20200106,PF_0010019_01,080600,2442,23340,479947,1,10000015,착과군,3.88,점
168,20200106,PF_0010019_01,080600,2442,23340,479948,1,10000012,열매수,7.0,개
169,20200106,PF_0010019_01,080600,2442,23340,479949,1,10000041,최종화방차수,4.0,차
170,20200106,PF_0010019_01,080600,2442,23340,479950,2,10000002,생장길이,13.5,cm
171,20200106,PF_0010019_01,080600,2442,23340,479951,2,10000008,화방높이,29.0,cm
172,20200106,PF_0010019_01,080600,2442,23340,479952,2,10000007,줄기직경,11.75,mm
173,20200106,PF_0010019_01,080600,2442,23340,479953,2,10000004,엽장,49.0,cm
174,20200106,PF_0010019_01,080600,2442,23340,479954,2,10000005,엽폭,48.0,cm
175,20200106,PF_0010019_01,080600,2442,23340,479955,2,10000003,엽수,6.0,개
176,20200106,PF_0010019_01,080600,2442,23340,479956,2,10000014,개화군,5.76,점
177,20200106,PF_0010019_01,080600,2442,23340,479957,2,10000015,착과군,3.63,점
178,20200106,PF_0010019_01,080600,2442,23340,479958,2,10000012,열매수,5.0,개
179,20200106,PF_0010019_01,080600,2442,23340,479959,2,10000041,최종화방차수,4.0,차
180,20200106,PF_0010019_01,080600,2442,23340,479960,3,10000002,생장길이,15.5,cm
181,20200106,PF_0010019_01,080600,2442,23340,479961,3,10000008,화방높이,21.0,cm
182,20200106,PF_0010019_01,080600,2442,23340,479962,3,10000007,줄기직경,11.27,mm
183,20200106,PF_0010019_01,080600,2442,23340,479963,3,10000004,엽장,47.0,cm
184,20200106,PF_0010019_01,080600,2442,23340,479964,3,10000005,엽폭,42.0,cm
185,20200106,PF_0010019_01,080600,2442,23340,479965,3,10000003,엽수,6.0,개
186,20200106,PF_0010019_01,080600,2442,23340,479966,3,10000014,개화군,5.86,점
187,20200106,PF_0010019_01,080600,2442,23340,479967,3,10000015,착과군,3.82,점
188,20200106,PF_0010019_01,080600,2442,23340,479968,3,10000012,열매수,9.0,개
189,20200106,PF_0010019_01,080600,2442,23340,479969,3,10000041,최종화방차수,4.0,차
190,20200106,PF_0010019_01,080600,2442,23340,479970,4,10000002,생장길이,16.0,cm
191,20200106,PF_0010019_01,080600,2442,23340,479971,4,10000008,화방높이,24.5,cm
192,20200106,PF_0010019_01,080600,2442,23340,479972,4,10000007,줄기직경,9.47,mm
193,20200106,PF_0010019_01,080600,2442,23340,479973,4,10000004,엽장,45.5,cm
194,20200106,PF_0010019_01,080600,2442,23340,479974,4,10000005,엽폭,43.0,cm
195,20200106,PF_0010019_01,080600,2442,23340,479975,4,10000003,엽수,5.0,개
196,20200106,PF_0010019_01,080600,2442,23340,479976,4,10000014,개화군,6.17,점
197,20200106,PF_0010019_01,080600,2442,23340,479977,4,10000015,착과군,6.08,점
198,20200106,PF_0010019_01,080600,2442,23340,479978,4,10000012,열매수,10.0,개
199,20200106,PF_0010019_01,080600,2442,23340,479979,4,10000041,최종화방차수,4.0,차
200,20200114,PF_0010019_01,080600,2442,23520,482020,1,10000002,생장길이,22.5,cm
201,20200114,PF_0010019_01,080600,2442,23520,482021,1,10000008,화방높이,21.0,cm
202,20200114,PF_0010019_01,080600,2442,23520,482022,1,10000007,줄기직경,11.44,mm
203,20200114,PF_0010019_01,080600,2442,23520,482023,1,10000004,엽장,51.0,cm
204,20200114,PF_0010019_01,080600,2442,23520,482024,1,10000005,엽폭,48.0,cm
205,20200114,PF_0010019_01,080600,2442,23520,482025,1,10000003,엽수,8.0,개
206,20200114,PF_0010019_01,080600,2442,23520,482026,1,10000014,개화군,10.48,점
207,20200114,PF_0010019_01,080600,2442,23520,482027,1,10000015,착과군,8.53,점
208,20200114,PF_0010019_01,080600,2442,23520,482028,1,10000012,열매수,14.0,개
209,20200114,PF_0010019_01,080600,2442,23520,482029,1,10000041,최종화방차수,5.0,차
210,20200114,PF_0010019_01,080600,2442,23520,482030,2,10000002,생장길이,18.0,cm
211,20200114,PF_0010019_01,080600,2442,23520,482031,2,10000008,화방높이,22.5,cm
212,20200114,PF_0010019_01,080600,2442,23520,482032,2,10000007,줄기직경,13.36,mm
213,20200114,PF_0010019_01,080600,2442,23520,482033,2,10000004,엽장,52.0,cm
214,20200114,PF_0010019_01,080600,2442,23520,482034,2,10000005,엽폭,49.0,cm
215,20200114,PF_0010019_01,080600,2442,23520,482035,2,10000003,엽수,9.0,개
216,20200114,PF_0010019_01,080600,2442,23520,482036,2,10000014,개화군,10.38,점
217,20200114,PF_0010019_01,080600,2442,23520,482037,2,10000015,착과군,8.53,점
218,20200114,PF_0010019_01,080600,2442,23520,482038,2,10000012,열매수,14.0,개
219,20200114,PF_0010019_01,080600,2442,23520,482039,2,10000041,최종화방차수,5.0,차
220,20200114,PF_0010019_01,080600,2442,23520,482040,3,10000002,생장길이,19.5,cm
221,20200114,PF_0010019_01,080600,2442,23520,482041,3,10000008,화방높이,13.5,cm
222,20200114,PF_0010019_01,080600,2442,23520,482042,3,10000007,줄기직경,9.59,mm
223,20200114,PF_0010019_01,080600,2442,23520,482043,3,10000004,엽장,48.0,cm
224,20200114,PF_0010019_01,080600,2442,23520,482044,3,10000005,엽폭,32.0,cm
225,20200114,PF_0010019_01,080600,2442,23520,482045,3,10000003,엽수,8.0,개
226,20200114,PF_0010019_01,080600,2442,23520,482046,3,10000014,개화군,10.43,점
227,20200114,PF_0010019_01,080600,2442,23520,482047,3,10000015,착과군,8.35,점
228,20200114,PF_0010019_01,080600,2442,23520,482048,3,10000012,열매수,14.0,개
229,20200114,PF_0010019_01,080600,2442,23520,482049,3,10000041,최종화방차수,5.0,차
230,20200114,PF_0010019_01,080600,2442,23520,482050,4,10000002,생장길이,21.0,cm
231,20200114,PF_0010019_01,080600,2442,23520,482051,4,10000008,화방높이,17.0,cm
232,20200114,PF_0010019_01,080600,2442,23520,482052,4,10000007,줄기직경,10.26,mm
233,20200114,PF_0010019_01,080600,2442,23520,482053,4,10000004,엽장,48.5,cm
234,20200114,PF_0010019_01,080600,2442,23520,482054,4,10000005,엽폭,37.0,cm
235,20200114,PF_0010019_01,080600,2442,23520,482055,4,10000003,엽수,8.0,개
236,20200114,PF_0010019_01,080600,2442,23520,482056,4,10000014,개화군,10.73,점
237,20200114,PF_0010019_01,080600,2442,23520,482057,4,10000015,착과군,8.49,점
238,20200114,PF_0010019_01,080600,2442,23520,482058,4,10000012,열매수,16.0,개
239,20200114,PF_0010019_01,080600,2442,23520,482059,4,10000041,최종화방차수,5.0,차
240,20200120,PF_0010019_01,080600,2442,24204,491649,1,10000002,생장길이,20.5,cm
241,20200120,PF_0010019_01,080600,2442,24204,491650,1,10000008,화방높이,40.5,cm
242,20200120,PF_0010019_01,080600,2442,24204,491651,1,10000007,줄기직경,13.11,mm
243,20200120,PF_0010019_01,080600,2442,24204,491652,1,10000004,엽장,51.0,cm
244,20200120,PF_0010019_01,080600,2442,24204,491653,1,10000005,엽폭,41.0,cm
245,20200120,PF_0010019_01,080600,2442,24204,491654,1,10000003,엽수,8.0,개
246,20200120,PF_0010019_01,080600,2442,24204,491655,1,10000014,개화군,10.54,점
247,20200120,PF_0010019_01,080600,2442,24204,491656,1,10000015,착과군,11.21,점
248,20200120,PF_0010019_01,080600,2442,24204,491657,1,10000012,열매수,20.0,개
249,20200120,PF_0010019_01,080600,2442,24204,491658,1,10000041,최종화방차수,5.0,차
250,20200120,PF_0010019_01,080600,2442,24204,491659,2,10000002,생장길이,18.0,cm
251,20200120,PF_0010019_01,080600,2442,24204,491660,2,10000008,화방높이,39.0,cm
252,20200120,PF_0010019_01,080600,2442,24204,491661,2,10000007,줄기직경,14.12,mm
253,20200120,PF_0010019_01,080600,2442,24204,491662,2,10000004,엽장,57.0,cm
254,20200120,PF_0010019_01,080600,2442,24204,491663,2,10000005,엽폭,59.0,cm
255,20200120,PF_0010019_01,080600,2442,24204,491664,2,10000003,엽수,9.0,개
256,20200120,PF_0010019_01,080600,2442,24204,491665,2,10000014,개화군,10.69,점
257,20200120,PF_0010019_01,080600,2442,24204,491666,2,10000015,착과군,11.28,점
258,20200120,PF_0010019_01,080600,2442,24204,491667,2,10000012,열매수,22.0,개
259,20200120,PF_0010019_01,080600,2442,24204,491668,2,10000041,최종화방차수,5.0,차
260,20200120,PF_0010019_01,080600,2442,24204,491669,3,10000002,생장길이,18.0,cm
261,20200120,PF_0010019_01,080600,2442,24204,491670,3,10000008,화방높이,30.0,cm
262,20200120,PF_0010019_01,080600,2442,24204,491671,3,10000007,줄기직경,11.86,mm
263,20200120,PF_0010019_01,080600,2442,24204,491672,3,10000004,엽장,52.0,cm
264,20200120,PF_0010019_01,080600,2442,24204,491673,3,10000005,엽폭,46.0,cm
265,20200120,PF_0010019_01,080600,2442,24204,491674,3,10000003,엽수,8.0,개
266,20200120,PF_0010019_01,080600,2442,24204,491675,3,10000014,개화군,10.97,점
267,20200120,PF_0010019_01,080600,2442,24204,491676,3,10000015,착과군,12.22,점
268,20200120,PF_0010019_01,080600,2442,24204,491677,3,10000012,열매수,23.0,개
269,20200120,PF_0010019_01,080600,2442,24204,491678,3,10000041,최종화방차수,5.0,차
270,20200120,PF_0010019_01,080600,2442,24204,491679,4,10000002,생장길이,19.0,cm
271,20200120,PF_0010019_01,080600,2442,24204,491680,4,10000008,화방높이,34.5,cm
272,20200120,PF_0010019_01,080600,2442,24204,491681,4,10000007,줄기직경,10.95,mm
273,20200120,PF_0010019_01,080600,2442,24204,491682,4,10000004,엽장,51.0,cm
274,20200120,PF_0010019_01,080600,2442,24204,491683,4,10000005,엽폭,49.0,cm
275,20200120,PF_0010019_01,080600,2442,24204,491684,4,10000003,엽수,8.0,개
276,20200120,PF_0010019_01,080600,2442,24204,491685,4,10000014,개화군,6.0,점
277,20200120,PF_0010019_01,080600,2442,24204,491686,4,10000015,착과군,11.28,점
278,20200120,PF_0010019_01,080600,2442,24204,491687,4,10000012,열매수,23.0,개
279,20200120,PF_0010019_01,080600,2442,24204,491688,4,10000041,최종화방차수,5.0,차
280,20200128,PF_0010019_01,080600,2442,24424,497231,1,10000002,생장길이,25.0,cm
281,20200128,PF_0010019_01,080600,2442,24424,497232,1,10000008,화방높이,31.0,cm
282,20200128,PF_0010019_01,080600,2442,24424,497233,1,10000007,줄기직경,13.41,mm
283,20200128,PF_0010019_01,080600,2442,24424,497234,1,10000004,엽장,51.0,cm
284,20200128,PF_0010019_01,080600,2442,24424,497235,1,10000005,엽폭,44.0,cm
285,20200128,PF_0010019_01,080600,2442,24424,497236,1,10000003,엽수,9.0,개
286,20200128,PF_0010019_01,080600,2442,24424,497237,1,10000014,개화군,16.38,점
287,20200128,PF_0010019_01,080600,2442,24424,497238,1,10000015,착과군,16.7,점
288,20200128,PF_0010019_01,080600,2442,24424,497239,1,10000012,열매수,28.0,개
289,20200128,PF_0010019_01,080600,2442,24424,497240,1,10000041,최종화방차수,6.0,차
290,20200128,PF_0010019_01,080600,2442,24424,497241,2,10000002,생장길이,25.5,cm
291,20200128,PF_0010019_01,080600,2442,24424,497242,2,10000008,화방높이,36.0,cm
292,20200128,PF_0010019_01,080600,2442,24424,497243,2,10000007,줄기직경,14.47,mm
293,20200128,PF_0010019_01,080600,2442,24424,497244,2,10000004,엽장,56.0,cm
294,20200128,PF_0010019_01,080600,2442,24424,497245,2,10000005,엽폭,58.0,cm
295,20200128,PF_0010019_01,080600,2442,24424,497246,2,10000003,엽수,9.0,개
296,20200128,PF_0010019_01,080600,2442,24424,497247,2,10000014,개화군,16.17,점
297,20200128,PF_0010019_01,080600,2442,24424,497248,2,10000015,착과군,14.65,점
298,20200128,PF_0010019_01,080600,2442,24424,497249,2,10000012,열매수,32.0,개
299,20200128,PF_0010019_01,080600,2442,24424,497250,2,10000041,최종화방차수,6.0,차
300,20200128,PF_0010019_01,080600,2442,24424,497251,3,10000002,생장길이,26.0,cm
301,20200128,PF_0010019_01,080600,2442,24424,497252,3,10000008,화방높이,24.0,cm
302,20200128,PF_0010019_01,080600,2442,24424,497253,3,10000007,줄기직경,11.02,mm
303,20200128,PF_0010019_01,080600,2442,24424,497254,3,10000004,엽장,48.0,cm
304,20200128,PF_0010019_01,080600,2442,24424,497255,3,10000005,엽폭,36.0,cm
305,20200128,PF_0010019_01,080600,2442,24424,497256,3,10000003,엽수,8.0,개
306,20200128,PF_0010019_01,080600,2442,24424,497257,3,10000014,개화군,16.88,점
307,20200128,PF_0010019_01,080600,2442,24424,497258,3,10000015,착과군,14.6,점
308,20200128,PF_0010019_01,080600,2442,24424,497259,3,10000012,열매수,34.0,개
309,20200128,PF_0010019_01,080600,2442,24424,497260,3,10000041,최종화방차수,6.0,차
310,20200128,PF_0010019_01,080600,2442,24424,497261,4,10000002,생장길이,23.0,cm
311,20200128,PF_0010019_01,080600,2442,24424,497262,4,10000008,화방높이,28.0,cm
