,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
38,20151129,PF_0000006_01,080300,39,757,39351,3,10000017,평균 과중,0.0,g
39,20151129,PF_0000006_01,080300,39,757,39352,4,10000002,생장길이,9.5,cm
40,20151129,PF_0000006_01,080300,39,757,39353,4,10000008,화방높이,4.5,cm
41,20151129,PF_0000006_01,080300,39,757,39354,4,10000007,줄기직경,11.79,mm
42,20151129,PF_0000006_01,080300,39,757,39355,4,10000004,엽장,42.0,cm
43,20151129,PF_0000006_01,080300,39,757,39356,4,10000005,엽폭,28.2,cm
44,20151129,PF_0000006_01,080300,39,757,39357,4,10000003,엽수,11.0,개
45,20151129,PF_0000006_01,080300,39,757,39358,4,10000014,개화군,2.0,점
46,20151129,PF_0000006_01,080300,39,757,39359,4,10000015,착과군,1.0,점
47,20151129,PF_0000006_01,080300,39,757,39360,4,10000012,열매수,5.0,개
48,20151129,PF_0000006_01,080300,39,757,39361,4,10000016,수확군,0.0,점
49,20151129,PF_0000006_01,080300,39,757,39362,4,10000019,PED,0.0,
50,20151129,PF_0000006_01,080300,39,757,39363,4,10000020,수광량,0.0,
51,20151129,PF_0000006_01,080300,39,757,39364,4,10000017,평균 과중,0.0,g
52,20151206,PF_0000006_01,080300,39,758,39365,1,10000002,생장길이,13.0,cm
53,20151206,PF_0000006_01,080300,39,758,39366,1,10000008,화방높이,9.0,cm
54,20151206,PF_0000006_01,080300,39,758,39367,1,10000007,줄기직경,4.08,mm
55,20151206,PF_0000006_01,080300,39,758,39368,1,10000004,엽장,53.0,cm
56,20151206,PF_0000006_01,080300,39,758,39369,1,10000005,엽폭,29.0,cm
57,20151206,PF_0000006_01,080300,39,758,39370,1,10000003,엽수,14.0,개
58,20151206,PF_0000006_01,080300,39,758,39371,1,10000014,개화군,2.0,점
59,20151206,PF_0000006_01,080300,39,758,39372,1,10000015,착과군,1.0,점
60,20151206,PF_0000006_01,080300,39,758,39373,1,10000012,열매수,4.0,개
61,20151206,PF_0000006_01,080300,39,758,39374,1,10000016,수확군,0.0,점
62,20151206,PF_0000006_01,080300,39,758,39375,1,10000019,PED,0.0,
63,20151206,PF_0000006_01,080300,39,758,39376,1,10000020,수광량,0.0,
64,20151206,PF_0000006_01,080300,39,758,39377,1,10000017,평균 과중,0.0,g
65,20151206,PF_0000006_01,080300,39,758,39378,2,10000002,생장길이,14.0,cm
66,20151206,PF_0000006_01,080300,39,758,39379,2,10000008,화방높이,33.0,cm
67,20151206,PF_0000006_01,080300,39,758,39380,2,10000007,줄기직경,2.41,mm
68,20151206,PF_0000006_01,080300,39,758,39381,2,10000004,엽장,35.0,cm
69,20151206,PF_0000006_01,080300,39,758,39382,2,10000005,엽폭,31.0,cm
70,20151206,PF_0000006_01,080300,39,758,39383,2,10000003,엽수,12.0,개
71,20151206,PF_0000006_01,080300,39,758,39384,2,10000014,개화군,2.0,점
72,20151206,PF_0000006_01,080300,39,758,39385,2,10000015,착과군,1.0,점
73,20151206,PF_0000006_01,080300,39,758,39386,2,10000012,열매수,3.0,개
74,20151206,PF_0000006_01,080300,39,758,39387,2,10000016,수확군,0.0,점
75,20151206,PF_0000006_01,080300,39,758,39388,2,10000019,PED,0.0,
76,20151206,PF_0000006_01,080300,39,758,39389,2,10000020,수광량,0.0,
77,20151206,PF_0000006_01,080300,39,758,39390,2,10000017,평균 과중,0.0,g
78,20151206,PF_0000006_01,080300,39,758,39391,3,10000002,생장길이,21.0,cm
79,20151206,PF_0000006_01,080300,39,758,39392,3,10000008,화방높이,36.0,cm
80,20151206,PF_0000006_01,080300,39,758,39393,3,10000007,줄기직경,4.68,mm
81,20151206,PF_0000006_01,080300,39,758,39394,3,10000004,엽장,35.5,cm
82,20151206,PF_0000006_01,080300,39,758,39395,3,10000005,엽폭,35.0,cm
83,20151206,PF_0000006_01,080300,39,758,39396,3,10000003,엽수,14.0,개
84,20151206,PF_0000006_01,080300,39,758,39397,3,10000014,개화군,1.2,점
85,20151206,PF_0000006_01,080300,39,758,39398,3,10000015,착과군,1.0,점
86,20151206,PF_0000006_01,080300,39,758,39399,3,10000012,열매수,4.0,개
87,20151206,PF_0000006_01,080300,39,758,39400,3,10000016,수확군,0.0,점
88,20151206,PF_0000006_01,080300,39,758,39401,3,10000019,PED,0.0,
89,20151206,PF_0000006_01,080300,39,758,39402,3,10000020,수광량,0.0,
90,20151206,PF_0000006_01,080300,39,758,39403,3,10000017,평균 과중,0.0,g
91,20151206,PF_0000006_01,080300,39,758,39404,4,10000002,생장길이,14.0,cm
92,20151206,PF_0000006_01,080300,39,758,39405,4,10000008,화방높이,16.0,cm
93,20151206,PF_0000006_01,080300,39,758,39406,4,10000007,줄기직경,1.55,mm
94,20151206,PF_0000006_01,080300,39,758,39407,4,10000004,엽장,46.0,cm
95,20151206,PF_0000006_01,080300,39,758,39408,4,10000005,엽폭,38.0,cm
96,20151206,PF_0000006_01,080300,39,758,39409,4,10000003,엽수,12.0,개
97,20151206,PF_0000006_01,080300,39,758,39410,4,10000014,개화군,1.4,점
98,20151206,PF_0000006_01,080300,39,758,39411,4,10000015,착과군,1.0,점
99,20151206,PF_0000006_01,080300,39,758,39412,4,10000012,열매수,6.0,개
100,20151206,PF_0000006_01,080300,39,758,39413,4,10000016,수확군,0.0,점
101,20151206,PF_0000006_01,080300,39,758,39414,4,10000019,PED,0.0,
102,20151206,PF_0000006_01,080300,39,758,39415,4,10000020,수광량,0.0,
103,20151206,PF_0000006_01,080300,39,758,39416,4,10000017,평균 과중,0.0,g
104,20151213,PF_0000006_01,080300,39,759,39417,1,10000002,생장길이,15.0,cm
105,20151213,PF_0000006_01,080300,39,759,39418,1,10000008,화방높이,26.0,cm
106,20151213,PF_0000006_01,080300,39,759,39419,1,10000007,줄기직경,12.31,mm
107,20151213,PF_0000006_01,080300,39,759,39420,1,10000004,엽장,48.0,cm
108,20151213,PF_0000006_01,080300,39,759,39421,1,10000005,엽폭,36.0,cm
109,20151213,PF_0000006_01,080300,39,759,39422,1,10000003,엽수,21.0,개
110,20151213,PF_0000006_01,080300,39,759,39423,1,10000014,개화군,2.1,점
111,20151213,PF_0000006_01,080300,39,759,39424,1,10000015,착과군,1.1,점
112,20151213,PF_0000006_01,080300,39,759,39425,1,10000012,열매수,10.0,개
113,20151213,PF_0000006_01,080300,39,759,39426,1,10000016,수확군,0.0,점
114,20151213,PF_0000006_01,080300,39,759,39427,1,10000019,PED,0.0,
115,20151213,PF_0000006_01,080300,39,759,39428,1,10000020,수광량,0.0,
116,20151213,PF_0000006_01,080300,39,759,39429,1,10000017,평균 과중,0.0,g
117,20151213,PF_0000006_01,080300,39,759,39430,2,10000002,생장길이,15.0,cm
118,20151213,PF_0000006_01,080300,39,759,39431,2,10000008,화방높이,22.5,cm
119,20151213,PF_0000006_01,080300,39,759,39432,2,10000007,줄기직경,5.76,mm
120,20151213,PF_0000006_01,080300,39,759,39433,2,10000004,엽장,50.0,cm
121,20151213,PF_0000006_01,080300,39,759,39434,2,10000005,엽폭,38.0,cm
122,20151213,PF_0000006_01,080300,39,759,39435,2,10000003,엽수,19.0,개
123,20151213,PF_0000006_01,080300,39,759,39436,2,10000014,개화군,2.1,점
124,20151213,PF_0000006_01,080300,39,759,39437,2,10000015,착과군,1.0,점
125,20151213,PF_0000006_01,080300,39,759,39438,2,10000012,열매수,6.0,개
126,20151213,PF_0000006_01,080300,39,759,39439,2,10000016,수확군,0.0,점
127,20151213,PF_0000006_01,080300,39,759,39440,2,10000019,PED,0.0,
128,20151213,PF_0000006_01,080300,39,759,39441,2,10000020,수광량,0.0,
129,20151213,PF_0000006_01,080300,39,759,39442,2,10000017,평균 과중,0.0,g
130,20151213,PF_0000006_01,080300,39,759,39443,3,10000002,생장길이,23.0,cm
131,20151213,PF_0000006_01,080300,39,759,39444,3,10000008,화방높이,26.6,cm
132,20151213,PF_0000006_01,080300,39,759,39445,3,10000007,줄기직경,12.24,mm
133,20151213,PF_0000006_01,080300,39,759,39446,3,10000004,엽장,46.0,cm
134,20151213,PF_0000006_01,080300,39,759,39447,3,10000005,엽폭,37.2,cm
135,20151213,PF_0000006_01,080300,39,759,39448,3,10000003,엽수,15.0,개
136,20151213,PF_0000006_01,080300,39,759,39449,3,10000014,개화군,2.1,점
137,20151213,PF_0000006_01,080300,39,759,39450,3,10000015,착과군,1.17,점
138,20151213,PF_0000006_01,080300,39,759,39451,3,10000012,열매수,10.0,개
139,20151213,PF_0000006_01,080300,39,759,39452,3,10000016,수확군,0.0,점
140,20151213,PF_0000006_01,080300,39,759,39453,3,10000019,PED,0.0,
141,20151213,PF_0000006_01,080300,39,759,39454,3,10000020,수광량,0.0,
142,20151213,PF_0000006_01,080300,39,759,39455,3,10000017,평균 과중,0.0,g
143,20151213,PF_0000006_01,080300,39,759,39456,4,10000002,생장길이,22.0,cm
144,20151213,PF_0000006_01,080300,39,759,39457,4,10000008,화방높이,35.7,cm
145,20151213,PF_0000006_01,080300,39,759,39458,4,10000007,줄기직경,9.37,mm
146,20151213,PF_0000006_01,080300,39,759,39459,4,10000004,엽장,48.6,cm
147,20151213,PF_0000006_01,080300,39,759,39460,4,10000005,엽폭,37.8,cm
148,20151213,PF_0000006_01,080300,39,759,39461,4,10000003,엽수,14.0,개
149,20151213,PF_0000006_01,080300,39,759,39462,4,10000014,개화군,2.17,점
150,20151213,PF_0000006_01,080300,39,759,39463,4,10000015,착과군,1.2,점
151,20151213,PF_0000006_01,080300,39,759,39464,4,10000012,열매수,13.0,개
152,20151213,PF_0000006_01,080300,39,759,39465,4,10000016,수확군,0.0,점
153,20151213,PF_0000006_01,080300,39,759,39466,4,10000019,PED,0.0,
154,20151213,PF_0000006_01,080300,39,759,39467,4,10000020,수광량,0.0,
155,20151213,PF_0000006_01,080300,39,759,39468,4,10000017,평균 과중,0.0,g
156,20151220,PF_0000006_01,080300,39,760,39469,1,10000002,생장길이,16.0,cm
157,20151220,PF_0000006_01,080300,39,760,39470,1,10000008,화방높이,31.0,cm
158,20151220,PF_0000006_01,080300,39,760,39471,1,10000007,줄기직경,11.32,mm
159,20151220,PF_0000006_01,080300,39,760,39472,1,10000004,엽장,50.0,cm
160,20151220,PF_0000006_01,080300,39,760,39473,1,10000005,엽폭,35.0,cm
161,20151220,PF_0000006_01,080300,39,760,39474,1,10000003,엽수,16.0,개
162,20151220,PF_0000006_01,080300,39,760,39475,1,10000014,개화군,2.3,점
163,20151220,PF_0000006_01,080300,39,760,39476,1,10000015,착과군,1.45,점
164,20151220,PF_0000006_01,080300,39,760,39477,1,10000012,열매수,17.0,개
165,20151220,PF_0000006_01,080300,39,760,39478,1,10000016,수확군,0.0,점
166,20151220,PF_0000006_01,080300,39,760,39479,1,10000019,PED,0.0,
167,20151220,PF_0000006_01,080300,39,760,39480,1,10000020,수광량,0.0,
168,20151220,PF_0000006_01,080300,39,760,39481,1,10000017,평균 과중,0.0,g
169,20151220,PF_0000006_01,080300,39,760,39482,2,10000002,생장길이,18.0,cm
170,20151220,PF_0000006_01,080300,39,760,39483,2,10000008,화방높이,36.0,cm
171,20151220,PF_0000006_01,080300,39,760,39484,2,10000007,줄기직경,11.94,mm
172,20151220,PF_0000006_01,080300,39,760,39485,2,10000004,엽장,47.0,cm
173,20151220,PF_0000006_01,080300,39,760,39486,2,10000005,엽폭,41.0,cm
174,20151220,PF_0000006_01,080300,39,760,39487,2,10000003,엽수,17.0,개
175,20151220,PF_0000006_01,080300,39,760,39488,2,10000014,개화군,2.2,점
176,20151220,PF_0000006_01,080300,39,760,39489,2,10000015,착과군,1.2,점
177,20151220,PF_0000006_01,080300,39,760,39490,2,10000012,열매수,11.0,개
178,20151220,PF_0000006_01,080300,39,760,39491,2,10000016,수확군,0.0,점
179,20151220,PF_0000006_01,080300,39,760,39492,2,10000019,PED,0.0,
180,20151220,PF_0000006_01,080300,39,760,39493,2,10000020,수광량,0.0,
181,20151220,PF_0000006_01,080300,39,760,39494,2,10000017,평균 과중,0.0,g
182,20151220,PF_0000006_01,080300,39,760,39495,3,10000002,생장길이,28.0,cm
183,20151220,PF_0000006_01,080300,39,760,39496,3,10000008,화방높이,43.0,cm
184,20151220,PF_0000006_01,080300,39,760,39497,3,10000007,줄기직경,13.23,mm
185,20151220,PF_0000006_01,080300,39,760,39498,3,10000004,엽장,45.0,cm
186,20151220,PF_0000006_01,080300,39,760,39499,3,10000005,엽폭,29.5,cm
187,20151220,PF_0000006_01,080300,39,760,39500,3,10000003,엽수,16.0,개
188,20151220,PF_0000006_01,080300,39,760,39501,3,10000014,개화군,2.17,점
189,20151220,PF_0000006_01,080300,39,760,39502,3,10000015,착과군,1.2,점
190,20151220,PF_0000006_01,080300,39,760,39503,3,10000012,열매수,11.0,개
191,20151220,PF_0000006_01,080300,39,760,39504,3,10000016,수확군,0.0,점
192,20151220,PF_0000006_01,080300,39,760,39505,3,10000019,PED,0.0,
193,20151220,PF_0000006_01,080300,39,760,39506,3,10000020,수광량,0.0,
194,20151220,PF_0000006_01,080300,39,760,39507,3,10000017,평균 과중,0.0,g
195,20151220,PF_0000006_01,080300,39,760,39508,4,10000002,생장길이,23.0,cm
196,20151220,PF_0000006_01,080300,39,760,39509,4,10000008,화방높이,32.0,cm
197,20151220,PF_0000006_01,080300,39,760,39510,4,10000007,줄기직경,11.65,mm
198,20151220,PF_0000006_01,080300,39,760,39511,4,10000004,엽장,57.0,cm
199,20151220,PF_0000006_01,080300,39,760,39512,4,10000005,엽폭,47.0,cm
200,20151220,PF_0000006_01,080300,39,760,39513,4,10000003,엽수,16.0,개
201,20151220,PF_0000006_01,080300,39,760,39514,4,10000014,개화군,3.1,점
202,20151220,PF_0000006_01,080300,39,760,39515,4,10000015,착과군,2.1,점
203,20151220,PF_0000006_01,080300,39,760,39516,4,10000012,열매수,17.0,개
204,20151220,PF_0000006_01,080300,39,760,39517,4,10000016,수확군,0.0,점
205,20151220,PF_0000006_01,080300,39,760,39518,4,10000019,PED,0.0,
206,20151220,PF_0000006_01,080300,39,760,39519,4,10000020,수광량,0.0,
207,20151220,PF_0000006_01,080300,39,760,39520,4,10000017,평균 과중,0.0,g
208,20151227,PF_0000006_01,080300,39,761,39521,1,10000002,생장길이,38.0,cm
209,20151227,PF_0000006_01,080300,39,761,39522,1,10000008,화방높이,44.0,cm
210,20151227,PF_0000006_01,080300,39,761,39523,1,10000007,줄기직경,13.27,mm
211,20151227,PF_0000006_01,080300,39,761,39524,1,10000004,엽장,62.0,cm
212,20151227,PF_0000006_01,080300,39,761,39525,1,10000005,엽폭,54.0,cm
213,20151227,PF_0000006_01,080300,39,761,39526,1,10000003,엽수,13.0,개
214,20151227,PF_0000006_01,080300,39,761,39527,1,10000014,개화군,3.17,점
215,20151227,PF_0000006_01,080300,39,761,39528,1,10000015,착과군,2.2,점
216,20151227,PF_0000006_01,080300,39,761,39529,1,10000012,열매수,26.0,개
217,20151227,PF_0000006_01,080300,39,761,39530,1,10000016,수확군,0.0,점
218,20151227,PF_0000006_01,080300,39,761,39531,1,10000019,PED,0.0,
219,20151227,PF_0000006_01,080300,39,761,39532,1,10000020,수광량,0.0,
220,20151227,PF_0000006_01,080300,39,761,39533,1,10000017,평균 과중,0.0,g
221,20151227,PF_0000006_01,080300,39,761,39534,2,10000002,생장길이,35.0,cm
222,20151227,PF_0000006_01,080300,39,761,39535,2,10000008,화방높이,43.0,cm
223,20151227,PF_0000006_01,080300,39,761,39536,2,10000007,줄기직경,12.08,mm
224,20151227,PF_0000006_01,080300,39,761,39537,2,10000004,엽장,53.0,cm
225,20151227,PF_0000006_01,080300,39,761,39538,2,10000005,엽폭,58.0,cm
226,20151227,PF_0000006_01,080300,39,761,39539,2,10000003,엽수,12.0,개
227,20151227,PF_0000006_01,080300,39,761,39540,2,10000014,개화군,3.1,점
228,20151227,PF_0000006_01,080300,39,761,39541,2,10000015,착과군,2.2,점
229,20151227,PF_0000006_01,080300,39,761,39542,2,10000012,열매수,18.0,개
230,20151227,PF_0000006_01,080300,39,761,39543,2,10000016,수확군,0.0,점
231,20151227,PF_0000006_01,080300,39,761,39544,2,10000019,PED,0.0,
232,20151227,PF_0000006_01,080300,39,761,39545,2,10000020,수광량,0.0,
233,20151227,PF_0000006_01,080300,39,761,39546,2,10000017,평균 과중,0.0,g
234,20151227,PF_0000006_01,080300,39,761,39547,3,10000002,생장길이,16.0,cm
235,20151227,PF_0000006_01,080300,39,761,39548,3,10000008,화방높이,48.0,cm
236,20151227,PF_0000006_01,080300,39,761,39549,3,10000007,줄기직경,8.76,mm
237,20151227,PF_0000006_01,080300,39,761,39550,3,10000004,엽장,55.0,cm
238,20151227,PF_0000006_01,080300,39,761,39551,3,10000005,엽폭,49.0,cm
239,20151227,PF_0000006_01,080300,39,761,39552,3,10000003,엽수,12.0,개
240,20151227,PF_0000006_01,080300,39,761,39553,3,10000014,개화군,3.2,점
241,20151227,PF_0000006_01,080300,39,761,39554,3,10000015,착과군,2.2,점
242,20151227,PF_0000006_01,080300,39,761,39555,3,10000012,열매수,19.0,개
243,20151227,PF_0000006_01,080300,39,761,39556,3,10000016,수확군,0.0,점
244,20151227,PF_0000006_01,080300,39,761,39557,3,10000019,PED,0.0,
245,20151227,PF_0000006_01,080300,39,761,39558,3,10000020,수광량,0.0,
246,20151227,PF_0000006_01,080300,39,761,39559,3,10000017,평균 과중,0.0,g
247,20151227,PF_0000006_01,080300,39,761,39560,4,10000002,생장길이,5.0,cm
248,20151227,PF_0000006_01,080300,39,761,39561,4,10000008,화방높이,3.0,cm
249,20151227,PF_0000006_01,080300,39,761,39562,4,10000007,줄기직경,18.51,mm
250,20151227,PF_0000006_01,080300,39,761,39563,4,10000004,엽장,58.0,cm
251,20151227,PF_0000006_01,080300,39,761,39564,4,10000005,엽폭,49.0,cm
252,20151227,PF_0000006_01,080300,39,761,39565,4,10000003,엽수,6.0,개
253,20151227,PF_0000006_01,080300,39,761,39566,4,10000014,개화군,3.17,점
254,20151227,PF_0000006_01,080300,39,761,39567,4,10000015,착과군,2.25,점
255,20151227,PF_0000006_01,080300,39,761,39568,4,10000012,열매수,22.0,개
256,20151227,PF_0000006_01,080300,39,761,39569,4,10000016,수확군,0.0,점
257,20151227,PF_0000006_01,080300,39,761,39570,4,10000019,PED,0.0,
258,20151227,PF_0000006_01,080300,39,761,39571,4,10000020,수광량,0.0,
259,20151227,PF_0000006_01,080300,39,761,39572,4,10000017,평균 과중,0.0,g
260,20160103,PF_0000006_01,080300,39,762,39573,1,10000002,생장길이,22.0,cm
261,20160103,PF_0000006_01,080300,39,762,39574,1,10000008,화방높이,37.0,cm
262,20160103,PF_0000006_01,080300,39,762,39575,1,10000007,줄기직경,12.13,mm
263,20160103,PF_0000006_01,080300,39,762,39576,1,10000004,엽장,52.0,cm
264,20160103,PF_0000006_01,080300,39,762,39577,1,10000005,엽폭,49.0,cm
265,20160103,PF_0000006_01,080300,39,762,39578,1,10000003,엽수,13.0,개
266,20160103,PF_0000006_01,080300,39,762,39579,1,10000014,개화군,4.15,점
267,20160103,PF_0000006_01,080300,39,762,39580,1,10000015,착과군,2.3,점
268,20160103,PF_0000006_01,080300,39,762,39581,1,10000012,열매수,30.0,개
269,20160103,PF_0000006_01,080300,39,762,39582,1,10000016,수확군,0.0,점
270,20160103,PF_0000006_01,080300,39,762,39583,1,10000019,PED,0.0,
271,20160103,PF_0000006_01,080300,39,762,39584,1,10000020,수광량,0.0,
272,20160103,PF_0000006_01,080300,39,762,39585,1,10000017,평균 과중,0.0,g
273,20160103,PF_0000006_01,080300,39,762,39586,2,10000002,생장길이,26.0,cm
274,20160103,PF_0000006_01,080300,39,762,39587,2,10000008,화방높이,34.0,cm
275,20160103,PF_0000006_01,080300,39,762,39588,2,10000007,줄기직경,12.27,mm
276,20160103,PF_0000006_01,080300,39,762,39589,2,10000004,엽장,50.0,cm
277,20160103,PF_0000006_01,080300,39,762,39590,2,10000005,엽폭,45.0,cm
278,20160103,PF_0000006_01,080300,39,762,39591,2,10000003,엽수,14.0,개
279,20160103,PF_0000006_01,080300,39,762,39592,2,10000014,개화군,3.15,점
280,20160103,PF_0000006_01,080300,39,762,39593,2,10000015,착과군,2.3,점
281,20160103,PF_0000006_01,080300,39,762,39594,2,10000012,열매수,22.0,개
282,20160103,PF_0000006_01,080300,39,762,39595,2,10000016,수확군,0.0,점
283,20160103,PF_0000006_01,080300,39,762,39596,2,10000019,PED,0.0,
284,20160103,PF_0000006_01,080300,39,762,39597,2,10000020,수광량,0.0,
285,20160103,PF_0000006_01,080300,39,762,39598,2,10000017,평균 과중,0.0,g
286,20160103,PF_0000006_01,080300,39,762,39599,3,10000002,생장길이,27.0,cm
287,20160103,PF_0000006_01,080300,39,762,39600,3,10000008,화방높이,42.0,cm
288,20160103,PF_0000006_01,080300,39,762,39601,3,10000007,줄기직경,12.21,mm
289,20160103,PF_0000006_01,080300,39,762,39602,3,10000004,엽장,51.0,cm
290,20160103,PF_0000006_01,080300,39,762,39603,3,10000005,엽폭,37.0,cm
291,20160103,PF_0000006_01,080300,39,762,39604,3,10000003,엽수,10.0,개
292,20160103,PF_0000006_01,080300,39,762,39605,3,10000014,개화군,3.4,점
293,20160103,PF_0000006_01,080300,39,762,39606,3,10000015,착과군,3.1,점
294,20160103,PF_0000006_01,080300,39,762,39607,3,10000012,열매수,24.0,개
295,20160103,PF_0000006_01,080300,39,762,39608,3,10000016,수확군,0.0,점
296,20160103,PF_0000006_01,080300,39,762,39609,3,10000019,PED,0.0,
297,20160103,PF_0000006_01,080300,39,762,39610,3,10000020,수광량,0.0,
298,20160103,PF_0000006_01,080300,39,762,39611,3,10000017,평균 과중,0.0,g
299,20160103,PF_0000006_01,080300,39,762,39612,4,10000002,생장길이,32.0,cm
300,20160103,PF_0000006_01,080300,39,762,39613,4,10000008,화방높이,4.0,cm
301,20160103,PF_0000006_01,080300,39,762,39614,4,10000007,줄기직경,16.2,mm
302,20160103,PF_0000006_01,080300,39,762,39615,4,10000004,엽장,30.0,cm
303,20160103,PF_0000006_01,080300,39,762,39616,4,10000005,엽폭,58.0,cm
304,20160103,PF_0000006_01,080300,39,762,39617,4,10000003,엽수,3.0,개
305,20160103,PF_0000006_01,080300,39,762,39618,4,10000014,개화군,3.3,점
306,20160103,PF_0000006_01,080300,39,762,39619,4,10000015,착과군,3.17,점
307,20160103,PF_0000006_01,080300,39,762,39620,4,10000012,열매수,28.0,개
308,20160103,PF_0000006_01,080300,39,762,39621,4,10000016,수확군,0.0,점
309,20160103,PF_0000006_01,080300,39,762,39622,4,10000019,PED,0.0,
310,20160103,PF_0000006_01,080300,39,762,39623,4,10000020,수광량,0.0,
311,20160103,PF_0000006_01,080300,39,762,39624,4,10000017,평균 과중,0.0,g
312,20160110,PF_0000006_01,080300,39,763,39625,1,10000002,생장길이,45.0,cm
313,20160110,PF_0000006_01,080300,39,763,39626,1,10000008,화방높이,28.0,cm
314,20160110,PF_0000006_01,080300,39,763,39627,1,10000007,줄기직경,17.21,mm
315,20160110,PF_0000006_01,080300,39,763,39628,1,10000004,엽장,50.0,cm
316,20160110,PF_0000006_01,080300,39,763,39629,1,10000005,엽폭,39.0,cm
317,20160110,PF_0000006_01,080300,39,763,39630,1,10000003,엽수,16.0,개
318,20160110,PF_0000006_01,080300,39,763,39631,1,10000014,개화군,5.1,점
319,20160110,PF_0000006_01,080300,39,763,39632,1,10000015,착과군,3.1,점
320,20160110,PF_0000006_01,080300,39,763,39633,1,10000012,열매수,34.0,개
321,20160110,PF_0000006_01,080300,39,763,39634,1,10000016,수확군,0.0,점
322,20160110,PF_0000006_01,080300,39,763,39635,1,10000019,PED,0.0,
323,20160110,PF_0000006_01,080300,39,763,39636,1,10000020,수광량,0.0,
324,20160110,PF_0000006_01,080300,39,763,39637,1,10000017,평균 과중,0.0,g
325,20160110,PF_0000006_01,080300,39,763,39638,2,10000002,생장길이,29.5,cm
326,20160110,PF_0000006_01,080300,39,763,39639,2,10000008,화방높이,30.0,cm
327,20160110,PF_0000006_01,080300,39,763,39640,2,10000007,줄기직경,11.54,mm
328,20160110,PF_0000006_01,080300,39,763,39641,2,10000004,엽장,50.0,cm
329,20160110,PF_0000006_01,080300,39,763,39642,2,10000005,엽폭,46.0,cm
330,20160110,PF_0000006_01,080300,39,763,39643,2,10000003,엽수,17.0,개
331,20160110,PF_0000006_01,080300,39,763,39644,2,10000014,개화군,5.1,점
