,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
29,20191208,PF_0010066_01,080300,2260,21023,413656,3,10000041,최종화방차수,9.0,차
30,20191208,PF_0010066_01,080300,2260,21023,413657,4,10000002,생장길이,390.0,cm
31,20191208,PF_0010066_01,080300,2260,21023,413658,4,10000008,화방높이,43.0,cm
32,20191208,PF_0010066_01,080300,2260,21023,413659,4,10000007,줄기직경,12.02,mm
33,20191208,PF_0010066_01,080300,2260,21023,413660,4,10000004,엽장,52.0,cm
34,20191208,PF_0010066_01,080300,2260,21023,413661,4,10000005,엽폭,44.5,cm
35,20191208,PF_0010066_01,080300,2260,21023,413662,4,10000003,엽수,12.0,개
36,20191208,PF_0010066_01,080300,2260,21023,413663,4,10000014,개화군,9.33,점
37,20191208,PF_0010066_01,080300,2260,21023,413664,4,10000015,착과군,9.0,점
38,20191208,PF_0010066_01,080300,2260,21023,413665,4,10000012,열매수,18.0,개
39,20191208,PF_0010066_01,080300,2260,21023,413666,4,10000041,최종화방차수,10.0,차
40,20191215,PF_0010066_01,080300,2260,22440,469324,1,10000002,생장길이,14.0,cm
41,20191215,PF_0010066_01,080300,2260,22440,469325,1,10000008,화방높이,27.0,cm
42,20191215,PF_0010066_01,080300,2260,22440,469326,1,10000007,줄기직경,12.61,mm
43,20191215,PF_0010066_01,080300,2260,22440,469327,1,10000004,엽장,46.5,cm
44,20191215,PF_0010066_01,080300,2260,22440,469328,1,10000005,엽폭,33.5,cm
45,20191215,PF_0010066_01,080300,2260,22440,469329,1,10000003,엽수,18.0,개
46,20191215,PF_0010066_01,080300,2260,22440,469330,1,10000014,개화군,10.5,점
47,20191215,PF_0010066_01,080300,2260,22440,469331,1,10000015,착과군,10.0,점
48,20191215,PF_0010066_01,080300,2260,22440,469332,1,10000012,열매수,16.0,개
49,20191215,PF_0010066_01,080300,2260,22440,469333,1,10000041,최종화방차수,11.0,차
50,20191215,PF_0010066_01,080300,2260,22440,469334,2,10000002,생장길이,13.0,cm
51,20191215,PF_0010066_01,080300,2260,22440,469335,2,10000008,화방높이,41.0,cm
52,20191215,PF_0010066_01,080300,2260,22440,469336,2,10000007,줄기직경,10.47,mm
53,20191215,PF_0010066_01,080300,2260,22440,469337,2,10000004,엽장,45.0,cm
54,20191215,PF_0010066_01,080300,2260,22440,469338,2,10000005,엽폭,39.0,cm
55,20191215,PF_0010066_01,080300,2260,22440,469339,2,10000003,엽수,17.0,개
56,20191215,PF_0010066_01,080300,2260,22440,469340,2,10000014,개화군,9.4,점
57,20191215,PF_0010066_01,080300,2260,22440,469341,2,10000015,착과군,9.0,점
58,20191215,PF_0010066_01,080300,2260,22440,469342,2,10000012,열매수,15.0,개
59,20191215,PF_0010066_01,080300,2260,22440,469343,2,10000041,최종화방차수,10.0,차
60,20191215,PF_0010066_01,080300,2260,22440,469344,3,10000002,생장길이,14.5,cm
61,20191215,PF_0010066_01,080300,2260,22440,469345,3,10000008,화방높이,33.5,cm
62,20191215,PF_0010066_01,080300,2260,22440,469346,3,10000007,줄기직경,12.2,mm
63,20191215,PF_0010066_01,080300,2260,22440,469347,3,10000004,엽장,47.5,cm
64,20191215,PF_0010066_01,080300,2260,22440,469348,3,10000005,엽폭,34.5,cm
65,20191215,PF_0010066_01,080300,2260,22440,469349,3,10000003,엽수,19.0,개
66,20191215,PF_0010066_01,080300,2260,22440,469350,3,10000014,개화군,8.6,점
67,20191215,PF_0010066_01,080300,2260,22440,469351,3,10000015,착과군,8.0,점
68,20191215,PF_0010066_01,080300,2260,22440,469352,3,10000012,열매수,18.0,개
69,20191215,PF_0010066_01,080300,2260,22440,469353,3,10000041,최종화방차수,9.0,차
70,20191215,PF_0010066_01,080300,2260,22440,469354,4,10000002,생장길이,14.5,cm
71,20191215,PF_0010066_01,080300,2260,22440,469355,4,10000008,화방높이,46.5,cm
72,20191215,PF_0010066_01,080300,2260,22440,469356,4,10000007,줄기직경,13.36,mm
73,20191215,PF_0010066_01,080300,2260,22440,469357,4,10000004,엽장,49.0,cm
74,20191215,PF_0010066_01,080300,2260,22440,469358,4,10000005,엽폭,46.5,cm
75,20191215,PF_0010066_01,080300,2260,22440,469359,4,10000003,엽수,17.0,개
76,20191215,PF_0010066_01,080300,2260,22440,469360,4,10000014,개화군,9.38,점
77,20191215,PF_0010066_01,080300,2260,22440,469361,4,10000015,착과군,8.33,점
78,20191215,PF_0010066_01,080300,2260,22440,469362,4,10000012,열매수,16.0,개
79,20191215,PF_0010066_01,080300,2260,22440,469363,4,10000041,최종화방차수,10.0,차
80,20191222,PF_0010066_01,080300,2260,22512,471568,1,10000002,생장길이,18.0,cm
81,20191222,PF_0010066_01,080300,2260,22512,471569,1,10000008,화방높이,9.0,cm
82,20191222,PF_0010066_01,080300,2260,22512,471570,1,10000007,줄기직경,9.0,mm
83,20191222,PF_0010066_01,080300,2260,22512,471571,1,10000004,엽장,38.0,cm
84,20191222,PF_0010066_01,080300,2260,22512,471572,1,10000005,엽폭,37.0,cm
85,20191222,PF_0010066_01,080300,2260,22512,471573,1,10000003,엽수,15.0,개
86,20191222,PF_0010066_01,080300,2260,22512,471574,1,10000014,개화군,11.6,점
87,20191222,PF_0010066_01,080300,2260,22512,471575,1,10000015,착과군,11.0,점
88,20191222,PF_0010066_01,080300,2260,22512,471576,1,10000012,열매수,16.0,개
89,20191222,PF_0010066_01,080300,2260,22512,471577,1,10000041,최종화방차수,12.0,차
90,20191222,PF_0010066_01,080300,2260,22512,471578,2,10000002,생장길이,18.0,cm
91,20191222,PF_0010066_01,080300,2260,22512,471579,2,10000008,화방높이,8.0,cm
92,20191222,PF_0010066_01,080300,2260,22512,471580,2,10000007,줄기직경,10.0,mm
93,20191222,PF_0010066_01,080300,2260,22512,471581,2,10000004,엽장,38.0,cm
94,20191222,PF_0010066_01,080300,2260,22512,471582,2,10000005,엽폭,37.0,cm
95,20191222,PF_0010066_01,080300,2260,22512,471583,2,10000003,엽수,16.0,개
96,20191222,PF_0010066_01,080300,2260,22512,471584,2,10000014,개화군,10.33,점
97,20191222,PF_0010066_01,080300,2260,22512,471585,2,10000015,착과군,9.67,점
98,20191222,PF_0010066_01,080300,2260,22512,471586,2,10000012,열매수,15.0,개
99,20191222,PF_0010066_01,080300,2260,22512,471587,2,10000041,최종화방차수,11.0,차
100,20191222,PF_0010066_01,080300,2260,22512,471588,3,10000002,생장길이,19.0,cm
101,20191222,PF_0010066_01,080300,2260,22512,471589,3,10000008,화방높이,9.0,cm
102,20191222,PF_0010066_01,080300,2260,22512,471590,3,10000007,줄기직경,10.0,mm
103,20191222,PF_0010066_01,080300,2260,22512,471591,3,10000004,엽장,39.0,cm
104,20191222,PF_0010066_01,080300,2260,22512,471592,3,10000005,엽폭,39.0,cm
105,20191222,PF_0010066_01,080300,2260,22512,471593,3,10000003,엽수,15.0,개
106,20191222,PF_0010066_01,080300,2260,22512,471594,3,10000014,개화군,9.67,점
107,20191222,PF_0010066_01,080300,2260,22512,471595,3,10000015,착과군,9.33,점
108,20191222,PF_0010066_01,080300,2260,22512,471596,3,10000012,열매수,17.0,개
109,20191222,PF_0010066_01,080300,2260,22512,471597,3,10000041,최종화방차수,10.0,차
110,20191222,PF_0010066_01,080300,2260,22512,471598,4,10000002,생장길이,18.0,cm
111,20191222,PF_0010066_01,080300,2260,22512,471599,4,10000008,화방높이,8.0,cm
112,20191222,PF_0010066_01,080300,2260,22512,471600,4,10000007,줄기직경,8.0,mm
113,20191222,PF_0010066_01,080300,2260,22512,471601,4,10000004,엽장,38.0,cm
114,20191222,PF_0010066_01,080300,2260,22512,471602,4,10000005,엽폭,38.0,cm
115,20191222,PF_0010066_01,080300,2260,22512,471603,4,10000003,엽수,15.0,개
116,20191222,PF_0010066_01,080300,2260,22512,471604,4,10000014,개화군,11.0,점
117,20191222,PF_0010066_01,080300,2260,22512,471605,4,10000015,착과군,10.3,점
118,20191222,PF_0010066_01,080300,2260,22512,471606,4,10000012,열매수,16.0,개
119,20191222,PF_0010066_01,080300,2260,22512,471607,4,10000041,최종화방차수,11.0,차
120,20191229,PF_0010066_01,080300,2260,23049,476344,1,10000002,생장길이,18.0,cm
121,20191229,PF_0010066_01,080300,2260,23049,476345,1,10000008,화방높이,7.0,cm
122,20191229,PF_0010066_01,080300,2260,23049,476346,1,10000007,줄기직경,8.0,mm
123,20191229,PF_0010066_01,080300,2260,23049,476347,1,10000004,엽장,35.0,cm
124,20191229,PF_0010066_01,080300,2260,23049,476348,1,10000005,엽폭,35.0,cm
125,20191229,PF_0010066_01,080300,2260,23049,476349,1,10000003,엽수,14.0,개
126,20191229,PF_0010066_01,080300,2260,23049,476350,1,10000014,개화군,12.0,점
127,20191229,PF_0010066_01,080300,2260,23049,476351,1,10000015,착과군,11.67,점
128,20191229,PF_0010066_01,080300,2260,23049,476352,1,10000012,열매수,15.0,개
129,20191229,PF_0010066_01,080300,2260,23049,476353,1,10000041,최종화방차수,12.0,차
130,20191229,PF_0010066_01,080300,2260,23049,476354,2,10000002,생장길이,17.0,cm
131,20191229,PF_0010066_01,080300,2260,23049,476355,2,10000008,화방높이,8.0,cm
132,20191229,PF_0010066_01,080300,2260,23049,476356,2,10000007,줄기직경,9.0,mm
133,20191229,PF_0010066_01,080300,2260,23049,476357,2,10000004,엽장,37.0,cm
134,20191229,PF_0010066_01,080300,2260,23049,476358,2,10000005,엽폭,36.0,cm
135,20191229,PF_0010066_01,080300,2260,23049,476359,2,10000003,엽수,15.0,개
136,20191229,PF_0010066_01,080300,2260,23049,476360,2,10000014,개화군,11.67,점
137,20191229,PF_0010066_01,080300,2260,23049,476361,2,10000015,착과군,10.33,점
138,20191229,PF_0010066_01,080300,2260,23049,476362,2,10000012,열매수,16.0,개
139,20191229,PF_0010066_01,080300,2260,23049,476363,2,10000041,최종화방차수,11.0,차
140,20191229,PF_0010066_01,080300,2260,23049,476364,3,10000002,생장길이,18.0,cm
141,20191229,PF_0010066_01,080300,2260,23049,476365,3,10000008,화방높이,8.0,cm
142,20191229,PF_0010066_01,080300,2260,23049,476366,3,10000007,줄기직경,8.0,mm
143,20191229,PF_0010066_01,080300,2260,23049,476367,3,10000004,엽장,38.0,cm
144,20191229,PF_0010066_01,080300,2260,23049,476368,3,10000005,엽폭,36.0,cm
145,20191229,PF_0010066_01,080300,2260,23049,476369,3,10000003,엽수,13.0,개
146,20191229,PF_0010066_01,080300,2260,23049,476370,3,10000014,개화군,11.0,점
147,20191229,PF_0010066_01,080300,2260,23049,476371,3,10000015,착과군,10.0,점
148,20191229,PF_0010066_01,080300,2260,23049,476372,3,10000012,열매수,14.0,개
149,20191229,PF_0010066_01,080300,2260,23049,476373,3,10000041,최종화방차수,11.0,차
150,20191229,PF_0010066_01,080300,2260,23049,476374,4,10000002,생장길이,19.0,cm
151,20191229,PF_0010066_01,080300,2260,23049,476375,4,10000008,화방높이,8.0,cm
152,20191229,PF_0010066_01,080300,2260,23049,476376,4,10000007,줄기직경,8.0,mm
153,20191229,PF_0010066_01,080300,2260,23049,476377,4,10000004,엽장,35.0,cm
154,20191229,PF_0010066_01,080300,2260,23049,476378,4,10000005,엽폭,34.0,cm
155,20191229,PF_0010066_01,080300,2260,23049,476379,4,10000003,엽수,14.0,개
156,20191229,PF_0010066_01,080300,2260,23049,476380,4,10000014,개화군,11.67,점
157,20191229,PF_0010066_01,080300,2260,23049,476381,4,10000015,착과군,11.0,점
158,20191229,PF_0010066_01,080300,2260,23049,476382,4,10000012,열매수,17.0,개
159,20191229,PF_0010066_01,080300,2260,23049,476383,4,10000041,최종화방차수,11.0,차
160,20200103,PF_0010066_01,080300,2260,23050,476384,1,10000002,생장길이,24.0,cm
161,20200103,PF_0010066_01,080300,2260,23050,476385,1,10000008,화방높이,36.0,cm
162,20200103,PF_0010066_01,080300,2260,23050,476386,1,10000007,줄기직경,12.32,mm
163,20200103,PF_0010066_01,080300,2260,23050,476387,1,10000004,엽장,46.0,cm
164,20200103,PF_0010066_01,080300,2260,23050,476388,1,10000005,엽폭,32.0,cm
165,20200103,PF_0010066_01,080300,2260,23050,476389,1,10000003,엽수,16.0,개
166,20200103,PF_0010066_01,080300,2260,23050,476390,1,10000014,개화군,6.8,점
167,20200103,PF_0010066_01,080300,2260,23050,476391,1,10000015,착과군,6.0,점
168,20200103,PF_0010066_01,080300,2260,23050,476392,1,10000012,열매수,16.0,개
169,20200103,PF_0010066_01,080300,2260,23050,476393,1,10000041,최종화방차수,7.0,차
170,20200103,PF_0010066_01,080300,2260,23050,476394,2,10000002,생장길이,13.5,cm
171,20200103,PF_0010066_01,080300,2260,23050,476395,2,10000008,화방높이,41.5,cm
172,20200103,PF_0010066_01,080300,2260,23050,476396,2,10000007,줄기직경,11.3,mm
173,20200103,PF_0010066_01,080300,2260,23050,476397,2,10000004,엽장,36.0,cm
174,20200103,PF_0010066_01,080300,2260,23050,476398,2,10000005,엽폭,26.0,cm
175,20200103,PF_0010066_01,080300,2260,23050,476399,2,10000003,엽수,13.0,개
176,20200103,PF_0010066_01,080300,2260,23050,476400,2,10000014,개화군,6.5,점
177,20200103,PF_0010066_01,080300,2260,23050,476401,2,10000015,착과군,6.0,점
178,20200103,PF_0010066_01,080300,2260,23050,476402,2,10000012,열매수,15.0,개
179,20200103,PF_0010066_01,080300,2260,23050,476403,2,10000041,최종화방차수,7.0,차
180,20200103,PF_0010066_01,080300,2260,23050,476404,3,10000002,생장길이,18.0,cm
181,20200103,PF_0010066_01,080300,2260,23050,476405,3,10000008,화방높이,18.0,cm
182,20200103,PF_0010066_01,080300,2260,23050,476406,3,10000007,줄기직경,13.6,mm
183,20200103,PF_0010066_01,080300,2260,23050,476407,3,10000004,엽장,33.0,cm
184,20200103,PF_0010066_01,080300,2260,23050,476408,3,10000005,엽폭,24.0,cm
185,20200103,PF_0010066_01,080300,2260,23050,476409,3,10000003,엽수,15.0,개
186,20200103,PF_0010066_01,080300,2260,23050,476410,3,10000014,개화군,7.17,점
187,20200103,PF_0010066_01,080300,2260,23050,476411,3,10000015,착과군,6.5,점
188,20200103,PF_0010066_01,080300,2260,23050,476412,3,10000012,열매수,16.0,개
189,20200103,PF_0010066_01,080300,2260,23050,476413,3,10000041,최종화방차수,8.0,차
190,20200103,PF_0010066_01,080300,2260,23050,476414,4,10000002,생장길이,16.0,cm
191,20200103,PF_0010066_01,080300,2260,23050,476415,4,10000008,화방높이,23.5,cm
192,20200103,PF_0010066_01,080300,2260,23050,476416,4,10000007,줄기직경,12.62,mm
193,20200103,PF_0010066_01,080300,2260,23050,476417,4,10000004,엽장,40.0,cm
194,20200103,PF_0010066_01,080300,2260,23050,476418,4,10000005,엽폭,33.0,cm
195,20200103,PF_0010066_01,080300,2260,23050,476419,4,10000003,엽수,14.0,개
196,20200103,PF_0010066_01,080300,2260,23050,476420,4,10000014,개화군,7.33,점
197,20200103,PF_0010066_01,080300,2260,23050,476421,4,10000015,착과군,7.0,점
198,20200103,PF_0010066_01,080300,2260,23050,476422,4,10000012,열매수,13.0,개
199,20200103,PF_0010066_01,080300,2260,23050,476423,4,10000041,최종화방차수,8.0,차
200,20200110,PF_0010066_01,080300,2260,24012,489774,1,10000002,생장길이,9.5,cm
201,20200110,PF_0010066_01,080300,2260,24012,489775,1,10000008,화방높이,42.5,cm
202,20200110,PF_0010066_01,080300,2260,24012,489776,1,10000007,줄기직경,14.46,mm
203,20200110,PF_0010066_01,080300,2260,24012,489777,1,10000004,엽장,43.0,cm
204,20200110,PF_0010066_01,080300,2260,24012,489778,1,10000005,엽폭,33.0,cm
205,20200110,PF_0010066_01,080300,2260,24012,489779,1,10000003,엽수,15.0,개
206,20200110,PF_0010066_01,080300,2260,24012,489780,1,10000014,개화군,7.25,점
207,20200110,PF_0010066_01,080300,2260,24012,489781,1,10000015,착과군,6.17,점
208,20200110,PF_0010066_01,080300,2260,24012,489782,1,10000012,열매수,16.0,개
209,20200110,PF_0010066_01,080300,2260,24012,489783,1,10000041,최종화방차수,8.0,차
210,20200110,PF_0010066_01,080300,2260,24012,489784,2,10000002,생장길이,10.0,cm
211,20200110,PF_0010066_01,080300,2260,24012,489785,2,10000008,화방높이,23.0,cm
212,20200110,PF_0010066_01,080300,2260,24012,489786,2,10000007,줄기직경,10.98,mm
213,20200110,PF_0010066_01,080300,2260,24012,489787,2,10000004,엽장,36.0,cm
214,20200110,PF_0010066_01,080300,2260,24012,489788,2,10000005,엽폭,26.0,cm
215,20200110,PF_0010066_01,080300,2260,24012,489789,2,10000003,엽수,15.0,개
216,20200110,PF_0010066_01,080300,2260,24012,489790,2,10000014,개화군,6.33,점
217,20200110,PF_0010066_01,080300,2260,24012,489791,2,10000015,착과군,5.67,점
218,20200110,PF_0010066_01,080300,2260,24012,489792,2,10000012,열매수,15.0,개
219,20200110,PF_0010066_01,080300,2260,24012,489793,2,10000041,최종화방차수,7.0,차
220,20200110,PF_0010066_01,080300,2260,24012,489794,3,10000002,생장길이,8.5,cm
221,20200110,PF_0010066_01,080300,2260,24012,489795,3,10000008,화방높이,23.5,cm
222,20200110,PF_0010066_01,080300,2260,24012,489796,3,10000007,줄기직경,14.92,mm
223,20200110,PF_0010066_01,080300,2260,24012,489797,3,10000004,엽장,35.0,cm
224,20200110,PF_0010066_01,080300,2260,24012,489798,3,10000005,엽폭,28.0,cm
225,20200110,PF_0010066_01,080300,2260,24012,489799,3,10000003,엽수,17.0,개
226,20200110,PF_0010066_01,080300,2260,24012,489800,3,10000014,개화군,7.5,점
227,20200110,PF_0010066_01,080300,2260,24012,489801,3,10000015,착과군,7.0,점
228,20200110,PF_0010066_01,080300,2260,24012,489802,3,10000012,열매수,17.0,개
229,20200110,PF_0010066_01,080300,2260,24012,489803,3,10000041,최종화방차수,8.0,차
230,20200110,PF_0010066_01,080300,2260,24012,489804,4,10000002,생장길이,9.0,cm
231,20200110,PF_0010066_01,080300,2260,24012,489805,4,10000008,화방높이,31.5,cm
232,20200110,PF_0010066_01,080300,2260,24012,489806,4,10000007,줄기직경,14.38,mm
233,20200110,PF_0010066_01,080300,2260,24012,489807,4,10000004,엽장,43.0,cm
234,20200110,PF_0010066_01,080300,2260,24012,489808,4,10000005,엽폭,33.0,cm
235,20200110,PF_0010066_01,080300,2260,24012,489809,4,10000003,엽수,17.0,개
236,20200110,PF_0010066_01,080300,2260,24012,489810,4,10000014,개화군,6.5,점
237,20200110,PF_0010066_01,080300,2260,24012,489811,4,10000015,착과군,6.0,점
238,20200110,PF_0010066_01,080300,2260,24012,489812,4,10000012,열매수,16.0,개
239,20200110,PF_0010066_01,080300,2260,24012,489813,4,10000041,최종화방차수,7.0,차
240,20200116,PF_0010066_01,080300,2260,24013,489715,1,10000002,생장길이,6.0,cm
241,20200116,PF_0010066_01,080300,2260,24013,489716,1,10000008,화방높이,24.0,cm
242,20200116,PF_0010066_01,080300,2260,24013,489717,1,10000007,줄기직경,24.29,mm
243,20200116,PF_0010066_01,080300,2260,24013,489718,1,10000004,엽장,43.0,cm
244,20200116,PF_0010066_01,080300,2260,24013,489719,1,10000005,엽폭,31.0,cm
245,20200116,PF_0010066_01,080300,2260,24013,489720,1,10000003,엽수,16.0,개
246,20200116,PF_0010066_01,080300,2260,24013,489721,1,10000014,개화군,6.6,점
247,20200116,PF_0010066_01,080300,2260,24013,489722,1,10000015,착과군,6.0,점
248,20200116,PF_0010066_01,080300,2260,24013,489723,1,10000012,열매수,17.0,개
249,20200116,PF_0010066_01,080300,2260,24013,489724,1,10000041,최종화방차수,7.0,차
250,20200116,PF_0010066_01,080300,2260,24013,489734,2,10000002,생장길이,5.5,cm
251,20200116,PF_0010066_01,080300,2260,24013,489735,2,10000008,화방높이,27.5,cm
252,20200116,PF_0010066_01,080300,2260,24013,489736,2,10000007,줄기직경,13.63,mm
253,20200116,PF_0010066_01,080300,2260,24013,489737,2,10000004,엽장,34.0,cm
254,20200116,PF_0010066_01,080300,2260,24013,489738,2,10000005,엽폭,24.0,cm
255,20200116,PF_0010066_01,080300,2260,24013,489739,2,10000003,엽수,15.0,개
256,20200116,PF_0010066_01,080300,2260,24013,489740,2,10000014,개화군,6.33,점
257,20200116,PF_0010066_01,080300,2260,24013,489741,2,10000015,착과군,6.0,점
258,20200116,PF_0010066_01,080300,2260,24013,489742,2,10000012,열매수,15.0,개
259,20200116,PF_0010066_01,080300,2260,24013,489743,2,10000041,최종화방차수,7.0,차
260,20200116,PF_0010066_01,080300,2260,24013,489744,3,10000002,생장길이,7.0,cm
261,20200116,PF_0010066_01,080300,2260,24013,489745,3,10000008,화방높이,14.0,cm
262,20200116,PF_0010066_01,080300,2260,24013,489746,3,10000007,줄기직경,12.44,mm
263,20200116,PF_0010066_01,080300,2260,24013,489747,3,10000004,엽장,35.0,cm
264,20200116,PF_0010066_01,080300,2260,24013,489748,3,10000005,엽폭,28.0,cm
265,20200116,PF_0010066_01,080300,2260,24013,489749,3,10000003,엽수,16.0,개
266,20200116,PF_0010066_01,080300,2260,24013,489750,3,10000014,개화군,6.4,점
267,20200116,PF_0010066_01,080300,2260,24013,489751,3,10000015,착과군,7.33,점
268,20200116,PF_0010066_01,080300,2260,24013,489752,3,10000012,열매수,16.0,개
269,20200116,PF_0010066_01,080300,2260,24013,489753,3,10000041,최종화방차수,8.0,차
270,20200116,PF_0010066_01,080300,2260,24013,489764,4,10000002,생장길이,6.5,cm
271,20200116,PF_0010066_01,080300,2260,24013,489765,4,10000008,화방높이,18.5,cm
272,20200116,PF_0010066_01,080300,2260,24013,489766,4,10000007,줄기직경,11.31,mm
273,20200116,PF_0010066_01,080300,2260,24013,489767,4,10000004,엽장,31.0,cm
274,20200116,PF_0010066_01,080300,2260,24013,489768,4,10000005,엽폭,27.0,cm
275,20200116,PF_0010066_01,080300,2260,24013,489769,4,10000003,엽수,14.0,개
276,20200116,PF_0010066_01,080300,2260,24013,489770,4,10000014,개화군,6.4,점
277,20200116,PF_0010066_01,080300,2260,24013,489771,4,10000015,착과군,7.67,점
278,20200116,PF_0010066_01,080300,2260,24013,489772,4,10000012,열매수,14.0,개
279,20200116,PF_0010066_01,080300,2260,24013,489773,4,10000041,최종화방차수,7.0,차
280,20200123,PF_0010066_01,080300,2260,24014,489648,1,10000002,생장길이,10.0,cm
281,20200123,PF_0010066_01,080300,2260,24014,489649,1,10000008,화방높이,33.5,cm
282,20200123,PF_0010066_01,080300,2260,24014,489650,1,10000007,줄기직경,11.86,mm
283,20200123,PF_0010066_01,080300,2260,24014,489651,1,10000004,엽장,25.0,cm
284,20200123,PF_0010066_01,080300,2260,24014,489652,1,10000005,엽폭,20.0,cm
285,20200123,PF_0010066_01,080300,2260,24014,489653,1,10000003,엽수,16.0,개
286,20200123,PF_0010066_01,080300,2260,24014,489654,1,10000014,개화군,5.2,점
287,20200123,PF_0010066_01,080300,2260,24014,489655,1,10000015,착과군,5.2,점
288,20200123,PF_0010066_01,080300,2260,24014,489656,1,10000012,열매수,12.0,개
289,20200123,PF_0010066_01,080300,2260,24014,489657,1,10000041,최종화방차수,6.0,차
290,20200123,PF_0010066_01,080300,2260,24014,489658,2,10000002,생장길이,8.0,cm
291,20200123,PF_0010066_01,080300,2260,24014,489659,2,10000008,화방높이,14.0,cm
292,20200123,PF_0010066_01,080300,2260,24014,489660,2,10000007,줄기직경,9.47,mm
293,20200123,PF_0010066_01,080300,2260,24014,489661,2,10000004,엽장,24.0,cm
294,20200123,PF_0010066_01,080300,2260,24014,489662,2,10000005,엽폭,23.0,cm
295,20200123,PF_0010066_01,080300,2260,24014,489663,2,10000003,엽수,16.0,개
296,20200123,PF_0010066_01,080300,2260,24014,489664,2,10000014,개화군,6.2,점
297,20200123,PF_0010066_01,080300,2260,24014,489665,2,10000015,착과군,5.33,점
298,20200123,PF_0010066_01,080300,2260,24014,489666,2,10000012,열매수,15.0,개
299,20200123,PF_0010066_01,080300,2260,24014,489667,2,10000041,최종화방차수,7.0,차
300,20200123,PF_0010066_01,080300,2260,24014,489668,3,10000002,생장길이,13.0,cm
301,20200123,PF_0010066_01,080300,2260,24014,489669,3,10000008,화방높이,23.0,cm
302,20200123,PF_0010066_01,080300,2260,24014,489670,3,10000007,줄기직경,11.0,mm
303,20200123,PF_0010066_01,080300,2260,24014,489671,3,10000004,엽장,33.0,cm
304,20200123,PF_0010066_01,080300,2260,24014,489672,3,10000005,엽폭,26.0,cm
305,20200123,PF_0010066_01,080300,2260,24014,489673,3,10000003,엽수,18.0,개
306,20200123,PF_0010066_01,080300,2260,24014,489674,3,10000014,개화군,6.4,점
307,20200123,PF_0010066_01,080300,2260,24014,489675,3,10000015,착과군,6.0,점
308,20200123,PF_0010066_01,080300,2260,24014,489676,3,10000012,열매수,16.0,개
309,20200123,PF_0010066_01,080300,2260,24014,489677,3,10000041,최종화방차수,7.0,차
310,20200123,PF_0010066_01,080300,2260,24014,489687,4,10000002,생장길이,12.0,cm
311,20200123,PF_0010066_01,080300,2260,24014,489688,4,10000008,화방높이,30.0,cm
