,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
52,20191110,PF_0010016_01,080300,2107,20607,405202,2,10000007,줄기직경,14.2,mm
53,20191110,PF_0010016_01,080300,2107,20607,405203,2,10000004,엽장,42.0,cm
54,20191110,PF_0010016_01,080300,2107,20607,405204,2,10000005,엽폭,25.0,cm
55,20191110,PF_0010016_01,080300,2107,20607,405205,2,10000003,엽수,25.0,개
56,20191110,PF_0010016_01,080300,2107,20607,405206,2,10000014,개화군,5.0,점
57,20191110,PF_0010016_01,080300,2107,20607,405207,2,10000015,착과군,2.0,점
58,20191110,PF_0010016_01,080300,2107,20607,405208,2,10000012,열매수,12.0,개
59,20191110,PF_0010016_01,080300,2107,20607,405209,2,10000041,최종화방차수,0.0,차
60,20191110,PF_0010016_01,080300,2107,20607,405210,3,10000002,생장길이,0.0,cm
61,20191110,PF_0010016_01,080300,2107,20607,405211,3,10000008,화방높이,17.0,cm
62,20191110,PF_0010016_01,080300,2107,20607,405212,3,10000007,줄기직경,13.1,mm
63,20191110,PF_0010016_01,080300,2107,20607,405213,3,10000004,엽장,35.0,cm
64,20191110,PF_0010016_01,080300,2107,20607,405214,3,10000005,엽폭,28.0,cm
65,20191110,PF_0010016_01,080300,2107,20607,405215,3,10000003,엽수,28.0,개
66,20191110,PF_0010016_01,080300,2107,20607,405216,3,10000014,개화군,4.0,점
67,20191110,PF_0010016_01,080300,2107,20607,405217,3,10000015,착과군,3.0,점
68,20191110,PF_0010016_01,080300,2107,20607,405218,3,10000012,열매수,15.0,개
69,20191110,PF_0010016_01,080300,2107,20607,405219,3,10000041,최종화방차수,0.0,차
70,20191110,PF_0010016_01,080300,2107,20607,405220,4,10000002,생장길이,0.0,cm
71,20191110,PF_0010016_01,080300,2107,20607,405221,4,10000008,화방높이,20.0,cm
72,20191110,PF_0010016_01,080300,2107,20607,405222,4,10000007,줄기직경,15.2,mm
73,20191110,PF_0010016_01,080300,2107,20607,405223,4,10000004,엽장,38.0,cm
74,20191110,PF_0010016_01,080300,2107,20607,405224,4,10000005,엽폭,31.0,cm
75,20191110,PF_0010016_01,080300,2107,20607,405225,4,10000003,엽수,17.0,개
76,20191110,PF_0010016_01,080300,2107,20607,405226,4,10000014,개화군,1.0,점
77,20191110,PF_0010016_01,080300,2107,20607,405227,4,10000015,착과군,1.0,점
78,20191110,PF_0010016_01,080300,2107,20607,405228,4,10000012,열매수,14.0,개
79,20191110,PF_0010016_01,080300,2107,20607,405229,4,10000041,최종화방차수,0.0,차
80,20191117,PF_0010016_01,080300,2107,20713,406700,1,10000002,생장길이,20.0,cm
81,20191117,PF_0010016_01,080300,2107,20713,406701,1,10000008,화방높이,10.0,cm
82,20191117,PF_0010016_01,080300,2107,20713,406702,1,10000007,줄기직경,8.6,mm
83,20191117,PF_0010016_01,080300,2107,20713,406703,1,10000004,엽장,34.0,cm
84,20191117,PF_0010016_01,080300,2107,20713,406704,1,10000005,엽폭,20.0,cm
85,20191117,PF_0010016_01,080300,2107,20713,406705,1,10000003,엽수,22.0,개
86,20191117,PF_0010016_01,080300,2107,20713,406706,1,10000014,개화군,2.0,점
87,20191117,PF_0010016_01,080300,2107,20713,406707,1,10000015,착과군,3.0,점
88,20191117,PF_0010016_01,080300,2107,20713,406708,1,10000012,열매수,12.0,개
89,20191117,PF_0010016_01,080300,2107,20713,406709,1,10000041,최종화방차수,0.0,차
90,20191117,PF_0010016_01,080300,2107,20713,406710,2,10000002,생장길이,10.0,cm
91,20191117,PF_0010016_01,080300,2107,20713,406711,2,10000008,화방높이,7.0,cm
92,20191117,PF_0010016_01,080300,2107,20713,406712,2,10000007,줄기직경,19.8,mm
93,20191117,PF_0010016_01,080300,2107,20713,406713,2,10000004,엽장,17.0,cm
94,20191117,PF_0010016_01,080300,2107,20713,406714,2,10000005,엽폭,9.0,cm
95,20191117,PF_0010016_01,080300,2107,20713,406715,2,10000003,엽수,25.0,개
96,20191117,PF_0010016_01,080300,2107,20713,406716,2,10000014,개화군,5.0,점
97,20191117,PF_0010016_01,080300,2107,20713,406717,2,10000015,착과군,0.0,점
98,20191117,PF_0010016_01,080300,2107,20713,406718,2,10000012,열매수,14.0,개
99,20191117,PF_0010016_01,080300,2107,20713,406719,2,10000041,최종화방차수,0.0,차
100,20191117,PF_0010016_01,080300,2107,20713,406720,3,10000002,생장길이,7.0,cm
101,20191117,PF_0010016_01,080300,2107,20713,406721,3,10000008,화방높이,12.0,cm
102,20191117,PF_0010016_01,080300,2107,20713,406722,3,10000007,줄기직경,17.5,mm
103,20191117,PF_0010016_01,080300,2107,20713,406723,3,10000004,엽장,32.0,cm
104,20191117,PF_0010016_01,080300,2107,20713,406724,3,10000005,엽폭,16.0,cm
105,20191117,PF_0010016_01,080300,2107,20713,406725,3,10000003,엽수,29.0,개
106,20191117,PF_0010016_01,080300,2107,20713,406726,3,10000014,개화군,5.0,점
107,20191117,PF_0010016_01,080300,2107,20713,406727,3,10000015,착과군,2.0,점
108,20191117,PF_0010016_01,080300,2107,20713,406728,3,10000012,열매수,18.0,개
109,20191117,PF_0010016_01,080300,2107,20713,406729,3,10000041,최종화방차수,0.0,차
110,20191117,PF_0010016_01,080300,2107,20713,406730,4,10000002,생장길이,12.0,cm
111,20191117,PF_0010016_01,080300,2107,20713,406731,4,10000008,화방높이,7.0,cm
112,20191117,PF_0010016_01,080300,2107,20713,406732,4,10000007,줄기직경,16.3,mm
113,20191117,PF_0010016_01,080300,2107,20713,406733,4,10000004,엽장,24.0,cm
114,20191117,PF_0010016_01,080300,2107,20713,406734,4,10000005,엽폭,17.0,cm
115,20191117,PF_0010016_01,080300,2107,20713,406735,4,10000003,엽수,20.0,개
116,20191117,PF_0010016_01,080300,2107,20713,406736,4,10000014,개화군,1.0,점
117,20191117,PF_0010016_01,080300,2107,20713,406737,4,10000015,착과군,0.0,점
118,20191117,PF_0010016_01,080300,2107,20713,406738,4,10000012,열매수,15.0,개
119,20191117,PF_0010016_01,080300,2107,20713,406739,4,10000041,최종화방차수,0.0,차
120,20191124,PF_0010016_01,080300,2107,20783,409583,1,10000002,생장길이,4.0,cm
121,20191124,PF_0010016_01,080300,2107,20783,409584,1,10000008,화방높이,13.0,cm
122,20191124,PF_0010016_01,080300,2107,20783,409585,1,10000007,줄기직경,11.8,mm
123,20191124,PF_0010016_01,080300,2107,20783,409586,1,10000004,엽장,43.0,cm
124,20191124,PF_0010016_01,080300,2107,20783,409587,1,10000005,엽폭,32.0,cm
125,20191124,PF_0010016_01,080300,2107,20783,409588,1,10000003,엽수,23.0,개
126,20191124,PF_0010016_01,080300,2107,20783,409589,1,10000014,개화군,3.0,점
127,20191124,PF_0010016_01,080300,2107,20783,409590,1,10000015,착과군,0.0,점
128,20191124,PF_0010016_01,080300,2107,20783,409591,1,10000012,열매수,11.0,개
129,20191124,PF_0010016_01,080300,2107,20783,409592,1,10000041,최종화방차수,0.0,차
130,20191124,PF_0010016_01,080300,2107,20783,409593,2,10000002,생장길이,7.0,cm
131,20191124,PF_0010016_01,080300,2107,20783,409594,2,10000008,화방높이,10.0,cm
132,20191124,PF_0010016_01,080300,2107,20783,409595,2,10000007,줄기직경,12.4,mm
133,20191124,PF_0010016_01,080300,2107,20783,409596,2,10000004,엽장,30.0,cm
134,20191124,PF_0010016_01,080300,2107,20783,409597,2,10000005,엽폭,18.0,cm
135,20191124,PF_0010016_01,080300,2107,20783,409598,2,10000003,엽수,25.0,개
136,20191124,PF_0010016_01,080300,2107,20783,409599,2,10000014,개화군,2.0,점
137,20191124,PF_0010016_01,080300,2107,20783,409600,2,10000015,착과군,2.0,점
138,20191124,PF_0010016_01,080300,2107,20783,409601,2,10000012,열매수,13.0,개
139,20191124,PF_0010016_01,080300,2107,20783,409602,2,10000041,최종화방차수,0.0,차
140,20191124,PF_0010016_01,080300,2107,20783,409603,3,10000002,생장길이,10.0,cm
141,20191124,PF_0010016_01,080300,2107,20783,409604,3,10000008,화방높이,9.0,cm
142,20191124,PF_0010016_01,080300,2107,20783,409605,3,10000007,줄기직경,16.3,mm
143,20191124,PF_0010016_01,080300,2107,20783,409606,3,10000004,엽장,36.0,cm
144,20191124,PF_0010016_01,080300,2107,20783,409607,3,10000005,엽폭,23.0,cm
145,20191124,PF_0010016_01,080300,2107,20783,409608,3,10000003,엽수,29.0,개
146,20191124,PF_0010016_01,080300,2107,20783,409609,3,10000014,개화군,1.0,점
147,20191124,PF_0010016_01,080300,2107,20783,409610,3,10000015,착과군,0.0,점
148,20191124,PF_0010016_01,080300,2107,20783,409611,3,10000012,열매수,10.0,개
149,20191124,PF_0010016_01,080300,2107,20783,409612,3,10000041,최종화방차수,0.0,차
150,20191124,PF_0010016_01,080300,2107,20783,409613,4,10000002,생장길이,6.0,cm
151,20191124,PF_0010016_01,080300,2107,20783,409614,4,10000008,화방높이,12.0,cm
152,20191124,PF_0010016_01,080300,2107,20783,409615,4,10000007,줄기직경,13.0,mm
153,20191124,PF_0010016_01,080300,2107,20783,409616,4,10000004,엽장,28.0,cm
154,20191124,PF_0010016_01,080300,2107,20783,409617,4,10000005,엽폭,18.0,cm
155,20191124,PF_0010016_01,080300,2107,20783,409618,4,10000003,엽수,20.0,개
156,20191124,PF_0010016_01,080300,2107,20783,409619,4,10000014,개화군,0.0,점
157,20191124,PF_0010016_01,080300,2107,20783,409620,4,10000015,착과군,1.0,점
158,20191124,PF_0010016_01,080300,2107,20783,409621,4,10000012,열매수,16.0,개
159,20191124,PF_0010016_01,080300,2107,20783,409622,4,10000041,최종화방차수,0.0,차
160,20191201,PF_0010016_01,080300,2107,20882,411536,1,10000002,생장길이,5.0,cm
161,20191201,PF_0010016_01,080300,2107,20882,411537,1,10000008,화방높이,25.0,cm
162,20191201,PF_0010016_01,080300,2107,20882,411538,1,10000007,줄기직경,15.3,mm
163,20191201,PF_0010016_01,080300,2107,20882,411539,1,10000004,엽장,35.0,cm
164,20191201,PF_0010016_01,080300,2107,20882,411540,1,10000005,엽폭,38.0,cm
165,20191201,PF_0010016_01,080300,2107,20882,411541,1,10000003,엽수,23.0,개
166,20191201,PF_0010016_01,080300,2107,20882,411542,1,10000014,개화군,0.0,점
167,20191201,PF_0010016_01,080300,2107,20882,411543,1,10000015,착과군,3.0,점
168,20191201,PF_0010016_01,080300,2107,20882,411544,1,10000012,열매수,10.0,개
169,20191201,PF_0010016_01,080300,2107,20882,411545,1,10000041,최종화방차수,0.0,차
170,20191201,PF_0010016_01,080300,2107,20882,411546,2,10000002,생장길이,6.0,cm
171,20191201,PF_0010016_01,080300,2107,20882,411547,2,10000008,화방높이,19.0,cm
172,20191201,PF_0010016_01,080300,2107,20882,411548,2,10000007,줄기직경,13.2,mm
173,20191201,PF_0010016_01,080300,2107,20882,411549,2,10000004,엽장,22.0,cm
174,20191201,PF_0010016_01,080300,2107,20882,411550,2,10000005,엽폭,14.0,cm
175,20191201,PF_0010016_01,080300,2107,20882,411551,2,10000003,엽수,25.0,개
176,20191201,PF_0010016_01,080300,2107,20882,411552,2,10000014,개화군,3.0,점
177,20191201,PF_0010016_01,080300,2107,20882,411553,2,10000015,착과군,0.0,점
178,20191201,PF_0010016_01,080300,2107,20882,411554,2,10000012,열매수,12.0,개
179,20191201,PF_0010016_01,080300,2107,20882,411555,2,10000041,최종화방차수,0.0,차
180,20191201,PF_0010016_01,080300,2107,20882,411556,3,10000002,생장길이,10.0,cm
181,20191201,PF_0010016_01,080300,2107,20882,411557,3,10000008,화방높이,10.0,cm
182,20191201,PF_0010016_01,080300,2107,20882,411558,3,10000007,줄기직경,14.0,mm
183,20191201,PF_0010016_01,080300,2107,20882,411559,3,10000004,엽장,30.0,cm
184,20191201,PF_0010016_01,080300,2107,20882,411560,3,10000005,엽폭,16.0,cm
185,20191201,PF_0010016_01,080300,2107,20882,411561,3,10000003,엽수,29.0,개
186,20191201,PF_0010016_01,080300,2107,20882,411562,3,10000014,개화군,4.0,점
187,20191201,PF_0010016_01,080300,2107,20882,411563,3,10000015,착과군,2.0,점
188,20191201,PF_0010016_01,080300,2107,20882,411564,3,10000012,열매수,10.0,개
189,20191201,PF_0010016_01,080300,2107,20882,411565,3,10000041,최종화방차수,0.0,차
190,20191201,PF_0010016_01,080300,2107,20882,411566,4,10000002,생장길이,12.0,cm
191,20191201,PF_0010016_01,080300,2107,20882,411567,4,10000008,화방높이,8.0,cm
192,20191201,PF_0010016_01,080300,2107,20882,411568,4,10000007,줄기직경,16.7,mm
193,20191201,PF_0010016_01,080300,2107,20882,411569,4,10000004,엽장,35.0,cm
194,20191201,PF_0010016_01,080300,2107,20882,411570,4,10000005,엽폭,20.0,cm
195,20191201,PF_0010016_01,080300,2107,20882,411571,4,10000003,엽수,20.0,개
196,20191201,PF_0010016_01,080300,2107,20882,411572,4,10000014,개화군,5.0,점
197,20191201,PF_0010016_01,080300,2107,20882,411573,4,10000015,착과군,0.0,점
198,20191201,PF_0010016_01,080300,2107,20882,411574,4,10000012,열매수,10.0,개
199,20191201,PF_0010016_01,080300,2107,20882,411575,4,10000041,최종화방차수,0.0,차
200,20191208,PF_0010016_01,080300,2107,20987,412276,1,10000002,생장길이,4.0,cm
201,20191208,PF_0010016_01,080300,2107,20987,412277,1,10000008,화방높이,15.0,cm
202,20191208,PF_0010016_01,080300,2107,20987,412278,1,10000007,줄기직경,13.8,mm
203,20191208,PF_0010016_01,080300,2107,20987,412279,1,10000004,엽장,53.0,cm
204,20191208,PF_0010016_01,080300,2107,20987,412280,1,10000005,엽폭,41.0,cm
205,20191208,PF_0010016_01,080300,2107,20987,412281,1,10000003,엽수,24.0,개
206,20191208,PF_0010016_01,080300,2107,20987,412282,1,10000014,개화군,1.0,점
207,20191208,PF_0010016_01,080300,2107,20987,412283,1,10000015,착과군,3.0,점
208,20191208,PF_0010016_01,080300,2107,20987,412284,1,10000012,열매수,6.0,개
209,20191208,PF_0010016_01,080300,2107,20987,412285,1,10000041,최종화방차수,0.0,차
210,20191208,PF_0010016_01,080300,2107,20987,412286,2,10000002,생장길이,6.0,cm
211,20191208,PF_0010016_01,080300,2107,20987,412287,2,10000008,화방높이,12.0,cm
212,20191208,PF_0010016_01,080300,2107,20987,412288,2,10000007,줄기직경,14.2,mm
213,20191208,PF_0010016_01,080300,2107,20987,412289,2,10000004,엽장,30.0,cm
214,20191208,PF_0010016_01,080300,2107,20987,412290,2,10000005,엽폭,20.0,cm
215,20191208,PF_0010016_01,080300,2107,20987,412291,2,10000003,엽수,26.0,개
216,20191208,PF_0010016_01,080300,2107,20987,412292,2,10000014,개화군,4.0,점
217,20191208,PF_0010016_01,080300,2107,20987,412293,2,10000015,착과군,0.0,점
218,20191208,PF_0010016_01,080300,2107,20987,412294,2,10000012,열매수,9.0,개
219,20191208,PF_0010016_01,080300,2107,20987,412295,2,10000041,최종화방차수,0.0,차
220,20191208,PF_0010016_01,080300,2107,20987,412296,3,10000002,생장길이,7.0,cm
221,20191208,PF_0010016_01,080300,2107,20987,412297,3,10000008,화방높이,14.0,cm
222,20191208,PF_0010016_01,080300,2107,20987,412298,3,10000007,줄기직경,16.3,mm
223,20191208,PF_0010016_01,080300,2107,20987,412299,3,10000004,엽장,32.0,cm
224,20191208,PF_0010016_01,080300,2107,20987,412300,3,10000005,엽폭,19.0,cm
225,20191208,PF_0010016_01,080300,2107,20987,412301,3,10000003,엽수,29.0,개
226,20191208,PF_0010016_01,080300,2107,20987,412302,3,10000014,개화군,3.0,점
227,20191208,PF_0010016_01,080300,2107,20987,412303,3,10000015,착과군,1.0,점
228,20191208,PF_0010016_01,080300,2107,20987,412304,3,10000012,열매수,11.0,개
229,20191208,PF_0010016_01,080300,2107,20987,412305,3,10000041,최종화방차수,0.0,차
230,20191208,PF_0010016_01,080300,2107,20987,412306,4,10000002,생장길이,9.0,cm
231,20191208,PF_0010016_01,080300,2107,20987,412307,4,10000008,화방높이,17.0,cm
232,20191208,PF_0010016_01,080300,2107,20987,412308,4,10000007,줄기직경,15.3,mm
233,20191208,PF_0010016_01,080300,2107,20987,412309,4,10000004,엽장,40.0,cm
234,20191208,PF_0010016_01,080300,2107,20987,412310,4,10000005,엽폭,31.0,cm
235,20191208,PF_0010016_01,080300,2107,20987,412311,4,10000003,엽수,21.0,개
236,20191208,PF_0010016_01,080300,2107,20987,412312,4,10000014,개화군,5.0,점
237,20191208,PF_0010016_01,080300,2107,20987,412313,4,10000015,착과군,0.0,점
238,20191208,PF_0010016_01,080300,2107,20987,412314,4,10000012,열매수,12.0,개
239,20191208,PF_0010016_01,080300,2107,20987,412315,4,10000041,최종화방차수,0.0,차
240,20191215,PF_0010016_01,080300,2107,21121,415854,1,10000002,생장길이,7.0,cm
241,20191215,PF_0010016_01,080300,2107,21121,415855,1,10000008,화방높이,7.0,cm
242,20191215,PF_0010016_01,080300,2107,21121,415856,1,10000007,줄기직경,10.2,mm
243,20191215,PF_0010016_01,080300,2107,21121,415857,1,10000004,엽장,34.0,cm
244,20191215,PF_0010016_01,080300,2107,21121,415858,1,10000005,엽폭,30.0,cm
245,20191215,PF_0010016_01,080300,2107,21121,415859,1,10000003,엽수,22.0,개
246,20191215,PF_0010016_01,080300,2107,21121,415860,1,10000014,개화군,4.0,점
247,20191215,PF_0010016_01,080300,2107,21121,415861,1,10000015,착과군,3.0,점
248,20191215,PF_0010016_01,080300,2107,21121,415862,1,10000012,열매수,12.0,개
249,20191215,PF_0010016_01,080300,2107,21121,415863,1,10000041,최종화방차수,17.0,차
250,20191215,PF_0010016_01,080300,2107,21121,415864,2,10000002,생장길이,8.0,cm
251,20191215,PF_0010016_01,080300,2107,21121,415865,2,10000008,화방높이,15.0,cm
252,20191215,PF_0010016_01,080300,2107,21121,415866,2,10000007,줄기직경,11.3,mm
253,20191215,PF_0010016_01,080300,2107,21121,415867,2,10000004,엽장,25.0,cm
254,20191215,PF_0010016_01,080300,2107,21121,415868,2,10000005,엽폭,19.0,cm
255,20191215,PF_0010016_01,080300,2107,21121,415869,2,10000003,엽수,26.0,개
256,20191215,PF_0010016_01,080300,2107,21121,415870,2,10000014,개화군,3.0,점
257,20191215,PF_0010016_01,080300,2107,21121,415871,2,10000015,착과군,2.0,점
258,20191215,PF_0010016_01,080300,2107,21121,415872,2,10000012,열매수,15.0,개
259,20191215,PF_0010016_01,080300,2107,21121,415873,2,10000041,최종화방차수,17.0,차
260,20191215,PF_0010016_01,080300,2107,21121,415874,3,10000002,생장길이,9.0,cm
261,20191215,PF_0010016_01,080300,2107,21121,415875,3,10000008,화방높이,16.0,cm
262,20191215,PF_0010016_01,080300,2107,21121,415876,3,10000007,줄기직경,12.5,mm
263,20191215,PF_0010016_01,080300,2107,21121,415877,3,10000004,엽장,40.0,cm
264,20191215,PF_0010016_01,080300,2107,21121,415878,3,10000005,엽폭,32.0,cm
265,20191215,PF_0010016_01,080300,2107,21121,415879,3,10000003,엽수,30.0,개
266,20191215,PF_0010016_01,080300,2107,21121,415880,3,10000014,개화군,2.0,점
267,20191215,PF_0010016_01,080300,2107,21121,415881,3,10000015,착과군,4.0,점
268,20191215,PF_0010016_01,080300,2107,21121,415882,3,10000012,열매수,12.0,개
269,20191215,PF_0010016_01,080300,2107,21121,415883,3,10000041,최종화방차수,17.0,차
270,20191215,PF_0010016_01,080300,2107,21121,415884,4,10000002,생장길이,10.0,cm
271,20191215,PF_0010016_01,080300,2107,21121,415885,4,10000008,화방높이,3.0,cm
272,20191215,PF_0010016_01,080300,2107,21121,415886,4,10000007,줄기직경,13.8,mm
273,20191215,PF_0010016_01,080300,2107,21121,415887,4,10000004,엽장,29.0,cm
274,20191215,PF_0010016_01,080300,2107,21121,415888,4,10000005,엽폭,24.0,cm
275,20191215,PF_0010016_01,080300,2107,21121,415889,4,10000003,엽수,22.0,개
276,20191215,PF_0010016_01,080300,2107,21121,415890,4,10000014,개화군,4.0,점
277,20191215,PF_0010016_01,080300,2107,21121,415891,4,10000015,착과군,1.0,점
278,20191215,PF_0010016_01,080300,2107,21121,415892,4,10000012,열매수,11.0,개
279,20191215,PF_0010016_01,080300,2107,21121,415893,4,10000041,최종화방차수,17.0,차
280,20191222,PF_0010016_01,080300,2107,22546,470301,1,10000002,생장길이,7.0,cm
281,20191222,PF_0010016_01,080300,2107,22546,470302,1,10000008,화방높이,4.0,cm
282,20191222,PF_0010016_01,080300,2107,22546,470303,1,10000007,줄기직경,19.2,mm
283,20191222,PF_0010016_01,080300,2107,22546,470304,1,10000004,엽장,25.0,cm
284,20191222,PF_0010016_01,080300,2107,22546,470305,1,10000005,엽폭,18.0,cm
285,20191222,PF_0010016_01,080300,2107,22546,470306,1,10000003,엽수,21.0,개
286,20191222,PF_0010016_01,080300,2107,22546,470307,1,10000014,개화군,4.0,점
287,20191222,PF_0010016_01,080300,2107,22546,470308,1,10000015,착과군,2.0,점
288,20191222,PF_0010016_01,080300,2107,22546,470309,1,10000012,열매수,10.0,개
289,20191222,PF_0010016_01,080300,2107,22546,470310,1,10000041,최종화방차수,17.0,차
290,20191222,PF_0010016_01,080300,2107,22546,470311,2,10000002,생장길이,11.0,cm
291,20191222,PF_0010016_01,080300,2107,22546,470312,2,10000008,화방높이,20.0,cm
292,20191222,PF_0010016_01,080300,2107,22546,470313,2,10000007,줄기직경,13.2,mm
293,20191222,PF_0010016_01,080300,2107,22546,470314,2,10000004,엽장,28.0,cm
294,20191222,PF_0010016_01,080300,2107,22546,470315,2,10000005,엽폭,16.0,cm
295,20191222,PF_0010016_01,080300,2107,22546,470316,2,10000003,엽수,24.0,개
296,20191222,PF_0010016_01,080300,2107,22546,470317,2,10000014,개화군,3.0,점
297,20191222,PF_0010016_01,080300,2107,22546,470318,2,10000015,착과군,3.0,점
298,20191222,PF_0010016_01,080300,2107,22546,470319,2,10000012,열매수,12.0,개
299,20191222,PF_0010016_01,080300,2107,22546,470320,2,10000041,최종화방차수,17.0,차
300,20191222,PF_0010016_01,080300,2107,22546,470321,3,10000002,생장길이,12.0,cm
301,20191222,PF_0010016_01,080300,2107,22546,470322,3,10000008,화방높이,22.0,cm
302,20191222,PF_0010016_01,080300,2107,22546,470323,3,10000007,줄기직경,11.5,mm
303,20191222,PF_0010016_01,080300,2107,22546,470324,3,10000004,엽장,23.0,cm
304,20191222,PF_0010016_01,080300,2107,22546,470325,3,10000005,엽폭,14.0,cm
305,20191222,PF_0010016_01,080300,2107,22546,470326,3,10000003,엽수,19.0,개
306,20191222,PF_0010016_01,080300,2107,22546,470327,3,10000014,개화군,5.0,점
307,20191222,PF_0010016_01,080300,2107,22546,470328,3,10000015,착과군,4.0,점
308,20191222,PF_0010016_01,080300,2107,22546,470329,3,10000012,열매수,15.0,개
309,20191222,PF_0010016_01,080300,2107,22546,470330,3,10000041,최종화방차수,17.0,차
310,20191222,PF_0010016_01,080300,2107,22546,470341,4,10000002,생장길이,7.0,cm
311,20191222,PF_0010016_01,080300,2107,22546,470342,4,10000008,화방높이,28.0,cm
