,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
147,20181030,PF_0002533_01,080300,507,4081,213114,2,10000005,엽폭,53.4,cm
148,20181030,PF_0002533_01,080300,507,4081,213115,2,10000003,엽수,4.0,개
149,20181030,PF_0002533_01,080300,507,4081,213116,2,10000014,개화군,3.0,점
150,20181030,PF_0002533_01,080300,507,4081,213117,2,10000015,착과군,1.67,점
151,20181030,PF_0002533_01,080300,507,4081,213118,2,10000012,열매수,0.0,개
152,20181030,PF_0002533_01,080300,507,4081,213119,2,10000016,수확군,0.0,점
153,20181030,PF_0002533_01,080300,507,4081,213122,2,10000017,평균 과중,0.0,g
154,20181030,PF_0002533_01,080300,507,4081,213123,3,10000002,생장길이,34.0,cm
155,20181030,PF_0002533_01,080300,507,4081,213124,3,10000008,화방높이,32.2,cm
156,20181030,PF_0002533_01,080300,507,4081,213125,3,10000007,줄기직경,41.1,mm
157,20181030,PF_0002533_01,080300,507,4081,213126,3,10000004,엽장,52.4,cm
158,20181030,PF_0002533_01,080300,507,4081,213127,3,10000005,엽폭,61.0,cm
159,20181030,PF_0002533_01,080300,507,4081,213128,3,10000003,엽수,6.0,개
160,20181030,PF_0002533_01,080300,507,4081,213129,3,10000014,개화군,0.54,점
161,20181030,PF_0002533_01,080300,507,4081,213130,3,10000015,착과군,0.0,점
162,20181030,PF_0002533_01,080300,507,4081,213131,3,10000012,열매수,0.0,개
163,20181030,PF_0002533_01,080300,507,4081,213132,3,10000016,수확군,0.0,점
164,20181030,PF_0002533_01,080300,507,4081,213135,3,10000017,평균 과중,0.0,g
165,20181030,PF_0002533_01,080300,507,4081,213136,4,10000002,생장길이,13.0,cm
166,20181030,PF_0002533_01,080300,507,4081,213137,4,10000008,화방높이,40.0,cm
167,20181030,PF_0002533_01,080300,507,4081,213138,4,10000007,줄기직경,14.5,mm
168,20181030,PF_0002533_01,080300,507,4081,213139,4,10000004,엽장,61.7,cm
169,20181030,PF_0002533_01,080300,507,4081,213140,4,10000005,엽폭,58.8,cm
170,20181030,PF_0002533_01,080300,507,4081,213141,4,10000003,엽수,5.0,개
171,20181030,PF_0002533_01,080300,507,4081,213142,4,10000014,개화군,3.33,점
172,20181030,PF_0002533_01,080300,507,4081,213143,4,10000015,착과군,1.67,점
173,20181030,PF_0002533_01,080300,507,4081,213144,4,10000012,열매수,0.0,개
174,20181030,PF_0002533_01,080300,507,4081,213145,4,10000016,수확군,0.0,점
175,20181030,PF_0002533_01,080300,507,4081,213148,4,10000017,평균 과중,0.0,g
176,20181106,PF_0002533_01,080300,507,4082,213149,1,10000002,생장길이,22.0,cm
177,20181106,PF_0002533_01,080300,507,4082,213150,1,10000008,화방높이,33.9,cm
178,20181106,PF_0002533_01,080300,507,4082,213151,1,10000007,줄기직경,15.5,mm
179,20181106,PF_0002533_01,080300,507,4082,213152,1,10000004,엽장,44.8,cm
180,20181106,PF_0002533_01,080300,507,4082,213153,1,10000005,엽폭,52.4,cm
181,20181106,PF_0002533_01,080300,507,4082,213154,1,10000003,엽수,10.0,개
182,20181106,PF_0002533_01,080300,507,4082,213155,1,10000014,개화군,3.56,점
183,20181106,PF_0002533_01,080300,507,4082,213156,1,10000015,착과군,4.33,점
184,20181106,PF_0002533_01,080300,507,4082,213157,1,10000012,열매수,0.0,개
185,20181106,PF_0002533_01,080300,507,4082,213158,1,10000016,수확군,0.0,점
186,20181106,PF_0002533_01,080300,507,4082,213161,1,10000017,평균 과중,0.0,g
187,20181106,PF_0002533_01,080300,507,4082,213162,2,10000002,생장길이,24.0,cm
188,20181106,PF_0002533_01,080300,507,4082,213163,2,10000008,화방높이,20.5,cm
189,20181106,PF_0002533_01,080300,507,4082,213164,2,10000007,줄기직경,13.7,mm
190,20181106,PF_0002533_01,080300,507,4082,213165,2,10000004,엽장,43.4,cm
191,20181106,PF_0002533_01,080300,507,4082,213166,2,10000005,엽폭,22.5,cm
192,20181106,PF_0002533_01,080300,507,4082,213167,2,10000003,엽수,8.0,개
193,20181106,PF_0002533_01,080300,507,4082,213168,2,10000014,개화군,2.38,점
194,20181106,PF_0002533_01,080300,507,4082,213169,2,10000015,착과군,2.88,점
195,20181106,PF_0002533_01,080300,507,4082,213170,2,10000012,열매수,0.0,개
196,20181106,PF_0002533_01,080300,507,4082,213171,2,10000016,수확군,0.0,점
197,20181106,PF_0002533_01,080300,507,4082,213174,2,10000017,평균 과중,0.0,g
198,20181106,PF_0002533_01,080300,507,4082,213175,3,10000002,생장길이,20.0,cm
199,20181106,PF_0002533_01,080300,507,4082,213176,3,10000008,화방높이,20.8,cm
200,20181106,PF_0002533_01,080300,507,4082,213177,3,10000007,줄기직경,12.0,mm
201,20181106,PF_0002533_01,080300,507,4082,213178,3,10000004,엽장,46.1,cm
202,20181106,PF_0002533_01,080300,507,4082,213179,3,10000005,엽폭,51.6,cm
203,20181106,PF_0002533_01,080300,507,4082,213180,3,10000003,엽수,7.0,개
204,20181106,PF_0002533_01,080300,507,4082,213181,3,10000014,개화군,2.5,점
205,20181106,PF_0002533_01,080300,507,4082,213182,3,10000015,착과군,3.0,점
206,20181106,PF_0002533_01,080300,507,4082,213183,3,10000012,열매수,0.0,개
207,20181106,PF_0002533_01,080300,507,4082,213184,3,10000016,수확군,0.0,점
208,20181106,PF_0002533_01,080300,507,4082,213187,3,10000017,평균 과중,0.0,g
209,20181106,PF_0002533_01,080300,507,4082,213188,4,10000002,생장길이,29.0,cm
210,20181106,PF_0002533_01,080300,507,4082,213189,4,10000008,화방높이,35.7,cm
211,20181106,PF_0002533_01,080300,507,4082,213190,4,10000007,줄기직경,13.0,mm
212,20181106,PF_0002533_01,080300,507,4082,213191,4,10000004,엽장,45.8,cm
213,20181106,PF_0002533_01,080300,507,4082,213192,4,10000005,엽폭,61.4,cm
214,20181106,PF_0002533_01,080300,507,4082,213193,4,10000003,엽수,7.0,개
215,20181106,PF_0002533_01,080300,507,4082,213194,4,10000014,개화군,2.75,점
216,20181106,PF_0002533_01,080300,507,4082,213195,4,10000015,착과군,4.0,점
217,20181106,PF_0002533_01,080300,507,4082,213196,4,10000012,열매수,0.0,개
218,20181106,PF_0002533_01,080300,507,4082,213197,4,10000016,수확군,0.0,점
219,20181106,PF_0002533_01,080300,507,4082,213200,4,10000017,평균 과중,0.0,g
220,20181112,PF_0002533_01,080300,507,4083,213201,1,10000002,생장길이,34.0,cm
221,20181112,PF_0002533_01,080300,507,4083,213202,1,10000008,화방높이,19.5,cm
222,20181112,PF_0002533_01,080300,507,4083,213203,1,10000007,줄기직경,10.2,mm
223,20181112,PF_0002533_01,080300,507,4083,213204,1,10000004,엽장,43.4,cm
224,20181112,PF_0002533_01,080300,507,4083,213205,1,10000005,엽폭,43.4,cm
225,20181112,PF_0002533_01,080300,507,4083,213206,1,10000003,엽수,7.0,개
226,20181112,PF_0002533_01,080300,507,4083,213207,1,10000014,개화군,4.83,점
227,20181112,PF_0002533_01,080300,507,4083,213208,1,10000015,착과군,6.67,점
228,20181112,PF_0002533_01,080300,507,4083,213209,1,10000012,열매수,0.0,개
229,20181112,PF_0002533_01,080300,507,4083,213210,1,10000016,수확군,0.0,점
230,20181112,PF_0002533_01,080300,507,4083,213213,1,10000017,평균 과중,0.0,g
231,20181112,PF_0002533_01,080300,507,4083,213214,2,10000002,생장길이,15.0,cm
232,20181112,PF_0002533_01,080300,507,4083,213215,2,10000008,화방높이,10.5,cm
233,20181112,PF_0002533_01,080300,507,4083,213216,2,10000007,줄기직경,8.9,mm
234,20181112,PF_0002533_01,080300,507,4083,213217,2,10000004,엽장,40.8,cm
235,20181112,PF_0002533_01,080300,507,4083,213218,2,10000005,엽폭,36.4,cm
236,20181112,PF_0002533_01,080300,507,4083,213219,2,10000003,엽수,7.0,개
237,20181112,PF_0002533_01,080300,507,4083,213220,2,10000014,개화군,2.25,점
238,20181112,PF_0002533_01,080300,507,4083,213221,2,10000015,착과군,2.0,점
239,20181112,PF_0002533_01,080300,507,4083,213222,2,10000012,열매수,0.0,개
240,20181112,PF_0002533_01,080300,507,4083,213223,2,10000016,수확군,0.0,점
241,20181112,PF_0002533_01,080300,507,4083,213226,2,10000017,평균 과중,0.0,g
242,20181112,PF_0002533_01,080300,507,4083,213227,3,10000002,생장길이,32.0,cm
243,20181112,PF_0002533_01,080300,507,4083,213228,3,10000008,화방높이,11.4,cm
244,20181112,PF_0002533_01,080300,507,4083,213229,3,10000007,줄기직경,8.1,mm
245,20181112,PF_0002533_01,080300,507,4083,213230,3,10000004,엽장,48.5,cm
246,20181112,PF_0002533_01,080300,507,4083,213231,3,10000005,엽폭,33.4,cm
247,20181112,PF_0002533_01,080300,507,4083,213232,3,10000003,엽수,7.0,개
248,20181112,PF_0002533_01,080300,507,4083,213233,3,10000014,개화군,3.57,점
249,20181112,PF_0002533_01,080300,507,4083,213234,3,10000015,착과군,4.57,점
250,20181112,PF_0002533_01,080300,507,4083,213235,3,10000012,열매수,0.0,개
251,20181112,PF_0002533_01,080300,507,4083,213236,3,10000016,수확군,0.0,점
252,20181112,PF_0002533_01,080300,507,4083,213239,3,10000017,평균 과중,0.0,g
253,20181112,PF_0002533_01,080300,507,4083,213240,4,10000002,생장길이,31.0,cm
254,20181112,PF_0002533_01,080300,507,4083,213241,4,10000008,화방높이,27.2,cm
255,20181112,PF_0002533_01,080300,507,4083,213242,4,10000007,줄기직경,11.7,mm
256,20181112,PF_0002533_01,080300,507,4083,213243,4,10000004,엽장,47.2,cm
257,20181112,PF_0002533_01,080300,507,4083,213244,4,10000005,엽폭,44.8,cm
258,20181112,PF_0002533_01,080300,507,4083,213245,4,10000003,엽수,6.0,개
259,20181112,PF_0002533_01,080300,507,4083,213246,4,10000014,개화군,3.8,점
260,20181112,PF_0002533_01,080300,507,4083,213247,4,10000015,착과군,5.2,점
261,20181112,PF_0002533_01,080300,507,4083,213248,4,10000012,열매수,0.0,개
262,20181112,PF_0002533_01,080300,507,4083,213249,4,10000016,수확군,0.0,점
263,20181112,PF_0002533_01,080300,507,4083,213252,4,10000017,평균 과중,0.0,g
264,20181119,PF_0002533_01,080300,507,4084,213253,1,10000002,생장길이,33.0,cm
265,20181119,PF_0002533_01,080300,507,4084,213254,1,10000008,화방높이,18.5,cm
266,20181119,PF_0002533_01,080300,507,4084,213255,1,10000007,줄기직경,8.3,mm
267,20181119,PF_0002533_01,080300,507,4084,213256,1,10000004,엽장,41.3,cm
268,20181119,PF_0002533_01,080300,507,4084,213257,1,10000005,엽폭,38.4,cm
269,20181119,PF_0002533_01,080300,507,4084,213258,1,10000003,엽수,9.0,개
270,20181119,PF_0002533_01,080300,507,4084,213259,1,10000014,개화군,5.8,점
271,20181119,PF_0002533_01,080300,507,4084,213260,1,10000015,착과군,9.2,점
272,20181119,PF_0002533_01,080300,507,4084,213261,1,10000012,열매수,0.0,개
273,20181119,PF_0002533_01,080300,507,4084,213262,1,10000016,수확군,0.0,점
274,20181119,PF_0002533_01,080300,507,4084,213265,1,10000017,평균 과중,0.0,g
275,20181119,PF_0002533_01,080300,507,4084,213266,2,10000002,생장길이,35.0,cm
276,20181119,PF_0002533_01,080300,507,4084,213267,2,10000008,화방높이,29.2,cm
277,20181119,PF_0002533_01,080300,507,4084,213268,2,10000007,줄기직경,11.8,mm
278,20181119,PF_0002533_01,080300,507,4084,213269,2,10000004,엽장,44.5,cm
279,20181119,PF_0002533_01,080300,507,4084,213270,2,10000005,엽폭,51.0,cm
280,20181119,PF_0002533_01,080300,507,4084,213271,2,10000003,엽수,7.0,개
281,20181119,PF_0002533_01,080300,507,4084,213272,2,10000014,개화군,4.0,점
282,20181119,PF_0002533_01,080300,507,4084,213273,2,10000015,착과군,5.33,점
283,20181119,PF_0002533_01,080300,507,4084,213274,2,10000012,열매수,0.0,개
284,20181119,PF_0002533_01,080300,507,4084,213275,2,10000016,수확군,0.0,점
285,20181119,PF_0002533_01,080300,507,4084,213278,2,10000017,평균 과중,0.0,g
286,20181119,PF_0002533_01,080300,507,4084,213279,3,10000002,생장길이,40.0,cm
287,20181119,PF_0002533_01,080300,507,4084,213280,3,10000008,화방높이,11.3,cm
288,20181119,PF_0002533_01,080300,507,4084,213281,3,10000007,줄기직경,7.1,mm
289,20181119,PF_0002533_01,080300,507,4084,213282,3,10000004,엽장,42.2,cm
290,20181119,PF_0002533_01,080300,507,4084,213283,3,10000005,엽폭,33.0,cm
291,20181119,PF_0002533_01,080300,507,4084,213284,3,10000003,엽수,11.0,개
292,20181119,PF_0002533_01,080300,507,4084,213285,3,10000014,개화군,4.7,점
293,20181119,PF_0002533_01,080300,507,4084,213286,3,10000015,착과군,5.6,점
294,20181119,PF_0002533_01,080300,507,4084,213287,3,10000012,열매수,0.0,개
295,20181119,PF_0002533_01,080300,507,4084,213288,3,10000016,수확군,0.0,점
296,20181119,PF_0002533_01,080300,507,4084,213291,3,10000017,평균 과중,0.0,g
297,20181119,PF_0002533_01,080300,507,4084,213292,4,10000002,생장길이,61.0,cm
298,20181119,PF_0002533_01,080300,507,4084,213293,4,10000008,화방높이,28.3,cm
299,20181119,PF_0002533_01,080300,507,4084,213294,4,10000007,줄기직경,9.5,mm
300,20181119,PF_0002533_01,080300,507,4084,213295,4,10000004,엽장,47.3,cm
301,20181119,PF_0002533_01,080300,507,4084,213296,4,10000005,엽폭,47.4,cm
302,20181119,PF_0002533_01,080300,507,4084,213297,4,10000003,엽수,9.0,개
303,20181119,PF_0002533_01,080300,507,4084,213298,4,10000014,개화군,4.5,점
304,20181119,PF_0002533_01,080300,507,4084,213299,4,10000015,착과군,5.88,점
305,20181119,PF_0002533_01,080300,507,4084,213300,4,10000012,열매수,0.0,개
306,20181119,PF_0002533_01,080300,507,4084,213301,4,10000016,수확군,0.0,점
307,20181119,PF_0002533_01,080300,507,4084,213304,4,10000017,평균 과중,0.0,g
308,20181127,PF_0002533_01,080300,507,4085,213305,1,10000002,생장길이,18.0,cm
309,20181127,PF_0002533_01,080300,507,4085,213306,1,10000008,화방높이,36.2,cm
310,20181127,PF_0002533_01,080300,507,4085,213307,1,10000007,줄기직경,9.7,mm
311,20181127,PF_0002533_01,080300,507,4085,213308,1,10000004,엽장,41.5,cm
312,20181127,PF_0002533_01,080300,507,4085,213309,1,10000005,엽폭,44.2,cm
313,20181127,PF_0002533_01,080300,507,4085,213310,1,10000003,엽수,6.0,개
314,20181127,PF_0002533_01,080300,507,4085,213311,1,10000014,개화군,6.0,점
315,20181127,PF_0002533_01,080300,507,4085,213312,1,10000015,착과군,9.2,점
316,20181127,PF_0002533_01,080300,507,4085,213313,1,10000012,열매수,0.0,개
317,20181127,PF_0002533_01,080300,507,4085,213314,1,10000016,수확군,0.0,점
318,20181127,PF_0002533_01,080300,507,4085,213317,1,10000017,평균 과중,0.0,g
319,20181127,PF_0002533_01,080300,507,4085,213318,2,10000002,생장길이,4.0,cm
320,20181127,PF_0002533_01,080300,507,4085,213319,2,10000008,화방높이,19.7,cm
