,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
176,20160214,sk0085_01,080300,10,171,8861,2,10000015,착과군,0.0,점
177,20160214,sk0085_01,080300,10,171,8862,2,10000012,열매수,0.0,개
178,20160214,sk0085_01,080300,10,171,8863,2,10000016,수확군,0.0,점
179,20160214,sk0085_01,080300,10,171,8864,2,10000019,PED,0.0,
180,20160214,sk0085_01,080300,10,171,8865,2,10000020,수광량,0.0,
181,20160214,sk0085_01,080300,10,171,8866,2,10000017,평균 과중,0.0,g
182,20160214,sk0085_01,080300,10,171,8867,3,10000002,생장길이,17.0,cm
183,20160214,sk0085_01,080300,10,171,8868,3,10000008,화방높이,24.0,cm
184,20160214,sk0085_01,080300,10,171,8869,3,10000007,줄기직경,7.05,mm
185,20160214,sk0085_01,080300,10,171,8870,3,10000004,엽장,20.0,cm
186,20160214,sk0085_01,080300,10,171,8871,3,10000005,엽폭,17.0,cm
187,20160214,sk0085_01,080300,10,171,8872,3,10000003,엽수,13.0,개
188,20160214,sk0085_01,080300,10,171,8873,3,10000014,개화군,0.75,점
189,20160214,sk0085_01,080300,10,171,8874,3,10000015,착과군,0.0,점
190,20160214,sk0085_01,080300,10,171,8875,3,10000012,열매수,0.0,개
191,20160214,sk0085_01,080300,10,171,8876,3,10000016,수확군,0.0,점
192,20160214,sk0085_01,080300,10,171,8877,3,10000019,PED,0.0,
193,20160214,sk0085_01,080300,10,171,8878,3,10000020,수광량,0.0,
194,20160214,sk0085_01,080300,10,171,8879,3,10000017,평균 과중,0.0,g
195,20160214,sk0085_01,080300,10,171,8880,4,10000002,생장길이,10.0,cm
196,20160214,sk0085_01,080300,10,171,8881,4,10000008,화방높이,20.0,cm
197,20160214,sk0085_01,080300,10,171,8882,4,10000007,줄기직경,6.32,mm
198,20160214,sk0085_01,080300,10,171,8883,4,10000004,엽장,23.0,cm
199,20160214,sk0085_01,080300,10,171,8884,4,10000005,엽폭,14.0,cm
200,20160214,sk0085_01,080300,10,171,8885,4,10000003,엽수,13.0,개
201,20160214,sk0085_01,080300,10,171,8886,4,10000014,개화군,0.5,점
202,20160214,sk0085_01,080300,10,171,8887,4,10000015,착과군,0.0,점
203,20160214,sk0085_01,080300,10,171,8888,4,10000012,열매수,0.0,개
204,20160214,sk0085_01,080300,10,171,8889,4,10000016,수확군,0.0,점
205,20160214,sk0085_01,080300,10,171,8890,4,10000019,PED,0.0,
206,20160214,sk0085_01,080300,10,171,8891,4,10000020,수광량,0.0,
207,20160214,sk0085_01,080300,10,171,8892,4,10000017,평균 과중,0.0,g
208,20160221,sk0085_01,080300,10,172,8893,1,10000002,생장길이,22.0,cm
209,20160221,sk0085_01,080300,10,172,8894,1,10000008,화방높이,41.0,cm
210,20160221,sk0085_01,080300,10,172,8895,1,10000007,줄기직경,13.53,mm
211,20160221,sk0085_01,080300,10,172,8896,1,10000004,엽장,24.0,cm
212,20160221,sk0085_01,080300,10,172,8897,1,10000005,엽폭,20.0,cm
213,20160221,sk0085_01,080300,10,172,8898,1,10000003,엽수,20.0,개
214,20160221,sk0085_01,080300,10,172,8899,1,10000014,개화군,0.75,점
215,20160221,sk0085_01,080300,10,172,8900,1,10000015,착과군,0.0,점
216,20160221,sk0085_01,080300,10,172,8901,1,10000012,열매수,0.0,개
217,20160221,sk0085_01,080300,10,172,8902,1,10000016,수확군,0.0,점
218,20160221,sk0085_01,080300,10,172,8903,1,10000019,PED,0.0,
219,20160221,sk0085_01,080300,10,172,8904,1,10000020,수광량,0.0,
220,20160221,sk0085_01,080300,10,172,8905,1,10000017,평균 과중,0.0,g
221,20160221,sk0085_01,080300,10,172,8906,2,10000002,생장길이,17.0,cm
222,20160221,sk0085_01,080300,10,172,8907,2,10000008,화방높이,12.0,cm
223,20160221,sk0085_01,080300,10,172,8908,2,10000007,줄기직경,8.77,mm
224,20160221,sk0085_01,080300,10,172,8909,2,10000004,엽장,33.0,cm
225,20160221,sk0085_01,080300,10,172,8910,2,10000005,엽폭,30.0,cm
226,20160221,sk0085_01,080300,10,172,8911,2,10000003,엽수,18.0,개
227,20160221,sk0085_01,080300,10,172,8912,2,10000014,개화군,0.75,점
228,20160221,sk0085_01,080300,10,172,8913,2,10000015,착과군,0.0,점
229,20160221,sk0085_01,080300,10,172,8914,2,10000012,열매수,0.0,개
230,20160221,sk0085_01,080300,10,172,8915,2,10000016,수확군,0.0,점
231,20160221,sk0085_01,080300,10,172,8916,2,10000019,PED,0.0,
232,20160221,sk0085_01,080300,10,172,8917,2,10000020,수광량,0.0,
233,20160221,sk0085_01,080300,10,172,8918,2,10000017,평균 과중,0.0,g
234,20160221,sk0085_01,080300,10,172,8919,3,10000002,생장길이,13.0,cm
235,20160221,sk0085_01,080300,10,172,8920,3,10000008,화방높이,15.0,cm
236,20160221,sk0085_01,080300,10,172,8921,3,10000007,줄기직경,7.68,mm
237,20160221,sk0085_01,080300,10,172,8922,3,10000004,엽장,34.0,cm
238,20160221,sk0085_01,080300,10,172,8923,3,10000005,엽폭,33.0,cm
239,20160221,sk0085_01,080300,10,172,8924,3,10000003,엽수,17.0,개
240,20160221,sk0085_01,080300,10,172,8925,3,10000014,개화군,1.25,점
241,20160221,sk0085_01,080300,10,172,8926,3,10000015,착과군,0.25,점
242,20160221,sk0085_01,080300,10,172,8927,3,10000012,열매수,1.0,개
243,20160221,sk0085_01,080300,10,172,8928,3,10000016,수확군,0.0,점
244,20160221,sk0085_01,080300,10,172,8929,3,10000019,PED,0.0,
245,20160221,sk0085_01,080300,10,172,8930,3,10000020,수광량,0.0,
246,20160221,sk0085_01,080300,10,172,8931,3,10000017,평균 과중,0.0,g
247,20160221,sk0085_01,080300,10,172,8932,4,10000002,생장길이,20.0,cm
248,20160221,sk0085_01,080300,10,172,8933,4,10000008,화방높이,40.0,cm
249,20160221,sk0085_01,080300,10,172,8934,4,10000007,줄기직경,12.27,mm
250,20160221,sk0085_01,080300,10,172,8935,4,10000004,엽장,25.0,cm
251,20160221,sk0085_01,080300,10,172,8936,4,10000005,엽폭,19.0,cm
252,20160221,sk0085_01,080300,10,172,8937,4,10000003,엽수,17.0,개
253,20160221,sk0085_01,080300,10,172,8938,4,10000014,개화군,0.5,점
254,20160221,sk0085_01,080300,10,172,8939,4,10000015,착과군,0.0,점
255,20160221,sk0085_01,080300,10,172,8940,4,10000012,열매수,0.0,개
256,20160221,sk0085_01,080300,10,172,8941,4,10000016,수확군,0.0,점
257,20160221,sk0085_01,080300,10,172,8942,4,10000019,PED,0.0,
258,20160221,sk0085_01,080300,10,172,8943,4,10000020,수광량,0.0,
259,20160221,sk0085_01,080300,10,172,8944,4,10000017,평균 과중,0.0,g
260,20160228,sk0085_01,080300,10,173,8945,1,10000002,생장길이,11.0,cm
261,20160228,sk0085_01,080300,10,173,8946,1,10000008,화방높이,25.0,cm
262,20160228,sk0085_01,080300,10,173,8947,1,10000007,줄기직경,8.74,mm
263,20160228,sk0085_01,080300,10,173,8948,1,10000004,엽장,42.0,cm
264,20160228,sk0085_01,080300,10,173,8949,1,10000005,엽폭,35.0,cm
265,20160228,sk0085_01,080300,10,173,8950,1,10000003,엽수,17.0,개
266,20160228,sk0085_01,080300,10,173,8951,1,10000014,개화군,1.6,점
267,20160228,sk0085_01,080300,10,173,8952,1,10000015,착과군,0.0,점
268,20160228,sk0085_01,080300,10,173,8953,1,10000012,열매수,0.0,개
269,20160228,sk0085_01,080300,10,173,8954,1,10000016,수확군,0.0,점
270,20160228,sk0085_01,080300,10,173,8955,1,10000019,PED,0.0,
271,20160228,sk0085_01,080300,10,173,8956,1,10000020,수광량,0.0,
272,20160228,sk0085_01,080300,10,173,8957,1,10000017,평균 과중,0.0,g
273,20160228,sk0085_01,080300,10,173,8958,2,10000002,생장길이,20.0,cm
274,20160228,sk0085_01,080300,10,173,8959,2,10000008,화방높이,30.0,cm
275,20160228,sk0085_01,080300,10,173,8960,2,10000007,줄기직경,10.92,mm
276,20160228,sk0085_01,080300,10,173,8961,2,10000004,엽장,34.0,cm
277,20160228,sk0085_01,080300,10,173,8962,2,10000005,엽폭,36.0,cm
278,20160228,sk0085_01,080300,10,173,8963,2,10000003,엽수,20.0,개
279,20160228,sk0085_01,080300,10,173,8964,2,10000014,개화군,1.6,점
280,20160228,sk0085_01,080300,10,173,8965,2,10000015,착과군,0.25,점
281,20160228,sk0085_01,080300,10,173,8966,2,10000012,열매수,1.0,개
282,20160228,sk0085_01,080300,10,173,8967,2,10000016,수확군,0.0,점
283,20160228,sk0085_01,080300,10,173,8968,2,10000019,PED,0.0,
284,20160228,sk0085_01,080300,10,173,8969,2,10000020,수광량,0.0,
285,20160228,sk0085_01,080300,10,173,8970,2,10000017,평균 과중,0.0,g
286,20160228,sk0085_01,080300,10,173,8971,3,10000002,생장길이,19.0,cm
287,20160228,sk0085_01,080300,10,173,8972,3,10000008,화방높이,30.0,cm
288,20160228,sk0085_01,080300,10,173,8973,3,10000007,줄기직경,9.97,mm
289,20160228,sk0085_01,080300,10,173,8974,3,10000004,엽장,34.0,cm
290,20160228,sk0085_01,080300,10,173,8975,3,10000005,엽폭,33.0,cm
291,20160228,sk0085_01,080300,10,173,8976,3,10000003,엽수,15.0,개
292,20160228,sk0085_01,080300,10,173,8977,3,10000014,개화군,2.0,점
293,20160228,sk0085_01,080300,10,173,8978,3,10000015,착과군,0.25,점
294,20160228,sk0085_01,080300,10,173,8979,3,10000012,열매수,1.0,개
295,20160228,sk0085_01,080300,10,173,8980,3,10000016,수확군,0.0,점
296,20160228,sk0085_01,080300,10,173,8981,3,10000019,PED,0.0,
297,20160228,sk0085_01,080300,10,173,8982,3,10000020,수광량,0.0,
298,20160228,sk0085_01,080300,10,173,8983,3,10000017,평균 과중,0.0,g
299,20160228,sk0085_01,080300,10,173,8984,4,10000002,생장길이,26.0,cm
300,20160228,sk0085_01,080300,10,173,8985,4,10000008,화방높이,23.0,cm
301,20160228,sk0085_01,080300,10,173,8986,4,10000007,줄기직경,12.63,mm
302,20160228,sk0085_01,080300,10,173,8987,4,10000004,엽장,45.0,cm
303,20160228,sk0085_01,080300,10,173,8988,4,10000005,엽폭,32.0,cm
304,20160228,sk0085_01,080300,10,173,8989,4,10000003,엽수,19.0,개
305,20160228,sk0085_01,080300,10,173,8990,4,10000014,개화군,1.5,점
306,20160228,sk0085_01,080300,10,173,8991,4,10000015,착과군,0.25,점
307,20160228,sk0085_01,080300,10,173,8992,4,10000012,열매수,1.0,개
308,20160228,sk0085_01,080300,10,173,8993,4,10000016,수확군,0.0,점
309,20160228,sk0085_01,080300,10,173,8994,4,10000019,PED,0.0,
310,20160228,sk0085_01,080300,10,173,8995,4,10000020,수광량,0.0,
311,20160228,sk0085_01,080300,10,173,8996,4,10000017,평균 과중,0.0,g
312,20160306,sk0085_01,080300,10,456,23661,1,10000007,줄기직경,11.25,mm
313,20160306,sk0085_01,080300,10,456,23662,1,10000004,엽장,40.0,cm
314,20160306,sk0085_01,080300,10,456,23663,1,10000005,엽폭,43.0,cm
315,20160306,sk0085_01,080300,10,456,23664,1,10000003,엽수,20.0,개
316,20160306,sk0085_01,080300,10,456,23665,1,10000014,개화군,2.0,점
317,20160306,sk0085_01,080300,10,456,23666,1,10000015,착과군,1.0,점
318,20160306,sk0085_01,080300,10,456,23667,1,10000012,열매수,3.0,개
319,20160306,sk0085_01,080300,10,456,23668,1,10000016,수확군,0.0,점
320,20160306,sk0085_01,080300,10,456,23669,1,10000019,PED,0.0,
321,20160306,sk0085_01,080300,10,456,23670,1,10000020,수광량,0.0,
322,20160306,sk0085_01,080300,10,456,23671,1,10000017,평균 과중,0.0,g
323,20160306,sk0085_01,080300,10,456,23672,1,10000002,생장길이,34.0,cm
324,20160306,sk0085_01,080300,10,456,23673,1,10000008,화방높이,25.0,cm
325,20160306,sk0085_01,080300,10,456,23674,2,10000017,평균 과중,0.0,g
326,20160306,sk0085_01,080300,10,456,23675,2,10000016,수확군,0.0,점
327,20160306,sk0085_01,080300,10,456,23676,2,10000012,열매수,5.0,개
328,20160306,sk0085_01,080300,10,456,23677,2,10000008,화방높이,26.0,cm
329,20160306,sk0085_01,080300,10,456,23678,2,10000007,줄기직경,8.35,mm
330,20160306,sk0085_01,080300,10,456,23679,2,10000002,생장길이,22.0,cm
331,20160306,sk0085_01,080300,10,456,23680,2,10000003,엽수,19.0,개
332,20160306,sk0085_01,080300,10,456,23681,2,10000005,엽폭,51.0,cm
333,20160306,sk0085_01,080300,10,456,23682,2,10000019,PED,0.0,
334,20160306,sk0085_01,080300,10,456,23683,2,10000015,착과군,1.5,점
335,20160306,sk0085_01,080300,10,456,23684,2,10000020,수광량,0.0,
336,20160306,sk0085_01,080300,10,456,23685,2,10000014,개화군,2.25,점
337,20160306,sk0085_01,080300,10,456,23686,2,10000004,엽장,48.0,cm
338,20160306,sk0085_01,080300,10,456,23687,3,10000016,수확군,0.0,점
339,20160306,sk0085_01,080300,10,456,23688,3,10000007,줄기직경,8.72,mm
340,20160306,sk0085_01,080300,10,456,23689,3,10000015,착과군,1.75,점
341,20160306,sk0085_01,080300,10,456,23690,3,10000008,화방높이,26.0,cm
342,20160306,sk0085_01,080300,10,456,23691,3,10000019,PED,0.0,
343,20160306,sk0085_01,080300,10,456,23692,3,10000002,생장길이,19.0,cm
344,20160306,sk0085_01,080300,10,456,23693,3,10000017,평균 과중,0.0,g
345,20160306,sk0085_01,080300,10,456,23694,3,10000005,엽폭,43.0,cm
346,20160306,sk0085_01,080300,10,456,23695,3,10000020,수광량,0.0,
347,20160306,sk0085_01,080300,10,456,23696,3,10000012,열매수,5.0,개
