,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
28,20170319,PF_0000227_01,080300,320,1826,94981,3,10000007,줄기직경,9.91,mm
29,20170319,PF_0000227_01,080300,320,1826,94982,3,10000004,엽장,36.3,cm
30,20170319,PF_0000227_01,080300,320,1826,94983,3,10000005,엽폭,33.5,cm
31,20170319,PF_0000227_01,080300,320,1826,94984,3,10000003,엽수,21.0,개
32,20170319,PF_0000227_01,080300,320,1826,94985,3,10000017,평균 과중,0.0,g
33,20170319,PF_0000227_01,080300,320,1826,94986,3,10000015,착과군,1.3,점
34,20170319,PF_0000227_01,080300,320,1826,94987,3,10000012,열매수,4.0,개
35,20170319,PF_0000227_01,080300,320,1826,94988,3,10000016,수확군,0.0,점
36,20170319,PF_0000227_01,080300,320,1826,94989,3,10000019,PED,0.0,
37,20170319,PF_0000227_01,080300,320,1826,94990,3,10000020,수광량,0.0,
38,20170319,PF_0000227_01,080300,320,1826,94991,3,10000014,개화군,14.3,점
39,20170319,PF_0000227_01,080300,320,1826,94992,4,10000002,생장길이,231.0,cm
40,20170319,PF_0000227_01,080300,320,1826,94993,4,10000008,화방높이,13.5,cm
41,20170319,PF_0000227_01,080300,320,1826,94994,4,10000007,줄기직경,10.4,mm
42,20170319,PF_0000227_01,080300,320,1826,94995,4,10000004,엽장,36.6,cm
43,20170319,PF_0000227_01,080300,320,1826,94996,4,10000005,엽폭,28.5,cm
44,20170319,PF_0000227_01,080300,320,1826,94997,4,10000003,엽수,20.0,개
45,20170319,PF_0000227_01,080300,320,1826,94998,4,10000017,평균 과중,0.0,g
46,20170319,PF_0000227_01,080300,320,1826,94999,4,10000015,착과군,1.7,점
47,20170319,PF_0000227_01,080300,320,1826,95000,4,10000012,열매수,5.0,개
48,20170319,PF_0000227_01,080300,320,1826,95001,4,10000016,수확군,0.0,점
49,20170319,PF_0000227_01,080300,320,1826,95002,4,10000019,PED,0.0,
50,20170319,PF_0000227_01,080300,320,1826,95003,4,10000020,수광량,0.0,
51,20170319,PF_0000227_01,080300,320,1826,95004,4,10000014,개화군,13.7,점
52,20170326,PF_0000227_01,080300,320,1828,95057,1,10000002,생장길이,32.4,cm
53,20170326,PF_0000227_01,080300,320,1828,95058,1,10000008,화방높이,13.1,cm
54,20170326,PF_0000227_01,080300,320,1828,95059,1,10000007,줄기직경,6.7,mm
55,20170326,PF_0000227_01,080300,320,1828,95060,1,10000004,엽장,36.2,cm
56,20170326,PF_0000227_01,080300,320,1828,95061,1,10000005,엽폭,29.8,cm
57,20170326,PF_0000227_01,080300,320,1828,95062,1,10000003,엽수,13.0,개
58,20170326,PF_0000227_01,080300,320,1828,95063,1,10000017,평균 과중,0.0,g
59,20170326,PF_0000227_01,080300,320,1828,95064,1,10000015,착과군,2.0,점
60,20170326,PF_0000227_01,080300,320,1828,95065,1,10000012,열매수,6.0,개
61,20170326,PF_0000227_01,080300,320,1828,95066,1,10000016,수확군,0.0,점
62,20170326,PF_0000227_01,080300,320,1828,95067,1,10000019,PED,0.0,
63,20170326,PF_0000227_01,080300,320,1828,95068,1,10000020,수광량,0.0,
64,20170326,PF_0000227_01,080300,320,1828,95069,1,10000014,개화군,6.2,점
65,20170326,PF_0000227_01,080300,320,1828,95070,2,10000002,생장길이,34.3,cm
66,20170326,PF_0000227_01,080300,320,1828,95071,2,10000008,화방높이,16.2,cm
67,20170326,PF_0000227_01,080300,320,1828,95072,2,10000007,줄기직경,8.41,mm
68,20170326,PF_0000227_01,080300,320,1828,95073,2,10000004,엽장,34.6,cm
69,20170326,PF_0000227_01,080300,320,1828,95074,2,10000005,엽폭,21.4,cm
70,20170326,PF_0000227_01,080300,320,1828,95075,2,10000003,엽수,11.0,개
71,20170326,PF_0000227_01,080300,320,1828,95076,2,10000017,평균 과중,0.0,g
72,20170326,PF_0000227_01,080300,320,1828,95077,2,10000015,착과군,1.3,점
73,20170326,PF_0000227_01,080300,320,1828,95078,2,10000012,열매수,4.0,개
74,20170326,PF_0000227_01,080300,320,1828,95079,2,10000016,수확군,0.0,점
75,20170326,PF_0000227_01,080300,320,1828,95080,2,10000019,PED,0.0,
76,20170326,PF_0000227_01,080300,320,1828,95081,2,10000020,수광량,0.0,
77,20170326,PF_0000227_01,080300,320,1828,95082,2,10000014,개화군,8.7,점
78,20170326,PF_0000227_01,080300,320,1828,95083,3,10000002,생장길이,31.1,cm
79,20170326,PF_0000227_01,080300,320,1828,95084,3,10000008,화방높이,23.2,cm
80,20170326,PF_0000227_01,080300,320,1828,95085,3,10000007,줄기직경,11.61,mm
81,20170326,PF_0000227_01,080300,320,1828,95086,3,10000004,엽장,37.3,cm
82,20170326,PF_0000227_01,080300,320,1828,95087,3,10000005,엽폭,25.1,cm
83,20170326,PF_0000227_01,080300,320,1828,95088,3,10000003,엽수,12.0,개
84,20170326,PF_0000227_01,080300,320,1828,95089,3,10000017,평균 과중,0.0,g
85,20170326,PF_0000227_01,080300,320,1828,95090,3,10000015,착과군,1.7,점
86,20170326,PF_0000227_01,080300,320,1828,95091,3,10000012,열매수,5.0,개
87,20170326,PF_0000227_01,080300,320,1828,95092,3,10000016,수확군,0.0,점
88,20170326,PF_0000227_01,080300,320,1828,95093,3,10000019,PED,0.0,
89,20170326,PF_0000227_01,080300,320,1828,95094,3,10000020,수광량,0.0,
90,20170326,PF_0000227_01,080300,320,1828,95095,3,10000014,개화군,12.7,점
91,20170326,PF_0000227_01,080300,320,1828,95096,4,10000002,생장길이,35.7,cm
92,20170326,PF_0000227_01,080300,320,1828,95097,4,10000008,화방높이,21.5,cm
93,20170326,PF_0000227_01,080300,320,1828,95098,4,10000007,줄기직경,10.18,mm
94,20170326,PF_0000227_01,080300,320,1828,95099,4,10000004,엽장,39.2,cm
95,20170326,PF_0000227_01,080300,320,1828,95100,4,10000005,엽폭,28.6,cm
96,20170326,PF_0000227_01,080300,320,1828,95101,4,10000003,엽수,17.0,개
97,20170326,PF_0000227_01,080300,320,1828,95102,4,10000017,평균 과중,0.0,g
98,20170326,PF_0000227_01,080300,320,1828,95103,4,10000015,착과군,1.7,점
99,20170326,PF_0000227_01,080300,320,1828,95104,4,10000012,열매수,5.0,개
100,20170326,PF_0000227_01,080300,320,1828,95105,4,10000016,수확군,0.0,점
101,20170326,PF_0000227_01,080300,320,1828,95106,4,10000019,PED,0.0,
102,20170326,PF_0000227_01,080300,320,1828,95107,4,10000020,수광량,0.0,
103,20170326,PF_0000227_01,080300,320,1828,95108,4,10000014,개화군,11.7,점
104,20170402,PF_0000227_01,080300,320,1829,95109,1,10000002,생장길이,26.3,cm
105,20170402,PF_0000227_01,080300,320,1829,95110,1,10000008,화방높이,3.6,cm
106,20170402,PF_0000227_01,080300,320,1829,95111,1,10000007,줄기직경,6.92,mm
107,20170402,PF_0000227_01,080300,320,1829,95112,1,10000004,엽장,35.6,cm
108,20170402,PF_0000227_01,080300,320,1829,95113,1,10000005,엽폭,28.3,cm
109,20170402,PF_0000227_01,080300,320,1829,95114,1,10000003,엽수,16.0,개
110,20170402,PF_0000227_01,080300,320,1829,95115,1,10000017,평균 과중,0.0,g
111,20170402,PF_0000227_01,080300,320,1829,95116,1,10000015,착과군,22.0,점
112,20170402,PF_0000227_01,080300,320,1829,95117,1,10000012,열매수,66.0,개
113,20170402,PF_0000227_01,080300,320,1829,95118,1,10000016,수확군,0.0,점
114,20170402,PF_0000227_01,080300,320,1829,95119,1,10000019,PED,0.0,
115,20170402,PF_0000227_01,080300,320,1829,95120,1,10000020,수광량,0.0,
116,20170402,PF_0000227_01,080300,320,1829,95121,1,10000014,개화군,31.0,점
117,20170402,PF_0000227_01,080300,320,1829,95122,2,10000002,생장길이,26.4,cm
118,20170402,PF_0000227_01,080300,320,1829,95123,2,10000008,화방높이,1.9,cm
119,20170402,PF_0000227_01,080300,320,1829,95124,2,10000007,줄기직경,5.25,mm
120,20170402,PF_0000227_01,080300,320,1829,95125,2,10000004,엽장,39.2,cm
121,20170402,PF_0000227_01,080300,320,1829,95126,2,10000005,엽폭,28.4,cm
122,20170402,PF_0000227_01,080300,320,1829,95127,2,10000003,엽수,15.0,개
123,20170402,PF_0000227_01,080300,320,1829,95128,2,10000017,평균 과중,0.0,g
124,20170402,PF_0000227_01,080300,320,1829,95129,2,10000015,착과군,21.3,점
125,20170402,PF_0000227_01,080300,320,1829,95130,2,10000012,열매수,64.0,개
126,20170402,PF_0000227_01,080300,320,1829,95131,2,10000016,수확군,0.0,점
127,20170402,PF_0000227_01,080300,320,1829,95132,2,10000019,PED,0.0,
128,20170402,PF_0000227_01,080300,320,1829,95133,2,10000020,수광량,0.0,
129,20170402,PF_0000227_01,080300,320,1829,95134,2,10000014,개화군,27.7,점
130,20170402,PF_0000227_01,080300,320,1829,95135,3,10000002,생장길이,22.1,cm
131,20170402,PF_0000227_01,080300,320,1829,95136,3,10000008,화방높이,6.3,cm
132,20170402,PF_0000227_01,080300,320,1829,95137,3,10000007,줄기직경,6.32,mm
133,20170402,PF_0000227_01,080300,320,1829,95138,3,10000004,엽장,38.4,cm
134,20170402,PF_0000227_01,080300,320,1829,95139,3,10000005,엽폭,28.9,cm
135,20170402,PF_0000227_01,080300,320,1829,95140,3,10000003,엽수,16.0,개
136,20170402,PF_0000227_01,080300,320,1829,95141,3,10000017,평균 과중,0.0,g
137,20170402,PF_0000227_01,080300,320,1829,95142,3,10000015,착과군,30.0,점
138,20170402,PF_0000227_01,080300,320,1829,95143,3,10000012,열매수,90.0,개
139,20170402,PF_0000227_01,080300,320,1829,95144,3,10000016,수확군,0.0,점
140,20170402,PF_0000227_01,080300,320,1829,95145,3,10000019,PED,0.0,
141,20170402,PF_0000227_01,080300,320,1829,95146,3,10000020,수광량,0.0,
142,20170402,PF_0000227_01,080300,320,1829,95147,3,10000014,개화군,41.0,점
143,20170402,PF_0000227_01,080300,320,1829,95148,4,10000002,생장길이,21.1,cm
144,20170402,PF_0000227_01,080300,320,1829,95149,4,10000008,화방높이,3.6,cm
145,20170402,PF_0000227_01,080300,320,1829,95150,4,10000007,줄기직경,6.53,mm
146,20170402,PF_0000227_01,080300,320,1829,95151,4,10000004,엽장,40.6,cm
147,20170402,PF_0000227_01,080300,320,1829,95152,4,10000005,엽폭,31.1,cm
148,20170402,PF_0000227_01,080300,320,1829,95153,4,10000003,엽수,17.0,개
149,20170402,PF_0000227_01,080300,320,1829,95154,4,10000017,평균 과중,0.0,g
150,20170402,PF_0000227_01,080300,320,1829,95155,4,10000015,착과군,23.7,점
151,20170402,PF_0000227_01,080300,320,1829,95156,4,10000012,열매수,71.0,개
152,20170402,PF_0000227_01,080300,320,1829,95157,4,10000016,수확군,0.0,점
153,20170402,PF_0000227_01,080300,320,1829,95158,4,10000019,PED,0.0,
154,20170402,PF_0000227_01,080300,320,1829,95159,4,10000020,수광량,0.0,
155,20170402,PF_0000227_01,080300,320,1829,95160,4,10000014,개화군,30.7,점
156,20170409,PF_0000227_01,080300,320,1940,100985,1,10000002,생장길이,25.3,cm
157,20170409,PF_0000227_01,080300,320,1940,100986,1,10000008,화방높이,6.7,cm
158,20170409,PF_0000227_01,080300,320,1940,100987,1,10000007,줄기직경,7.5,mm
159,20170409,PF_0000227_01,080300,320,1940,100988,1,10000004,엽장,32.6,cm
160,20170409,PF_0000227_01,080300,320,1940,100989,1,10000005,엽폭,16.0,cm
161,20170409,PF_0000227_01,080300,320,1940,100990,1,10000003,엽수,16.0,개
162,20170409,PF_0000227_01,080300,320,1940,100991,1,10000017,평균 과중,0.0,g
163,20170409,PF_0000227_01,080300,320,1940,100992,1,10000015,착과군,6.8,점
164,20170409,PF_0000227_01,080300,320,1940,100993,1,10000012,열매수,69.0,개
165,20170409,PF_0000227_01,080300,320,1940,100994,1,10000016,수확군,0.0,점
166,20170409,PF_0000227_01,080300,320,1940,100995,1,10000019,PED,0.0,
167,20170409,PF_0000227_01,080300,320,1940,100996,1,10000020,수광량,0.0,
168,20170409,PF_0000227_01,080300,320,1940,100997,1,10000014,개화군,1.5,점
169,20170409,PF_0000227_01,080300,320,1940,100998,2,10000002,생장길이,22.7,cm
170,20170409,PF_0000227_01,080300,320,1940,100999,2,10000008,화방높이,32.0,cm
171,20170409,PF_0000227_01,080300,320,1940,101000,2,10000007,줄기직경,9.28,mm
172,20170409,PF_0000227_01,080300,320,1940,101001,2,10000004,엽장,36.0,cm
173,20170409,PF_0000227_01,080300,320,1940,101002,2,10000005,엽폭,25.0,cm
174,20170409,PF_0000227_01,080300,320,1940,101003,2,10000003,엽수,15.0,개
175,20170409,PF_0000227_01,080300,320,1940,101004,2,10000017,평균 과중,0.0,g
176,20170409,PF_0000227_01,080300,320,1940,101005,2,10000015,착과군,5.0,점
177,20170409,PF_0000227_01,080300,320,1940,101006,2,10000012,열매수,74.0,개
178,20170409,PF_0000227_01,080300,320,1940,101007,2,10000016,수확군,0.0,점
179,20170409,PF_0000227_01,080300,320,1940,101008,2,10000019,PED,0.0,
180,20170409,PF_0000227_01,080300,320,1940,101009,2,10000020,수광량,0.0,
181,20170409,PF_0000227_01,080300,320,1940,101010,2,10000014,개화군,0.8,점
182,20170409,PF_0000227_01,080300,320,1940,101011,3,10000002,생장길이,20.0,cm
183,20170409,PF_0000227_01,080300,320,1940,101012,3,10000008,화방높이,18.0,cm
184,20170409,PF_0000227_01,080300,320,1940,101013,3,10000007,줄기직경,8.64,mm
185,20170409,PF_0000227_01,080300,320,1940,101014,3,10000004,엽장,35.6,cm
186,20170409,PF_0000227_01,080300,320,1940,101015,3,10000005,엽폭,23.0,cm
187,20170409,PF_0000227_01,080300,320,1940,101016,3,10000003,엽수,20.0,개
188,20170409,PF_0000227_01,080300,320,1940,101017,3,10000017,평균 과중,0.0,g
189,20170409,PF_0000227_01,080300,320,1940,101018,3,10000015,착과군,4.8,점
190,20170409,PF_0000227_01,080300,320,1940,101019,3,10000012,열매수,92.0,개
191,20170409,PF_0000227_01,080300,320,1940,101020,3,10000016,수확군,0.0,점
192,20170409,PF_0000227_01,080300,320,1940,101021,3,10000019,PED,0.0,
193,20170409,PF_0000227_01,080300,320,1940,101022,3,10000020,수광량,0.0,
194,20170409,PF_0000227_01,080300,320,1940,101023,3,10000014,개화군,1.7,점
195,20170409,PF_0000227_01,080300,320,1940,101024,4,10000002,생장길이,21.0,cm
196,20170409,PF_0000227_01,080300,320,1940,101025,4,10000008,화방높이,12.0,cm
197,20170409,PF_0000227_01,080300,320,1940,101026,4,10000007,줄기직경,7.97,mm
198,20170409,PF_0000227_01,080300,320,1940,101027,4,10000004,엽장,37.0,cm
199,20170409,PF_0000227_01,080300,320,1940,101028,4,10000005,엽폭,22.0,cm
200,20170409,PF_0000227_01,080300,320,1940,101029,4,10000003,엽수,19.0,개
201,20170409,PF_0000227_01,080300,320,1940,101030,4,10000017,평균 과중,0.0,g
202,20170409,PF_0000227_01,080300,320,1940,101031,4,10000015,착과군,6.0,점
203,20170409,PF_0000227_01,080300,320,1940,101032,4,10000012,열매수,94.0,개
204,20170409,PF_0000227_01,080300,320,1940,101033,4,10000016,수확군,0.0,점
205,20170409,PF_0000227_01,080300,320,1940,101034,4,10000019,PED,0.0,
206,20170409,PF_0000227_01,080300,320,1940,101035,4,10000020,수광량,0.0,
207,20170409,PF_0000227_01,080300,320,1940,101036,4,10000014,개화군,1.4,점
208,20170416,PF_0000227_01,080300,320,1961,102077,1,10000002,생장길이,21.0,cm
209,20170416,PF_0000227_01,080300,320,1961,102078,1,10000008,화방높이,22.5,cm
210,20170416,PF_0000227_01,080300,320,1961,102079,1,10000007,줄기직경,8.68,mm
211,20170416,PF_0000227_01,080300,320,1961,102080,1,10000004,엽장,38.5,cm
212,20170416,PF_0000227_01,080300,320,1961,102081,1,10000005,엽폭,25.0,cm
213,20170416,PF_0000227_01,080300,320,1961,102082,1,10000003,엽수,17.0,개
214,20170416,PF_0000227_01,080300,320,1961,102083,1,10000017,평균 과중,0.0,g
215,20170416,PF_0000227_01,080300,320,1961,102084,1,10000015,착과군,8.0,점
216,20170416,PF_0000227_01,080300,320,1961,102085,1,10000012,열매수,82.0,개
217,20170416,PF_0000227_01,080300,320,1961,102086,1,10000016,수확군,0.0,점
218,20170416,PF_0000227_01,080300,320,1961,102087,1,10000019,PED,0.0,
219,20170416,PF_0000227_01,080300,320,1961,102088,1,10000020,수광량,0.0,
220,20170416,PF_0000227_01,080300,320,1961,102089,1,10000014,개화군,9.0,점
221,20170416,PF_0000227_01,080300,320,1961,102090,2,10000002,생장길이,20.0,cm
222,20170416,PF_0000227_01,080300,320,1961,102091,2,10000008,화방높이,26.0,cm
223,20170416,PF_0000227_01,080300,320,1961,102092,2,10000007,줄기직경,9.01,mm
224,20170416,PF_0000227_01,080300,320,1961,102093,2,10000004,엽장,41.0,cm
225,20170416,PF_0000227_01,080300,320,1961,102094,2,10000005,엽폭,30.0,cm
226,20170416,PF_0000227_01,080300,320,1961,102095,2,10000003,엽수,19.0,개
227,20170416,PF_0000227_01,080300,320,1961,102096,2,10000017,평균 과중,0.0,g
228,20170416,PF_0000227_01,080300,320,1961,102097,2,10000015,착과군,6.4,점
229,20170416,PF_0000227_01,080300,320,1961,102098,2,10000012,열매수,59.0,개
230,20170416,PF_0000227_01,080300,320,1961,102099,2,10000016,수확군,0.0,점
231,20170416,PF_0000227_01,080300,320,1961,102100,2,10000019,PED,0.0,
232,20170416,PF_0000227_01,080300,320,1961,102101,2,10000020,수광량,0.0,
233,20170416,PF_0000227_01,080300,320,1961,102102,2,10000014,개화군,7.6,점
234,20170416,PF_0000227_01,080300,320,1961,102103,3,10000002,생장길이,24.0,cm
235,20170416,PF_0000227_01,080300,320,1961,102104,3,10000008,화방높이,14.0,cm
236,20170416,PF_0000227_01,080300,320,1961,102105,3,10000007,줄기직경,7.5,mm
237,20170416,PF_0000227_01,080300,320,1961,102106,3,10000004,엽장,27.0,cm
238,20170416,PF_0000227_01,080300,320,1961,102107,3,10000005,엽폭,20.0,cm
239,20170416,PF_0000227_01,080300,320,1961,102108,3,10000003,엽수,21.0,개
240,20170416,PF_0000227_01,080300,320,1961,102109,3,10000017,평균 과중,0.0,g
241,20170416,PF_0000227_01,080300,320,1961,102110,3,10000015,착과군,5.8,점
242,20170416,PF_0000227_01,080300,320,1961,102111,3,10000012,열매수,103.0,개
243,20170416,PF_0000227_01,080300,320,1961,102112,3,10000016,수확군,0.0,점
244,20170416,PF_0000227_01,080300,320,1961,102113,3,10000019,PED,0.0,
245,20170416,PF_0000227_01,080300,320,1961,102114,3,10000020,수광량,0.0,
246,20170416,PF_0000227_01,080300,320,1961,102115,3,10000014,개화군,7.8,점
247,20170416,PF_0000227_01,080300,320,1961,102116,4,10000002,생장길이,26.0,cm
248,20170416,PF_0000227_01,080300,320,1961,102117,4,10000008,화방높이,13.0,cm
249,20170416,PF_0000227_01,080300,320,1961,102118,4,10000007,줄기직경,7.16,mm
250,20170416,PF_0000227_01,080300,320,1961,102119,4,10000004,엽장,32.0,cm
251,20170416,PF_0000227_01,080300,320,1961,102120,4,10000005,엽폭,22.0,cm
252,20170416,PF_0000227_01,080300,320,1961,102121,4,10000003,엽수,22.0,개
253,20170416,PF_0000227_01,080300,320,1961,102122,4,10000017,평균 과중,0.0,g
254,20170416,PF_0000227_01,080300,320,1961,102123,4,10000015,착과군,7.0,점
255,20170416,PF_0000227_01,080300,320,1961,102124,4,10000012,열매수,85.0,개
256,20170416,PF_0000227_01,080300,320,1961,102125,4,10000016,수확군,0.0,점
257,20170416,PF_0000227_01,080300,320,1961,102126,4,10000019,PED,0.0,
258,20170416,PF_0000227_01,080300,320,1961,102127,4,10000020,수광량,0.0,
259,20170416,PF_0000227_01,080300,320,1961,102128,4,10000014,개화군,9.0,점
260,20170423,PF_0000227_01,080300,320,2014,104885,1,10000002,생장길이,12.6,cm
261,20170423,PF_0000227_01,080300,320,2014,104886,1,10000007,줄기직경,5.5,mm
262,20170423,PF_0000227_01,080300,320,2014,104887,1,10000008,화방높이,5.0,cm
263,20170423,PF_0000227_01,080300,320,2014,104888,1,10000004,엽장,36.7,cm
264,20170423,PF_0000227_01,080300,320,2014,104889,1,10000005,엽폭,24.0,cm
265,20170423,PF_0000227_01,080300,320,2014,104890,1,10000014,개화군,2.0,점
266,20170423,PF_0000227_01,080300,320,2014,104891,1,10000017,평균 과중,0.0,g
267,20170423,PF_0000227_01,080300,320,2014,104892,1,10000015,착과군,9.0,점
268,20170423,PF_0000227_01,080300,320,2014,104893,1,10000012,열매수,86.0,개
269,20170423,PF_0000227_01,080300,320,2014,104894,1,10000019,PED,0.0,
270,20170423,PF_0000227_01,080300,320,2014,104895,1,10000016,수확군,0.0,점
271,20170423,PF_0000227_01,080300,320,2014,104896,1,10000020,수광량,0.0,
272,20170423,PF_0000227_01,080300,320,2014,104897,1,10000003,엽수,17.0,개
273,20170423,PF_0000227_01,080300,320,2014,104898,2,10000002,생장길이,14.0,cm
274,20170423,PF_0000227_01,080300,320,2014,104899,2,10000007,줄기직경,6.66,mm
275,20170423,PF_0000227_01,080300,320,2014,104900,2,10000008,화방높이,10.5,cm
276,20170423,PF_0000227_01,080300,320,2014,104901,2,10000004,엽장,42.0,cm
277,20170423,PF_0000227_01,080300,320,2014,104902,2,10000005,엽폭,28.0,cm
278,20170423,PF_0000227_01,080300,320,2014,104903,2,10000014,개화군,2.8,점
279,20170423,PF_0000227_01,080300,320,2014,104904,2,10000017,평균 과중,0.0,g
280,20170423,PF_0000227_01,080300,320,2014,104905,2,10000015,착과군,8.0,점
281,20170423,PF_0000227_01,080300,320,2014,104906,2,10000012,열매수,93.0,개
282,20170423,PF_0000227_01,080300,320,2014,104907,2,10000019,PED,0.0,
283,20170423,PF_0000227_01,080300,320,2014,104908,2,10000016,수확군,0.0,점
284,20170423,PF_0000227_01,080300,320,2014,104909,2,10000020,수광량,0.0,
285,20170423,PF_0000227_01,080300,320,2014,104910,2,10000003,엽수,20.0,개
286,20170423,PF_0000227_01,080300,320,2014,104911,3,10000002,생장길이,20.6,cm
287,20170423,PF_0000227_01,080300,320,2014,104912,3,10000007,줄기직경,3.64,mm
288,20170423,PF_0000227_01,080300,320,2014,104913,3,10000008,화방높이,1.5,cm
289,20170423,PF_0000227_01,080300,320,2014,104914,3,10000004,엽장,31.0,cm
290,20170423,PF_0000227_01,080300,320,2014,104915,3,10000005,엽폭,19.0,cm
291,20170423,PF_0000227_01,080300,320,2014,104916,3,10000014,개화군,2.4,점
292,20170423,PF_0000227_01,080300,320,2014,104917,3,10000017,평균 과중,0.0,g
293,20170423,PF_0000227_01,080300,320,2014,104918,3,10000015,착과군,10.0,점
294,20170423,PF_0000227_01,080300,320,2014,104919,3,10000012,열매수,126.0,개
295,20170423,PF_0000227_01,080300,320,2014,104920,3,10000019,PED,0.0,
296,20170423,PF_0000227_01,080300,320,2014,104921,3,10000016,수확군,0.0,점
297,20170423,PF_0000227_01,080300,320,2014,104922,3,10000020,수광량,0.0,
298,20170423,PF_0000227_01,080300,320,2014,104923,3,10000003,엽수,19.0,개
299,20170423,PF_0000227_01,080300,320,2014,104924,4,10000002,생장길이,17.0,cm
300,20170423,PF_0000227_01,080300,320,2014,104925,4,10000007,줄기직경,3.26,mm
301,20170423,PF_0000227_01,080300,320,2014,104926,4,10000008,화방높이,2.0,cm
302,20170423,PF_0000227_01,080300,320,2014,104927,4,10000004,엽장,35.0,cm
303,20170423,PF_0000227_01,080300,320,2014,104928,4,10000005,엽폭,22.0,cm
304,20170423,PF_0000227_01,080300,320,2014,104929,4,10000014,개화군,2.2,점
305,20170423,PF_0000227_01,080300,320,2014,104930,4,10000017,평균 과중,0.0,g
306,20170423,PF_0000227_01,080300,320,2014,104931,4,10000015,착과군,10.0,점
307,20170423,PF_0000227_01,080300,320,2014,104932,4,10000012,열매수,112.0,개
308,20170423,PF_0000227_01,080300,320,2014,104933,4,10000019,PED,0.0,
309,20170423,PF_0000227_01,080300,320,2014,104934,4,10000016,수확군,0.0,점
310,20170423,PF_0000227_01,080300,320,2014,104935,4,10000020,수광량,0.0,
311,20170423,PF_0000227_01,080300,320,2014,104936,4,10000003,엽수,21.0,개
312,20170430,PF_0000227_01,080300,320,2052,106913,1,10000002,생장길이,4.0,cm
313,20170430,PF_0000227_01,080300,320,2052,106914,1,10000008,화방높이,8.0,cm
314,20170430,PF_0000227_01,080300,320,2052,106915,1,10000007,줄기직경,5.87,mm
315,20170430,PF_0000227_01,080300,320,2052,106916,1,10000004,엽장,34.0,cm
316,20170430,PF_0000227_01,080300,320,2052,106917,1,10000005,엽폭,22.0,cm
317,20170430,PF_0000227_01,080300,320,2052,106918,1,10000003,엽수,19.0,개
318,20170430,PF_0000227_01,080300,320,2052,106919,1,10000017,평균 과중,0.0,g
319,20170430,PF_0000227_01,080300,320,2052,106920,1,10000015,착과군,9.0,점
320,20170430,PF_0000227_01,080300,320,2052,106921,1,10000012,열매수,97.0,개
321,20170430,PF_0000227_01,080300,320,2052,106922,1,10000016,수확군,0.0,점
322,20170430,PF_0000227_01,080300,320,2052,106923,1,10000019,PED,0.0,
323,20170430,PF_0000227_01,080300,320,2052,106924,1,10000020,수광량,0.0,
