,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
282,20160320,PF_0000002_01,080300,43,527,27375,2,10000016,수확군,0.0,점
283,20160320,PF_0000002_01,080300,43,527,27376,2,10000019,PED,0.0,
284,20160320,PF_0000002_01,080300,43,527,27377,2,10000020,수광량,0.0,
285,20160320,PF_0000002_01,080300,43,527,27378,2,10000017,평균 과중,0.0,g
286,20160320,PF_0000002_01,080300,43,527,27379,3,10000002,생장길이,20.0,cm
287,20160320,PF_0000002_01,080300,43,527,27380,3,10000008,화방높이,10.0,cm
288,20160320,PF_0000002_01,080300,43,527,27381,3,10000007,줄기직경,7.61,mm
289,20160320,PF_0000002_01,080300,43,527,27382,3,10000004,엽장,45.0,cm
290,20160320,PF_0000002_01,080300,43,527,27383,3,10000005,엽폭,31.0,cm
291,20160320,PF_0000002_01,080300,43,527,27384,3,10000003,엽수,14.0,개
292,20160320,PF_0000002_01,080300,43,527,27385,3,10000014,개화군,2.05,점
293,20160320,PF_0000002_01,080300,43,527,27386,3,10000015,착과군,0.3,점
294,20160320,PF_0000002_01,080300,43,527,27387,3,10000012,열매수,6.0,개
295,20160320,PF_0000002_01,080300,43,527,27388,3,10000016,수확군,0.0,점
296,20160320,PF_0000002_01,080300,43,527,27389,3,10000019,PED,0.0,
297,20160320,PF_0000002_01,080300,43,527,27390,3,10000020,수광량,0.0,
298,20160320,PF_0000002_01,080300,43,527,27391,3,10000017,평균 과중,0.0,g
299,20160320,PF_0000002_01,080300,43,527,27392,4,10000002,생장길이,25.0,cm
300,20160320,PF_0000002_01,080300,43,527,27393,4,10000008,화방높이,20.0,cm
301,20160320,PF_0000002_01,080300,43,527,27394,4,10000007,줄기직경,8.57,mm
302,20160320,PF_0000002_01,080300,43,527,27395,4,10000004,엽장,48.0,cm
303,20160320,PF_0000002_01,080300,43,527,27396,4,10000005,엽폭,32.0,cm
304,20160320,PF_0000002_01,080300,43,527,27397,4,10000003,엽수,16.0,개
305,20160320,PF_0000002_01,080300,43,527,27398,4,10000014,개화군,2.1,점
306,20160320,PF_0000002_01,080300,43,527,27399,4,10000015,착과군,0.35,점
307,20160320,PF_0000002_01,080300,43,527,27400,4,10000012,열매수,7.0,개
308,20160320,PF_0000002_01,080300,43,527,27401,4,10000016,수확군,0.0,점
309,20160320,PF_0000002_01,080300,43,527,27402,4,10000019,PED,0.0,
310,20160320,PF_0000002_01,080300,43,527,27403,4,10000020,수광량,0.0,
311,20160320,PF_0000002_01,080300,43,527,27404,4,10000017,평균 과중,0.0,g
312,20160327,PF_0000002_01,080300,43,528,27405,1,10000002,생장길이,18.0,cm
313,20160327,PF_0000002_01,080300,43,528,27406,1,10000008,화방높이,34.0,cm
314,20160327,PF_0000002_01,080300,43,528,27407,1,10000007,줄기직경,7.73,mm
315,20160327,PF_0000002_01,080300,43,528,27408,1,10000004,엽장,43.0,cm
316,20160327,PF_0000002_01,080300,43,528,27409,1,10000005,엽폭,35.0,cm
317,20160327,PF_0000002_01,080300,43,528,27410,1,10000003,엽수,15.0,개
318,20160327,PF_0000002_01,080300,43,528,27411,1,10000014,개화군,2.3,점
319,20160327,PF_0000002_01,080300,43,528,27412,1,10000015,착과군,2.05,점
320,20160327,PF_0000002_01,080300,43,528,27413,1,10000012,열매수,15.0,개
321,20160327,PF_0000002_01,080300,43,528,27414,1,10000016,수확군,0.0,점
322,20160327,PF_0000002_01,080300,43,528,27415,1,10000019,PED,0.0,
323,20160327,PF_0000002_01,080300,43,528,27416,1,10000020,수광량,0.0,
324,20160327,PF_0000002_01,080300,43,528,27417,1,10000017,평균 과중,0.0,g
325,20160327,PF_0000002_01,080300,43,528,27418,2,10000002,생장길이,19.0,cm
326,20160327,PF_0000002_01,080300,43,528,27419,2,10000008,화방높이,30.0,cm
327,20160327,PF_0000002_01,080300,43,528,27420,2,10000007,줄기직경,7.65,mm
328,20160327,PF_0000002_01,080300,43,528,27421,2,10000004,엽장,48.0,cm
329,20160327,PF_0000002_01,080300,43,528,27422,2,10000005,엽폭,41.0,cm
330,20160327,PF_0000002_01,080300,43,528,27423,2,10000003,엽수,16.0,개
331,20160327,PF_0000002_01,080300,43,528,27424,2,10000014,개화군,2.2,점
