,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
73,20170326,PF_0001396_01,080300,321,1845,95962,2,10000012,열매수,4.0,개
74,20170326,PF_0001396_01,080300,321,1845,95963,2,10000016,수확군,0.0,점
75,20170326,PF_0001396_01,080300,321,1845,95964,2,10000019,PED,0.0,
76,20170326,PF_0001396_01,080300,321,1845,95965,2,10000020,수광량,0.0,
77,20170326,PF_0001396_01,080300,321,1845,95966,2,10000014,개화군,3.0,점
78,20170326,PF_0001396_01,080300,321,1845,95967,3,10000002,생장길이,37.6,cm
79,20170326,PF_0001396_01,080300,321,1845,95968,3,10000008,화방높이,2.1,cm
80,20170326,PF_0001396_01,080300,321,1845,95969,3,10000007,줄기직경,8.91,mm
81,20170326,PF_0001396_01,080300,321,1845,95970,3,10000004,엽장,40.3,cm
82,20170326,PF_0001396_01,080300,321,1845,95971,3,10000005,엽폭,27.9,cm
83,20170326,PF_0001396_01,080300,321,1845,95972,3,10000003,엽수,18.0,개
84,20170326,PF_0001396_01,080300,321,1845,95973,3,10000017,평균 과중,0.0,g
85,20170326,PF_0001396_01,080300,321,1845,95974,3,10000015,착과군,4.0,점
86,20170326,PF_0001396_01,080300,321,1845,95975,3,10000012,열매수,12.0,개
87,20170326,PF_0001396_01,080300,321,1845,95976,3,10000016,수확군,0.0,점
88,20170326,PF_0001396_01,080300,321,1845,95977,3,10000019,PED,0.0,
89,20170326,PF_0001396_01,080300,321,1845,95978,3,10000020,수광량,0.0,
90,20170326,PF_0001396_01,080300,321,1845,95979,3,10000014,개화군,5.7,점
91,20170326,PF_0001396_01,080300,321,1845,95980,4,10000002,생장길이,44.7,cm
92,20170326,PF_0001396_01,080300,321,1845,95981,4,10000008,화방높이,2.9,cm
93,20170326,PF_0001396_01,080300,321,1845,95982,4,10000007,줄기직경,8.66,mm
94,20170326,PF_0001396_01,080300,321,1845,95983,4,10000004,엽장,40.8,cm
95,20170326,PF_0001396_01,080300,321,1845,95984,4,10000005,엽폭,28.9,cm
96,20170326,PF_0001396_01,080300,321,1845,95985,4,10000003,엽수,16.0,개
97,20170326,PF_0001396_01,080300,321,1845,95986,4,10000017,평균 과중,0.0,g
98,20170326,PF_0001396_01,080300,321,1845,95987,4,10000015,착과군,2.0,점
99,20170326,PF_0001396_01,080300,321,1845,95988,4,10000012,열매수,6.0,개
100,20170326,PF_0001396_01,080300,321,1845,95989,4,10000016,수확군,0.0,점
101,20170326,PF_0001396_01,080300,321,1845,95990,4,10000019,PED,0.0,
102,20170326,PF_0001396_01,080300,321,1845,95991,4,10000020,수광량,0.0,
103,20170326,PF_0001396_01,080300,321,1845,95992,4,10000014,개화군,3.7,점
104,20170402,PF_0001396_01,080300,321,1847,96045,1,10000002,생장길이,27.0,cm
105,20170402,PF_0001396_01,080300,321,1847,96046,1,10000008,화방높이,24.3,cm
106,20170402,PF_0001396_01,080300,321,1847,96047,1,10000007,줄기직경,7.14,mm
107,20170402,PF_0001396_01,080300,321,1847,96048,1,10000004,엽장,35.6,cm
108,20170402,PF_0001396_01,080300,321,1847,96049,1,10000005,엽폭,21.2,cm
109,20170402,PF_0001396_01,080300,321,1847,96050,1,10000003,엽수,18.0,개
110,20170402,PF_0001396_01,080300,321,1847,96051,1,10000017,평균 과중,0.0,g
111,20170402,PF_0001396_01,080300,321,1847,96052,1,10000015,착과군,5.0,점
112,20170402,PF_0001396_01,080300,321,1847,96053,1,10000012,열매수,15.0,개
113,20170402,PF_0001396_01,080300,321,1847,96054,1,10000016,수확군,0.0,점
114,20170402,PF_0001396_01,080300,321,1847,96055,1,10000019,PED,0.0,
115,20170402,PF_0001396_01,080300,321,1847,96056,1,10000020,수광량,0.0,
116,20170402,PF_0001396_01,080300,321,1847,96057,1,10000014,개화군,7.7,점
117,20170402,PF_0001396_01,080300,321,1847,96058,2,10000002,생장길이,32.0,cm
118,20170402,PF_0001396_01,080300,321,1847,96059,2,10000008,화방높이,34.7,cm
119,20170402,PF_0001396_01,080300,321,1847,96060,2,10000007,줄기직경,8.31,mm
120,20170402,PF_0001396_01,080300,321,1847,96061,2,10000004,엽장,37.6,cm
121,20170402,PF_0001396_01,080300,321,1847,96062,2,10000005,엽폭,24.4,cm
122,20170402,PF_0001396_01,080300,321,1847,96063,2,10000003,엽수,19.0,개
123,20170402,PF_0001396_01,080300,321,1847,96064,2,10000017,평균 과중,0.0,g
124,20170402,PF_0001396_01,080300,321,1847,96065,2,10000015,착과군,7.7,점
125,20170402,PF_0001396_01,080300,321,1847,96066,2,10000012,열매수,23.0,개
126,20170402,PF_0001396_01,080300,321,1847,96067,2,10000016,수확군,0.0,점
127,20170402,PF_0001396_01,080300,321,1847,96068,2,10000019,PED,0.0,
128,20170402,PF_0001396_01,080300,321,1847,96069,2,10000020,수광량,0.0,
129,20170402,PF_0001396_01,080300,321,1847,96070,2,10000014,개화군,10.0,점
130,20170402,PF_0001396_01,080300,321,1847,96071,3,10000002,생장길이,43.0,cm
131,20170402,PF_0001396_01,080300,321,1847,96072,3,10000008,화방높이,42.1,cm
132,20170402,PF_0001396_01,080300,321,1847,96073,3,10000007,줄기직경,8.17,mm
133,20170402,PF_0001396_01,080300,321,1847,96074,3,10000004,엽장,38.3,cm
134,20170402,PF_0001396_01,080300,321,1847,96075,3,10000005,엽폭,22.6,cm
135,20170402,PF_0001396_01,080300,321,1847,96076,3,10000003,엽수,20.0,개
136,20170402,PF_0001396_01,080300,321,1847,96077,3,10000017,평균 과중,0.0,g
137,20170402,PF_0001396_01,080300,321,1847,96078,3,10000015,착과군,6.0,점
138,20170402,PF_0001396_01,080300,321,1847,96079,3,10000012,열매수,18.0,개
139,20170402,PF_0001396_01,080300,321,1847,96080,3,10000016,수확군,0.0,점
140,20170402,PF_0001396_01,080300,321,1847,96081,3,10000019,PED,0.0,
141,20170402,PF_0001396_01,080300,321,1847,96082,3,10000020,수광량,0.0,
142,20170402,PF_0001396_01,080300,321,1847,96083,3,10000014,개화군,9.3,점
143,20170402,PF_0001396_01,080300,321,1847,96084,4,10000002,생장길이,21.0,cm
144,20170402,PF_0001396_01,080300,321,1847,96085,4,10000008,화방높이,35.0,cm
145,20170402,PF_0001396_01,080300,321,1847,96086,4,10000007,줄기직경,7.97,mm
146,20170402,PF_0001396_01,080300,321,1847,96087,4,10000004,엽장,42.7,cm
147,20170402,PF_0001396_01,080300,321,1847,96088,4,10000005,엽폭,28.3,cm
148,20170402,PF_0001396_01,080300,321,1847,96089,4,10000003,엽수,17.0,개
149,20170402,PF_0001396_01,080300,321,1847,96090,4,10000017,평균 과중,0.0,g
150,20170402,PF_0001396_01,080300,321,1847,96091,4,10000015,착과군,5.3,점
151,20170402,PF_0001396_01,080300,321,1847,96092,4,10000012,열매수,16.0,개
152,20170402,PF_0001396_01,080300,321,1847,96093,4,10000016,수확군,0.0,점
153,20170402,PF_0001396_01,080300,321,1847,96094,4,10000019,PED,0.0,
154,20170402,PF_0001396_01,080300,321,1847,96095,4,10000020,수광량,0.0,
155,20170402,PF_0001396_01,080300,321,1847,96096,4,10000014,개화군,6.3,점
156,20170409,PF_0001396_01,080300,321,1938,100881,1,10000002,생장길이,5.0,cm
157,20170409,PF_0001396_01,080300,321,1938,100882,1,10000008,화방높이,7.0,cm
158,20170409,PF_0001396_01,080300,321,1938,100883,1,10000007,줄기직경,6.62,mm
159,20170409,PF_0001396_01,080300,321,1938,100884,1,10000004,엽장,42.2,cm
160,20170409,PF_0001396_01,080300,321,1938,100885,1,10000005,엽폭,29.0,cm
161,20170409,PF_0001396_01,080300,321,1938,100886,1,10000003,엽수,19.0,개
162,20170409,PF_0001396_01,080300,321,1938,100887,1,10000017,평균 과중,0.0,g
163,20170409,PF_0001396_01,080300,321,1938,100888,1,10000015,착과군,5.0,점
164,20170409,PF_0001396_01,080300,321,1938,100889,1,10000012,열매수,21.0,개
165,20170409,PF_0001396_01,080300,321,1938,100890,1,10000016,수확군,0.0,점
166,20170409,PF_0001396_01,080300,321,1938,100891,1,10000019,PED,0.0,
167,20170409,PF_0001396_01,080300,321,1938,100892,1,10000020,수광량,0.0,
168,20170409,PF_0001396_01,080300,321,1938,100893,1,10000014,개화군,2.0,점
169,20170409,PF_0001396_01,080300,321,1938,100894,2,10000002,생장길이,1.0,cm
170,20170409,PF_0001396_01,080300,321,1938,100895,2,10000008,화방높이,13.0,cm
171,20170409,PF_0001396_01,080300,321,1938,100896,2,10000007,줄기직경,9.5,mm
172,20170409,PF_0001396_01,080300,321,1938,100897,2,10000004,엽장,38.2,cm
173,20170409,PF_0001396_01,080300,321,1938,100898,2,10000005,엽폭,26.0,cm
174,20170409,PF_0001396_01,080300,321,1938,100899,2,10000003,엽수,19.0,개
175,20170409,PF_0001396_01,080300,321,1938,100900,2,10000017,평균 과중,0.0,g
176,20170409,PF_0001396_01,080300,321,1938,100901,2,10000015,착과군,5.4,점
177,20170409,PF_0001396_01,080300,321,1938,100902,2,10000012,열매수,19.0,개
178,20170409,PF_0001396_01,080300,321,1938,100903,2,10000016,수확군,0.0,점
179,20170409,PF_0001396_01,080300,321,1938,100904,2,10000019,PED,0.0,
180,20170409,PF_0001396_01,080300,321,1938,100905,2,10000020,수광량,0.0,
181,20170409,PF_0001396_01,080300,321,1938,100906,2,10000014,개화군,1.0,점
182,20170409,PF_0001396_01,080300,321,1938,100907,3,10000002,생장길이,3.0,cm
183,20170409,PF_0001396_01,080300,321,1938,100908,3,10000008,화방높이,9.4,cm
184,20170409,PF_0001396_01,080300,321,1938,100909,3,10000007,줄기직경,5.88,mm
185,20170409,PF_0001396_01,080300,321,1938,100910,3,10000004,엽장,42.0,cm
186,20170409,PF_0001396_01,080300,321,1938,100911,3,10000005,엽폭,31.0,cm
187,20170409,PF_0001396_01,080300,321,1938,100912,3,10000003,엽수,20.0,개
188,20170409,PF_0001396_01,080300,321,1938,100913,3,10000017,평균 과중,0.0,g
189,20170409,PF_0001396_01,080300,321,1938,100914,3,10000015,착과군,6.0,점
190,20170409,PF_0001396_01,080300,321,1938,100915,3,10000012,열매수,25.0,개
191,20170409,PF_0001396_01,080300,321,1938,100916,3,10000016,수확군,0.0,점
192,20170409,PF_0001396_01,080300,321,1938,100917,3,10000019,PED,0.0,
193,20170409,PF_0001396_01,080300,321,1938,100918,3,10000020,수광량,0.0,
194,20170409,PF_0001396_01,080300,321,1938,100919,3,10000014,개화군,0.0,점
195,20170409,PF_0001396_01,080300,321,1938,100920,4,10000002,생장길이,5.0,cm
196,20170409,PF_0001396_01,080300,321,1938,100921,4,10000008,화방높이,19.0,cm
197,20170409,PF_0001396_01,080300,321,1938,100922,4,10000007,줄기직경,6.76,mm
198,20170409,PF_0001396_01,080300,321,1938,100923,4,10000004,엽장,38.5,cm
199,20170409,PF_0001396_01,080300,321,1938,100924,4,10000005,엽폭,23.0,cm
200,20170409,PF_0001396_01,080300,321,1938,100925,4,10000003,엽수,17.0,개
201,20170409,PF_0001396_01,080300,321,1938,100926,4,10000017,평균 과중,0.0,g
202,20170409,PF_0001396_01,080300,321,1938,100927,4,10000015,착과군,4.2,점
203,20170409,PF_0001396_01,080300,321,1938,100928,4,10000012,열매수,18.0,개
204,20170409,PF_0001396_01,080300,321,1938,100929,4,10000016,수확군,0.0,점
205,20170409,PF_0001396_01,080300,321,1938,100930,4,10000019,PED,0.0,
206,20170409,PF_0001396_01,080300,321,1938,100931,4,10000020,수광량,0.0,
207,20170409,PF_0001396_01,080300,321,1938,100932,4,10000014,개화군,1.0,점
208,20170416,PF_0001396_01,080300,321,1959,101973,1,10000002,생장길이,0.0,cm
209,20170416,PF_0001396_01,080300,321,1959,101974,1,10000008,화방높이,9.0,cm
210,20170416,PF_0001396_01,080300,321,1959,101975,1,10000007,줄기직경,5.99,mm
211,20170416,PF_0001396_01,080300,321,1959,101976,1,10000004,엽장,43.0,cm
212,20170416,PF_0001396_01,080300,321,1959,101977,1,10000005,엽폭,27.0,cm
213,20170416,PF_0001396_01,080300,321,1959,101978,1,10000003,엽수,15.0,개
214,20170416,PF_0001396_01,080300,321,1959,101979,1,10000017,평균 과중,0.0,g
215,20170416,PF_0001396_01,080300,321,1959,101980,1,10000015,착과군,4.4,점
216,20170416,PF_0001396_01,080300,321,1959,101981,1,10000012,열매수,19.0,개
217,20170416,PF_0001396_01,080300,321,1959,101982,1,10000016,수확군,0.0,점
218,20170416,PF_0001396_01,080300,321,1959,101983,1,10000019,PED,0.0,
219,20170416,PF_0001396_01,080300,321,1959,101984,1,10000020,수광량,0.0,
220,20170416,PF_0001396_01,080300,321,1959,101985,1,10000014,개화군,5.0,점
221,20170416,PF_0001396_01,080300,321,1959,101986,2,10000002,생장길이,4.5,cm
222,20170416,PF_0001396_01,080300,321,1959,101987,2,10000008,화방높이,25.0,cm
223,20170416,PF_0001396_01,080300,321,1959,101988,2,10000007,줄기직경,8.21,mm
224,20170416,PF_0001396_01,080300,321,1959,101989,2,10000004,엽장,40.0,cm
225,20170416,PF_0001396_01,080300,321,1959,101990,2,10000005,엽폭,26.0,cm
226,20170416,PF_0001396_01,080300,321,1959,101991,2,10000003,엽수,19.0,개
227,20170416,PF_0001396_01,080300,321,1959,101992,2,10000017,평균 과중,0.0,g
228,20170416,PF_0001396_01,080300,321,1959,101993,2,10000015,착과군,6.2,점
229,20170416,PF_0001396_01,080300,321,1959,101994,2,10000012,열매수,25.0,개
230,20170416,PF_0001396_01,080300,321,1959,101995,2,10000016,수확군,0.0,점
231,20170416,PF_0001396_01,080300,321,1959,101996,2,10000019,PED,0.0,
232,20170416,PF_0001396_01,080300,321,1959,101997,2,10000020,수광량,0.0,
233,20170416,PF_0001396_01,080300,321,1959,101998,2,10000014,개화군,7.0,점
234,20170416,PF_0001396_01,080300,321,1959,101999,3,10000002,생장길이,8.0,cm
235,20170416,PF_0001396_01,080300,321,1959,102000,3,10000008,화방높이,21.0,cm
236,20170416,PF_0001396_01,080300,321,1959,102001,3,10000007,줄기직경,8.04,mm
237,20170416,PF_0001396_01,080300,321,1959,102002,3,10000004,엽장,38.0,cm
238,20170416,PF_0001396_01,080300,321,1959,102003,3,10000005,엽폭,25.0,cm
239,20170416,PF_0001396_01,080300,321,1959,102004,3,10000003,엽수,20.0,개
240,20170416,PF_0001396_01,080300,321,1959,102005,3,10000017,평균 과중,0.0,g
241,20170416,PF_0001396_01,080300,321,1959,102006,3,10000015,착과군,6.0,점
242,20170416,PF_0001396_01,080300,321,1959,102007,3,10000012,열매수,21.0,개
243,20170416,PF_0001396_01,080300,321,1959,102008,3,10000016,수확군,0.0,점
244,20170416,PF_0001396_01,080300,321,1959,102009,3,10000019,PED,0.0,
245,20170416,PF_0001396_01,080300,321,1959,102010,3,10000020,수광량,0.0,
246,20170416,PF_0001396_01,080300,321,1959,102011,3,10000014,개화군,6.0,점
247,20170416,PF_0001396_01,080300,321,1959,102012,4,10000002,생장길이,3.0,cm
248,20170416,PF_0001396_01,080300,321,1959,102013,4,10000008,화방높이,18.0,cm
249,20170416,PF_0001396_01,080300,321,1959,102014,4,10000007,줄기직경,7.46,mm
250,20170416,PF_0001396_01,080300,321,1959,102015,4,10000004,엽장,39.0,cm
251,20170416,PF_0001396_01,080300,321,1959,102016,4,10000005,엽폭,24.0,cm
252,20170416,PF_0001396_01,080300,321,1959,102017,4,10000003,엽수,18.0,개
253,20170416,PF_0001396_01,080300,321,1959,102018,4,10000017,평균 과중,0.0,g
254,20170416,PF_0001396_01,080300,321,1959,102019,4,10000015,착과군,6.2,점
255,20170416,PF_0001396_01,080300,321,1959,102020,4,10000012,열매수,18.0,개
256,20170416,PF_0001396_01,080300,321,1959,102021,4,10000016,수확군,0.0,점
257,20170416,PF_0001396_01,080300,321,1959,102022,4,10000019,PED,0.0,
258,20170416,PF_0001396_01,080300,321,1959,102023,4,10000020,수광량,0.0,
259,20170416,PF_0001396_01,080300,321,1959,102024,4,10000014,개화군,7.0,점
260,20170423,PF_0001396_01,080300,321,2012,104781,1,10000002,생장길이,0.0,cm
261,20170423,PF_0001396_01,080300,321,2012,104782,1,10000008,화방높이,31.5,cm
262,20170423,PF_0001396_01,080300,321,2012,104783,1,10000004,엽장,42.5,cm
263,20170423,PF_0001396_01,080300,321,2012,104784,1,10000007,줄기직경,10.43,mm
264,20170423,PF_0001396_01,080300,321,2012,104785,1,10000005,엽폭,23.0,cm
265,20170423,PF_0001396_01,080300,321,2012,104786,1,10000003,엽수,18.0,개
266,20170423,PF_0001396_01,080300,321,2012,104787,1,10000017,평균 과중,0.0,g
267,20170423,PF_0001396_01,080300,321,2012,104788,1,10000014,개화군,5.0,점
268,20170423,PF_0001396_01,080300,321,2012,104789,1,10000012,열매수,13.0,개
269,20170423,PF_0001396_01,080300,321,2012,104790,1,10000016,수확군,0.0,점
270,20170423,PF_0001396_01,080300,321,2012,104791,1,10000020,수광량,0.0,
271,20170423,PF_0001396_01,080300,321,2012,104792,1,10000019,PED,0.0,
272,20170423,PF_0001396_01,080300,321,2012,104793,1,10000015,착과군,5.0,점
273,20170423,PF_0001396_01,080300,321,2012,104794,2,10000002,생장길이,12.0,cm
274,20170423,PF_0001396_01,080300,321,2012,104795,2,10000008,화방높이,28.0,cm
275,20170423,PF_0001396_01,080300,321,2012,104796,2,10000004,엽장,39.0,cm
276,20170423,PF_0001396_01,080300,321,2012,104797,2,10000007,줄기직경,8.1,mm
277,20170423,PF_0001396_01,080300,321,2012,104798,2,10000005,엽폭,25.0,cm
278,20170423,PF_0001396_01,080300,321,2012,104799,2,10000003,엽수,19.0,개
279,20170423,PF_0001396_01,080300,321,2012,104800,2,10000017,평균 과중,0.0,g
280,20170423,PF_0001396_01,080300,321,2012,104801,2,10000014,개화군,6.0,점
281,20170423,PF_0001396_01,080300,321,2012,104802,2,10000012,열매수,22.0,개
282,20170423,PF_0001396_01,080300,321,2012,104803,2,10000016,수확군,0.0,점
283,20170423,PF_0001396_01,080300,321,2012,104804,2,10000020,수광량,0.0,
284,20170423,PF_0001396_01,080300,321,2012,104805,2,10000019,PED,0.0,
285,20170423,PF_0001396_01,080300,321,2012,104806,2,10000015,착과군,6.0,점
286,20170423,PF_0001396_01,080300,321,2012,104807,3,10000002,생장길이,4.5,cm
287,20170423,PF_0001396_01,080300,321,2012,104808,3,10000008,화방높이,37.0,cm
288,20170423,PF_0001396_01,080300,321,2012,104809,3,10000004,엽장,38.0,cm
289,20170423,PF_0001396_01,080300,321,2012,104810,3,10000007,줄기직경,8.56,mm
290,20170423,PF_0001396_01,080300,321,2012,104811,3,10000005,엽폭,27.0,cm
291,20170423,PF_0001396_01,080300,321,2012,104812,3,10000003,엽수,22.0,개
292,20170423,PF_0001396_01,080300,321,2012,104813,3,10000017,평균 과중,0.0,g
293,20170423,PF_0001396_01,080300,321,2012,104814,3,10000014,개화군,5.0,점
294,20170423,PF_0001396_01,080300,321,2012,104815,3,10000012,열매수,19.0,개
295,20170423,PF_0001396_01,080300,321,2012,104816,3,10000016,수확군,0.0,점
296,20170423,PF_0001396_01,080300,321,2012,104817,3,10000020,수광량,0.0,
297,20170423,PF_0001396_01,080300,321,2012,104818,3,10000019,PED,0.0,
298,20170423,PF_0001396_01,080300,321,2012,104819,3,10000015,착과군,5.0,점
299,20170423,PF_0001396_01,080300,321,2012,104820,4,10000002,생장길이,5.5,cm
300,20170423,PF_0001396_01,080300,321,2012,104821,4,10000008,화방높이,34.0,cm
301,20170423,PF_0001396_01,080300,321,2012,104822,4,10000004,엽장,37.0,cm
302,20170423,PF_0001396_01,080300,321,2012,104823,4,10000007,줄기직경,8.3,mm
303,20170423,PF_0001396_01,080300,321,2012,104824,4,10000005,엽폭,25.0,cm
304,20170423,PF_0001396_01,080300,321,2012,104825,4,10000003,엽수,23.0,개
305,20170423,PF_0001396_01,080300,321,2012,104826,4,10000017,평균 과중,0.0,g
306,20170423,PF_0001396_01,080300,321,2012,104827,4,10000014,개화군,6.0,점
307,20170423,PF_0001396_01,080300,321,2012,104828,4,10000012,열매수,16.0,개
308,20170423,PF_0001396_01,080300,321,2012,104829,4,10000016,수확군,0.0,점
309,20170423,PF_0001396_01,080300,321,2012,104830,4,10000020,수광량,0.0,
310,20170423,PF_0001396_01,080300,321,2012,104831,4,10000019,PED,0.0,
311,20170423,PF_0001396_01,080300,321,2012,104832,4,10000015,착과군,6.0,점
312,20170430,PF_0001396_01,080300,321,2050,106809,1,10000002,생장길이,13.0,cm
313,20170430,PF_0001396_01,080300,321,2050,106810,1,10000008,화방높이,7.0,cm
314,20170430,PF_0001396_01,080300,321,2050,106811,1,10000007,줄기직경,5.5,mm
315,20170430,PF_0001396_01,080300,321,2050,106812,1,10000004,엽장,43.0,cm
316,20170430,PF_0001396_01,080300,321,2050,106813,1,10000005,엽폭,34.0,cm
317,20170430,PF_0001396_01,080300,321,2050,106814,1,10000003,엽수,21.0,개
318,20170430,PF_0001396_01,080300,321,2050,106815,1,10000017,평균 과중,0.0,g
319,20170430,PF_0001396_01,080300,321,2050,106816,1,10000015,착과군,4.0,점
320,20170430,PF_0001396_01,080300,321,2050,106817,1,10000012,열매수,12.0,개
321,20170430,PF_0001396_01,080300,321,2050,106818,1,10000016,수확군,0.0,점
322,20170430,PF_0001396_01,080300,321,2050,106819,1,10000019,PED,0.0,
323,20170430,PF_0001396_01,080300,321,2050,106820,1,10000020,수광량,0.0,
