,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
312,20200128,PF_0006043_01,080300,2322,24394,496174,4,10000007,줄기직경,7.8,mm
313,20200128,PF_0006043_01,080300,2322,24394,496175,4,10000004,엽장,33.2,cm
314,20200128,PF_0006043_01,080300,2322,24394,496176,4,10000005,엽폭,24.6,cm
315,20200128,PF_0006043_01,080300,2322,24394,496177,4,10000003,엽수,12.0,개
316,20200128,PF_0006043_01,080300,2322,24394,496178,4,10000014,개화군,5.09,점
317,20200128,PF_0006043_01,080300,2322,24394,496179,4,10000015,착과군,5.55,점
318,20200128,PF_0006043_01,080300,2322,24394,496180,4,10000012,열매수,18.0,개
319,20200128,PF_0006043_01,080300,2322,24394,496181,4,10000041,최종화방차수,6.0,차
320,20200203,PF_0006043_01,080300,2322,24536,501503,1,10000002,생장길이,2.6,cm
321,20200203,PF_0006043_01,080300,2322,24536,501504,1,10000008,화방높이,26.2,cm
322,20200203,PF_0006043_01,080300,2322,24536,501505,1,10000007,줄기직경,8.0,mm
323,20200203,PF_0006043_01,080300,2322,24536,501506,1,10000004,엽장,34.2,cm
324,20200203,PF_0006043_01,080300,2322,24536,501507,1,10000005,엽폭,32.0,cm
325,20200203,PF_0006043_01,080300,2322,24536,501508,1,10000003,엽수,10.0,개
326,20200203,PF_0006043_01,080300,2322,24536,501509,1,10000014,개화군,4.04,점
327,20200203,PF_0006043_01,080300,2322,24536,501510,1,10000015,착과군,4.89,점
328,20200203,PF_0006043_01,080300,2322,24536,501511,1,10000012,열매수,24.0,개
329,20200203,PF_0006043_01,080300,2322,24536,501512,1,10000041,최종화방차수,5.0,차
330,20200203,PF_0006043_01,080300,2322,24536,501513,2,10000002,생장길이,2.6,cm
331,20200203,PF_0006043_01,080300,2322,24536,501514,2,10000008,화방높이,35.8,cm
332,20200203,PF_0006043_01,080300,2322,24536,501515,2,10000007,줄기직경,8.5,mm
333,20200203,PF_0006043_01,080300,2322,24536,501516,2,10000004,엽장,34.7,cm
334,20200203,PF_0006043_01,080300,2322,24536,501517,2,10000005,엽폭,32.5,cm
335,20200203,PF_0006043_01,080300,2322,24536,501518,2,10000003,엽수,13.0,개
336,20200203,PF_0006043_01,080300,2322,24536,501519,2,10000014,개화군,5.16,점
337,20200203,PF_0006043_01,080300,2322,24536,501520,2,10000015,착과군,5.74,점
338,20200203,PF_0006043_01,080300,2322,24536,501521,2,10000012,열매수,23.0,개
339,20200203,PF_0006043_01,080300,2322,24536,501522,2,10000041,최종화방차수,6.0,차
340,20200203,PF_0006043_01,080300,2322,24536,501523,3,10000002,생장길이,2.0,cm
341,20200203,PF_0006043_01,080300,2322,24536,501524,3,10000008,화방높이,25.7,cm
342,20200203,PF_0006043_01,080300,2322,24536,501525,3,10000007,줄기직경,5.6,mm
343,20200203,PF_0006043_01,080300,2322,24536,501526,3,10000004,엽장,34.9,cm
344,20200203,PF_0006043_01,080300,2322,24536,501527,3,10000005,엽폭,32.0,cm
345,20200203,PF_0006043_01,080300,2322,24536,501528,3,10000003,엽수,11.0,개
346,20200203,PF_0006043_01,080300,2322,24536,501529,3,10000014,개화군,4.14,점
347,20200203,PF_0006043_01,080300,2322,24536,501530,3,10000015,착과군,4.76,점
348,20200203,PF_0006043_01,080300,2322,24536,501531,3,10000012,열매수,16.0,개
349,20200203,PF_0006043_01,080300,2322,24536,501532,3,10000041,최종화방차수,5.0,차
350,20200203,PF_0006043_01,080300,2322,24536,501533,4,10000002,생장길이,2.8,cm
351,20200203,PF_0006043_01,080300,2322,24536,501534,4,10000008,화방높이,27.6,cm
352,20200203,PF_0006043_01,080300,2322,24536,501535,4,10000007,줄기직경,7.8,mm
353,20200203,PF_0006043_01,080300,2322,24536,501536,4,10000004,엽장,38.0,cm
354,20200203,PF_0006043_01,080300,2322,24536,501537,4,10000005,엽폭,31.0,cm
355,20200203,PF_0006043_01,080300,2322,24536,501538,4,10000003,엽수,10.0,개
356,20200203,PF_0006043_01,080300,2322,24536,501539,4,10000014,개화군,5.07,점
357,20200203,PF_0006043_01,080300,2322,24536,501540,4,10000015,착과군,5.77,점
358,20200203,PF_0006043_01,080300,2322,24536,501541,4,10000012,열매수,23.0,개
359,20200203,PF_0006043_01,080300,2322,24536,501542,4,10000041,최종화방차수,6.0,차
360,20200210,PF_0006043_01,080300,2322,24835,512612,1,10000002,생장길이,1.7,cm
361,20200210,PF_0006043_01,080300,2322,24835,512613,1,10000008,화방높이,29.0,cm
362,20200210,PF_0006043_01,080300,2322,24835,512614,1,10000007,줄기직경,8.4,mm
363,20200210,PF_0006043_01,080300,2322,24835,512615,1,10000004,엽장,31.7,cm
364,20200210,PF_0006043_01,080300,2322,24835,512616,1,10000005,엽폭,33.6,cm
365,20200210,PF_0006043_01,080300,2322,24835,512617,1,10000003,엽수,13.0,개
366,20200210,PF_0006043_01,080300,2322,24835,512618,1,10000014,개화군,4.04,점
367,20200210,PF_0006043_01,080300,2322,24835,512619,1,10000015,착과군,4.68,점
368,20200210,PF_0006043_01,080300,2322,24835,512620,1,10000012,열매수,17.0,개
369,20200210,PF_0006043_01,080300,2322,24835,512621,1,10000041,최종화방차수,5.0,차
370,20200210,PF_0006043_01,080300,2322,24835,512622,2,10000002,생장길이,2.5,cm
371,20200210,PF_0006043_01,080300,2322,24835,512623,2,10000008,화방높이,11.6,cm
372,20200210,PF_0006043_01,080300,2322,24835,512624,2,10000007,줄기직경,7.2,mm
373,20200210,PF_0006043_01,080300,2322,24835,512625,2,10000004,엽장,33.0,cm
374,20200210,PF_0006043_01,080300,2322,24835,512626,2,10000005,엽폭,32.7,cm
375,20200210,PF_0006043_01,080300,2322,24835,512627,2,10000003,엽수,17.0,개
376,20200210,PF_0006043_01,080300,2322,24835,512628,2,10000014,개화군,5.06,점
377,20200210,PF_0006043_01,080300,2322,24835,512629,2,10000015,착과군,5.87,점
378,20200210,PF_0006043_01,080300,2322,24835,512630,2,10000012,열매수,27.0,개
379,20200210,PF_0006043_01,080300,2322,24835,512631,2,10000041,최종화방차수,6.0,차
380,20200210,PF_0006043_01,080300,2322,24835,512632,3,10000002,생장길이,0.0,cm
381,20200210,PF_0006043_01,080300,2322,24835,512633,3,10000008,화방높이,9.0,cm
382,20200210,PF_0006043_01,080300,2322,24835,512634,3,10000007,줄기직경,4.8,mm
383,20200210,PF_0006043_01,080300,2322,24835,512635,3,10000004,엽장,30.0,cm
384,20200210,PF_0006043_01,080300,2322,24835,512636,3,10000005,엽폭,27.4,cm
385,20200210,PF_0006043_01,080300,2322,24835,512637,3,10000003,엽수,12.0,개
386,20200210,PF_0006043_01,080300,2322,24835,512638,3,10000014,개화군,4.1,점
387,20200210,PF_0006043_01,080300,2322,24835,512639,3,10000015,착과군,4.8,점
388,20200210,PF_0006043_01,080300,2322,24835,512640,3,10000012,열매수,16.0,개
389,20200210,PF_0006043_01,080300,2322,24835,512641,3,10000041,최종화방차수,5.0,차
390,20200210,PF_0006043_01,080300,2322,24835,512642,4,10000002,생장길이,0.0,cm
391,20200210,PF_0006043_01,080300,2322,24835,512643,4,10000008,화방높이,11.2,cm
392,20200210,PF_0006043_01,080300,2322,24835,512644,4,10000007,줄기직경,5.6,mm
393,20200210,PF_0006043_01,080300,2322,24835,512645,4,10000004,엽장,33.4,cm
394,20200210,PF_0006043_01,080300,2322,24835,512646,4,10000005,엽폭,27.6,cm
395,20200210,PF_0006043_01,080300,2322,24835,512647,4,10000003,엽수,14.0,개
396,20200210,PF_0006043_01,080300,2322,24835,512648,4,10000014,개화군,5.06,점
397,20200210,PF_0006043_01,080300,2322,24835,512649,4,10000015,착과군,5.62,점
398,20200210,PF_0006043_01,080300,2322,24835,512650,4,10000012,열매수,21.0,개
399,20200210,PF_0006043_01,080300,2322,24835,512651,4,10000041,최종화방차수,6.0,차
400,20200218,PF_0006043_01,080300,2322,25882,517504,1,10000002,생장길이,2.5,cm
401,20200218,PF_0006043_01,080300,2322,25882,517505,1,10000008,화방높이,33.2,cm
402,20200218,PF_0006043_01,080300,2322,25882,517506,1,10000007,줄기직경,7.8,mm
403,20200218,PF_0006043_01,080300,2322,25882,517507,1,10000004,엽장,34.7,cm
404,20200218,PF_0006043_01,080300,2322,25882,517508,1,10000005,엽폭,32.8,cm
405,20200218,PF_0006043_01,080300,2322,25882,517509,1,10000003,엽수,11.0,개
406,20200218,PF_0006043_01,080300,2322,25882,517510,1,10000014,개화군,4.04,점
407,20200218,PF_0006043_01,080300,2322,25882,517511,1,10000015,착과군,4.77,점
408,20200218,PF_0006043_01,080300,2322,25882,517512,1,10000012,열매수,20.0,개
409,20200218,PF_0006043_01,080300,2322,25882,517513,1,10000041,최종화방차수,5.0,차
410,20200218,PF_0006043_01,080300,2322,25882,517514,2,10000002,생장길이,5.5,cm
411,20200218,PF_0006043_01,080300,2322,25882,517515,2,10000008,화방높이,15.7,cm
412,20200218,PF_0006043_01,080300,2322,25882,517516,2,10000007,줄기직경,6.7,mm
413,20200218,PF_0006043_01,080300,2322,25882,517517,2,10000004,엽장,32.7,cm
414,20200218,PF_0006043_01,080300,2322,25882,517518,2,10000005,엽폭,34.2,cm
415,20200218,PF_0006043_01,080300,2322,25882,517519,2,10000003,엽수,16.0,개
416,20200218,PF_0006043_01,080300,2322,25882,517520,2,10000014,개화군,5.04,점
417,20200218,PF_0006043_01,080300,2322,25882,517521,2,10000015,착과군,5.89,점
418,20200218,PF_0006043_01,080300,2322,25882,517522,2,10000012,열매수,24.0,개
419,20200218,PF_0006043_01,080300,2322,25882,517523,2,10000041,최종화방차수,6.0,차
420,20200218,PF_0006043_01,080300,2322,25882,517524,3,10000002,생장길이,1.2,cm
421,20200218,PF_0006043_01,080300,2322,25882,517525,3,10000008,화방높이,9.3,cm
422,20200218,PF_0006043_01,080300,2322,25882,517526,3,10000007,줄기직경,4.8,mm
423,20200218,PF_0006043_01,080300,2322,25882,517527,3,10000004,엽장,30.7,cm
424,20200218,PF_0006043_01,080300,2322,25882,517528,3,10000005,엽폭,20.6,cm
425,20200218,PF_0006043_01,080300,2322,25882,517529,3,10000003,엽수,11.0,개
426,20200218,PF_0006043_01,080300,2322,25882,517530,3,10000014,개화군,4.1,점
427,20200218,PF_0006043_01,080300,2322,25882,517531,3,10000015,착과군,4.85,점
428,20200218,PF_0006043_01,080300,2322,25882,517532,3,10000012,열매수,17.0,개
429,20200218,PF_0006043_01,080300,2322,25882,517533,3,10000041,최종화방차수,5.0,차
430,20200218,PF_0006043_01,080300,2322,25882,517534,4,10000002,생장길이,1.0,cm
431,20200218,PF_0006043_01,080300,2322,25882,517535,4,10000008,화방높이,11.4,cm
432,20200218,PF_0006043_01,080300,2322,25882,517536,4,10000007,줄기직경,5.7,mm
433,20200218,PF_0006043_01,080300,2322,25882,517537,4,10000004,엽장,34.8,cm
434,20200218,PF_0006043_01,080300,2322,25882,517538,4,10000005,엽폭,30.5,cm
435,20200218,PF_0006043_01,080300,2322,25882,517539,4,10000003,엽수,13.0,개
436,20200218,PF_0006043_01,080300,2322,25882,517540,4,10000014,개화군,5.06,점
437,20200218,PF_0006043_01,080300,2322,25882,517541,4,10000015,착과군,5.73,점
438,20200218,PF_0006043_01,080300,2322,25882,517542,4,10000012,열매수,24.0,개
439,20200218,PF_0006043_01,080300,2322,25882,517543,4,10000041,최종화방차수,6.0,차
440,20200225,PF_0006043_01,080300,2322,26755,521179,1,10000002,생장길이,2.2,cm
441,20200225,PF_0006043_01,080300,2322,26755,521180,1,10000008,화방높이,0.0,cm
442,20200225,PF_0006043_01,080300,2322,26755,521181,1,10000007,줄기직경,0.0,mm
443,20200225,PF_0006043_01,080300,2322,26755,521182,1,10000004,엽장,31.2,cm
444,20200225,PF_0006043_01,080300,2322,26755,521183,1,10000005,엽폭,31.7,cm
445,20200225,PF_0006043_01,080300,2322,26755,521184,1,10000003,엽수,14.0,개
446,20200225,PF_0006043_01,080300,2322,26755,521185,1,10000014,개화군,4.0,점
447,20200225,PF_0006043_01,080300,2322,26755,521186,1,10000015,착과군,4.73,점
448,20200225,PF_0006043_01,080300,2322,26755,521187,1,10000012,열매수,19.0,개
449,20200225,PF_0006043_01,080300,2322,26755,521188,1,10000041,최종화방차수,5.0,차
450,20200225,PF_0006043_01,080300,2322,26755,521189,2,10000002,생장길이,2.4,cm
451,20200225,PF_0006043_01,080300,2322,26755,521190,2,10000008,화방높이,18.4,cm
452,20200225,PF_0006043_01,080300,2322,26755,521191,2,10000007,줄기직경,7.5,mm
453,20200225,PF_0006043_01,080300,2322,26755,521192,2,10000004,엽장,33.4,cm
454,20200225,PF_0006043_01,080300,2322,26755,521193,2,10000005,엽폭,31.0,cm
455,20200225,PF_0006043_01,080300,2322,26755,521194,2,10000003,엽수,14.0,개
456,20200225,PF_0006043_01,080300,2322,26755,521195,2,10000014,개화군,6.03,점
457,20200225,PF_0006043_01,080300,2322,26755,521196,2,10000015,착과군,6.8,점
458,20200225,PF_0006043_01,080300,2322,26755,521197,2,10000012,열매수,24.0,개
459,20200225,PF_0006043_01,080300,2322,26755,521198,2,10000041,최종화방차수,7.0,차
460,20200225,PF_0006043_01,080300,2322,26755,521199,3,10000002,생장길이,0.7,cm
461,20200225,PF_0006043_01,080300,2322,26755,521200,3,10000008,화방높이,6.8,cm
462,20200225,PF_0006043_01,080300,2322,26755,521201,3,10000007,줄기직경,5.1,mm
463,20200225,PF_0006043_01,080300,2322,26755,521202,3,10000004,엽장,30.0,cm
464,20200225,PF_0006043_01,080300,2322,26755,521203,3,10000005,엽폭,26.4,cm
465,20200225,PF_0006043_01,080300,2322,26755,521204,3,10000003,엽수,12.0,개
466,20200225,PF_0006043_01,080300,2322,26755,521205,3,10000014,개화군,4.05,점
467,20200225,PF_0006043_01,080300,2322,26755,521206,3,10000015,착과군,4.84,점
468,20200225,PF_0006043_01,080300,2322,26755,521207,3,10000012,열매수,16.0,개
469,20200225,PF_0006043_01,080300,2322,26755,521208,3,10000041,최종화방차수,5.0,차
470,20200225,PF_0006043_01,080300,2322,26755,521209,4,10000002,생장길이,1.2,cm
471,20200225,PF_0006043_01,080300,2322,26755,521210,4,10000008,화방높이,11.2,cm
472,20200225,PF_0006043_01,080300,2322,26755,521211,4,10000007,줄기직경,6.3,mm
473,20200225,PF_0006043_01,080300,2322,26755,521212,4,10000004,엽장,34.7,cm
474,20200225,PF_0006043_01,080300,2322,26755,521213,4,10000005,엽폭,28.8,cm
475,20200225,PF_0006043_01,080300,2322,26755,521214,4,10000003,엽수,11.0,개
476,20200225,PF_0006043_01,080300,2322,26755,521215,4,10000014,개화군,5.04,점
477,20200225,PF_0006043_01,080300,2322,26755,521216,4,10000015,착과군,5.71,점
478,20200225,PF_0006043_01,080300,2322,26755,521217,4,10000012,열매수,20.0,개
479,20200225,PF_0006043_01,080300,2322,26755,521218,4,10000041,최종화방차수,6.0,차
480,20200303,PF_0006043_01,080300,2322,28724,532980,1,10000002,생장길이,3.0,cm
481,20200303,PF_0006043_01,080300,2322,28724,532981,1,10000008,화방높이,5.2,cm
482,20200303,PF_0006043_01,080300,2322,28724,532982,1,10000007,줄기직경,5.0,mm
483,20200303,PF_0006043_01,080300,2322,28724,532983,1,10000004,엽장,32.6,cm
484,20200303,PF_0006043_01,080300,2322,28724,532984,1,10000005,엽폭,33.0,cm
485,20200303,PF_0006043_01,080300,2322,28724,532985,1,10000003,엽수,16.0,개
486,20200303,PF_0006043_01,080300,2322,28724,532986,1,10000014,개화군,5.21,점
487,20200303,PF_0006043_01,080300,2322,28724,532987,1,10000015,착과군,5.54,점
488,20200303,PF_0006043_01,080300,2322,28724,532988,1,10000012,열매수,13.0,개
489,20200303,PF_0006043_01,080300,2322,28724,532989,1,10000041,최종화방차수,6.0,차
490,20200303,PF_0006043_01,080300,2322,28724,532990,2,10000002,생장길이,2.1,cm
491,20200303,PF_0006043_01,080300,2322,28724,532991,2,10000008,화방높이,19.0,cm
492,20200303,PF_0006043_01,080300,2322,28724,532992,2,10000007,줄기직경,7.7,mm
493,20200303,PF_0006043_01,080300,2322,28724,532993,2,10000004,엽장,34.0,cm
494,20200303,PF_0006043_01,080300,2322,28724,532994,2,10000005,엽폭,32.0,cm
495,20200303,PF_0006043_01,080300,2322,28724,532995,2,10000003,엽수,17.0,개
496,20200303,PF_0006043_01,080300,2322,28724,532996,2,10000014,개화군,5.17,점
497,20200303,PF_0006043_01,080300,2322,28724,532997,2,10000015,착과군,5.54,점
498,20200303,PF_0006043_01,080300,2322,28724,532998,2,10000012,열매수,13.0,개
499,20200303,PF_0006043_01,080300,2322,28724,532999,2,10000041,최종화방차수,6.0,차
500,20200303,PF_0006043_01,080300,2322,28724,533000,3,10000002,생장길이,1.2,cm
501,20200303,PF_0006043_01,080300,2322,28724,533001,3,10000008,화방높이,7.0,cm
502,20200303,PF_0006043_01,080300,2322,28724,533002,3,10000007,줄기직경,5.5,mm
503,20200303,PF_0006043_01,080300,2322,28724,533003,3,10000004,엽장,31.0,cm
504,20200303,PF_0006043_01,080300,2322,28724,533004,3,10000005,엽폭,27.5,cm
505,20200303,PF_0006043_01,080300,2322,28724,533005,3,10000003,엽수,13.0,개
506,20200303,PF_0006043_01,080300,2322,28724,533006,3,10000014,개화군,3.2,점
507,20200303,PF_0006043_01,080300,2322,28724,533007,3,10000015,착과군,3.8,점
508,20200303,PF_0006043_01,080300,2322,28724,533008,3,10000012,열매수,8.0,개
509,20200303,PF_0006043_01,080300,2322,28724,533009,3,10000041,최종화방차수,4.0,차
510,20200303,PF_0006043_01,080300,2322,28724,533010,4,10000002,생장길이,1.0,cm
511,20200303,PF_0006043_01,080300,2322,28724,533011,4,10000008,화방높이,12.0,cm
512,20200303,PF_0006043_01,080300,2322,28724,533012,4,10000007,줄기직경,6.5,mm
513,20200303,PF_0006043_01,080300,2322,28724,533013,4,10000004,엽장,35.0,cm
514,20200303,PF_0006043_01,080300,2322,28724,533014,4,10000005,엽폭,29.0,cm
515,20200303,PF_0006043_01,080300,2322,28724,533015,4,10000003,엽수,12.0,개
516,20200303,PF_0006043_01,080300,2322,28724,533016,4,10000014,개화군,4.06,점
517,20200303,PF_0006043_01,080300,2322,28724,533017,4,10000015,착과군,4.56,점
518,20200303,PF_0006043_01,080300,2322,28724,533018,4,10000012,열매수,9.0,개
519,20200303,PF_0006043_01,080300,2322,28724,533019,4,10000041,최종화방차수,5.0,차
520,20200311,PF_0006043_01,080300,2322,28725,533020,1,10000002,생장길이,2.0,cm
521,20200311,PF_0006043_01,080300,2322,28725,533021,1,10000008,화방높이,6.6,cm
522,20200311,PF_0006043_01,080300,2322,28725,533022,1,10000007,줄기직경,4.6,mm
523,20200311,PF_0006043_01,080300,2322,28725,533023,1,10000004,엽장,30.6,cm
524,20200311,PF_0006043_01,080300,2322,28725,533024,1,10000005,엽폭,30.5,cm
525,20200311,PF_0006043_01,080300,2322,28725,533025,1,10000003,엽수,20.0,개
526,20200311,PF_0006043_01,080300,2322,28725,533026,1,10000014,개화군,6.03,점
527,20200311,PF_0006043_01,080300,2322,28725,533027,1,10000015,착과군,6.48,점
528,20200311,PF_0006043_01,080300,2322,28725,533028,1,10000012,열매수,14.0,개
529,20200311,PF_0006043_01,080300,2322,28725,533029,1,10000041,최종화방차수,7.0,차
530,20200311,PF_0006043_01,080300,2322,28725,533030,2,10000002,생장길이,3.2,cm
531,20200311,PF_0006043_01,080300,2322,28725,533031,2,10000008,화방높이,0.0,cm
532,20200311,PF_0006043_01,080300,2322,28725,533032,2,10000007,줄기직경,0.0,mm
533,20200311,PF_0006043_01,080300,2322,28725,533033,2,10000004,엽장,34.2,cm
534,20200311,PF_0006043_01,080300,2322,28725,533034,2,10000005,엽폭,32.8,cm
535,20200311,PF_0006043_01,080300,2322,28725,533035,2,10000003,엽수,19.0,개
536,20200311,PF_0006043_01,080300,2322,28725,533036,2,10000014,개화군,5.0,점
537,20200311,PF_0006043_01,080300,2322,28725,533037,2,10000015,착과군,5.62,점
538,20200311,PF_0006043_01,080300,2322,28725,533038,2,10000012,열매수,16.0,개
539,20200311,PF_0006043_01,080300,2322,28725,533039,2,10000041,최종화방차수,6.0,차
540,20200311,PF_0006043_01,080300,2322,28725,533040,3,10000002,생장길이,3.4,cm
541,20200311,PF_0006043_01,080300,2322,28725,533041,3,10000008,화방높이,0.0,cm
542,20200311,PF_0006043_01,080300,2322,28725,533042,3,10000007,줄기직경,0.0,mm
543,20200311,PF_0006043_01,080300,2322,28725,533043,3,10000004,엽장,29.0,cm
544,20200311,PF_0006043_01,080300,2322,28725,533044,3,10000005,엽폭,24.2,cm
545,20200311,PF_0006043_01,080300,2322,28725,533045,3,10000003,엽수,12.0,개
546,20200311,PF_0006043_01,080300,2322,28725,533046,3,10000014,개화군,2.0,점
547,20200311,PF_0006043_01,080300,2322,28725,533047,3,10000015,착과군,2.83,점
548,20200311,PF_0006043_01,080300,2322,28725,533048,3,10000012,열매수,10.0,개
549,20200311,PF_0006043_01,080300,2322,28725,533049,3,10000041,최종화방차수,3.0,차
550,20200311,PF_0006043_01,080300,2322,28725,533050,4,10000002,생장길이,0.0,cm
551,20200311,PF_0006043_01,080300,2322,28725,533051,4,10000008,화방높이,0.0,cm
552,20200311,PF_0006043_01,080300,2322,28725,533052,4,10000007,줄기직경,0.0,mm
553,20200311,PF_0006043_01,080300,2322,28725,533053,4,10000004,엽장,37.2,cm
554,20200311,PF_0006043_01,080300,2322,28725,533054,4,10000005,엽폭,34.8,cm
555,20200311,PF_0006043_01,080300,2322,28725,533055,4,10000003,엽수,13.0,개
556,20200311,PF_0006043_01,080300,2322,28725,533056,4,10000014,개화군,4.0,점
557,20200311,PF_0006043_01,080300,2322,28725,533057,4,10000015,착과군,4.63,점
558,20200311,PF_0006043_01,080300,2322,28725,533058,4,10000012,열매수,12.0,개
559,20200311,PF_0006043_01,080300,2322,28725,533059,4,10000041,최종화방차수,5.0,차
560,20200316,PF_0006043_01,080300,2322,28922,538740,1,10000002,생장길이,3.2,cm
561,20200316,PF_0006043_01,080300,2322,28922,538741,1,10000008,화방높이,14.6,cm
562,20200316,PF_0006043_01,080300,2322,28922,538742,1,10000007,줄기직경,5.4,mm
563,20200316,PF_0006043_01,080300,2322,28922,538743,1,10000004,엽장,30.0,cm
564,20200316,PF_0006043_01,080300,2322,28922,538744,1,10000005,엽폭,32.0,cm
565,20200316,PF_0006043_01,080300,2322,28922,538745,1,10000003,엽수,22.0,개
566,20200316,PF_0006043_01,080300,2322,28922,538746,1,10000014,개화군,5.15,점
567,20200316,PF_0006043_01,080300,2322,28922,538747,1,10000015,착과군,5.44,점
568,20200316,PF_0006043_01,080300,2322,28922,538748,1,10000012,열매수,12.0,개
569,20200316,PF_0006043_01,080300,2322,28922,538749,1,10000041,최종화방차수,6.0,차
570,20200316,PF_0006043_01,080300,2322,28922,538750,2,10000002,생장길이,1.6,cm
571,20200316,PF_0006043_01,080300,2322,28922,538751,2,10000008,화방높이,5.8,cm
572,20200316,PF_0006043_01,080300,2322,28922,538752,2,10000007,줄기직경,4.9,mm
573,20200316,PF_0006043_01,080300,2322,28922,538753,2,10000004,엽장,34.0,cm
574,20200316,PF_0006043_01,080300,2322,28922,538754,2,10000005,엽폭,38.3,cm
575,20200316,PF_0006043_01,080300,2322,28922,538755,2,10000003,엽수,21.0,개
576,20200316,PF_0006043_01,080300,2322,28922,538756,2,10000014,개화군,6.07,점
577,20200316,PF_0006043_01,080300,2322,28922,538757,2,10000015,착과군,6.66,점
578,20200316,PF_0006043_01,080300,2322,28922,538758,2,10000012,열매수,19.0,개
579,20200316,PF_0006043_01,080300,2322,28922,538759,2,10000041,최종화방차수,7.0,차
580,20200316,PF_0006043_01,080300,2322,28922,538760,3,10000002,생장길이,3.8,cm
581,20200316,PF_0006043_01,080300,2322,28922,538761,3,10000008,화방높이,0.0,cm
582,20200316,PF_0006043_01,080300,2322,28922,538762,3,10000007,줄기직경,0.0,mm
583,20200316,PF_0006043_01,080300,2322,28922,538763,3,10000004,엽장,29.0,cm
584,20200316,PF_0006043_01,080300,2322,28922,538764,3,10000005,엽폭,27.2,cm
585,20200316,PF_0006043_01,080300,2322,28922,538765,3,10000003,엽수,16.0,개
586,20200316,PF_0006043_01,080300,2322,28922,538766,3,10000014,개화군,3.0,점
587,20200316,PF_0006043_01,080300,2322,28922,538767,3,10000015,착과군,3.56,점
588,20200316,PF_0006043_01,080300,2322,28922,538768,3,10000012,열매수,9.0,개
589,20200316,PF_0006043_01,080300,2322,28922,538769,3,10000041,최종화방차수,4.0,차
590,20200316,PF_0006043_01,080300,2322,28922,538770,4,10000002,생장길이,0.0,cm
591,20200316,PF_0006043_01,080300,2322,28922,538771,4,10000008,화방높이,0.0,cm
592,20200316,PF_0006043_01,080300,2322,28922,538772,4,10000007,줄기직경,0.0,mm
593,20200316,PF_0006043_01,080300,2322,28922,538773,4,10000004,엽장,42.0,cm
594,20200316,PF_0006043_01,080300,2322,28922,538774,4,10000005,엽폭,38.0,cm
595,20200316,PF_0006043_01,080300,2322,28922,538775,4,10000003,엽수,14.0,개
596,20200316,PF_0006043_01,080300,2322,28922,538776,4,10000014,개화군,4.0,점
597,20200316,PF_0006043_01,080300,2322,28922,538777,4,10000015,착과군,4.56,점
598,20200316,PF_0006043_01,080300,2322,28922,538778,4,10000012,열매수,10.0,개
599,20200316,PF_0006043_01,080300,2322,28922,538779,4,10000041,최종화방차수,5.0,차
600,20200323,PF_0006043_01,080300,2322,29059,543276,1,10000002,생장길이,1.0,cm
601,20200323,PF_0006043_01,080300,2322,29059,543277,1,10000008,화방높이,7.0,cm
602,20200323,PF_0006043_01,080300,2322,29059,543278,1,10000007,줄기직경,3.2,mm
603,20200323,PF_0006043_01,080300,2322,29059,543279,1,10000004,엽장,20.2,cm
604,20200323,PF_0006043_01,080300,2322,29059,543280,1,10000005,엽폭,14.5,cm
605,20200323,PF_0006043_01,080300,2322,29059,543281,1,10000003,엽수,17.0,개
606,20200323,PF_0006043_01,080300,2322,29059,543282,1,10000014,개화군,7.23,점
607,20200323,PF_0006043_01,080300,2322,29059,543283,1,10000015,착과군,7.61,점
608,20200323,PF_0006043_01,080300,2322,29059,543284,1,10000012,열매수,19.0,개
609,20200323,PF_0006043_01,080300,2322,29059,543285,1,10000041,최종화방차수,8.0,차
610,20200323,PF_0006043_01,080300,2322,29059,543286,2,10000002,생장길이,2.4,cm
611,20200323,PF_0006043_01,080300,2322,29059,543287,2,10000008,화방높이,14.0,cm
612,20200323,PF_0006043_01,080300,2322,29059,543288,2,10000007,줄기직경,4.3,mm
613,20200323,PF_0006043_01,080300,2322,29059,543289,2,10000004,엽장,23.0,cm
614,20200323,PF_0006043_01,080300,2322,29059,543290,2,10000005,엽폭,26.0,cm
615,20200323,PF_0006043_01,080300,2322,29059,543291,2,10000003,엽수,16.0,개
616,20200323,PF_0006043_01,080300,2322,29059,543292,2,10000014,개화군,6.11,점
617,20200323,PF_0006043_01,080300,2322,29059,543293,2,10000015,착과군,6.64,점
618,20200323,PF_0006043_01,080300,2322,29059,543294,2,10000012,열매수,18.0,개
619,20200323,PF_0006043_01,080300,2322,29059,543295,2,10000041,최종화방차수,7.0,차
620,20200323,PF_0006043_01,080300,2322,29059,543296,3,10000002,생장길이,1.2,cm
621,20200323,PF_0006043_01,080300,2322,29059,543297,3,10000008,화방높이,0.0,cm
622,20200323,PF_0006043_01,080300,2322,29059,543298,3,10000007,줄기직경,0.0,mm
623,20200323,PF_0006043_01,080300,2322,29059,543299,3,10000004,엽장,25.0,cm
624,20200323,PF_0006043_01,080300,2322,29059,543300,3,10000005,엽폭,26.2,cm
625,20200323,PF_0006043_01,080300,2322,29059,543301,3,10000003,엽수,12.0,개
