,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
36,20151129,PF_0001002_01,080300,20,183,9501,3,10000019,PED,0.0,
37,20151129,PF_0001002_01,080300,20,183,9502,3,10000020,수광량,0.0,
38,20151129,PF_0001002_01,080300,20,183,9503,3,10000017,평균 과중,0.0,g
39,20151129,PF_0001002_01,080300,20,183,9504,4,10000002,생장길이,8.6,cm
40,20151129,PF_0001002_01,080300,20,183,9505,4,10000008,화방높이,3.0,cm
41,20151129,PF_0001002_01,080300,20,183,9506,4,10000007,줄기직경,9.88,mm
42,20151129,PF_0001002_01,080300,20,183,9507,4,10000004,엽장,44.0,cm
43,20151129,PF_0001002_01,080300,20,183,9508,4,10000005,엽폭,23.0,cm
44,20151129,PF_0001002_01,080300,20,183,9509,4,10000003,엽수,16.0,개
45,20151129,PF_0001002_01,080300,20,183,9510,4,10000014,개화군,7.0,점
46,20151129,PF_0001002_01,080300,20,183,9511,4,10000015,착과군,7.0,점
47,20151129,PF_0001002_01,080300,20,183,9512,4,10000012,열매수,12.0,개
48,20151129,PF_0001002_01,080300,20,183,9513,4,10000016,수확군,0.0,점
49,20151129,PF_0001002_01,080300,20,183,9514,4,10000019,PED,0.0,
50,20151129,PF_0001002_01,080300,20,183,9515,4,10000020,수광량,0.0,
51,20151129,PF_0001002_01,080300,20,183,9516,4,10000017,평균 과중,0.0,g
52,20151206,PF_0001002_01,080300,20,184,9517,1,10000002,생장길이,16.0,cm
53,20151206,PF_0001002_01,080300,20,184,9518,1,10000008,화방높이,41.0,cm
54,20151206,PF_0001002_01,080300,20,184,9519,1,10000007,줄기직경,10.47,mm
55,20151206,PF_0001002_01,080300,20,184,9520,1,10000004,엽장,45.0,cm
56,20151206,PF_0001002_01,080300,20,184,9521,1,10000005,엽폭,50.0,cm
57,20151206,PF_0001002_01,080300,20,184,9522,1,10000003,엽수,14.0,개
58,20151206,PF_0001002_01,080300,20,184,9523,1,10000014,개화군,5.4,점
59,20151206,PF_0001002_01,080300,20,184,9524,1,10000015,착과군,5.4,점
60,20151206,PF_0001002_01,080300,20,184,9525,1,10000012,열매수,17.0,개
61,20151206,PF_0001002_01,080300,20,184,9526,1,10000016,수확군,0.0,점
62,20151206,PF_0001002_01,080300,20,184,9527,1,10000019,PED,0.0,
63,20151206,PF_0001002_01,080300,20,184,9528,1,10000020,수광량,0.0,
64,20151206,PF_0001002_01,080300,20,184,9529,1,10000017,평균 과중,0.0,g
65,20151206,PF_0001002_01,080300,20,184,9530,2,10000002,생장길이,6.0,cm
66,20151206,PF_0001002_01,080300,20,184,9531,2,10000008,화방높이,10.5,cm
67,20151206,PF_0001002_01,080300,20,184,9532,2,10000007,줄기직경,6.73,mm
68,20151206,PF_0001002_01,080300,20,184,9533,2,10000004,엽장,40.0,cm
69,20151206,PF_0001002_01,080300,20,184,9534,2,10000005,엽폭,32.0,cm
70,20151206,PF_0001002_01,080300,20,184,9535,2,10000003,엽수,14.0,개
71,20151206,PF_0001002_01,080300,20,184,9536,2,10000014,개화군,5.2,점
72,20151206,PF_0001002_01,080300,20,184,9537,2,10000015,착과군,5.2,점
73,20151206,PF_0001002_01,080300,20,184,9538,2,10000012,열매수,12.0,개
74,20151206,PF_0001002_01,080300,20,184,9539,2,10000016,수확군,0.0,점
75,20151206,PF_0001002_01,080300,20,184,9540,2,10000019,PED,0.0,
76,20151206,PF_0001002_01,080300,20,184,9541,2,10000020,수광량,0.0,
77,20151206,PF_0001002_01,080300,20,184,9542,2,10000017,평균 과중,0.0,g
78,20151206,PF_0001002_01,080300,20,184,9543,3,10000002,생장길이,25.0,cm
79,20151206,PF_0001002_01,080300,20,184,9544,3,10000008,화방높이,42.0,cm
80,20151206,PF_0001002_01,080300,20,184,9545,3,10000007,줄기직경,10.67,mm
81,20151206,PF_0001002_01,080300,20,184,9546,3,10000004,엽장,51.0,cm
82,20151206,PF_0001002_01,080300,20,184,9547,3,10000005,엽폭,44.0,cm
83,20151206,PF_0001002_01,080300,20,184,9548,3,10000003,엽수,15.0,개
84,20151206,PF_0001002_01,080300,20,184,9549,3,10000014,개화군,4.4,점
85,20151206,PF_0001002_01,080300,20,184,9550,3,10000015,착과군,4.2,점
86,20151206,PF_0001002_01,080300,20,184,9551,3,10000012,열매수,11.0,개
87,20151206,PF_0001002_01,080300,20,184,9552,3,10000016,수확군,0.0,점
88,20151206,PF_0001002_01,080300,20,184,9553,3,10000019,PED,0.0,
89,20151206,PF_0001002_01,080300,20,184,9554,3,10000020,수광량,0.0,
90,20151206,PF_0001002_01,080300,20,184,9555,3,10000017,평균 과중,0.0,g
91,20151206,PF_0001002_01,080300,20,184,9556,4,10000002,생장길이,22.5,cm
92,20151206,PF_0001002_01,080300,20,184,9557,4,10000008,화방높이,81.0,cm
93,20151206,PF_0001002_01,080300,20,184,9558,4,10000007,줄기직경,9.28,mm
94,20151206,PF_0001002_01,080300,20,184,9559,4,10000004,엽장,47.0,cm
95,20151206,PF_0001002_01,080300,20,184,9560,4,10000005,엽폭,37.0,cm
96,20151206,PF_0001002_01,080300,20,184,9561,4,10000003,엽수,18.0,개
97,20151206,PF_0001002_01,080300,20,184,9562,4,10000014,개화군,6.0,점
98,20151206,PF_0001002_01,080300,20,184,9563,4,10000015,착과군,6.0,점
99,20151206,PF_0001002_01,080300,20,184,9564,4,10000012,열매수,12.0,개
100,20151206,PF_0001002_01,080300,20,184,9565,4,10000016,수확군,0.0,점
101,20151206,PF_0001002_01,080300,20,184,9566,4,10000019,PED,0.0,
102,20151206,PF_0001002_01,080300,20,184,9567,4,10000020,수광량,0.0,
103,20151206,PF_0001002_01,080300,20,184,9568,4,10000017,평균 과중,0.0,g
104,20151213,PF_0001002_01,080300,20,185,9569,1,10000002,생장길이,13.0,cm
105,20151213,PF_0001002_01,080300,20,185,9570,1,10000008,화방높이,50.0,cm
106,20151213,PF_0001002_01,080300,20,185,9571,1,10000007,줄기직경,7.24,mm
107,20151213,PF_0001002_01,080300,20,185,9572,1,10000004,엽장,43.5,cm
108,20151213,PF_0001002_01,080300,20,185,9573,1,10000005,엽폭,50.6,cm
109,20151213,PF_0001002_01,080300,20,185,9574,1,10000003,엽수,16.0,개
110,20151213,PF_0001002_01,080300,20,185,9575,1,10000014,개화군,6.0,점
111,20151213,PF_0001002_01,080300,20,185,9576,1,10000015,착과군,5.6,점
112,20151213,PF_0001002_01,080300,20,185,9577,1,10000012,열매수,14.0,개
113,20151213,PF_0001002_01,080300,20,185,9578,1,10000016,수확군,0.0,점
114,20151213,PF_0001002_01,080300,20,185,9579,1,10000019,PED,0.0,
115,20151213,PF_0001002_01,080300,20,185,9580,1,10000020,수광량,0.0,
116,20151213,PF_0001002_01,080300,20,185,9581,1,10000017,평균 과중,0.0,g
117,20151213,PF_0001002_01,080300,20,185,9582,2,10000002,생장길이,5.0,cm
118,20151213,PF_0001002_01,080300,20,185,9583,2,10000008,화방높이,17.0,cm
119,20151213,PF_0001002_01,080300,20,185,9584,2,10000007,줄기직경,11.25,mm
120,20151213,PF_0001002_01,080300,20,185,9585,2,10000004,엽장,48.2,cm
121,20151213,PF_0001002_01,080300,20,185,9586,2,10000005,엽폭,37.3,cm
122,20151213,PF_0001002_01,080300,20,185,9587,2,10000003,엽수,15.0,개
123,20151213,PF_0001002_01,080300,20,185,9588,2,10000014,개화군,6.4,점
124,20151213,PF_0001002_01,080300,20,185,9589,2,10000015,착과군,5.2,점
125,20151213,PF_0001002_01,080300,20,185,9590,2,10000012,열매수,15.0,개
126,20151213,PF_0001002_01,080300,20,185,9591,2,10000016,수확군,0.0,점
127,20151213,PF_0001002_01,080300,20,185,9592,2,10000019,PED,0.0,
128,20151213,PF_0001002_01,080300,20,185,9593,2,10000020,수광량,0.0,
129,20151213,PF_0001002_01,080300,20,185,9594,2,10000017,평균 과중,0.0,g
130,20151213,PF_0001002_01,080300,20,185,9595,3,10000002,생장길이,16.5,cm
131,20151213,PF_0001002_01,080300,20,185,9596,3,10000008,화방높이,19.0,cm
132,20151213,PF_0001002_01,080300,20,185,9597,3,10000007,줄기직경,9.34,mm
133,20151213,PF_0001002_01,080300,20,185,9598,3,10000004,엽장,47.0,cm
134,20151213,PF_0001002_01,080300,20,185,9599,3,10000005,엽폭,45.5,cm
135,20151213,PF_0001002_01,080300,20,185,9600,3,10000003,엽수,17.0,개
136,20151213,PF_0001002_01,080300,20,185,9601,3,10000014,개화군,4.2,점
137,20151213,PF_0001002_01,080300,20,185,9602,3,10000015,착과군,4.0,점
138,20151213,PF_0001002_01,080300,20,185,9603,3,10000012,열매수,11.0,개
139,20151213,PF_0001002_01,080300,20,185,9604,3,10000016,수확군,0.0,점
140,20151213,PF_0001002_01,080300,20,185,9605,3,10000019,PED,0.0,
141,20151213,PF_0001002_01,080300,20,185,9606,3,10000020,수광량,0.0,
142,20151213,PF_0001002_01,080300,20,185,9607,3,10000017,평균 과중,0.0,g
143,20151213,PF_0001002_01,080300,20,185,9608,4,10000002,생장길이,18.5,cm
144,20151213,PF_0001002_01,080300,20,185,9609,4,10000008,화방높이,40.0,cm
145,20151213,PF_0001002_01,080300,20,185,9610,4,10000007,줄기직경,9.13,mm
146,20151213,PF_0001002_01,080300,20,185,9611,4,10000004,엽장,47.3,cm
147,20151213,PF_0001002_01,080300,20,185,9612,4,10000005,엽폭,42.8,cm
148,20151213,PF_0001002_01,080300,20,185,9613,4,10000003,엽수,21.0,개
149,20151213,PF_0001002_01,080300,20,185,9614,4,10000014,개화군,5.2,점
150,20151213,PF_0001002_01,080300,20,185,9615,4,10000015,착과군,5.0,점
151,20151213,PF_0001002_01,080300,20,185,9616,4,10000012,열매수,11.0,개
152,20151213,PF_0001002_01,080300,20,185,9617,4,10000016,수확군,0.0,점
153,20151213,PF_0001002_01,080300,20,185,9618,4,10000019,PED,0.0,
154,20151213,PF_0001002_01,080300,20,185,9619,4,10000020,수광량,0.0,
155,20151213,PF_0001002_01,080300,20,185,9620,4,10000017,평균 과중,0.0,g
156,20151220,PF_0001002_01,080300,20,186,9621,1,10000002,생장길이,13.0,cm
157,20151220,PF_0001002_01,080300,20,186,9622,1,10000008,화방높이,63.0,cm
158,20151220,PF_0001002_01,080300,20,186,9623,1,10000007,줄기직경,10.32,mm
159,20151220,PF_0001002_01,080300,20,186,9624,1,10000004,엽장,52.0,cm
160,20151220,PF_0001002_01,080300,20,186,9625,1,10000005,엽폭,36.0,cm
161,20151220,PF_0001002_01,080300,20,186,9626,1,10000003,엽수,18.0,개
162,20151220,PF_0001002_01,080300,20,186,9627,1,10000014,개화군,4.5,점
163,20151220,PF_0001002_01,080300,20,186,9628,1,10000015,착과군,4.5,점
164,20151220,PF_0001002_01,080300,20,186,9629,1,10000012,열매수,13.0,개
165,20151220,PF_0001002_01,080300,20,186,9630,1,10000016,수확군,0.0,점
166,20151220,PF_0001002_01,080300,20,186,9631,1,10000019,PED,0.0,
167,20151220,PF_0001002_01,080300,20,186,9632,1,10000020,수광량,0.0,
168,20151220,PF_0001002_01,080300,20,186,9633,1,10000017,평균 과중,0.0,g
169,20151220,PF_0001002_01,080300,20,186,9634,2,10000002,생장길이,16.0,cm
170,20151220,PF_0001002_01,080300,20,186,9635,2,10000008,화방높이,26.0,cm
171,20151220,PF_0001002_01,080300,20,186,9636,2,10000007,줄기직경,12.9,mm
172,20151220,PF_0001002_01,080300,20,186,9637,2,10000004,엽장,48.0,cm
173,20151220,PF_0001002_01,080300,20,186,9638,2,10000005,엽폭,37.0,cm
174,20151220,PF_0001002_01,080300,20,186,9639,2,10000003,엽수,13.0,개
175,20151220,PF_0001002_01,080300,20,186,9640,2,10000014,개화군,5.5,점
176,20151220,PF_0001002_01,080300,20,186,9641,2,10000015,착과군,4.5,점
177,20151220,PF_0001002_01,080300,20,186,9642,2,10000012,열매수,13.0,개
178,20151220,PF_0001002_01,080300,20,186,9643,2,10000016,수확군,0.0,점
179,20151220,PF_0001002_01,080300,20,186,9644,2,10000019,PED,0.0,
180,20151220,PF_0001002_01,080300,20,186,9645,2,10000020,수광량,0.0,
181,20151220,PF_0001002_01,080300,20,186,9646,2,10000017,평균 과중,0.0,g
182,20151220,PF_0001002_01,080300,20,186,9647,3,10000002,생장길이,16.0,cm
183,20151220,PF_0001002_01,080300,20,186,9648,3,10000008,화방높이,70.0,cm
184,20151220,PF_0001002_01,080300,20,186,9649,3,10000007,줄기직경,10.76,mm
185,20151220,PF_0001002_01,080300,20,186,9650,3,10000004,엽장,52.0,cm
186,20151220,PF_0001002_01,080300,20,186,9651,3,10000005,엽폭,35.5,cm
187,20151220,PF_0001002_01,080300,20,186,9652,3,10000003,엽수,17.0,개
188,20151220,PF_0001002_01,080300,20,186,9653,3,10000014,개화군,4.0,점
189,20151220,PF_0001002_01,080300,20,186,9654,3,10000015,착과군,4.0,점
190,20151220,PF_0001002_01,080300,20,186,9655,3,10000012,열매수,11.0,개
191,20151220,PF_0001002_01,080300,20,186,9656,3,10000016,수확군,0.0,점
192,20151220,PF_0001002_01,080300,20,186,9657,3,10000019,PED,0.0,
193,20151220,PF_0001002_01,080300,20,186,9658,3,10000020,수광량,0.0,
194,20151220,PF_0001002_01,080300,20,186,9659,3,10000017,평균 과중,0.0,g
195,20151220,PF_0001002_01,080300,20,186,9660,4,10000002,생장길이,21.0,cm
196,20151220,PF_0001002_01,080300,20,186,9661,4,10000008,화방높이,58.0,cm
197,20151220,PF_0001002_01,080300,20,186,9662,4,10000007,줄기직경,11.0,mm
198,20151220,PF_0001002_01,080300,20,186,9663,4,10000004,엽장,43.0,cm
199,20151220,PF_0001002_01,080300,20,186,9664,4,10000005,엽폭,39.0,cm
200,20151220,PF_0001002_01,080300,20,186,9665,4,10000003,엽수,18.0,개
201,20151220,PF_0001002_01,080300,20,186,9666,4,10000014,개화군,5.25,점
202,20151220,PF_0001002_01,080300,20,186,9667,4,10000015,착과군,5.0,점
203,20151220,PF_0001002_01,080300,20,186,9668,4,10000012,열매수,9.0,개
204,20151220,PF_0001002_01,080300,20,186,9669,4,10000016,수확군,0.0,점
205,20151220,PF_0001002_01,080300,20,186,9670,4,10000019,PED,0.0,
206,20151220,PF_0001002_01,080300,20,186,9671,4,10000020,수광량,0.0,
207,20151220,PF_0001002_01,080300,20,186,9672,4,10000017,평균 과중,0.0,g
208,20151227,PF_0001002_01,080300,20,187,9673,1,10000002,생장길이,5.0,cm
209,20151227,PF_0001002_01,080300,20,187,9674,1,10000008,화방높이,4.1,cm
210,20151227,PF_0001002_01,080300,20,187,9675,1,10000007,줄기직경,5.19,mm
211,20151227,PF_0001002_01,080300,20,187,9676,1,10000004,엽장,46.0,cm
212,20151227,PF_0001002_01,080300,20,187,9677,1,10000005,엽폭,32.0,cm
213,20151227,PF_0001002_01,080300,20,187,9678,1,10000003,엽수,18.0,개
214,20151227,PF_0001002_01,080300,20,187,9679,1,10000014,개화군,5.25,점
215,20151227,PF_0001002_01,080300,20,187,9680,1,10000015,착과군,4.5,점
216,20151227,PF_0001002_01,080300,20,187,9681,1,10000012,열매수,11.0,개
217,20151227,PF_0001002_01,080300,20,187,9682,1,10000016,수확군,0.0,점
218,20151227,PF_0001002_01,080300,20,187,9683,1,10000019,PED,0.0,
219,20151227,PF_0001002_01,080300,20,187,9684,1,10000020,수광량,0.0,
220,20151227,PF_0001002_01,080300,20,187,9685,1,10000017,평균 과중,0.0,g
221,20151227,PF_0001002_01,080300,20,187,9686,2,10000002,생장길이,0.0,cm
222,20151227,PF_0001002_01,080300,20,187,9687,2,10000008,화방높이,0.0,cm
223,20151227,PF_0001002_01,080300,20,187,9688,2,10000007,줄기직경,0.0,mm
224,20151227,PF_0001002_01,080300,20,187,9689,2,10000004,엽장,0.0,cm
225,20151227,PF_0001002_01,080300,20,187,9690,2,10000005,엽폭,0.0,cm
226,20151227,PF_0001002_01,080300,20,187,9691,2,10000003,엽수,0.0,개
227,20151227,PF_0001002_01,080300,20,187,9692,2,10000014,개화군,0.0,점
228,20151227,PF_0001002_01,080300,20,187,9693,2,10000015,착과군,0.0,점
229,20151227,PF_0001002_01,080300,20,187,9694,2,10000012,열매수,0.0,개
230,20151227,PF_0001002_01,080300,20,187,9695,2,10000016,수확군,0.0,점
231,20151227,PF_0001002_01,080300,20,187,9696,2,10000019,PED,0.0,
232,20151227,PF_0001002_01,080300,20,187,9697,2,10000020,수광량,0.0,
233,20151227,PF_0001002_01,080300,20,187,9698,2,10000017,평균 과중,0.0,g
234,20151227,PF_0001002_01,080300,20,187,9699,3,10000002,생장길이,8.0,cm
235,20151227,PF_0001002_01,080300,20,187,9700,3,10000008,화방높이,7.9,cm
236,20151227,PF_0001002_01,080300,20,187,9701,3,10000007,줄기직경,10.17,mm
237,20151227,PF_0001002_01,080300,20,187,9702,3,10000004,엽장,41.0,cm
238,20151227,PF_0001002_01,080300,20,187,9703,3,10000005,엽폭,39.0,cm
239,20151227,PF_0001002_01,080300,20,187,9704,3,10000003,엽수,16.0,개
240,20151227,PF_0001002_01,080300,20,187,9705,3,10000014,개화군,5.0,점
241,20151227,PF_0001002_01,080300,20,187,9706,3,10000015,착과군,3.75,점
242,20151227,PF_0001002_01,080300,20,187,9707,3,10000012,열매수,8.0,개
243,20151227,PF_0001002_01,080300,20,187,9708,3,10000016,수확군,0.0,점
244,20151227,PF_0001002_01,080300,20,187,9709,3,10000019,PED,0.0,
245,20151227,PF_0001002_01,080300,20,187,9710,3,10000020,수광량,0.0,
246,20151227,PF_0001002_01,080300,20,187,9711,3,10000017,평균 과중,0.0,g
247,20151227,PF_0001002_01,080300,20,187,9712,4,10000002,생장길이,3.5,cm
248,20151227,PF_0001002_01,080300,20,187,9713,4,10000008,화방높이,29.0,cm
249,20151227,PF_0001002_01,080300,20,187,9714,4,10000007,줄기직경,12.05,mm
250,20151227,PF_0001002_01,080300,20,187,9715,4,10000004,엽장,56.0,cm
251,20151227,PF_0001002_01,080300,20,187,9716,4,10000005,엽폭,48.8,cm
252,20151227,PF_0001002_01,080300,20,187,9717,4,10000003,엽수,17.0,개
253,20151227,PF_0001002_01,080300,20,187,9718,4,10000014,개화군,5.25,점
254,20151227,PF_0001002_01,080300,20,187,9719,4,10000015,착과군,4.25,점
255,20151227,PF_0001002_01,080300,20,187,9720,4,10000012,열매수,9.0,개
256,20151227,PF_0001002_01,080300,20,187,9721,4,10000016,수확군,0.0,점
257,20151227,PF_0001002_01,080300,20,187,9722,4,10000019,PED,0.0,
258,20151227,PF_0001002_01,080300,20,187,9723,4,10000020,수광량,0.0,
259,20151227,PF_0001002_01,080300,20,187,9724,4,10000017,평균 과중,0.0,g
260,20160103,PF_0001002_01,080300,20,188,9725,1,10000002,생장길이,6.7,cm
261,20160103,PF_0001002_01,080300,20,188,9726,1,10000008,화방높이,14.5,cm
262,20160103,PF_0001002_01,080300,20,188,9727,1,10000007,줄기직경,12.15,mm
263,20160103,PF_0001002_01,080300,20,188,9728,1,10000004,엽장,46.8,cm
264,20160103,PF_0001002_01,080300,20,188,9729,1,10000005,엽폭,37.5,cm
265,20160103,PF_0001002_01,080300,20,188,9730,1,10000003,엽수,17.0,개
266,20160103,PF_0001002_01,080300,20,188,9731,1,10000014,개화군,5.5,점
267,20160103,PF_0001002_01,080300,20,188,9732,1,10000015,착과군,4.5,점
268,20160103,PF_0001002_01,080300,20,188,9733,1,10000012,열매수,11.0,개
269,20160103,PF_0001002_01,080300,20,188,9734,1,10000016,수확군,0.0,점
270,20160103,PF_0001002_01,080300,20,188,9735,1,10000019,PED,0.0,
271,20160103,PF_0001002_01,080300,20,188,9736,1,10000020,수광량,0.0,
272,20160103,PF_0001002_01,080300,20,188,9737,1,10000017,평균 과중,0.0,g
273,20160103,PF_0001002_01,080300,20,188,9738,2,10000002,생장길이,0.0,cm
274,20160103,PF_0001002_01,080300,20,188,9739,2,10000008,화방높이,0.0,cm
275,20160103,PF_0001002_01,080300,20,188,9740,2,10000007,줄기직경,0.0,mm
276,20160103,PF_0001002_01,080300,20,188,9741,2,10000004,엽장,0.0,cm
277,20160103,PF_0001002_01,080300,20,188,9742,2,10000005,엽폭,0.0,cm
278,20160103,PF_0001002_01,080300,20,188,9743,2,10000003,엽수,0.0,개
279,20160103,PF_0001002_01,080300,20,188,9744,2,10000014,개화군,0.0,점
280,20160103,PF_0001002_01,080300,20,188,9745,2,10000015,착과군,0.0,점
281,20160103,PF_0001002_01,080300,20,188,9746,2,10000012,열매수,0.0,개
282,20160103,PF_0001002_01,080300,20,188,9747,2,10000016,수확군,0.0,점
283,20160103,PF_0001002_01,080300,20,188,9748,2,10000019,PED,0.0,
284,20160103,PF_0001002_01,080300,20,188,9749,2,10000020,수광량,0.0,
285,20160103,PF_0001002_01,080300,20,188,9750,2,10000017,평균 과중,0.0,g
286,20160103,PF_0001002_01,080300,20,188,9751,3,10000002,생장길이,12.5,cm
287,20160103,PF_0001002_01,080300,20,188,9752,3,10000008,화방높이,14.6,cm
288,20160103,PF_0001002_01,080300,20,188,9753,3,10000007,줄기직경,11.43,mm
289,20160103,PF_0001002_01,080300,20,188,9754,3,10000004,엽장,37.5,cm
290,20160103,PF_0001002_01,080300,20,188,9755,3,10000005,엽폭,34.0,cm
291,20160103,PF_0001002_01,080300,20,188,9756,3,10000003,엽수,13.0,개
292,20160103,PF_0001002_01,080300,20,188,9757,3,10000014,개화군,5.0,점
293,20160103,PF_0001002_01,080300,20,188,9758,3,10000015,착과군,3.75,점
294,20160103,PF_0001002_01,080300,20,188,9759,3,10000012,열매수,8.0,개
295,20160103,PF_0001002_01,080300,20,188,9760,3,10000016,수확군,0.0,점
296,20160103,PF_0001002_01,080300,20,188,9761,3,10000019,PED,0.0,
297,20160103,PF_0001002_01,080300,20,188,9762,3,10000020,수광량,0.0,
298,20160103,PF_0001002_01,080300,20,188,9763,3,10000017,평균 과중,0.0,g
299,20160103,PF_0001002_01,080300,20,188,9764,4,10000002,생장길이,7.5,cm
300,20160103,PF_0001002_01,080300,20,188,9765,4,10000008,화방높이,12.5,cm
301,20160103,PF_0001002_01,080300,20,188,9766,4,10000007,줄기직경,14.25,mm
302,20160103,PF_0001002_01,080300,20,188,9767,4,10000004,엽장,52.0,cm
303,20160103,PF_0001002_01,080300,20,188,9768,4,10000005,엽폭,33.5,cm
304,20160103,PF_0001002_01,080300,20,188,9769,4,10000003,엽수,18.0,개
305,20160103,PF_0001002_01,080300,20,188,9770,4,10000014,개화군,6.75,점
306,20160103,PF_0001002_01,080300,20,188,9771,4,10000015,착과군,4.25,점
307,20160103,PF_0001002_01,080300,20,188,9772,4,10000012,열매수,8.0,개
308,20160103,PF_0001002_01,080300,20,188,9773,4,10000016,수확군,0.0,점
309,20160103,PF_0001002_01,080300,20,188,9774,4,10000019,PED,0.0,
310,20160103,PF_0001002_01,080300,20,188,9775,4,10000020,수광량,0.0,
311,20160103,PF_0001002_01,080300,20,188,9776,4,10000017,평균 과중,0.0,g
312,20160110,PF_0001002_01,080300,20,189,9777,1,10000002,생장길이,7.5,cm
313,20160110,PF_0001002_01,080300,20,189,9778,1,10000008,화방높이,4.4,cm
314,20160110,PF_0001002_01,080300,20,189,9779,1,10000007,줄기직경,8.6,mm
315,20160110,PF_0001002_01,080300,20,189,9780,1,10000004,엽장,39.0,cm
316,20160110,PF_0001002_01,080300,20,189,9781,1,10000005,엽폭,31.0,cm
317,20160110,PF_0001002_01,080300,20,189,9782,1,10000003,엽수,18.0,개
318,20160110,PF_0001002_01,080300,20,189,9783,1,10000014,개화군,6.5,점
319,20160110,PF_0001002_01,080300,20,189,9784,1,10000015,착과군,4.5,점
320,20160110,PF_0001002_01,080300,20,189,9785,1,10000012,열매수,10.0,개
321,20160110,PF_0001002_01,080300,20,189,9786,1,10000016,수확군,0.0,점
322,20160110,PF_0001002_01,080300,20,189,9787,1,10000019,PED,0.0,
323,20160110,PF_0001002_01,080300,20,189,9788,1,10000020,수광량,0.0,
324,20160110,PF_0001002_01,080300,20,189,9789,1,10000017,평균 과중,0.0,g
325,20160110,PF_0001002_01,080300,20,189,9790,2,10000002,생장길이,0.0,cm
326,20160110,PF_0001002_01,080300,20,189,9791,2,10000008,화방높이,0.0,cm
327,20160110,PF_0001002_01,080300,20,189,9792,2,10000007,줄기직경,0.0,mm
328,20160110,PF_0001002_01,080300,20,189,9793,2,10000004,엽장,0.0,cm
329,20160110,PF_0001002_01,080300,20,189,9794,2,10000005,엽폭,0.0,cm
330,20160110,PF_0001002_01,080300,20,189,9795,2,10000003,엽수,0.0,개
331,20160110,PF_0001002_01,080300,20,189,9796,2,10000014,개화군,0.0,점
