,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
98,20160605,PF_0000017_01,080300,197,1204,62655,4,10000015,착과군,0.0,점
99,20160605,PF_0000017_01,080300,197,1204,62656,4,10000012,열매수,0.0,개
100,20160605,PF_0000017_01,080300,197,1204,62657,4,10000016,수확군,0.0,점
101,20160605,PF_0000017_01,080300,197,1204,62658,4,10000019,PED,0.0,
102,20160605,PF_0000017_01,080300,197,1204,62659,4,10000020,수광량,0.0,
103,20160605,PF_0000017_01,080300,197,1204,62660,4,10000017,평균 과중,0.0,g
104,20160612,PF_0000017_01,080300,197,1230,63961,1,10000002,생장길이,29.0,cm
105,20160612,PF_0000017_01,080300,197,1230,63962,1,10000008,화방높이,25.0,cm
106,20160612,PF_0000017_01,080300,197,1230,63963,1,10000007,줄기직경,8.13,mm
107,20160612,PF_0000017_01,080300,197,1230,63964,1,10000004,엽장,36.0,cm
108,20160612,PF_0000017_01,080300,197,1230,63965,1,10000005,엽폭,37.0,cm
109,20160612,PF_0000017_01,080300,197,1230,63966,1,10000003,엽수,12.0,개
110,20160612,PF_0000017_01,080300,197,1230,63967,1,10000014,개화군,0.25,점
111,20160612,PF_0000017_01,080300,197,1230,63968,1,10000015,착과군,0.0,점
112,20160612,PF_0000017_01,080300,197,1230,63969,1,10000012,열매수,0.0,개
113,20160612,PF_0000017_01,080300,197,1230,63970,1,10000016,수확군,0.0,점
114,20160612,PF_0000017_01,080300,197,1230,63971,1,10000019,PED,0.0,
115,20160612,PF_0000017_01,080300,197,1230,63972,1,10000020,수광량,0.0,
116,20160612,PF_0000017_01,080300,197,1230,63973,1,10000017,평균 과중,0.0,g
117,20160612,PF_0000017_01,080300,197,1230,63974,2,10000002,생장길이,35.0,cm
118,20160612,PF_0000017_01,080300,197,1230,63975,2,10000008,화방높이,9.0,cm
119,20160612,PF_0000017_01,080300,197,1230,63976,2,10000007,줄기직경,8.65,mm
120,20160612,PF_0000017_01,080300,197,1230,63977,2,10000004,엽장,34.0,cm
121,20160612,PF_0000017_01,080300,197,1230,63978,2,10000005,엽폭,23.0,cm
122,20160612,PF_0000017_01,080300,197,1230,63979,2,10000003,엽수,13.0,개
123,20160612,PF_0000017_01,080300,197,1230,63980,2,10000014,개화군,1.05,점
124,20160612,PF_0000017_01,080300,197,1230,63981,2,10000015,착과군,0.0,점
125,20160612,PF_0000017_01,080300,197,1230,63982,2,10000012,열매수,0.0,개
126,20160612,PF_0000017_01,080300,197,1230,63983,2,10000016,수확군,0.0,점
127,20160612,PF_0000017_01,080300,197,1230,63984,2,10000019,PED,0.0,
128,20160612,PF_0000017_01,080300,197,1230,63985,2,10000020,수광량,0.0,
129,20160612,PF_0000017_01,080300,197,1230,63986,2,10000017,평균 과중,0.0,g
130,20160612,PF_0000017_01,080300,197,1230,63987,3,10000002,생장길이,18.0,cm
131,20160612,PF_0000017_01,080300,197,1230,63988,3,10000008,화방높이,0.0,cm
132,20160612,PF_0000017_01,080300,197,1230,63989,3,10000007,줄기직경,7.21,mm
133,20160612,PF_0000017_01,080300,197,1230,63990,3,10000004,엽장,31.0,cm
134,20160612,PF_0000017_01,080300,197,1230,63991,3,10000005,엽폭,24.0,cm
135,20160612,PF_0000017_01,080300,197,1230,63992,3,10000003,엽수,12.0,개
136,20160612,PF_0000017_01,080300,197,1230,63993,3,10000014,개화군,0.0,점
137,20160612,PF_0000017_01,080300,197,1230,63994,3,10000015,착과군,0.0,점
138,20160612,PF_0000017_01,080300,197,1230,63995,3,10000012,열매수,0.0,개
139,20160612,PF_0000017_01,080300,197,1230,63996,3,10000016,수확군,0.0,점
140,20160612,PF_0000017_01,080300,197,1230,63997,3,10000019,PED,0.0,
141,20160612,PF_0000017_01,080300,197,1230,63998,3,10000020,수광량,0.0,
142,20160612,PF_0000017_01,080300,197,1230,63999,3,10000017,평균 과중,0.0,g
143,20160612,PF_0000017_01,080300,197,1230,64000,4,10000002,생장길이,24.0,cm
144,20160612,PF_0000017_01,080300,197,1230,64001,4,10000008,화방높이,14.0,cm
145,20160612,PF_0000017_01,080300,197,1230,64002,4,10000007,줄기직경,8.06,mm
146,20160612,PF_0000017_01,080300,197,1230,64003,4,10000004,엽장,31.0,cm
147,20160612,PF_0000017_01,080300,197,1230,64004,4,10000005,엽폭,25.0,cm
148,20160612,PF_0000017_01,080300,197,1230,64005,4,10000003,엽수,10.0,개
149,20160612,PF_0000017_01,080300,197,1230,64006,4,10000014,개화군,0.15,점
150,20160612,PF_0000017_01,080300,197,1230,64007,4,10000015,착과군,0.0,점
151,20160612,PF_0000017_01,080300,197,1230,64008,4,10000012,열매수,0.0,개
152,20160612,PF_0000017_01,080300,197,1230,64009,4,10000016,수확군,0.0,점
153,20160612,PF_0000017_01,080300,197,1230,64010,4,10000019,PED,0.0,
154,20160612,PF_0000017_01,080300,197,1230,64011,4,10000020,수광량,0.0,
155,20160612,PF_0000017_01,080300,197,1230,64012,4,10000017,평균 과중,0.0,g
156,20160619,PF_0000017_01,080300,197,1247,64845,1,10000002,생장길이,37.0,cm
157,20160619,PF_0000017_01,080300,197,1247,64846,1,10000008,화방높이,39.0,cm
158,20160619,PF_0000017_01,080300,197,1247,64847,1,10000007,줄기직경,12.01,mm
159,20160619,PF_0000017_01,080300,197,1247,64848,1,10000004,엽장,40.0,cm
160,20160619,PF_0000017_01,080300,197,1247,64849,1,10000005,엽폭,34.0,cm
161,20160619,PF_0000017_01,080300,197,1247,64850,1,10000003,엽수,19.0,개
162,20160619,PF_0000017_01,080300,197,1247,64851,1,10000014,개화군,1.5,점
163,20160619,PF_0000017_01,080300,197,1247,64852,1,10000015,착과군,0.35,점
164,20160619,PF_0000017_01,080300,197,1247,64853,1,10000012,열매수,7.0,개
165,20160619,PF_0000017_01,080300,197,1247,64854,1,10000016,수확군,0.0,점
166,20160619,PF_0000017_01,080300,197,1247,64855,1,10000019,PED,0.0,
167,20160619,PF_0000017_01,080300,197,1247,64856,1,10000020,수광량,0.0,
168,20160619,PF_0000017_01,080300,197,1247,64857,1,10000017,평균 과중,0.0,g
169,20160619,PF_0000017_01,080300,197,1247,64858,2,10000002,생장길이,40.0,cm
170,20160619,PF_0000017_01,080300,197,1247,64859,2,10000008,화방높이,50.0,cm
171,20160619,PF_0000017_01,080300,197,1247,64860,2,10000007,줄기직경,11.13,mm
172,20160619,PF_0000017_01,080300,197,1247,64861,2,10000004,엽장,36.0,cm
173,20160619,PF_0000017_01,080300,197,1247,64862,2,10000005,엽폭,32.0,cm
174,20160619,PF_0000017_01,080300,197,1247,64863,2,10000003,엽수,16.0,개
175,20160619,PF_0000017_01,080300,197,1247,64864,2,10000014,개화군,1.4,점
176,20160619,PF_0000017_01,080300,197,1247,64865,2,10000015,착과군,1.1,점
177,20160619,PF_0000017_01,080300,197,1247,64866,2,10000012,열매수,10.0,개
178,20160619,PF_0000017_01,080300,197,1247,64867,2,10000016,수확군,0.0,점
179,20160619,PF_0000017_01,080300,197,1247,64868,2,10000019,PED,0.0,
180,20160619,PF_0000017_01,080300,197,1247,64869,2,10000020,수광량,0.0,
181,20160619,PF_0000017_01,080300,197,1247,64870,2,10000017,평균 과중,0.0,g
182,20160619,PF_0000017_01,080300,197,1247,64871,3,10000002,생장길이,40.0,cm
183,20160619,PF_0000017_01,080300,197,1247,64872,3,10000008,화방높이,10.0,cm
184,20160619,PF_0000017_01,080300,197,1247,64873,3,10000007,줄기직경,14.92,mm
185,20160619,PF_0000017_01,080300,197,1247,64874,3,10000004,엽장,36.0,cm
186,20160619,PF_0000017_01,080300,197,1247,64875,3,10000005,엽폭,28.0,cm
187,20160619,PF_0000017_01,080300,197,1247,64876,3,10000003,엽수,17.0,개
188,20160619,PF_0000017_01,080300,197,1247,64877,3,10000014,개화군,1.1,점
189,20160619,PF_0000017_01,080300,197,1247,64878,3,10000015,착과군,0.1,점
190,20160619,PF_0000017_01,080300,197,1247,64879,3,10000012,열매수,2.0,개
191,20160619,PF_0000017_01,080300,197,1247,64880,3,10000016,수확군,0.0,점
192,20160619,PF_0000017_01,080300,197,1247,64881,3,10000019,PED,0.0,
193,20160619,PF_0000017_01,080300,197,1247,64882,3,10000020,수광량,0.0,
194,20160619,PF_0000017_01,080300,197,1247,64883,3,10000017,평균 과중,0.0,g
195,20160619,PF_0000017_01,080300,197,1247,64884,4,10000002,생장길이,34.0,cm
196,20160619,PF_0000017_01,080300,197,1247,64885,4,10000008,화방높이,19.0,cm
197,20160619,PF_0000017_01,080300,197,1247,64886,4,10000007,줄기직경,10.59,mm
198,20160619,PF_0000017_01,080300,197,1247,64887,4,10000004,엽장,37.0,cm
199,20160619,PF_0000017_01,080300,197,1247,64888,4,10000005,엽폭,24.0,cm
200,20160619,PF_0000017_01,080300,197,1247,64889,4,10000003,엽수,17.0,개
201,20160619,PF_0000017_01,080300,197,1247,64890,4,10000014,개화군,1.35,점
202,20160619,PF_0000017_01,080300,197,1247,64891,4,10000015,착과군,0.3,점
203,20160619,PF_0000017_01,080300,197,1247,64892,4,10000012,열매수,6.0,개
204,20160619,PF_0000017_01,080300,197,1247,64893,4,10000016,수확군,0.0,점
205,20160619,PF_0000017_01,080300,197,1247,64894,4,10000019,PED,0.0,
206,20160619,PF_0000017_01,080300,197,1247,64895,4,10000020,수광량,0.0,
207,20160619,PF_0000017_01,080300,197,1247,64896,4,10000017,평균 과중,0.0,g
208,20160630,PF_0000017_01,080300,197,1270,66041,1,10000002,생장길이,38.0,cm
209,20160630,PF_0000017_01,080300,197,1270,66042,1,10000008,화방높이,11.0,cm
210,20160630,PF_0000017_01,080300,197,1270,66043,1,10000007,줄기직경,10.59,mm
211,20160630,PF_0000017_01,080300,197,1270,66044,1,10000004,엽장,55.0,cm
212,20160630,PF_0000017_01,080300,197,1270,66045,1,10000005,엽폭,37.0,cm
213,20160630,PF_0000017_01,080300,197,1270,66046,1,10000003,엽수,14.0,개
214,20160630,PF_0000017_01,080300,197,1270,66047,1,10000014,개화군,3.1,점
215,20160630,PF_0000017_01,080300,197,1270,66048,1,10000015,착과군,2.1,점
216,20160630,PF_0000017_01,080300,197,1270,66049,1,10000012,열매수,21.0,개
217,20160630,PF_0000017_01,080300,197,1270,66050,1,10000016,수확군,0.0,점
218,20160630,PF_0000017_01,080300,197,1270,66051,1,10000019,PED,0.0,
219,20160630,PF_0000017_01,080300,197,1270,66052,1,10000020,수광량,0.0,
220,20160630,PF_0000017_01,080300,197,1270,66053,1,10000017,평균 과중,0.0,g
221,20160630,PF_0000017_01,080300,197,1270,66054,2,10000002,생장길이,37.0,cm
222,20160630,PF_0000017_01,080300,197,1270,66055,2,10000008,화방높이,15.0,cm
223,20160630,PF_0000017_01,080300,197,1270,66056,2,10000007,줄기직경,10.12,mm
224,20160630,PF_0000017_01,080300,197,1270,66057,2,10000004,엽장,51.0,cm
225,20160630,PF_0000017_01,080300,197,1270,66058,2,10000005,엽폭,48.0,cm
226,20160630,PF_0000017_01,080300,197,1270,66059,2,10000003,엽수,12.0,개
227,20160630,PF_0000017_01,080300,197,1270,66060,2,10000014,개화군,3.15,점
228,20160630,PF_0000017_01,080300,197,1270,66061,2,10000015,착과군,1.4,점
229,20160630,PF_0000017_01,080300,197,1270,66062,2,10000012,열매수,18.0,개
230,20160630,PF_0000017_01,080300,197,1270,66063,2,10000016,수확군,0.0,점
231,20160630,PF_0000017_01,080300,197,1270,66064,2,10000019,PED,0.0,
232,20160630,PF_0000017_01,080300,197,1270,66065,2,10000020,수광량,0.0,
233,20160630,PF_0000017_01,080300,197,1270,66066,2,10000017,평균 과중,0.0,g
234,20160630,PF_0000017_01,080300,197,1270,66067,3,10000002,생장길이,28.0,cm
235,20160630,PF_0000017_01,080300,197,1270,66068,3,10000008,화방높이,14.0,cm
236,20160630,PF_0000017_01,080300,197,1270,66069,3,10000007,줄기직경,12.86,mm
237,20160630,PF_0000017_01,080300,197,1270,66070,3,10000004,엽장,47.0,cm
238,20160630,PF_0000017_01,080300,197,1270,66071,3,10000005,엽폭,31.0,cm
239,20160630,PF_0000017_01,080300,197,1270,66072,3,10000003,엽수,16.0,개
240,20160630,PF_0000017_01,080300,197,1270,66073,3,10000014,개화군,2.25,점
241,20160630,PF_0000017_01,080300,197,1270,66074,3,10000015,착과군,1.2,점
242,20160630,PF_0000017_01,080300,197,1270,66075,3,10000012,열매수,13.0,개
243,20160630,PF_0000017_01,080300,197,1270,66076,3,10000016,수확군,0.0,점
244,20160630,PF_0000017_01,080300,197,1270,66077,3,10000019,PED,0.0,
245,20160630,PF_0000017_01,080300,197,1270,66078,3,10000020,수광량,0.0,
246,20160630,PF_0000017_01,080300,197,1270,66079,3,10000017,평균 과중,0.0,g
247,20160630,PF_0000017_01,080300,197,1270,66080,4,10000002,생장길이,35.0,cm
248,20160630,PF_0000017_01,080300,197,1270,66081,4,10000008,화방높이,28.0,cm
249,20160630,PF_0000017_01,080300,197,1270,66082,4,10000007,줄기직경,10.36,mm
250,20160630,PF_0000017_01,080300,197,1270,66083,4,10000004,엽장,48.0,cm
251,20160630,PF_0000017_01,080300,197,1270,66084,4,10000005,엽폭,29.0,cm
252,20160630,PF_0000017_01,080300,197,1270,66085,4,10000003,엽수,15.0,개
253,20160630,PF_0000017_01,080300,197,1270,66086,4,10000014,개화군,2.3,점
254,20160630,PF_0000017_01,080300,197,1270,66087,4,10000015,착과군,1.35,점
255,20160630,PF_0000017_01,080300,197,1270,66088,4,10000012,열매수,16.0,개
256,20160630,PF_0000017_01,080300,197,1270,66089,4,10000016,수확군,0.0,점
257,20160630,PF_0000017_01,080300,197,1270,66090,4,10000019,PED,0.0,
258,20160630,PF_0000017_01,080300,197,1270,66091,4,10000020,수광량,0.0,
259,20160630,PF_0000017_01,080300,197,1270,66092,4,10000017,평균 과중,0.0,g
260,20160703,PF_0000017_01,080300,197,1315,68381,1,10000002,생장길이,30.0,cm
261,20160703,PF_0000017_01,080300,197,1315,68382,1,10000008,화방높이,19.0,cm
262,20160703,PF_0000017_01,080300,197,1315,68383,1,10000007,줄기직경,8.31,mm
263,20160703,PF_0000017_01,080300,197,1315,68384,1,10000004,엽장,44.0,cm
264,20160703,PF_0000017_01,080300,197,1315,68385,1,10000005,엽폭,32.0,cm
265,20160703,PF_0000017_01,080300,197,1315,68386,1,10000003,엽수,17.0,개
266,20160703,PF_0000017_01,080300,197,1315,68387,1,10000014,개화군,4.15,점
267,20160703,PF_0000017_01,080300,197,1315,68388,1,10000015,착과군,3.15,점
268,20160703,PF_0000017_01,080300,197,1315,68389,1,10000012,열매수,36.0,개
269,20160703,PF_0000017_01,080300,197,1315,68390,1,10000016,수확군,0.0,점
270,20160703,PF_0000017_01,080300,197,1315,68391,1,10000019,PED,0.0,
271,20160703,PF_0000017_01,080300,197,1315,68392,1,10000020,수광량,0.0,
272,20160703,PF_0000017_01,080300,197,1315,68393,1,10000017,평균 과중,0.0,g
273,20160703,PF_0000017_01,080300,197,1315,68394,2,10000002,생장길이,48.0,cm
274,20160703,PF_0000017_01,080300,197,1315,68395,2,10000008,화방높이,22.0,cm
275,20160703,PF_0000017_01,080300,197,1315,68396,2,10000007,줄기직경,10.15,mm
276,20160703,PF_0000017_01,080300,197,1315,68397,2,10000004,엽장,45.0,cm
277,20160703,PF_0000017_01,080300,197,1315,68398,2,10000005,엽폭,37.0,cm
278,20160703,PF_0000017_01,080300,197,1315,68399,2,10000003,엽수,17.0,개
279,20160703,PF_0000017_01,080300,197,1315,68400,2,10000014,개화군,4.25,점
280,20160703,PF_0000017_01,080300,197,1315,68401,2,10000015,착과군,3.15,점
281,20160703,PF_0000017_01,080300,197,1315,68402,2,10000012,열매수,28.0,개
282,20160703,PF_0000017_01,080300,197,1315,68403,2,10000016,수확군,0.0,점
283,20160703,PF_0000017_01,080300,197,1315,68404,2,10000019,PED,0.0,
284,20160703,PF_0000017_01,080300,197,1315,68405,2,10000020,수광량,0.0,
285,20160703,PF_0000017_01,080300,197,1315,68406,2,10000017,평균 과중,0.0,g
286,20160703,PF_0000017_01,080300,197,1315,68407,3,10000002,생장길이,38.0,cm
287,20160703,PF_0000017_01,080300,197,1315,68408,3,10000008,화방높이,9.0,cm
288,20160703,PF_0000017_01,080300,197,1315,68409,3,10000007,줄기직경,11.52,mm
289,20160703,PF_0000017_01,080300,197,1315,68410,3,10000004,엽장,32.0,cm
290,20160703,PF_0000017_01,080300,197,1315,68411,3,10000005,엽폭,22.0,cm
291,20160703,PF_0000017_01,080300,197,1315,68412,3,10000003,엽수,20.0,개
292,20160703,PF_0000017_01,080300,197,1315,68413,3,10000014,개화군,4.15,점
293,20160703,PF_0000017_01,080300,197,1315,68414,3,10000015,착과군,2.2,점
294,20160703,PF_0000017_01,080300,197,1315,68415,3,10000012,열매수,23.0,개
295,20160703,PF_0000017_01,080300,197,1315,68416,3,10000016,수확군,0.0,점
296,20160703,PF_0000017_01,080300,197,1315,68417,3,10000019,PED,0.0,
297,20160703,PF_0000017_01,080300,197,1315,68418,3,10000020,수광량,0.0,
298,20160703,PF_0000017_01,080300,197,1315,68419,3,10000017,평균 과중,0.0,g
299,20160703,PF_0000017_01,080300,197,1315,68420,4,10000002,생장길이,47.0,cm
300,20160703,PF_0000017_01,080300,197,1315,68421,4,10000008,화방높이,8.0,cm
301,20160703,PF_0000017_01,080300,197,1315,68422,4,10000007,줄기직경,9.75,mm
302,20160703,PF_0000017_01,080300,197,1315,68423,4,10000004,엽장,40.0,cm
303,20160703,PF_0000017_01,080300,197,1315,68424,4,10000005,엽폭,21.0,cm
304,20160703,PF_0000017_01,080300,197,1315,68425,4,10000003,엽수,20.0,개
305,20160703,PF_0000017_01,080300,197,1315,68426,4,10000014,개화군,4.15,점
306,20160703,PF_0000017_01,080300,197,1315,68427,4,10000015,착과군,2.15,점
307,20160703,PF_0000017_01,080300,197,1315,68428,4,10000012,열매수,26.0,개
308,20160703,PF_0000017_01,080300,197,1315,68429,4,10000016,수확군,0.0,점
309,20160703,PF_0000017_01,080300,197,1315,68430,4,10000019,PED,0.0,
310,20160703,PF_0000017_01,080300,197,1315,68431,4,10000020,수광량,0.0,
311,20160703,PF_0000017_01,080300,197,1315,68432,4,10000017,평균 과중,0.0,g
312,20160710,PF_0000017_01,080300,197,1316,68433,1,10000002,생장길이,30.0,cm
313,20160710,PF_0000017_01,080300,197,1316,68434,1,10000008,화방높이,18.0,cm
314,20160710,PF_0000017_01,080300,197,1316,68435,1,10000007,줄기직경,6.55,mm
315,20160710,PF_0000017_01,080300,197,1316,68436,1,10000004,엽장,34.0,cm
316,20160710,PF_0000017_01,080300,197,1316,68437,1,10000005,엽폭,23.0,cm
317,20160710,PF_0000017_01,080300,197,1316,68438,1,10000003,엽수,19.0,개
318,20160710,PF_0000017_01,080300,197,1316,68439,1,10000014,개화군,6.0,점
319,20160710,PF_0000017_01,080300,197,1316,68440,1,10000015,착과군,4.15,점
320,20160710,PF_0000017_01,080300,197,1316,68441,1,10000012,열매수,45.0,개
321,20160710,PF_0000017_01,080300,197,1316,68442,1,10000016,수확군,0.0,점
322,20160710,PF_0000017_01,080300,197,1316,68443,1,10000019,PED,0.0,
323,20160710,PF_0000017_01,080300,197,1316,68444,1,10000020,수광량,0.0,
