,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
94,20160410,PF_0000019_01,080300,186,361,18763,4,10000004,엽장,27.0,cm
95,20160410,PF_0000019_01,080300,186,361,18764,4,10000005,엽폭,21.0,cm
96,20160410,PF_0000019_01,080300,186,361,18765,4,10000003,엽수,14.0,개
97,20160410,PF_0000019_01,080300,186,361,18766,4,10000014,개화군,9.15,점
98,20160410,PF_0000019_01,080300,186,361,18767,4,10000015,착과군,8.25,점
99,20160410,PF_0000019_01,080300,186,361,18768,4,10000012,열매수,103.0,개
100,20160410,PF_0000019_01,080300,186,361,18769,4,10000016,수확군,0.0,점
101,20160410,PF_0000019_01,080300,186,361,18770,4,10000019,PED,0.0,
102,20160410,PF_0000019_01,080300,186,361,18771,4,10000020,수광량,0.0,
103,20160410,PF_0000019_01,080300,186,361,18772,4,10000017,평균 과중,0.0,g
104,20160417,PF_0000019_01,080300,186,362,18773,1,10000002,생장길이,10.0,cm
105,20160417,PF_0000019_01,080300,186,362,18774,1,10000008,화방높이,5.0,cm
106,20160417,PF_0000019_01,080300,186,362,18775,1,10000007,줄기직경,6.2,mm
107,20160417,PF_0000019_01,080300,186,362,18776,1,10000004,엽장,30.0,cm
108,20160417,PF_0000019_01,080300,186,362,18777,1,10000005,엽폭,25.0,cm
109,20160417,PF_0000019_01,080300,186,362,18778,1,10000003,엽수,16.0,개
110,20160417,PF_0000019_01,080300,186,362,18779,1,10000014,개화군,7.1,점
111,20160417,PF_0000019_01,080300,186,362,18780,1,10000015,착과군,6.2,점
112,20160417,PF_0000019_01,080300,186,362,18781,1,10000012,열매수,99.0,개
113,20160417,PF_0000019_01,080300,186,362,18782,1,10000016,수확군,0.0,점
114,20160417,PF_0000019_01,080300,186,362,18783,1,10000019,PED,0.0,
115,20160417,PF_0000019_01,080300,186,362,18784,1,10000020,수광량,0.0,
116,20160417,PF_0000019_01,080300,186,362,18785,1,10000017,평균 과중,0.0,g
117,20160417,PF_0000019_01,080300,186,362,18786,2,10000002,생장길이,11.0,cm
118,20160417,PF_0000019_01,080300,186,362,18787,2,10000008,화방높이,4.0,cm
119,20160417,PF_0000019_01,080300,186,362,18788,2,10000007,줄기직경,5.57,mm
120,20160417,PF_0000019_01,080300,186,362,18789,2,10000004,엽장,28.0,cm
121,20160417,PF_0000019_01,080300,186,362,18790,2,10000005,엽폭,13.0,cm
122,20160417,PF_0000019_01,080300,186,362,18791,2,10000003,엽수,15.0,개
123,20160417,PF_0000019_01,080300,186,362,18792,2,10000014,개화군,9.1,점
124,20160417,PF_0000019_01,080300,186,362,18793,2,10000015,착과군,8.1,점
125,20160417,PF_0000019_01,080300,186,362,18794,2,10000012,열매수,103.0,개
126,20160417,PF_0000019_01,080300,186,362,18795,2,10000016,수확군,0.0,점
127,20160417,PF_0000019_01,080300,186,362,18796,2,10000019,PED,0.0,
128,20160417,PF_0000019_01,080300,186,362,18797,2,10000020,수광량,0.0,
129,20160417,PF_0000019_01,080300,186,362,18798,2,10000017,평균 과중,0.0,g
130,20160417,PF_0000019_01,080300,186,362,18799,3,10000002,생장길이,12.0,cm
131,20160417,PF_0000019_01,080300,186,362,18800,3,10000008,화방높이,8.0,cm
132,20160417,PF_0000019_01,080300,186,362,18801,3,10000007,줄기직경,5.02,mm
133,20160417,PF_0000019_01,080300,186,362,18802,3,10000004,엽장,32.0,cm
134,20160417,PF_0000019_01,080300,186,362,18803,3,10000005,엽폭,27.0,cm
135,20160417,PF_0000019_01,080300,186,362,18804,3,10000003,엽수,13.0,개
136,20160417,PF_0000019_01,080300,186,362,18805,3,10000014,개화군,8.25,점
137,20160417,PF_0000019_01,080300,186,362,18806,3,10000015,착과군,8.05,점
138,20160417,PF_0000019_01,080300,186,362,18807,3,10000012,열매수,96.0,개
139,20160417,PF_0000019_01,080300,186,362,18808,3,10000016,수확군,0.0,점
140,20160417,PF_0000019_01,080300,186,362,18809,3,10000019,PED,0.0,
141,20160417,PF_0000019_01,080300,186,362,18810,3,10000020,수광량,0.0,
142,20160417,PF_0000019_01,080300,186,362,18811,3,10000017,평균 과중,0.0,g
143,20160417,PF_0000019_01,080300,186,362,18812,4,10000002,생장길이,10.0,cm
144,20160417,PF_0000019_01,080300,186,362,18813,4,10000008,화방높이,21.0,cm
145,20160417,PF_0000019_01,080300,186,362,18814,4,10000007,줄기직경,6.29,mm
146,20160417,PF_0000019_01,080300,186,362,18815,4,10000004,엽장,39.0,cm
147,20160417,PF_0000019_01,080300,186,362,18816,4,10000005,엽폭,21.0,cm
148,20160417,PF_0000019_01,080300,186,362,18817,4,10000003,엽수,13.0,개
149,20160417,PF_0000019_01,080300,186,362,18818,4,10000014,개화군,9.2,점
150,20160417,PF_0000019_01,080300,186,362,18819,4,10000015,착과군,8.3,점
151,20160417,PF_0000019_01,080300,186,362,18820,4,10000012,열매수,90.0,개
152,20160417,PF_0000019_01,080300,186,362,18821,4,10000016,수확군,0.0,점
153,20160417,PF_0000019_01,080300,186,362,18822,4,10000019,PED,0.0,
154,20160417,PF_0000019_01,080300,186,362,18823,4,10000020,수광량,0.0,
155,20160417,PF_0000019_01,080300,186,362,18824,4,10000017,평균 과중,0.0,g
156,20160424,PF_0000019_01,080300,186,1652,85905,1,10000017,평균 과중,0.0,g
157,20160424,PF_0000019_01,080300,186,1652,85906,1,10000020,수광량,0.0,
158,20160424,PF_0000019_01,080300,186,1652,85907,1,10000019,PED,0.0,
159,20160424,PF_0000019_01,080300,186,1652,85908,1,10000016,수확군,0.0,점
160,20160424,PF_0000019_01,080300,186,1652,85909,1,10000012,열매수,96.0,개
161,20160424,PF_0000019_01,080300,186,1652,85910,1,10000015,착과군,9.15,점
162,20160424,PF_0000019_01,080300,186,1652,85911,1,10000014,개화군,10.0,점
163,20160424,PF_0000019_01,080300,186,1652,85912,1,10000003,엽수,13.0,개
164,20160424,PF_0000019_01,080300,186,1652,85913,1,10000005,엽폭,23.0,cm
165,20160424,PF_0000019_01,080300,186,1652,85914,1,10000004,엽장,31.0,cm
166,20160424,PF_0000019_01,080300,186,1652,85915,1,10000007,줄기직경,6.72,mm
167,20160424,PF_0000019_01,080300,186,1652,85916,1,10000008,화방높이,8.0,cm
168,20160424,PF_0000019_01,080300,186,1652,85917,1,10000002,생장길이,0.0,cm
169,20160424,PF_0000019_01,080300,186,1652,85918,2,10000002,생장길이,0.0,cm
170,20160424,PF_0000019_01,080300,186,1652,85919,2,10000008,화방높이,9.0,cm
171,20160424,PF_0000019_01,080300,186,1652,85920,2,10000007,줄기직경,7.15,mm
172,20160424,PF_0000019_01,080300,186,1652,85921,2,10000004,엽장,30.0,cm
173,20160424,PF_0000019_01,080300,186,1652,85922,2,10000005,엽폭,19.0,cm
174,20160424,PF_0000019_01,080300,186,1652,85923,2,10000003,엽수,14.0,개
175,20160424,PF_0000019_01,080300,186,1652,85924,2,10000017,평균 과중,0.0,g
176,20160424,PF_0000019_01,080300,186,1652,85925,2,10000015,착과군,10.2,점
177,20160424,PF_0000019_01,080300,186,1652,85926,2,10000012,열매수,90.0,개
178,20160424,PF_0000019_01,080300,186,1652,85927,2,10000016,수확군,0.0,점
179,20160424,PF_0000019_01,080300,186,1652,85928,2,10000019,PED,0.0,
180,20160424,PF_0000019_01,080300,186,1652,85929,2,10000020,수광량,0.0,
181,20160424,PF_0000019_01,080300,186,1652,85930,2,10000014,개화군,11.0,점
182,20160424,PF_0000019_01,080300,186,1652,85931,3,10000002,생장길이,0.0,cm
183,20160424,PF_0000019_01,080300,186,1652,85932,3,10000008,화방높이,13.0,cm
184,20160424,PF_0000019_01,080300,186,1652,85933,3,10000007,줄기직경,6.36,mm
185,20160424,PF_0000019_01,080300,186,1652,85934,3,10000004,엽장,36.0,cm
186,20160424,PF_0000019_01,080300,186,1652,85935,3,10000005,엽폭,29.0,cm
187,20160424,PF_0000019_01,080300,186,1652,85936,3,10000003,엽수,13.0,개
188,20160424,PF_0000019_01,080300,186,1652,85937,3,10000017,평균 과중,0.0,g
189,20160424,PF_0000019_01,080300,186,1652,85938,3,10000015,착과군,11.5,점
190,20160424,PF_0000019_01,080300,186,1652,85939,3,10000012,열매수,48.0,개
191,20160424,PF_0000019_01,080300,186,1652,85940,3,10000016,수확군,0.0,점
192,20160424,PF_0000019_01,080300,186,1652,85941,3,10000019,PED,0.0,
193,20160424,PF_0000019_01,080300,186,1652,85942,3,10000020,수광량,0.0,
194,20160424,PF_0000019_01,080300,186,1652,85943,3,10000014,개화군,12.35,점
195,20160424,PF_0000019_01,080300,186,1652,85944,4,10000002,생장길이,0.0,cm
196,20160424,PF_0000019_01,080300,186,1652,85945,4,10000008,화방높이,10.0,cm
197,20160424,PF_0000019_01,080300,186,1652,85946,4,10000007,줄기직경,6.29,mm
198,20160424,PF_0000019_01,080300,186,1652,85947,4,10000004,엽장,31.0,cm
199,20160424,PF_0000019_01,080300,186,1652,85948,4,10000005,엽폭,20.0,cm
200,20160424,PF_0000019_01,080300,186,1652,85949,4,10000003,엽수,14.0,개
201,20160424,PF_0000019_01,080300,186,1652,85950,4,10000017,평균 과중,0.0,g
202,20160424,PF_0000019_01,080300,186,1652,85951,4,10000015,착과군,11.4,점
203,20160424,PF_0000019_01,080300,186,1652,85952,4,10000012,열매수,88.0,개
204,20160424,PF_0000019_01,080300,186,1652,85953,4,10000016,수확군,0.0,점
205,20160424,PF_0000019_01,080300,186,1652,85954,4,10000019,PED,0.0,
206,20160424,PF_0000019_01,080300,186,1652,85955,4,10000020,수광량,0.0,
207,20160424,PF_0000019_01,080300,186,1652,85956,4,10000014,개화군,12.4,점
208,20160501,PF_0000019_01,080300,186,1653,85957,1,10000002,생장길이,0.0,cm
209,20160501,PF_0000019_01,080300,186,1653,85958,1,10000008,화방높이,8.0,cm
210,20160501,PF_0000019_01,080300,186,1653,85959,1,10000007,줄기직경,5.94,mm
211,20160501,PF_0000019_01,080300,186,1653,85960,1,10000004,엽장,26.0,cm
212,20160501,PF_0000019_01,080300,186,1653,85961,1,10000005,엽폭,27.0,cm
213,20160501,PF_0000019_01,080300,186,1653,85962,1,10000003,엽수,16.0,개
214,20160501,PF_0000019_01,080300,186,1653,85963,1,10000017,평균 과중,0.0,g
215,20160501,PF_0000019_01,080300,186,1653,85964,1,10000015,착과군,10.0,점
216,20160501,PF_0000019_01,080300,186,1653,85965,1,10000012,열매수,108.0,개
217,20160501,PF_0000019_01,080300,186,1653,85966,1,10000016,수확군,0.0,점
218,20160501,PF_0000019_01,080300,186,1653,85967,1,10000019,PED,0.0,
219,20160501,PF_0000019_01,080300,186,1653,85968,1,10000020,수광량,0.0,
220,20160501,PF_0000019_01,080300,186,1653,85969,1,10000014,개화군,10.0,점
221,20160501,PF_0000019_01,080300,186,1653,85970,2,10000002,생장길이,0.0,cm
222,20160501,PF_0000019_01,080300,186,1653,85971,2,10000008,화방높이,10.0,cm
223,20160501,PF_0000019_01,080300,186,1653,85972,2,10000007,줄기직경,5.86,mm
224,20160501,PF_0000019_01,080300,186,1653,85973,2,10000004,엽장,31.0,cm
225,20160501,PF_0000019_01,080300,186,1653,85974,2,10000005,엽폭,28.0,cm
226,20160501,PF_0000019_01,080300,186,1653,85975,2,10000003,엽수,16.0,개
227,20160501,PF_0000019_01,080300,186,1653,85976,2,10000017,평균 과중,0.0,g
228,20160501,PF_0000019_01,080300,186,1653,85977,2,10000015,착과군,11.0,점
229,20160501,PF_0000019_01,080300,186,1653,85978,2,10000012,열매수,99.0,개
230,20160501,PF_0000019_01,080300,186,1653,85979,2,10000016,수확군,0.0,점
231,20160501,PF_0000019_01,080300,186,1653,85980,2,10000019,PED,0.0,
232,20160501,PF_0000019_01,080300,186,1653,85981,2,10000020,수광량,0.0,
233,20160501,PF_0000019_01,080300,186,1653,85982,2,10000014,개화군,11.0,점
234,20160501,PF_0000019_01,080300,186,1653,85983,3,10000002,생장길이,0.0,cm
235,20160501,PF_0000019_01,080300,186,1653,85984,3,10000008,화방높이,14.0,cm
236,20160501,PF_0000019_01,080300,186,1653,85985,3,10000007,줄기직경,6.21,mm
237,20160501,PF_0000019_01,080300,186,1653,85986,3,10000004,엽장,36.0,cm
238,20160501,PF_0000019_01,080300,186,1653,85987,3,10000005,엽폭,29.0,cm
239,20160501,PF_0000019_01,080300,186,1653,85988,3,10000003,엽수,14.0,개
240,20160501,PF_0000019_01,080300,186,1653,85989,3,10000017,평균 과중,0.0,g
241,20160501,PF_0000019_01,080300,186,1653,85990,3,10000015,착과군,13.0,점
242,20160501,PF_0000019_01,080300,186,1653,85991,3,10000012,열매수,90.0,개
243,20160501,PF_0000019_01,080300,186,1653,85992,3,10000016,수확군,0.0,점
244,20160501,PF_0000019_01,080300,186,1653,85993,3,10000019,PED,0.0,
245,20160501,PF_0000019_01,080300,186,1653,85994,3,10000020,수광량,0.0,
246,20160501,PF_0000019_01,080300,186,1653,85995,3,10000014,개화군,13.0,점
247,20160501,PF_0000019_01,080300,186,1653,85996,4,10000002,생장길이,0.0,cm
248,20160501,PF_0000019_01,080300,186,1653,85997,4,10000008,화방높이,11.0,cm
249,20160501,PF_0000019_01,080300,186,1653,85998,4,10000007,줄기직경,5.75,mm
250,20160501,PF_0000019_01,080300,186,1653,85999,4,10000004,엽장,30.0,cm
251,20160501,PF_0000019_01,080300,186,1653,86000,4,10000005,엽폭,23.0,cm
252,20160501,PF_0000019_01,080300,186,1653,86001,4,10000003,엽수,17.0,개
253,20160501,PF_0000019_01,080300,186,1653,86002,4,10000017,평균 과중,0.0,g
254,20160501,PF_0000019_01,080300,186,1653,86003,4,10000015,착과군,13.0,점
255,20160501,PF_0000019_01,080300,186,1653,86004,4,10000012,열매수,86.0,개
256,20160501,PF_0000019_01,080300,186,1653,86005,4,10000016,수확군,0.0,점
257,20160501,PF_0000019_01,080300,186,1653,86006,4,10000019,PED,0.0,
258,20160501,PF_0000019_01,080300,186,1653,86007,4,10000020,수광량,0.0,
259,20160501,PF_0000019_01,080300,186,1653,86008,4,10000014,개화군,13.0,점
260,20160508,PF_0000019_01,080300,186,1654,86009,1,10000002,생장길이,0.0,cm
261,20160508,PF_0000019_01,080300,186,1654,86010,1,10000008,화방높이,38.0,cm
262,20160508,PF_0000019_01,080300,186,1654,86011,1,10000007,줄기직경,5.89,mm
263,20160508,PF_0000019_01,080300,186,1654,86012,1,10000004,엽장,32.0,cm
264,20160508,PF_0000019_01,080300,186,1654,86013,1,10000005,엽폭,30.0,cm
265,20160508,PF_0000019_01,080300,186,1654,86014,1,10000003,엽수,19.0,개
266,20160508,PF_0000019_01,080300,186,1654,86015,1,10000017,평균 과중,0.0,g
267,20160508,PF_0000019_01,080300,186,1654,86016,1,10000015,착과군,10.0,점
268,20160508,PF_0000019_01,080300,186,1654,86017,1,10000012,열매수,75.0,개
269,20160508,PF_0000019_01,080300,186,1654,86018,1,10000016,수확군,0.0,점
270,20160508,PF_0000019_01,080300,186,1654,86019,1,10000019,PED,0.0,
271,20160508,PF_0000019_01,080300,186,1654,86020,1,10000020,수광량,0.0,
272,20160508,PF_0000019_01,080300,186,1654,86021,1,10000014,개화군,10.0,점
273,20160508,PF_0000019_01,080300,186,1654,86022,2,10000002,생장길이,0.0,cm
274,20160508,PF_0000019_01,080300,186,1654,86023,2,10000008,화방높이,9.0,cm
275,20160508,PF_0000019_01,080300,186,1654,86024,2,10000007,줄기직경,6.97,mm
276,20160508,PF_0000019_01,080300,186,1654,86025,2,10000004,엽장,29.0,cm
277,20160508,PF_0000019_01,080300,186,1654,86026,2,10000005,엽폭,28.0,cm
278,20160508,PF_0000019_01,080300,186,1654,86027,2,10000003,엽수,17.0,개
279,20160508,PF_0000019_01,080300,186,1654,86028,2,10000017,평균 과중,0.0,g
280,20160508,PF_0000019_01,080300,186,1654,86029,2,10000015,착과군,11.0,점
281,20160508,PF_0000019_01,080300,186,1654,86030,2,10000012,열매수,79.0,개
282,20160508,PF_0000019_01,080300,186,1654,86031,2,10000016,수확군,0.0,점
283,20160508,PF_0000019_01,080300,186,1654,86032,2,10000019,PED,0.0,
284,20160508,PF_0000019_01,080300,186,1654,86033,2,10000020,수광량,0.0,
285,20160508,PF_0000019_01,080300,186,1654,86034,2,10000014,개화군,11.0,점
286,20160508,PF_0000019_01,080300,186,1654,86035,3,10000002,생장길이,0.0,cm
287,20160508,PF_0000019_01,080300,186,1654,86036,3,10000008,화방높이,14.0,cm
288,20160508,PF_0000019_01,080300,186,1654,86037,3,10000007,줄기직경,6.19,mm
289,20160508,PF_0000019_01,080300,186,1654,86038,3,10000004,엽장,35.0,cm
290,20160508,PF_0000019_01,080300,186,1654,86039,3,10000005,엽폭,29.0,cm
291,20160508,PF_0000019_01,080300,186,1654,86040,3,10000003,엽수,14.0,개
292,20160508,PF_0000019_01,080300,186,1654,86041,3,10000017,평균 과중,0.0,g
293,20160508,PF_0000019_01,080300,186,1654,86042,3,10000015,착과군,13.0,점
294,20160508,PF_0000019_01,080300,186,1654,86043,3,10000012,열매수,70.0,개
295,20160508,PF_0000019_01,080300,186,1654,86044,3,10000016,수확군,0.0,점
296,20160508,PF_0000019_01,080300,186,1654,86045,3,10000019,PED,0.0,
297,20160508,PF_0000019_01,080300,186,1654,86046,3,10000020,수광량,0.0,
298,20160508,PF_0000019_01,080300,186,1654,86047,3,10000014,개화군,13.0,점
299,20160508,PF_0000019_01,080300,186,1654,86048,4,10000002,생장길이,25.0,cm
300,20160508,PF_0000019_01,080300,186,1654,86049,4,10000008,화방높이,11.0,cm
301,20160508,PF_0000019_01,080300,186,1654,86050,4,10000007,줄기직경,5.95,mm
302,20160508,PF_0000019_01,080300,186,1654,86051,4,10000004,엽장,30.0,cm
303,20160508,PF_0000019_01,080300,186,1654,86052,4,10000005,엽폭,22.0,cm
304,20160508,PF_0000019_01,080300,186,1654,86053,4,10000003,엽수,18.0,개
305,20160508,PF_0000019_01,080300,186,1654,86054,4,10000017,평균 과중,0.0,g
306,20160508,PF_0000019_01,080300,186,1654,86055,4,10000015,착과군,13.0,점
307,20160508,PF_0000019_01,080300,186,1654,86056,4,10000012,열매수,61.0,개
308,20160508,PF_0000019_01,080300,186,1654,86057,4,10000016,수확군,0.0,점
309,20160508,PF_0000019_01,080300,186,1654,86058,4,10000019,PED,0.0,
310,20160508,PF_0000019_01,080300,186,1654,86059,4,10000020,수광량,0.0,
311,20160508,PF_0000019_01,080300,186,1654,86060,4,10000014,개화군,13.05,점
312,20160515,PF_0000019_01,080300,186,1655,86061,1,10000002,생장길이,0.0,cm
313,20160515,PF_0000019_01,080300,186,1655,86062,1,10000008,화방높이,10.0,cm
314,20160515,PF_0000019_01,080300,186,1655,86063,1,10000007,줄기직경,5.42,mm
315,20160515,PF_0000019_01,080300,186,1655,86064,1,10000004,엽장,31.0,cm
316,20160515,PF_0000019_01,080300,186,1655,86065,1,10000005,엽폭,31.0,cm
317,20160515,PF_0000019_01,080300,186,1655,86066,1,10000003,엽수,10.0,개
318,20160515,PF_0000019_01,080300,186,1655,86067,1,10000017,평균 과중,0.0,g
319,20160515,PF_0000019_01,080300,186,1655,86068,1,10000015,착과군,10.0,점
320,20160515,PF_0000019_01,080300,186,1655,86069,1,10000012,열매수,59.0,개
321,20160515,PF_0000019_01,080300,186,1655,86070,1,10000016,수확군,0.0,점
322,20160515,PF_0000019_01,080300,186,1655,86071,1,10000019,PED,0.0,
323,20160515,PF_0000019_01,080300,186,1655,86072,1,10000020,수광량,0.0,
324,20160515,PF_0000019_01,080300,186,1655,86073,1,10000014,개화군,10.0,점
325,20160515,PF_0000019_01,080300,186,1655,86074,2,10000002,생장길이,0.0,cm
326,20160515,PF_0000019_01,080300,186,1655,86075,2,10000008,화방높이,9.0,cm
327,20160515,PF_0000019_01,080300,186,1655,86076,2,10000007,줄기직경,6.36,mm
