,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
54,20191218,PF_0006025_01,080300,2309,22464,467770,2,10000005,엽폭,38.0,cm
55,20191218,PF_0006025_01,080300,2309,22464,467771,2,10000003,엽수,5.0,개
56,20191218,PF_0006025_01,080300,2309,22464,467772,2,10000014,개화군,1.29,점
57,20191218,PF_0006025_01,080300,2309,22464,467773,2,10000015,착과군,0.5,점
58,20191218,PF_0006025_01,080300,2309,22464,467774,2,10000012,열매수,7.0,개
59,20191218,PF_0006025_01,080300,2309,22464,467775,2,10000041,최종화방차수,2.0,차
60,20191218,PF_0006025_01,080300,2309,22464,467776,3,10000002,생장길이,29.0,cm
61,20191218,PF_0006025_01,080300,2309,22464,467777,3,10000008,화방높이,27.0,cm
62,20191218,PF_0006025_01,080300,2309,22464,467778,3,10000007,줄기직경,8.78,mm
63,20191218,PF_0006025_01,080300,2309,22464,467779,3,10000004,엽장,41.0,cm
64,20191218,PF_0006025_01,080300,2309,22464,467780,3,10000005,엽폭,32.0,cm
65,20191218,PF_0006025_01,080300,2309,22464,467781,3,10000003,엽수,5.0,개
66,20191218,PF_0006025_01,080300,2309,22464,467782,3,10000014,개화군,1.33,점
67,20191218,PF_0006025_01,080300,2309,22464,467783,3,10000015,착과군,0.5,점
68,20191218,PF_0006025_01,080300,2309,22464,467784,3,10000012,열매수,10.0,개
69,20191218,PF_0006025_01,080300,2309,22464,467785,3,10000041,최종화방차수,2.0,차
70,20191218,PF_0006025_01,080300,2309,22464,467786,4,10000002,생장길이,22.0,cm
71,20191218,PF_0006025_01,080300,2309,22464,467787,4,10000008,화방높이,29.0,cm
72,20191218,PF_0006025_01,080300,2309,22464,467788,4,10000007,줄기직경,8.72,mm
73,20191218,PF_0006025_01,080300,2309,22464,467789,4,10000004,엽장,42.0,cm
74,20191218,PF_0006025_01,080300,2309,22464,467790,4,10000005,엽폭,26.0,cm
75,20191218,PF_0006025_01,080300,2309,22464,467791,4,10000003,엽수,5.0,개
76,20191218,PF_0006025_01,080300,2309,22464,467792,4,10000014,개화군,1.21,점
77,20191218,PF_0006025_01,080300,2309,22464,467793,4,10000015,착과군,0.6,점
78,20191218,PF_0006025_01,080300,2309,22464,467794,4,10000012,열매수,8.0,개
79,20191218,PF_0006025_01,080300,2309,22464,467795,4,10000041,최종화방차수,2.0,차
80,20191227,PF_0006025_01,080300,2309,22744,472444,1,10000002,생장길이,21.0,cm
81,20191227,PF_0006025_01,080300,2309,22744,472445,1,10000008,화방높이,23.0,cm
82,20191227,PF_0006025_01,080300,2309,22744,472446,1,10000007,줄기직경,10.7,mm
83,20191227,PF_0006025_01,080300,2309,22744,472447,1,10000004,엽장,42.0,cm
84,20191227,PF_0006025_01,080300,2309,22744,472448,1,10000005,엽폭,38.0,cm
85,20191227,PF_0006025_01,080300,2309,22744,472449,1,10000003,엽수,7.0,개
86,20191227,PF_0006025_01,080300,2309,22744,472450,1,10000014,개화군,3.07,점
87,20191227,PF_0006025_01,080300,2309,22744,472451,1,10000015,착과군,1.41,점
88,20191227,PF_0006025_01,080300,2309,22744,472452,1,10000012,열매수,19.0,개
89,20191227,PF_0006025_01,080300,2309,22744,472453,1,10000041,최종화방차수,4.0,차
90,20191227,PF_0006025_01,080300,2309,22744,472454,2,10000002,생장길이,17.0,cm
91,20191227,PF_0006025_01,080300,2309,22744,472455,2,10000008,화방높이,29.0,cm
92,20191227,PF_0006025_01,080300,2309,22744,472456,2,10000007,줄기직경,12.15,mm
93,20191227,PF_0006025_01,080300,2309,22744,472457,2,10000004,엽장,43.0,cm
94,20191227,PF_0006025_01,080300,2309,22744,472458,2,10000005,엽폭,31.0,cm
95,20191227,PF_0006025_01,080300,2309,22744,472459,2,10000003,엽수,7.0,개
96,20191227,PF_0006025_01,080300,2309,22744,472460,2,10000014,개화군,2.36,점
97,20191227,PF_0006025_01,080300,2309,22744,472461,2,10000015,착과군,1.33,점
98,20191227,PF_0006025_01,080300,2309,22744,472462,2,10000012,열매수,10.0,개
99,20191227,PF_0006025_01,080300,2309,22744,472463,2,10000041,최종화방차수,3.0,차
100,20191227,PF_0006025_01,080300,2309,22744,472464,3,10000002,생장길이,24.0,cm
101,20191227,PF_0006025_01,080300,2309,22744,472465,3,10000008,화방높이,22.0,cm
102,20191227,PF_0006025_01,080300,2309,22744,472466,3,10000007,줄기직경,10.68,mm
103,20191227,PF_0006025_01,080300,2309,22744,472467,3,10000004,엽장,49.0,cm
104,20191227,PF_0006025_01,080300,2309,22744,472468,3,10000005,엽폭,43.0,cm
105,20191227,PF_0006025_01,080300,2309,22744,472469,3,10000003,엽수,8.0,개
106,20191227,PF_0006025_01,080300,2309,22744,472470,3,10000014,개화군,3.07,점
107,20191227,PF_0006025_01,080300,2309,22744,472471,3,10000015,착과군,2.07,점
108,20191227,PF_0006025_01,080300,2309,22744,472472,3,10000012,열매수,25.0,개
109,20191227,PF_0006025_01,080300,2309,22744,472473,3,10000041,최종화방차수,4.0,차
110,20191227,PF_0006025_01,080300,2309,22744,472474,4,10000002,생장길이,23.0,cm
111,20191227,PF_0006025_01,080300,2309,22744,472475,4,10000008,화방높이,42.0,cm
112,20191227,PF_0006025_01,080300,2309,22744,472476,4,10000007,줄기직경,11.27,mm
113,20191227,PF_0006025_01,080300,2309,22744,472477,4,10000004,엽장,48.0,cm
114,20191227,PF_0006025_01,080300,2309,22744,472478,4,10000005,엽폭,47.0,cm
115,20191227,PF_0006025_01,080300,2309,22744,472479,4,10000003,엽수,8.0,개
116,20191227,PF_0006025_01,080300,2309,22744,472480,4,10000014,개화군,2.2,점
117,20191227,PF_0006025_01,080300,2309,22744,472481,4,10000015,착과군,1.43,점
118,20191227,PF_0006025_01,080300,2309,22744,472482,4,10000012,열매수,17.0,개
119,20191227,PF_0006025_01,080300,2309,22744,472483,4,10000041,최종화방차수,3.0,차
120,20200101,PF_0006025_01,080300,2309,22887,473526,1,10000002,생장길이,8.0,cm
121,20200101,PF_0006025_01,080300,2309,22887,473527,1,10000008,화방높이,40.0,cm
122,20200101,PF_0006025_01,080300,2309,22887,473528,1,10000007,줄기직경,9.55,mm
123,20200101,PF_0006025_01,080300,2309,22887,473529,1,10000004,엽장,40.0,cm
124,20200101,PF_0006025_01,080300,2309,22887,473530,1,10000005,엽폭,29.0,cm
125,20200101,PF_0006025_01,080300,2309,22887,473531,1,10000003,엽수,7.0,개
126,20200101,PF_0006025_01,080300,2309,22887,473532,1,10000014,개화군,3.25,점
127,20200101,PF_0006025_01,080300,2309,22887,473533,1,10000015,착과군,2.38,점
128,20200101,PF_0006025_01,080300,2309,22887,473534,1,10000012,열매수,35.0,개
129,20200101,PF_0006025_01,080300,2309,22887,473535,1,10000041,최종화방차수,4.0,차
130,20200101,PF_0006025_01,080300,2309,22887,473536,2,10000002,생장길이,10.0,cm
131,20200101,PF_0006025_01,080300,2309,22887,473537,2,10000008,화방높이,16.0,cm
132,20200101,PF_0006025_01,080300,2309,22887,473538,2,10000007,줄기직경,10.9,mm
133,20200101,PF_0006025_01,080300,2309,22887,473539,2,10000004,엽장,45.0,cm
134,20200101,PF_0006025_01,080300,2309,22887,473540,2,10000005,엽폭,32.0,cm
135,20200101,PF_0006025_01,080300,2309,22887,473541,2,10000003,엽수,7.0,개
136,20200101,PF_0006025_01,080300,2309,22887,473542,2,10000014,개화군,3.08,점
137,20200101,PF_0006025_01,080300,2309,22887,473543,2,10000015,착과군,2.24,점
138,20200101,PF_0006025_01,080300,2309,22887,473544,2,10000012,열매수,21.0,개
139,20200101,PF_0006025_01,080300,2309,22887,473545,2,10000041,최종화방차수,4.0,차
140,20200101,PF_0006025_01,080300,2309,22887,473546,3,10000002,생장길이,8.0,cm
141,20200101,PF_0006025_01,080300,2309,22887,473547,3,10000008,화방높이,39.0,cm
142,20200101,PF_0006025_01,080300,2309,22887,473548,3,10000007,줄기직경,10.27,mm
143,20200101,PF_0006025_01,080300,2309,22887,473549,3,10000004,엽장,52.0,cm
144,20200101,PF_0006025_01,080300,2309,22887,473550,3,10000005,엽폭,46.0,cm
145,20200101,PF_0006025_01,080300,2309,22887,473551,3,10000003,엽수,6.0,개
146,20200101,PF_0006025_01,080300,2309,22887,473552,3,10000014,개화군,3.25,점
147,20200101,PF_0006025_01,080300,2309,22887,473553,3,10000015,착과군,2.43,점
148,20200101,PF_0006025_01,080300,2309,22887,473554,3,10000012,열매수,36.0,개
149,20200101,PF_0006025_01,080300,2309,22887,473555,3,10000041,최종화방차수,4.0,차
150,20200101,PF_0006025_01,080300,2309,22887,473556,4,10000002,생장길이,8.0,cm
151,20200101,PF_0006025_01,080300,2309,22887,473557,4,10000008,화방높이,56.0,cm
152,20200101,PF_0006025_01,080300,2309,22887,473558,4,10000007,줄기직경,10.6,mm
153,20200101,PF_0006025_01,080300,2309,22887,473559,4,10000004,엽장,45.0,cm
154,20200101,PF_0006025_01,080300,2309,22887,473560,4,10000005,엽폭,47.0,cm
155,20200101,PF_0006025_01,080300,2309,22887,473561,4,10000003,엽수,7.0,개
156,20200101,PF_0006025_01,080300,2309,22887,473562,4,10000014,개화군,2.31,점
157,20200101,PF_0006025_01,080300,2309,22887,473563,4,10000015,착과군,1.6,점
158,20200101,PF_0006025_01,080300,2309,22887,473564,4,10000012,열매수,25.0,개
159,20200101,PF_0006025_01,080300,2309,22887,473565,4,10000041,최종화방차수,3.0,차
160,20200108,PF_0006025_01,080300,2309,23224,478844,1,10000002,생장길이,15.0,cm
161,20200108,PF_0006025_01,080300,2309,23224,478845,1,10000008,화방높이,24.0,cm
162,20200108,PF_0006025_01,080300,2309,23224,478846,1,10000007,줄기직경,10.25,mm
163,20200108,PF_0006025_01,080300,2309,23224,478847,1,10000004,엽장,43.0,cm
164,20200108,PF_0006025_01,080300,2309,23224,478848,1,10000005,엽폭,34.0,cm
165,20200108,PF_0006025_01,080300,2309,23224,478849,1,10000003,엽수,10.0,개
166,20200108,PF_0006025_01,080300,2309,23224,478850,1,10000014,개화군,4.14,점
167,20200108,PF_0006025_01,080300,2309,23224,478851,1,10000015,착과군,3.2,점
168,20200108,PF_0006025_01,080300,2309,23224,478852,1,10000012,열매수,48.0,개
169,20200108,PF_0006025_01,080300,2309,23224,478853,1,10000041,최종화방차수,5.0,차
170,20200108,PF_0006025_01,080300,2309,23224,478854,2,10000002,생장길이,16.0,cm
171,20200108,PF_0006025_01,080300,2309,23224,478855,2,10000008,화방높이,10.0,cm
172,20200108,PF_0006025_01,080300,2309,23224,478856,2,10000007,줄기직경,11.7,mm
173,20200108,PF_0006025_01,080300,2309,23224,478857,2,10000004,엽장,47.0,cm
174,20200108,PF_0006025_01,080300,2309,23224,478858,2,10000005,엽폭,43.0,cm
175,20200108,PF_0006025_01,080300,2309,23224,478859,2,10000003,엽수,8.0,개
176,20200108,PF_0006025_01,080300,2309,23224,478860,2,10000014,개화군,3.33,점
177,20200108,PF_0006025_01,080300,2309,23224,478861,2,10000015,착과군,2.4,점
178,20200108,PF_0006025_01,080300,2309,23224,478862,2,10000012,열매수,36.0,개
179,20200108,PF_0006025_01,080300,2309,23224,478863,2,10000041,최종화방차수,4.0,차
180,20200108,PF_0006025_01,080300,2309,23224,478864,3,10000002,생장길이,21.0,cm
181,20200108,PF_0006025_01,080300,2309,23224,478865,3,10000008,화방높이,21.0,cm
182,20200108,PF_0006025_01,080300,2309,23224,478866,3,10000007,줄기직경,11.25,mm
183,20200108,PF_0006025_01,080300,2309,23224,478867,3,10000004,엽장,45.0,cm
184,20200108,PF_0006025_01,080300,2309,23224,478868,3,10000005,엽폭,35.0,cm
185,20200108,PF_0006025_01,080300,2309,23224,478869,3,10000003,엽수,10.0,개
186,20200108,PF_0006025_01,080300,2309,23224,478870,3,10000014,개화군,4.05,점
187,20200108,PF_0006025_01,080300,2309,23224,478871,3,10000015,착과군,3.19,점
188,20200108,PF_0006025_01,080300,2309,23224,478872,3,10000012,열매수,47.0,개
189,20200108,PF_0006025_01,080300,2309,23224,478873,3,10000041,최종화방차수,5.0,차
190,20200108,PF_0006025_01,080300,2309,23224,478884,4,10000002,생장길이,19.0,cm
191,20200108,PF_0006025_01,080300,2309,23224,478885,4,10000008,화방높이,16.0,cm
192,20200108,PF_0006025_01,080300,2309,23224,478886,4,10000007,줄기직경,10.29,mm
193,20200108,PF_0006025_01,080300,2309,23224,478887,4,10000004,엽장,39.0,cm
194,20200108,PF_0006025_01,080300,2309,23224,478888,4,10000005,엽폭,31.0,cm
195,20200108,PF_0006025_01,080300,2309,23224,478889,4,10000003,엽수,8.0,개
196,20200108,PF_0006025_01,080300,2309,23224,478890,4,10000014,개화군,3.07,점
197,20200108,PF_0006025_01,080300,2309,23224,478891,4,10000015,착과군,2.22,점
198,20200108,PF_0006025_01,080300,2309,23224,478892,4,10000012,열매수,34.0,개
199,20200108,PF_0006025_01,080300,2309,23224,478893,4,10000041,최종화방차수,4.0,차
200,20200117,PF_0006025_01,080300,2309,23560,482520,1,10000002,생장길이,12.0,cm
201,20200117,PF_0006025_01,080300,2309,23560,482521,1,10000008,화방높이,14.0,cm
202,20200117,PF_0006025_01,080300,2309,23560,482522,1,10000007,줄기직경,10.64,mm
203,20200117,PF_0006025_01,080300,2309,23560,482523,1,10000004,엽장,41.0,cm
204,20200117,PF_0006025_01,080300,2309,23560,482524,1,10000005,엽폭,29.0,cm
205,20200117,PF_0006025_01,080300,2309,23560,482525,1,10000003,엽수,8.0,개
206,20200117,PF_0006025_01,080300,2309,23560,482526,1,10000014,개화군,5.09,점
207,20200117,PF_0006025_01,080300,2309,23560,482527,1,10000015,착과군,4.0,점
208,20200117,PF_0006025_01,080300,2309,23560,482528,1,10000012,열매수,48.0,개
209,20200117,PF_0006025_01,080300,2309,23560,482529,1,10000041,최종화방차수,6.0,차
210,20200117,PF_0006025_01,080300,2309,23560,482530,2,10000002,생장길이,10.0,cm
211,20200117,PF_0006025_01,080300,2309,23560,482531,2,10000008,화방높이,7.0,cm
212,20200117,PF_0006025_01,080300,2309,23560,482532,2,10000007,줄기직경,9.45,mm
213,20200117,PF_0006025_01,080300,2309,23560,482533,2,10000004,엽장,45.0,cm
214,20200117,PF_0006025_01,080300,2309,23560,482534,2,10000005,엽폭,37.0,cm
215,20200117,PF_0006025_01,080300,2309,23560,482535,2,10000003,엽수,6.0,개
216,20200117,PF_0006025_01,080300,2309,23560,482536,2,10000014,개화군,4.27,점
217,20200117,PF_0006025_01,080300,2309,23560,482537,2,10000015,착과군,3.13,점
218,20200117,PF_0006025_01,080300,2309,23560,482538,2,10000012,열매수,32.0,개
219,20200117,PF_0006025_01,080300,2309,23560,482539,2,10000041,최종화방차수,5.0,차
220,20200117,PF_0006025_01,080300,2309,23560,482540,3,10000002,생장길이,11.0,cm
221,20200117,PF_0006025_01,080300,2309,23560,482541,3,10000008,화방높이,11.0,cm
222,20200117,PF_0006025_01,080300,2309,23560,482542,3,10000007,줄기직경,9.27,mm
223,20200117,PF_0006025_01,080300,2309,23560,482543,3,10000004,엽장,43.0,cm
224,20200117,PF_0006025_01,080300,2309,23560,482544,3,10000005,엽폭,29.0,cm
225,20200117,PF_0006025_01,080300,2309,23560,482545,3,10000003,엽수,7.0,개
226,20200117,PF_0006025_01,080300,2309,23560,482546,3,10000014,개화군,4.24,점
227,20200117,PF_0006025_01,080300,2309,23560,482547,3,10000015,착과군,3.38,점
228,20200117,PF_0006025_01,080300,2309,23560,482548,3,10000012,열매수,35.0,개
229,20200117,PF_0006025_01,080300,2309,23560,482549,3,10000041,최종화방차수,5.0,차
230,20200117,PF_0006025_01,080300,2309,23560,482550,4,10000002,생장길이,13.0,cm
231,20200117,PF_0006025_01,080300,2309,23560,482551,4,10000008,화방높이,13.0,cm
232,20200117,PF_0006025_01,080300,2309,23560,482552,4,10000007,줄기직경,9.07,mm
233,20200117,PF_0006025_01,080300,2309,23560,482553,4,10000004,엽장,41.0,cm
234,20200117,PF_0006025_01,080300,2309,23560,482554,4,10000005,엽폭,35.0,cm
235,20200117,PF_0006025_01,080300,2309,23560,482555,4,10000003,엽수,6.0,개
236,20200117,PF_0006025_01,080300,2309,23560,482556,4,10000014,개화군,3.33,점
237,20200117,PF_0006025_01,080300,2309,23560,482557,4,10000015,착과군,2.69,점
238,20200117,PF_0006025_01,080300,2309,23560,482558,4,10000012,열매수,38.0,개
239,20200117,PF_0006025_01,080300,2309,23560,482559,4,10000041,최종화방차수,4.0,차
240,20200124,PF_0006025_01,080300,2309,24212,491957,1,10000002,생장길이,9.0,cm
241,20200124,PF_0006025_01,080300,2309,24212,491958,1,10000008,화방높이,32.0,cm
242,20200124,PF_0006025_01,080300,2309,24212,491959,1,10000007,줄기직경,7.97,mm
243,20200124,PF_0006025_01,080300,2309,24212,491960,1,10000004,엽장,43.0,cm
244,20200124,PF_0006025_01,080300,2309,24212,491961,1,10000005,엽폭,35.0,cm
245,20200124,PF_0006025_01,080300,2309,24212,491962,1,10000003,엽수,8.22,개
246,20200124,PF_0006025_01,080300,2309,24212,491963,1,10000014,개화군,5.25,점
247,20200124,PF_0006025_01,080300,2309,24212,491964,1,10000015,착과군,3.14,점
248,20200124,PF_0006025_01,080300,2309,24212,491965,1,10000012,열매수,46.0,개
249,20200124,PF_0006025_01,080300,2309,24212,491966,1,10000041,최종화방차수,6.0,차
250,20200124,PF_0006025_01,080300,2309,24212,491967,2,10000002,생장길이,6.0,cm
251,20200124,PF_0006025_01,080300,2309,24212,491968,2,10000008,화방높이,20.0,cm
252,20200124,PF_0006025_01,080300,2309,24212,491969,2,10000007,줄기직경,8.76,mm
253,20200124,PF_0006025_01,080300,2309,24212,491970,2,10000004,엽장,37.0,cm
254,20200124,PF_0006025_01,080300,2309,24212,491971,2,10000005,엽폭,28.0,cm
255,20200124,PF_0006025_01,080300,2309,24212,491972,2,10000003,엽수,9.0,개
256,20200124,PF_0006025_01,080300,2309,24212,491973,2,10000014,개화군,5.08,점
257,20200124,PF_0006025_01,080300,2309,24212,491974,2,10000015,착과군,3.46,점
258,20200124,PF_0006025_01,080300,2309,24212,491975,2,10000012,열매수,47.0,개
259,20200124,PF_0006025_01,080300,2309,24212,491976,2,10000041,최종화방차수,6.0,차
260,20200124,PF_0006025_01,080300,2309,24212,491977,3,10000002,생장길이,98.0,cm
261,20200124,PF_0006025_01,080300,2309,24212,491978,3,10000008,화방높이,28.0,cm
262,20200124,PF_0006025_01,080300,2309,24212,491979,3,10000007,줄기직경,9.55,mm
263,20200124,PF_0006025_01,080300,2309,24212,491980,3,10000004,엽장,44.0,cm
264,20200124,PF_0006025_01,080300,2309,24212,491981,3,10000005,엽폭,33.0,cm
265,20200124,PF_0006025_01,080300,2309,24212,491982,3,10000003,엽수,9.0,개
266,20200124,PF_0006025_01,080300,2309,24212,491983,3,10000014,개화군,5.09,점
267,20200124,PF_0006025_01,080300,2309,24212,491984,3,10000015,착과군,4.73,점
268,20200124,PF_0006025_01,080300,2309,24212,491985,3,10000012,열매수,35.0,개
269,20200124,PF_0006025_01,080300,2309,24212,491986,3,10000041,최종화방차수,6.0,차
270,20200124,PF_0006025_01,080300,2309,24212,491987,4,10000002,생장길이,9.0,cm
271,20200124,PF_0006025_01,080300,2309,24212,491988,4,10000008,화방높이,31.0,cm
272,20200124,PF_0006025_01,080300,2309,24212,491989,4,10000007,줄기직경,9.16,mm
273,20200124,PF_0006025_01,080300,2309,24212,491990,4,10000004,엽장,43.0,cm
274,20200124,PF_0006025_01,080300,2309,24212,491991,4,10000005,엽폭,38.0,cm
275,20200124,PF_0006025_01,080300,2309,24212,491992,4,10000003,엽수,9.0,개
276,20200124,PF_0006025_01,080300,2309,24212,491993,4,10000014,개화군,4.17,점
277,20200124,PF_0006025_01,080300,2309,24212,491994,4,10000015,착과군,4.18,점
278,20200124,PF_0006025_01,080300,2309,24212,491995,4,10000012,열매수,39.0,개
279,20200124,PF_0006025_01,080300,2309,24212,491996,4,10000041,최종화방차수,5.0,차
280,20200131,PF_0006025_01,080300,2309,24413,496807,1,10000002,생장길이,11.0,cm
281,20200131,PF_0006025_01,080300,2309,24413,496808,1,10000008,화방높이,15.0,cm
282,20200131,PF_0006025_01,080300,2309,24413,496809,1,10000007,줄기직경,7.7,mm
283,20200131,PF_0006025_01,080300,2309,24413,496810,1,10000004,엽장,33.0,cm
284,20200131,PF_0006025_01,080300,2309,24413,496811,1,10000005,엽폭,25.0,cm
285,20200131,PF_0006025_01,080300,2309,24413,496812,1,10000003,엽수,7.16,개
286,20200131,PF_0006025_01,080300,2309,24413,496813,1,10000014,개화군,6.08,점
287,20200131,PF_0006025_01,080300,2309,24413,496814,1,10000015,착과군,4.55,점
288,20200131,PF_0006025_01,080300,2309,24413,496815,1,10000012,열매수,48.0,개
289,20200131,PF_0006025_01,080300,2309,24413,496816,1,10000041,최종화방차수,7.0,차
290,20200131,PF_0006025_01,080300,2309,24413,496817,2,10000002,생장길이,12.0,cm
291,20200131,PF_0006025_01,080300,2309,24413,496818,2,10000008,화방높이,9.0,cm
292,20200131,PF_0006025_01,080300,2309,24413,496819,2,10000007,줄기직경,9.01,mm
293,20200131,PF_0006025_01,080300,2309,24413,496820,2,10000004,엽장,40.0,cm
294,20200131,PF_0006025_01,080300,2309,24413,496821,2,10000005,엽폭,27.0,cm
295,20200131,PF_0006025_01,080300,2309,24413,496822,2,10000003,엽수,7.0,개
296,20200131,PF_0006025_01,080300,2309,24413,496823,2,10000014,개화군,5.33,점
297,20200131,PF_0006025_01,080300,2309,24413,496824,2,10000015,착과군,3.25,점
298,20200131,PF_0006025_01,080300,2309,24413,496825,2,10000012,열매수,65.0,개
299,20200131,PF_0006025_01,080300,2309,24413,496826,2,10000041,최종화방차수,6.0,차
300,20200131,PF_0006025_01,080300,2309,24413,496827,3,10000002,생장길이,11.0,cm
301,20200131,PF_0006025_01,080300,2309,24413,496828,3,10000008,화방높이,12.0,cm
302,20200131,PF_0006025_01,080300,2309,24413,496829,3,10000007,줄기직경,8.45,mm
303,20200131,PF_0006025_01,080300,2309,24413,496830,3,10000004,엽장,39.0,cm
304,20200131,PF_0006025_01,080300,2309,24413,496831,3,10000005,엽폭,33.0,cm
305,20200131,PF_0006025_01,080300,2309,24413,496832,3,10000003,엽수,7.0,개
306,20200131,PF_0006025_01,080300,2309,24413,496833,3,10000014,개화군,6.07,점
307,20200131,PF_0006025_01,080300,2309,24413,496834,3,10000015,착과군,4.33,점
308,20200131,PF_0006025_01,080300,2309,24413,496835,3,10000012,열매수,68.0,개
309,20200131,PF_0006025_01,080300,2309,24413,496836,3,10000041,최종화방차수,7.0,차
310,20200131,PF_0006025_01,080300,2309,24413,496837,4,10000002,생장길이,9.0,cm
311,20200131,PF_0006025_01,080300,2309,24413,496838,4,10000008,화방높이,13.0,cm
