,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
20,20191207,PF_0010056_01,080600,2248,20965,412020,3,10000002,생장길이,269.0,cm
21,20191207,PF_0010056_01,080600,2248,20965,412021,3,10000008,화방높이,17.0,cm
22,20191207,PF_0010056_01,080600,2248,20965,412022,3,10000007,줄기직경,7.05,mm
23,20191207,PF_0010056_01,080600,2248,20965,412023,3,10000004,엽장,45.0,cm
24,20191207,PF_0010056_01,080600,2248,20965,412024,3,10000005,엽폭,27.0,cm
25,20191207,PF_0010056_01,080600,2248,20965,412025,3,10000003,엽수,28.0,개
26,20191207,PF_0010056_01,080600,2248,20965,412026,3,10000014,개화군,6.14,점
27,20191207,PF_0010056_01,080600,2248,20965,412027,3,10000015,착과군,5.53,점
28,20191207,PF_0010056_01,080600,2248,20965,412028,3,10000012,열매수,37.0,개
29,20191207,PF_0010056_01,080600,2248,20965,412029,3,10000041,최종화방차수,7.0,차
30,20191207,PF_0010056_01,080600,2248,20965,412030,4,10000002,생장길이,284.0,cm
31,20191207,PF_0010056_01,080600,2248,20965,412031,4,10000008,화방높이,23.0,cm
32,20191207,PF_0010056_01,080600,2248,20965,412032,4,10000007,줄기직경,12.7,mm
33,20191207,PF_0010056_01,080600,2248,20965,412033,4,10000004,엽장,50.0,cm
34,20191207,PF_0010056_01,080600,2248,20965,412034,4,10000005,엽폭,31.0,cm
35,20191207,PF_0010056_01,080600,2248,20965,412035,4,10000003,엽수,29.0,개
36,20191207,PF_0010056_01,080600,2248,20965,412036,4,10000014,개화군,6.23,점
37,20191207,PF_0010056_01,080600,2248,20965,412037,4,10000015,착과군,5.32,점
38,20191207,PF_0010056_01,080600,2248,20965,412038,4,10000012,열매수,31.0,개
39,20191207,PF_0010056_01,080600,2248,20965,412039,4,10000041,최종화방차수,7.0,차
40,20191214,PF_0010056_01,080600,2248,21084,414790,1,10000002,생장길이,22.0,cm
41,20191214,PF_0010056_01,080600,2248,21084,414791,1,10000008,화방높이,32.0,cm
42,20191214,PF_0010056_01,080600,2248,21084,414792,1,10000007,줄기직경,11.89,mm
43,20191214,PF_0010056_01,080600,2248,21084,414793,1,10000004,엽장,48.0,cm
44,20191214,PF_0010056_01,080600,2248,21084,414794,1,10000005,엽폭,33.0,cm
45,20191214,PF_0010056_01,080600,2248,21084,414795,1,10000003,엽수,6.0,개
46,20191214,PF_0010056_01,080600,2248,21084,414796,1,10000014,개화군,8.36,점
47,20191214,PF_0010056_01,080600,2248,21084,414797,1,10000015,착과군,7.4,점
48,20191214,PF_0010056_01,080600,2248,21084,414798,1,10000012,열매수,67.0,개
49,20191214,PF_0010056_01,080600,2248,21084,414799,1,10000041,최종화방차수,9.0,차
50,20191214,PF_0010056_01,080600,2248,21084,414800,2,10000002,생장길이,19.0,cm
51,20191214,PF_0010056_01,080600,2248,21084,414801,2,10000008,화방높이,32.0,cm
52,20191214,PF_0010056_01,080600,2248,21084,414802,2,10000007,줄기직경,11.79,mm
53,20191214,PF_0010056_01,080600,2248,21084,414803,2,10000004,엽장,46.0,cm
54,20191214,PF_0010056_01,080600,2248,21084,414804,2,10000005,엽폭,33.0,cm
55,20191214,PF_0010056_01,080600,2248,21084,414805,2,10000003,엽수,4.0,개
56,20191214,PF_0010056_01,080600,2248,21084,414806,2,10000014,개화군,8.43,점
57,20191214,PF_0010056_01,080600,2248,21084,414807,2,10000015,착과군,7.44,점
58,20191214,PF_0010056_01,080600,2248,21084,414808,2,10000012,열매수,65.0,개
59,20191214,PF_0010056_01,080600,2248,21084,414809,2,10000041,최종화방차수,9.0,차
60,20191214,PF_0010056_01,080600,2248,21084,414810,3,10000002,생장길이,24.0,cm
61,20191214,PF_0010056_01,080600,2248,21084,414811,3,10000008,화방높이,36.0,cm
62,20191214,PF_0010056_01,080600,2248,21084,414812,3,10000007,줄기직경,13.17,mm
63,20191214,PF_0010056_01,080600,2248,21084,414813,3,10000004,엽장,47.0,cm
64,20191214,PF_0010056_01,080600,2248,21084,414814,3,10000005,엽폭,40.0,cm
65,20191214,PF_0010056_01,080600,2248,21084,414815,3,10000003,엽수,6.0,개
66,20191214,PF_0010056_01,080600,2248,21084,414816,3,10000014,개화군,7.47,점
67,20191214,PF_0010056_01,080600,2248,21084,414817,3,10000015,착과군,5.4,점
68,20191214,PF_0010056_01,080600,2248,21084,414818,3,10000012,열매수,66.0,개
69,20191214,PF_0010056_01,080600,2248,21084,414819,3,10000041,최종화방차수,8.0,차
70,20191214,PF_0010056_01,080600,2248,21084,414820,4,10000002,생장길이,30.0,cm
71,20191214,PF_0010056_01,080600,2248,21084,414821,4,10000008,화방높이,35.0,cm
72,20191214,PF_0010056_01,080600,2248,21084,414822,4,10000007,줄기직경,12.78,mm
73,20191214,PF_0010056_01,080600,2248,21084,414823,4,10000004,엽장,51.0,cm
74,20191214,PF_0010056_01,080600,2248,21084,414824,4,10000005,엽폭,44.0,cm
75,20191214,PF_0010056_01,080600,2248,21084,414825,4,10000003,엽수,7.0,개
76,20191214,PF_0010056_01,080600,2248,21084,414826,4,10000014,개화군,7.28,점
77,20191214,PF_0010056_01,080600,2248,21084,414827,4,10000015,착과군,6.45,점
78,20191214,PF_0010056_01,080600,2248,21084,414828,4,10000012,열매수,78.0,개
79,20191214,PF_0010056_01,080600,2248,21084,414829,4,10000041,최종화방차수,8.0,차
80,20191221,PF_0010056_01,080600,2248,22501,468738,1,10000002,생장길이,8.0,cm
81,20191221,PF_0010056_01,080600,2248,22501,468739,1,10000008,화방높이,13.0,cm
82,20191221,PF_0010056_01,080600,2248,22501,468740,1,10000007,줄기직경,7.9,mm
83,20191221,PF_0010056_01,080600,2248,22501,468741,1,10000004,엽장,35.0,cm
84,20191221,PF_0010056_01,080600,2248,22501,468742,1,10000005,엽폭,22.0,cm
85,20191221,PF_0010056_01,080600,2248,22501,468743,1,10000003,엽수,2.0,개
86,20191221,PF_0010056_01,080600,2248,22501,468744,1,10000014,개화군,9.17,점
87,20191221,PF_0010056_01,080600,2248,22501,468745,1,10000015,착과군,7.43,점
88,20191221,PF_0010056_01,080600,2248,22501,468746,1,10000012,열매수,68.0,개
89,20191221,PF_0010056_01,080600,2248,22501,468747,1,10000041,최종화방차수,10.0,차
90,20191221,PF_0010056_01,080600,2248,22501,468748,2,10000002,생장길이,13.0,cm
91,20191221,PF_0010056_01,080600,2248,22501,468749,2,10000008,화방높이,11.0,cm
92,20191221,PF_0010056_01,080600,2248,22501,468750,2,10000007,줄기직경,6.6,mm
93,20191221,PF_0010056_01,080600,2248,22501,468751,2,10000004,엽장,37.0,cm
94,20191221,PF_0010056_01,080600,2248,22501,468752,2,10000005,엽폭,25.0,cm
95,20191221,PF_0010056_01,080600,2248,22501,468753,2,10000003,엽수,3.0,개
96,20191221,PF_0010056_01,080600,2248,22501,468754,2,10000014,개화군,9.2,점
97,20191221,PF_0010056_01,080600,2248,22501,468755,2,10000015,착과군,8.36,점
98,20191221,PF_0010056_01,080600,2248,22501,468756,2,10000012,열매수,66.0,개
99,20191221,PF_0010056_01,080600,2248,22501,468757,2,10000041,최종화방차수,10.0,차
100,20191221,PF_0010056_01,080600,2248,22501,468758,3,10000002,생장길이,17.0,cm
101,20191221,PF_0010056_01,080600,2248,22501,468759,3,10000008,화방높이,12.0,cm
102,20191221,PF_0010056_01,080600,2248,22501,468760,3,10000007,줄기직경,10.6,mm
103,20191221,PF_0010056_01,080600,2248,22501,468761,3,10000004,엽장,24.0,cm
104,20191221,PF_0010056_01,080600,2248,22501,468762,3,10000005,엽폭,15.0,cm
105,20191221,PF_0010056_01,080600,2248,22501,468763,3,10000003,엽수,3.0,개
106,20191221,PF_0010056_01,080600,2248,22501,468764,3,10000014,개화군,8.33,점
107,20191221,PF_0010056_01,080600,2248,22501,468765,3,10000015,착과군,7.6,점
108,20191221,PF_0010056_01,080600,2248,22501,468766,3,10000012,열매수,70.0,개
109,20191221,PF_0010056_01,080600,2248,22501,468767,3,10000041,최종화방차수,9.0,차
110,20191221,PF_0010056_01,080600,2248,22501,468768,4,10000002,생장길이,19.0,cm
111,20191221,PF_0010056_01,080600,2248,22501,468769,4,10000008,화방높이,17.0,cm
112,20191221,PF_0010056_01,080600,2248,22501,468770,4,10000007,줄기직경,8.5,mm
113,20191221,PF_0010056_01,080600,2248,22501,468771,4,10000004,엽장,38.0,cm
114,20191221,PF_0010056_01,080600,2248,22501,468772,4,10000005,엽폭,27.0,cm
115,20191221,PF_0010056_01,080600,2248,22501,468773,4,10000003,엽수,3.0,개
116,20191221,PF_0010056_01,080600,2248,22501,468774,4,10000014,개화군,8.19,점
117,20191221,PF_0010056_01,080600,2248,22501,468775,4,10000015,착과군,7.29,점
118,20191221,PF_0010056_01,080600,2248,22501,468776,4,10000012,열매수,78.0,개
119,20191221,PF_0010056_01,080600,2248,22501,468777,4,10000041,최종화방차수,9.0,차
120,20191228,PF_0010056_01,080600,2248,22701,471980,1,10000002,생장길이,10.0,cm
121,20191228,PF_0010056_01,080600,2248,22701,471981,1,10000008,화방높이,15.0,cm
122,20191228,PF_0010056_01,080600,2248,22701,471982,1,10000007,줄기직경,8.47,mm
123,20191228,PF_0010056_01,080600,2248,22701,471983,1,10000004,엽장,34.0,cm
124,20191228,PF_0010056_01,080600,2248,22701,471984,1,10000005,엽폭,24.0,cm
125,20191228,PF_0010056_01,080600,2248,22701,471985,1,10000003,엽수,3.0,개
126,20191228,PF_0010056_01,080600,2248,22701,471986,1,10000014,개화군,9.2,점
127,20191228,PF_0010056_01,080600,2248,22701,471987,1,10000015,착과군,8.28,점
128,20191228,PF_0010056_01,080600,2248,22701,471988,1,10000012,열매수,73.0,개
129,20191228,PF_0010056_01,080600,2248,22701,471989,1,10000041,최종화방차수,10.0,차
130,20191228,PF_0010056_01,080600,2248,22701,471990,2,10000002,생장길이,11.0,cm
131,20191228,PF_0010056_01,080600,2248,22701,471991,2,10000008,화방높이,17.0,cm
132,20191228,PF_0010056_01,080600,2248,22701,471992,2,10000007,줄기직경,7.4,mm
133,20191228,PF_0010056_01,080600,2248,22701,471993,2,10000004,엽장,32.0,cm
134,20191228,PF_0010056_01,080600,2248,22701,471994,2,10000005,엽폭,22.0,cm
135,20191228,PF_0010056_01,080600,2248,22701,471995,2,10000003,엽수,3.0,개
136,20191228,PF_0010056_01,080600,2248,22701,471996,2,10000014,개화군,10.0,점
137,20191228,PF_0010056_01,080600,2248,22701,471997,2,10000015,착과군,9.25,점
138,20191228,PF_0010056_01,080600,2248,22701,471998,2,10000012,열매수,71.0,개
139,20191228,PF_0010056_01,080600,2248,22701,471999,2,10000041,최종화방차수,11.0,차
140,20191228,PF_0010056_01,080600,2248,22701,472000,3,10000002,생장길이,8.0,cm
141,20191228,PF_0010056_01,080600,2248,22701,472001,3,10000008,화방높이,19.0,cm
142,20191228,PF_0010056_01,080600,2248,22701,472002,3,10000007,줄기직경,9.03,mm
143,20191228,PF_0010056_01,080600,2248,22701,472003,3,10000004,엽장,36.0,cm
144,20191228,PF_0010056_01,080600,2248,22701,472004,3,10000005,엽폭,28.0,cm
145,20191228,PF_0010056_01,080600,2248,22701,472005,3,10000003,엽수,4.0,개
146,20191228,PF_0010056_01,080600,2248,22701,472006,3,10000014,개화군,9.0,점
147,20191228,PF_0010056_01,080600,2248,22701,472007,3,10000015,착과군,8.21,점
148,20191228,PF_0010056_01,080600,2248,22701,472008,3,10000012,열매수,73.0,개
149,20191228,PF_0010056_01,080600,2248,22701,472009,3,10000041,최종화방차수,10.0,차
150,20191228,PF_0010056_01,080600,2248,22701,472010,4,10000002,생장길이,15.0,cm
151,20191228,PF_0010056_01,080600,2248,22701,472011,4,10000008,화방높이,12.0,cm
152,20191228,PF_0010056_01,080600,2248,22701,472012,4,10000007,줄기직경,7.33,mm
153,20191228,PF_0010056_01,080600,2248,22701,472013,4,10000004,엽장,27.0,cm
154,20191228,PF_0010056_01,080600,2248,22701,472014,4,10000005,엽폭,14.0,cm
155,20191228,PF_0010056_01,080600,2248,22701,472015,4,10000003,엽수,3.0,개
156,20191228,PF_0010056_01,080600,2248,22701,472016,4,10000014,개화군,8.17,점
157,20191228,PF_0010056_01,080600,2248,22701,472017,4,10000015,착과군,7.37,점
158,20191228,PF_0010056_01,080600,2248,22701,472018,4,10000012,열매수,81.0,개
159,20191228,PF_0010056_01,080600,2248,22701,472019,4,10000041,최종화방차수,9.0,차
160,20200104,PF_0010056_01,080600,2248,23101,478140,1,10000002,생장길이,19.0,cm
161,20200104,PF_0010056_01,080600,2248,23101,478141,1,10000008,화방높이,7.0,cm
162,20200104,PF_0010056_01,080600,2248,23101,478142,1,10000007,줄기직경,4.02,mm
163,20200104,PF_0010056_01,080600,2248,23101,478143,1,10000004,엽장,17.0,cm
164,20200104,PF_0010056_01,080600,2248,23101,478144,1,10000005,엽폭,14.0,cm
165,20200104,PF_0010056_01,080600,2248,23101,478145,1,10000003,엽수,3.0,개
166,20200104,PF_0010056_01,080600,2248,23101,478146,1,10000014,개화군,10.25,점
167,20200104,PF_0010056_01,080600,2248,23101,478147,1,10000015,착과군,9.75,점
168,20200104,PF_0010056_01,080600,2248,23101,478148,1,10000012,열매수,4.0,개
169,20200104,PF_0010056_01,080600,2248,23101,478149,1,10000041,최종화방차수,11.0,차
170,20200104,PF_0010056_01,080600,2248,23101,478150,2,10000002,생장길이,18.0,cm
171,20200104,PF_0010056_01,080600,2248,23101,478151,2,10000008,화방높이,12.0,cm
172,20200104,PF_0010056_01,080600,2248,23101,478152,2,10000007,줄기직경,5.72,mm
173,20200104,PF_0010056_01,080600,2248,23101,478153,2,10000004,엽장,22.0,cm
174,20200104,PF_0010056_01,080600,2248,23101,478154,2,10000005,엽폭,15.0,cm
175,20200104,PF_0010056_01,080600,2248,23101,478155,2,10000003,엽수,3.0,개
176,20200104,PF_0010056_01,080600,2248,23101,478156,2,10000014,개화군,11.2,점
177,20200104,PF_0010056_01,080600,2248,23101,478157,2,10000015,착과군,9.0,점
178,20200104,PF_0010056_01,080600,2248,23101,478158,2,10000012,열매수,2.0,개
179,20200104,PF_0010056_01,080600,2248,23101,478159,2,10000041,최종화방차수,12.0,차
180,20200104,PF_0010056_01,080600,2248,23101,478160,3,10000002,생장길이,20.0,cm
181,20200104,PF_0010056_01,080600,2248,23101,478161,3,10000008,화방높이,13.0,cm
182,20200104,PF_0010056_01,080600,2248,23101,478162,3,10000007,줄기직경,8.98,mm
183,20200104,PF_0010056_01,080600,2248,23101,478163,3,10000004,엽장,40.0,cm
184,20200104,PF_0010056_01,080600,2248,23101,478164,3,10000005,엽폭,25.0,cm
185,20200104,PF_0010056_01,080600,2248,23101,478165,3,10000003,엽수,4.0,개
186,20200104,PF_0010056_01,080600,2248,23101,478166,3,10000014,개화군,10.25,점
187,20200104,PF_0010056_01,080600,2248,23101,478167,3,10000015,착과군,9.67,점
188,20200104,PF_0010056_01,080600,2248,23101,478168,3,10000012,열매수,7.0,개
189,20200104,PF_0010056_01,080600,2248,23101,478169,3,10000041,최종화방차수,11.0,차
190,20200104,PF_0010056_01,080600,2248,23101,478170,4,10000002,생장길이,22.0,cm
191,20200104,PF_0010056_01,080600,2248,23101,478171,4,10000008,화방높이,18.0,cm
192,20200104,PF_0010056_01,080600,2248,23101,478172,4,10000007,줄기직경,5.04,mm
193,20200104,PF_0010056_01,080600,2248,23101,478173,4,10000004,엽장,13.0,cm
194,20200104,PF_0010056_01,080600,2248,23101,478174,4,10000005,엽폭,10.0,cm
195,20200104,PF_0010056_01,080600,2248,23101,478175,4,10000003,엽수,4.0,개
196,20200104,PF_0010056_01,080600,2248,23101,478176,4,10000014,개화군,9.0,점
197,20200104,PF_0010056_01,080600,2248,23101,478177,4,10000015,착과군,7.0,점
198,20200104,PF_0010056_01,080600,2248,23101,478178,4,10000012,열매수,2.0,개
199,20200104,PF_0010056_01,080600,2248,23101,478179,4,10000041,최종화방차수,10.0,차
200,20200111,PF_0010056_01,080600,2248,23408,481752,1,10000002,생장길이,13.0,cm
201,20200111,PF_0010056_01,080600,2248,23408,481753,1,10000008,화방높이,11.0,cm
202,20200111,PF_0010056_01,080600,2248,23408,481754,1,10000007,줄기직경,8.47,mm
203,20200111,PF_0010056_01,080600,2248,23408,481755,1,10000004,엽장,18.0,cm
204,20200111,PF_0010056_01,080600,2248,23408,481756,1,10000005,엽폭,12.0,cm
205,20200111,PF_0010056_01,080600,2248,23408,481757,1,10000003,엽수,3.0,개
206,20200111,PF_0010056_01,080600,2248,23408,481758,1,10000014,개화군,11.0,점
207,20200111,PF_0010056_01,080600,2248,23408,481759,1,10000015,착과군,10.25,점
208,20200111,PF_0010056_01,080600,2248,23408,481760,1,10000012,열매수,7.0,개
209,20200111,PF_0010056_01,080600,2248,23408,481761,1,10000041,최종화방차수,12.0,차
210,20200111,PF_0010056_01,080600,2248,23408,481762,2,10000002,생장길이,18.0,cm
211,20200111,PF_0010056_01,080600,2248,23408,481763,2,10000008,화방높이,8.0,cm
212,20200111,PF_0010056_01,080600,2248,23408,481764,2,10000007,줄기직경,7.18,mm
213,20200111,PF_0010056_01,080600,2248,23408,481765,2,10000004,엽장,27.0,cm
214,20200111,PF_0010056_01,080600,2248,23408,481766,2,10000005,엽폭,11.0,cm
215,20200111,PF_0010056_01,080600,2248,23408,481767,2,10000003,엽수,3.0,개
216,20200111,PF_0010056_01,080600,2248,23408,481768,2,10000014,개화군,12.36,점
217,20200111,PF_0010056_01,080600,2248,23408,481769,2,10000015,착과군,11.93,점
218,20200111,PF_0010056_01,080600,2248,23408,481770,2,10000012,열매수,6.0,개
219,20200111,PF_0010056_01,080600,2248,23408,481771,2,10000041,최종화방차수,13.0,차
220,20200111,PF_0010056_01,080600,2248,23408,481772,3,10000002,생장길이,20.0,cm
221,20200111,PF_0010056_01,080600,2248,23408,481773,3,10000008,화방높이,12.0,cm
222,20200111,PF_0010056_01,080600,2248,23408,481774,3,10000007,줄기직경,5.12,mm
223,20200111,PF_0010056_01,080600,2248,23408,481775,3,10000004,엽장,30.0,cm
224,20200111,PF_0010056_01,080600,2248,23408,481776,3,10000005,엽폭,14.0,cm
225,20200111,PF_0010056_01,080600,2248,23408,481777,3,10000003,엽수,3.0,개
226,20200111,PF_0010056_01,080600,2248,23408,481778,3,10000014,개화군,11.17,점
227,20200111,PF_0010056_01,080600,2248,23408,481779,3,10000015,착과군,10.54,점
228,20200111,PF_0010056_01,080600,2248,23408,481780,3,10000012,열매수,8.0,개
229,20200111,PF_0010056_01,080600,2248,23408,481781,3,10000041,최종화방차수,12.0,차
230,20200111,PF_0010056_01,080600,2248,23408,481782,4,10000002,생장길이,25.0,cm
231,20200111,PF_0010056_01,080600,2248,23408,481783,4,10000008,화방높이,24.0,cm
232,20200111,PF_0010056_01,080600,2248,23408,481784,4,10000007,줄기직경,10.86,mm
233,20200111,PF_0010056_01,080600,2248,23408,481785,4,10000004,엽장,45.0,cm
234,20200111,PF_0010056_01,080600,2248,23408,481786,4,10000005,엽폭,32.0,cm
235,20200111,PF_0010056_01,080600,2248,23408,481787,4,10000003,엽수,3.0,개
236,20200111,PF_0010056_01,080600,2248,23408,481788,4,10000014,개화군,10.11,점
237,20200111,PF_0010056_01,080600,2248,23408,481789,4,10000015,착과군,9.25,점
238,20200111,PF_0010056_01,080600,2248,23408,481790,4,10000012,열매수,6.0,개
239,20200111,PF_0010056_01,080600,2248,23408,481791,4,10000041,최종화방차수,11.0,차
240,20200118,PF_0010056_01,080600,2248,24283,494356,1,10000002,생장길이,17.0,cm
241,20200118,PF_0010056_01,080600,2248,24283,494357,1,10000008,화방높이,22.0,cm
242,20200118,PF_0010056_01,080600,2248,24283,494358,1,10000007,줄기직경,8.67,mm
243,20200118,PF_0010056_01,080600,2248,24283,494359,1,10000004,엽장,34.0,cm
244,20200118,PF_0010056_01,080600,2248,24283,494360,1,10000005,엽폭,22.0,cm
245,20200118,PF_0010056_01,080600,2248,24283,494361,1,10000003,엽수,3.0,개
246,20200118,PF_0010056_01,080600,2248,24283,494362,1,10000014,개화군,12.33,점
247,20200118,PF_0010056_01,080600,2248,24283,494363,1,10000015,착과군,10.0,점
248,20200118,PF_0010056_01,080600,2248,24283,494364,1,10000012,열매수,8.0,개
249,20200118,PF_0010056_01,080600,2248,24283,494365,1,10000041,최종화방차수,13.0,차
250,20200118,PF_0010056_01,080600,2248,24283,494366,2,10000002,생장길이,15.0,cm
251,20200118,PF_0010056_01,080600,2248,24283,494367,2,10000008,화방높이,17.0,cm
252,20200118,PF_0010056_01,080600,2248,24283,494368,2,10000007,줄기직경,7.54,mm
253,20200118,PF_0010056_01,080600,2248,24283,494369,2,10000004,엽장,30.0,cm
254,20200118,PF_0010056_01,080600,2248,24283,494370,2,10000005,엽폭,31.0,cm
255,20200118,PF_0010056_01,080600,2248,24283,494371,2,10000003,엽수,3.0,개
256,20200118,PF_0010056_01,080600,2248,24283,494372,2,10000014,개화군,12.7,점
257,20200118,PF_0010056_01,080600,2248,24283,494373,2,10000015,착과군,11.0,점
258,20200118,PF_0010056_01,080600,2248,24283,494374,2,10000012,열매수,7.0,개
259,20200118,PF_0010056_01,080600,2248,24283,494375,2,10000041,최종화방차수,13.0,차
260,20200118,PF_0010056_01,080600,2248,24283,494376,3,10000002,생장길이,16.0,cm
261,20200118,PF_0010056_01,080600,2248,24283,494377,3,10000008,화방높이,52.0,cm
262,20200118,PF_0010056_01,080600,2248,24283,494378,3,10000007,줄기직경,6.94,mm
263,20200118,PF_0010056_01,080600,2248,24283,494379,3,10000004,엽장,48.0,cm
264,20200118,PF_0010056_01,080600,2248,24283,494380,3,10000005,엽폭,36.0,cm
265,20200118,PF_0010056_01,080600,2248,24283,494381,3,10000003,엽수,2.0,개
266,20200118,PF_0010056_01,080600,2248,24283,494382,3,10000014,개화군,12.43,점
267,20200118,PF_0010056_01,080600,2248,24283,494383,3,10000015,착과군,11.0,점
268,20200118,PF_0010056_01,080600,2248,24283,494384,3,10000012,열매수,6.0,개
269,20200118,PF_0010056_01,080600,2248,24283,494385,3,10000041,최종화방차수,13.0,차
270,20200118,PF_0010056_01,080600,2248,24283,494386,4,10000002,생장길이,18.0,cm
271,20200118,PF_0010056_01,080600,2248,24283,494387,4,10000008,화방높이,54.0,cm
272,20200118,PF_0010056_01,080600,2248,24283,494388,4,10000007,줄기직경,11.54,mm
273,20200118,PF_0010056_01,080600,2248,24283,494389,4,10000004,엽장,29.0,cm
274,20200118,PF_0010056_01,080600,2248,24283,494390,4,10000005,엽폭,28.0,cm
275,20200118,PF_0010056_01,080600,2248,24283,494391,4,10000003,엽수,2.0,개
276,20200118,PF_0010056_01,080600,2248,24283,494392,4,10000014,개화군,11.75,점
277,20200118,PF_0010056_01,080600,2248,24283,494393,4,10000015,착과군,10.0,점
278,20200118,PF_0010056_01,080600,2248,24283,494394,4,10000012,열매수,8.0,개
279,20200118,PF_0010056_01,080600,2248,24283,494395,4,10000041,최종화방차수,12.0,차
280,20200128,PF_0010056_01,080600,2248,24284,494396,1,10000002,생장길이,14.0,cm
281,20200128,PF_0010056_01,080600,2248,24284,494397,1,10000008,화방높이,30.0,cm
282,20200128,PF_0010056_01,080600,2248,24284,494398,1,10000007,줄기직경,10.53,mm
283,20200128,PF_0010056_01,080600,2248,24284,494399,1,10000004,엽장,35.0,cm
284,20200128,PF_0010056_01,080600,2248,24284,494400,1,10000005,엽폭,24.0,cm
285,20200128,PF_0010056_01,080600,2248,24284,494401,1,10000003,엽수,0.0,개
286,20200128,PF_0010056_01,080600,2248,24284,494402,1,10000014,개화군,12.07,점
287,20200128,PF_0010056_01,080600,2248,24284,494403,1,10000015,착과군,10.36,점
288,20200128,PF_0010056_01,080600,2248,24284,494404,1,10000012,열매수,9.0,개
289,20200128,PF_0010056_01,080600,2248,24284,494405,1,10000041,최종화방차수,13.0,차
290,20200128,PF_0010056_01,080600,2248,24284,494413,2,10000002,생장길이,8.0,cm
291,20200128,PF_0010056_01,080600,2248,24284,494414,2,10000008,화방높이,22.0,cm
292,20200128,PF_0010056_01,080600,2248,24284,494415,2,10000007,줄기직경,8.58,mm
293,20200128,PF_0010056_01,080600,2248,24284,494416,2,10000004,엽장,20.0,cm
294,20200128,PF_0010056_01,080600,2248,24284,494417,2,10000005,엽폭,14.0,cm
295,20200128,PF_0010056_01,080600,2248,24284,494418,2,10000003,엽수,0.0,개
296,20200128,PF_0010056_01,080600,2248,24284,494419,2,10000014,개화군,0.0,점
297,20200128,PF_0010056_01,080600,2248,24284,494420,2,10000015,착과군,12.43,점
298,20200128,PF_0010056_01,080600,2248,24284,494421,2,10000012,열매수,6.0,개
299,20200128,PF_0010056_01,080600,2248,24284,494422,2,10000041,최종화방차수,13.0,차
300,20200128,PF_0010056_01,080600,2248,24284,494423,3,10000002,생장길이,4.0,cm
301,20200128,PF_0010056_01,080600,2248,24284,494424,3,10000008,화방높이,52.0,cm
302,20200128,PF_0010056_01,080600,2248,24284,494425,3,10000007,줄기직경,7.29,mm
303,20200128,PF_0010056_01,080600,2248,24284,494426,3,10000004,엽장,43.0,cm
304,20200128,PF_0010056_01,080600,2248,24284,494427,3,10000005,엽폭,29.0,cm
305,20200128,PF_0010056_01,080600,2248,24284,494428,3,10000003,엽수,0.0,개
306,20200128,PF_0010056_01,080600,2248,24284,494429,3,10000014,개화군,0.0,점
307,20200128,PF_0010056_01,080600,2248,24284,494430,3,10000015,착과군,12.57,점
308,20200128,PF_0010056_01,080600,2248,24284,494431,3,10000012,열매수,7.0,개
309,20200128,PF_0010056_01,080600,2248,24284,494432,3,10000041,최종화방차수,13.0,차
310,20200128,PF_0010056_01,080600,2248,24284,494433,4,10000002,생장길이,12.0,cm
311,20200128,PF_0010056_01,080600,2248,24284,494434,4,10000008,화방높이,54.0,cm
