,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
173,20170326,PF_0001405_01,080300,295,1846,96010,2,10000005,엽폭,39.0,cm
174,20170326,PF_0001405_01,080300,295,1846,96011,2,10000003,엽수,13.0,개
175,20170326,PF_0001405_01,080300,295,1846,96012,2,10000017,평균 과중,0.0,g
176,20170326,PF_0001405_01,080300,295,1846,96013,2,10000015,착과군,7.3,점
177,20170326,PF_0001405_01,080300,295,1846,96014,2,10000012,열매수,22.0,개
178,20170326,PF_0001405_01,080300,295,1846,96015,2,10000016,수확군,0.0,점
179,20170326,PF_0001405_01,080300,295,1846,96016,2,10000019,PED,0.0,
180,20170326,PF_0001405_01,080300,295,1846,96017,2,10000020,수광량,0.0,
181,20170326,PF_0001405_01,080300,295,1846,96018,2,10000014,개화군,8.0,점
182,20170326,PF_0001405_01,080300,295,1846,96019,3,10000002,생장길이,20.0,cm
183,20170326,PF_0001405_01,080300,295,1846,96020,3,10000008,화방높이,23.0,cm
184,20170326,PF_0001405_01,080300,295,1846,96021,3,10000007,줄기직경,11.9,mm
185,20170326,PF_0001405_01,080300,295,1846,96022,3,10000004,엽장,43.0,cm
186,20170326,PF_0001405_01,080300,295,1846,96023,3,10000005,엽폭,46.0,cm
187,20170326,PF_0001405_01,080300,295,1846,96024,3,10000003,엽수,12.0,개
188,20170326,PF_0001405_01,080300,295,1846,96025,3,10000017,평균 과중,0.0,g
189,20170326,PF_0001405_01,080300,295,1846,96026,3,10000015,착과군,5.3,점
190,20170326,PF_0001405_01,080300,295,1846,96027,3,10000012,열매수,16.0,개
191,20170326,PF_0001405_01,080300,295,1846,96028,3,10000016,수확군,0.0,점
192,20170326,PF_0001405_01,080300,295,1846,96029,3,10000019,PED,0.0,
193,20170326,PF_0001405_01,080300,295,1846,96030,3,10000020,수광량,0.0,
194,20170326,PF_0001405_01,080300,295,1846,96031,3,10000014,개화군,6.3,점
195,20170326,PF_0001405_01,080300,295,1846,96032,4,10000002,생장길이,18.0,cm
196,20170326,PF_0001405_01,080300,295,1846,96033,4,10000008,화방높이,28.0,cm
197,20170326,PF_0001405_01,080300,295,1846,96034,4,10000007,줄기직경,9.0,mm
198,20170326,PF_0001405_01,080300,295,1846,96035,4,10000004,엽장,45.0,cm
199,20170326,PF_0001405_01,080300,295,1846,96036,4,10000005,엽폭,42.0,cm
200,20170326,PF_0001405_01,080300,295,1846,96037,4,10000003,엽수,12.0,개
201,20170326,PF_0001405_01,080300,295,1846,96038,4,10000017,평균 과중,0.0,g
202,20170326,PF_0001405_01,080300,295,1846,96039,4,10000015,착과군,7.0,점
203,20170326,PF_0001405_01,080300,295,1846,96040,4,10000012,열매수,21.0,개
204,20170326,PF_0001405_01,080300,295,1846,96041,4,10000016,수확군,0.0,점
205,20170326,PF_0001405_01,080300,295,1846,96042,4,10000019,PED,0.0,
206,20170326,PF_0001405_01,080300,295,1846,96043,4,10000020,수광량,0.0,
207,20170326,PF_0001405_01,080300,295,1846,96044,4,10000014,개화군,8.3,점
208,20170402,PF_0001405_01,080300,295,1848,96097,1,10000017,평균 과중,0.0,g
209,20170402,PF_0001405_01,080300,295,1848,96098,1,10000020,수광량,0.0,
210,20170402,PF_0001405_01,080300,295,1848,96099,1,10000019,PED,0.0,
211,20170402,PF_0001405_01,080300,295,1848,96100,1,10000016,수확군,0.0,점
212,20170402,PF_0001405_01,080300,295,1848,96101,1,10000012,열매수,13.0,개
213,20170402,PF_0001405_01,080300,295,1848,96102,1,10000015,착과군,4.3,점
214,20170402,PF_0001405_01,080300,295,1848,96103,1,10000014,개화군,6.1,점
215,20170402,PF_0001405_01,080300,295,1848,96104,1,10000003,엽수,15.0,개
216,20170402,PF_0001405_01,080300,295,1848,96105,1,10000005,엽폭,38.0,cm
217,20170402,PF_0001405_01,080300,295,1848,96106,1,10000004,엽장,43.0,cm
218,20170402,PF_0001405_01,080300,295,1848,96107,1,10000007,줄기직경,7.0,mm
219,20170402,PF_0001405_01,080300,295,1848,96108,1,10000008,화방높이,11.5,cm
220,20170402,PF_0001405_01,080300,295,1848,96109,1,10000002,생장길이,15.0,cm
221,20170402,PF_0001405_01,080300,295,1848,96110,2,10000002,생장길이,16.0,cm
222,20170402,PF_0001405_01,080300,295,1848,96111,2,10000008,화방높이,17.0,cm
223,20170402,PF_0001405_01,080300,295,1848,96112,2,10000007,줄기직경,8.4,mm
224,20170402,PF_0001405_01,080300,295,1848,96113,2,10000004,엽장,40.0,cm
225,20170402,PF_0001405_01,080300,295,1848,96114,2,10000005,엽폭,38.0,cm
226,20170402,PF_0001405_01,080300,295,1848,96115,2,10000003,엽수,13.0,개
227,20170402,PF_0001405_01,080300,295,1848,96116,2,10000017,평균 과중,0.0,g
228,20170402,PF_0001405_01,080300,295,1848,96117,2,10000015,착과군,3.7,점
229,20170402,PF_0001405_01,080300,295,1848,96118,2,10000012,열매수,11.0,개
230,20170402,PF_0001405_01,080300,295,1848,96119,2,10000016,수확군,0.0,점
231,20170402,PF_0001405_01,080300,295,1848,96120,2,10000019,PED,0.0,
232,20170402,PF_0001405_01,080300,295,1848,96121,2,10000020,수광량,0.0,
233,20170402,PF_0001405_01,080300,295,1848,96122,2,10000014,개화군,5.7,점
234,20170402,PF_0001405_01,080300,295,1848,96123,3,10000002,생장길이,19.0,cm
235,20170402,PF_0001405_01,080300,295,1848,96124,3,10000008,화방높이,29.0,cm
236,20170402,PF_0001405_01,080300,295,1848,96125,3,10000007,줄기직경,9.5,mm
237,20170402,PF_0001405_01,080300,295,1848,96126,3,10000004,엽장,45.0,cm
238,20170402,PF_0001405_01,080300,295,1848,96127,3,10000005,엽폭,44.0,cm
239,20170402,PF_0001405_01,080300,295,1848,96128,3,10000003,엽수,15.0,개
240,20170402,PF_0001405_01,080300,295,1848,96129,3,10000017,평균 과중,0.0,g
241,20170402,PF_0001405_01,080300,295,1848,96130,3,10000015,착과군,4.7,점
242,20170402,PF_0001405_01,080300,295,1848,96131,3,10000012,열매수,14.0,개
243,20170402,PF_0001405_01,080300,295,1848,96132,3,10000016,수확군,0.0,점
244,20170402,PF_0001405_01,080300,295,1848,96133,3,10000019,PED,0.0,
245,20170402,PF_0001405_01,080300,295,1848,96134,3,10000020,수광량,0.0,
246,20170402,PF_0001405_01,080300,295,1848,96135,3,10000014,개화군,5.7,점
247,20170402,PF_0001405_01,080300,295,1848,96136,4,10000002,생장길이,17.0,cm
248,20170402,PF_0001405_01,080300,295,1848,96137,4,10000008,화방높이,12.0,cm
249,20170402,PF_0001405_01,080300,295,1848,96138,4,10000007,줄기직경,7.2,mm
250,20170402,PF_0001405_01,080300,295,1848,96139,4,10000004,엽장,45.0,cm
251,20170402,PF_0001405_01,080300,295,1848,96140,4,10000005,엽폭,38.0,cm
252,20170402,PF_0001405_01,080300,295,1848,96141,4,10000003,엽수,13.0,개
253,20170402,PF_0001405_01,080300,295,1848,96142,4,10000017,평균 과중,0.0,g
254,20170402,PF_0001405_01,080300,295,1848,96143,4,10000015,착과군,5.1,점
255,20170402,PF_0001405_01,080300,295,1848,96144,4,10000012,열매수,15.0,개
256,20170402,PF_0001405_01,080300,295,1848,96145,4,10000016,수확군,0.0,점
257,20170402,PF_0001405_01,080300,295,1848,96146,4,10000019,PED,0.0,
258,20170402,PF_0001405_01,080300,295,1848,96147,4,10000020,수광량,0.0,
259,20170402,PF_0001405_01,080300,295,1848,96148,4,10000014,개화군,6.1,점
260,20170409,PF_0001405_01,080300,295,1976,102857,1,10000002,생장길이,23.0,cm
261,20170409,PF_0001405_01,080300,295,1976,102858,1,10000008,화방높이,54.0,cm
262,20170409,PF_0001405_01,080300,295,1976,102859,1,10000007,줄기직경,9.0,mm
263,20170409,PF_0001405_01,080300,295,1976,102860,1,10000004,엽장,39.0,cm
264,20170409,PF_0001405_01,080300,295,1976,102861,1,10000005,엽폭,36.0,cm
265,20170409,PF_0001405_01,080300,295,1976,102862,1,10000003,엽수,20.0,개
266,20170409,PF_0001405_01,080300,295,1976,102863,1,10000017,평균 과중,0.0,g
267,20170409,PF_0001405_01,080300,295,1976,102864,1,10000015,착과군,5.7,점
268,20170409,PF_0001405_01,080300,295,1976,102865,1,10000012,열매수,17.0,개
269,20170409,PF_0001405_01,080300,295,1976,102866,1,10000016,수확군,0.0,점
270,20170409,PF_0001405_01,080300,295,1976,102867,1,10000019,PED,0.0,
271,20170409,PF_0001405_01,080300,295,1976,102868,1,10000020,수광량,0.0,
272,20170409,PF_0001405_01,080300,295,1976,102869,1,10000014,개화군,5.7,점
273,20170409,PF_0001405_01,080300,295,1976,102870,2,10000002,생장길이,20.0,cm
274,20170409,PF_0001405_01,080300,295,1976,102871,2,10000008,화방높이,27.0,cm
275,20170409,PF_0001405_01,080300,295,1976,102872,2,10000007,줄기직경,4.8,mm
276,20170409,PF_0001405_01,080300,295,1976,102873,2,10000004,엽장,35.0,cm
277,20170409,PF_0001405_01,080300,295,1976,102874,2,10000005,엽폭,36.0,cm
278,20170409,PF_0001405_01,080300,295,1976,102875,2,10000003,엽수,19.0,개
279,20170409,PF_0001405_01,080300,295,1976,102876,2,10000017,평균 과중,0.0,g
280,20170409,PF_0001405_01,080300,295,1976,102877,2,10000015,착과군,6.0,점
281,20170409,PF_0001405_01,080300,295,1976,102878,2,10000012,열매수,18.0,개
282,20170409,PF_0001405_01,080300,295,1976,102879,2,10000016,수확군,0.0,점
283,20170409,PF_0001405_01,080300,295,1976,102880,2,10000019,PED,0.0,
284,20170409,PF_0001405_01,080300,295,1976,102881,2,10000020,수광량,0.0,
285,20170409,PF_0001405_01,080300,295,1976,102882,2,10000014,개화군,6.7,점
286,20170409,PF_0001405_01,080300,295,1976,102883,3,10000002,생장길이,25.0,cm
287,20170409,PF_0001405_01,080300,295,1976,102884,3,10000008,화방높이,34.0,cm
288,20170409,PF_0001405_01,080300,295,1976,102885,3,10000007,줄기직경,9.2,mm
289,20170409,PF_0001405_01,080300,295,1976,102886,3,10000004,엽장,38.0,cm
290,20170409,PF_0001405_01,080300,295,1976,102887,3,10000005,엽폭,35.0,cm
291,20170409,PF_0001405_01,080300,295,1976,102888,3,10000003,엽수,17.0,개
292,20170409,PF_0001405_01,080300,295,1976,102889,3,10000017,평균 과중,0.0,g
293,20170409,PF_0001405_01,080300,295,1976,102890,3,10000015,착과군,6.0,점
294,20170409,PF_0001405_01,080300,295,1976,102891,3,10000012,열매수,18.0,개
295,20170409,PF_0001405_01,080300,295,1976,102892,3,10000016,수확군,0.0,점
296,20170409,PF_0001405_01,080300,295,1976,102893,3,10000019,PED,0.0,
297,20170409,PF_0001405_01,080300,295,1976,102894,3,10000020,수광량,0.0,
298,20170409,PF_0001405_01,080300,295,1976,102895,3,10000014,개화군,7.0,점
299,20170409,PF_0001405_01,080300,295,1976,102896,4,10000002,생장길이,24.0,cm
300,20170409,PF_0001405_01,080300,295,1976,102897,4,10000008,화방높이,19.0,cm
301,20170409,PF_0001405_01,080300,295,1976,102898,4,10000007,줄기직경,4.9,mm
302,20170409,PF_0001405_01,080300,295,1976,102899,4,10000004,엽장,30.0,cm
303,20170409,PF_0001405_01,080300,295,1976,102900,4,10000005,엽폭,24.0,cm
304,20170409,PF_0001405_01,080300,295,1976,102901,4,10000003,엽수,18.0,개
305,20170409,PF_0001405_01,080300,295,1976,102902,4,10000017,평균 과중,0.0,g
306,20170409,PF_0001405_01,080300,295,1976,102903,4,10000015,착과군,7.0,점
307,20170409,PF_0001405_01,080300,295,1976,102904,4,10000012,열매수,21.0,개
308,20170409,PF_0001405_01,080300,295,1976,102905,4,10000016,수확군,0.0,점
309,20170409,PF_0001405_01,080300,295,1976,102906,4,10000019,PED,0.0,
310,20170409,PF_0001405_01,080300,295,1976,102907,4,10000020,수광량,0.0,
311,20170409,PF_0001405_01,080300,295,1976,102908,4,10000014,개화군,7.3,점
312,20170409,PF_0001405_01,080300,295,1976,102909,1,10000002,생장길이,481.0,cm
313,20170409,PF_0001405_01,080300,295,1976,102910,1,10000008,화방높이,54.0,cm
314,20170409,PF_0001405_01,080300,295,1976,102911,1,10000007,줄기직경,9.0,mm
315,20170409,PF_0001405_01,080300,295,1976,102912,1,10000004,엽장,39.0,cm
316,20170409,PF_0001405_01,080300,295,1976,102913,1,10000005,엽폭,36.0,cm
317,20170409,PF_0001405_01,080300,295,1976,102914,1,10000003,엽수,20.0,개
318,20170409,PF_0001405_01,080300,295,1976,102915,1,10000017,평균 과중,0.0,g
319,20170409,PF_0001405_01,080300,295,1976,102916,1,10000015,착과군,5.7,점
320,20170409,PF_0001405_01,080300,295,1976,102917,1,10000012,열매수,17.0,개
321,20170409,PF_0001405_01,080300,295,1976,102918,1,10000016,수확군,0.0,점
322,20170409,PF_0001405_01,080300,295,1976,102919,1,10000019,PED,0.0,
323,20170409,PF_0001405_01,080300,295,1976,102920,1,10000020,수광량,0.0,
