,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
275,20151220,PF_0000015_01,080300,26,305,15824,2,10000007,줄기직경,3.56,mm
276,20151220,PF_0000015_01,080300,26,305,15825,2,10000004,엽장,32.4,cm
277,20151220,PF_0000015_01,080300,26,305,15826,2,10000005,엽폭,24.6,cm
278,20151220,PF_0000015_01,080300,26,305,15827,2,10000003,엽수,22.0,개
279,20151220,PF_0000015_01,080300,26,305,15828,2,10000014,개화군,6.05,점
280,20151220,PF_0000015_01,080300,26,305,15829,2,10000015,착과군,5.1,점
281,20151220,PF_0000015_01,080300,26,305,15830,2,10000012,열매수,41.0,개
282,20151220,PF_0000015_01,080300,26,305,15831,2,10000016,수확군,0.0,점
283,20151220,PF_0000015_01,080300,26,305,15832,2,10000019,PED,0.0,
284,20151220,PF_0000015_01,080300,26,305,15833,2,10000020,수광량,0.0,
285,20151220,PF_0000015_01,080300,26,305,15834,2,10000017,평균 과중,0.0,g
286,20151220,PF_0000015_01,080300,26,305,15835,3,10000002,생장길이,25.0,cm
287,20151220,PF_0000015_01,080300,26,305,15836,3,10000008,화방높이,38.5,cm
288,20151220,PF_0000015_01,080300,26,305,15837,3,10000007,줄기직경,6.17,mm
289,20151220,PF_0000015_01,080300,26,305,15838,3,10000004,엽장,24.5,cm
290,20151220,PF_0000015_01,080300,26,305,15839,3,10000005,엽폭,19.4,cm
291,20151220,PF_0000015_01,080300,26,305,15840,3,10000003,엽수,21.0,개
292,20151220,PF_0000015_01,080300,26,305,15841,3,10000014,개화군,4.25,점
293,20151220,PF_0000015_01,080300,26,305,15842,3,10000015,착과군,4.05,점
294,20151220,PF_0000015_01,080300,26,305,15843,3,10000012,열매수,53.0,개
295,20151220,PF_0000015_01,080300,26,305,15844,3,10000016,수확군,0.0,점
296,20151220,PF_0000015_01,080300,26,305,15845,3,10000019,PED,0.0,
297,20151220,PF_0000015_01,080300,26,305,15846,3,10000020,수광량,0.0,
298,20151220,PF_0000015_01,080300,26,305,15847,3,10000017,평균 과중,0.0,g
299,20151220,PF_0000015_01,080300,26,305,15848,4,10000002,생장길이,9.0,cm
300,20151220,PF_0000015_01,080300,26,305,15849,4,10000008,화방높이,26.0,cm
301,20151220,PF_0000015_01,080300,26,305,15850,4,10000007,줄기직경,5.35,mm
302,20151220,PF_0000015_01,080300,26,305,15851,4,10000004,엽장,36.0,cm
303,20151220,PF_0000015_01,080300,26,305,15852,4,10000005,엽폭,24.0,cm
304,20151220,PF_0000015_01,080300,26,305,15853,4,10000003,엽수,21.0,개
305,20151220,PF_0000015_01,080300,26,305,15854,4,10000014,개화군,4.2,점
306,20151220,PF_0000015_01,080300,26,305,15855,4,10000015,착과군,3.1,점
307,20151220,PF_0000015_01,080300,26,305,15856,4,10000012,열매수,26.0,개
308,20151220,PF_0000015_01,080300,26,305,15857,4,10000016,수확군,0.0,점
309,20151220,PF_0000015_01,080300,26,305,15858,4,10000019,PED,0.0,
310,20151220,PF_0000015_01,080300,26,305,15859,4,10000020,수광량,0.0,
311,20151220,PF_0000015_01,080300,26,305,15860,4,10000017,평균 과중,0.0,g
312,20151227,PF_0000015_01,080300,26,306,15861,1,10000002,생장길이,0.0,cm
313,20151227,PF_0000015_01,080300,26,306,15862,1,10000008,화방높이,26.0,cm
314,20151227,PF_0000015_01,080300,26,306,15863,1,10000007,줄기직경,10.04,mm
315,20151227,PF_0000015_01,080300,26,306,15864,1,10000004,엽장,29.0,cm
316,20151227,PF_0000015_01,080300,26,306,15865,1,10000005,엽폭,27.0,cm
317,20151227,PF_0000015_01,080300,26,306,15866,1,10000003,엽수,19.0,개
318,20151227,PF_0000015_01,080300,26,306,15867,1,10000014,개화군,6.3,점
319,20151227,PF_0000015_01,080300,26,306,15868,1,10000015,착과군,5.15,점
320,20151227,PF_0000015_01,080300,26,306,15869,1,10000012,열매수,35.0,개
321,20151227,PF_0000015_01,080300,26,306,15870,1,10000016,수확군,0.0,점
322,20151227,PF_0000015_01,080300,26,306,15871,1,10000019,PED,0.0,
323,20151227,PF_0000015_01,080300,26,306,15872,1,10000020,수광량,0.0,
324,20151227,PF_0000015_01,080300,26,306,15873,1,10000017,평균 과중,0.0,g
325,20151227,PF_0000015_01,080300,26,306,15874,2,10000002,생장길이,30.0,cm
326,20151227,PF_0000015_01,080300,26,306,15875,2,10000008,화방높이,27.0,cm
327,20151227,PF_0000015_01,080300,26,306,15876,2,10000007,줄기직경,8.17,mm
328,20151227,PF_0000015_01,080300,26,306,15877,2,10000004,엽장,34.5,cm
329,20151227,PF_0000015_01,080300,26,306,15878,2,10000005,엽폭,29.0,cm
330,20151227,PF_0000015_01,080300,26,306,15879,2,10000003,엽수,25.0,개
331,20151227,PF_0000015_01,080300,26,306,15880,2,10000014,개화군,6.2,점
